Wavelength	SCO-GRA00116.asd
325	 0,292552737402557 
326	 0,200707175884588 
327	 4,87787160000138E-02 
328	-4,10926593400113E-02 
329	 1,37917881047318E-02 
330	 0,113467486421243 
331	 0,214344721657188 
332	 0,282473200130494 
333	 0,290359547081811 
334	 0,167892073579517 
335	 7,48234371392235E-02 
336	 7,45672813923475E-02 
337	 0,110363717959961 
338	 0,120257244171455 
339	 6,23576335163742E-02 
340	 2,94287094068507E-02 
341	 3,35975006451239E-02 
342	 8,48751926517399E-02 
343	 9,43763490122964E-02 
344	 5,10800026088452E-02 
345	 6,02216214921004E-02 
346	 6,89771006620957E-02 
347	 2,63529766556192E-02 
348	 3,36186163238713E-02 
349	 7,32002593393731E-02 
350	 4,03371616287657E-02 
351	 2,55912265202237E-02 
352	 5,28489775101021E-02 
353	 7,93153257911123E-02 
354	 8,28602305265641E-02 
355	 4,37782449947347E-02 
356	 8,74622612424696E-03 
357	-4,25733359525703E-04 
358	 0,032821011769238 
359	 5,39090994533597E-02 
360	 3,70237587104591E-02 
361	 8,80142161952713E-03 
362	-5,40866902076662E-03 
363	 2,01204916800611E-02 
364	 0,045580314779569 
365	 0,057491398350484 
366	 5,24921529249497E-02 
367	 4,48627915389295E-02 
368	 4,33574851385714E-02 
369	 4,18831743336645E-02 
370	 3,61399252511162E-02 
371	 1,85970162248923E-02 
372	 1,38722159907265E-02 
373	 2,59643339366587E-02 
374	 3,83217694145299E-02 
375	 4,34890460213098E-02 
376	 3,79007795852471E-02 
377	 3,74859483104403E-02 
378	 3,93671331472108E-02 
379	 0,029509897898331 
380	 2,88590102161327E-02 
381	 3,88997287919402E-02 
382	 3,31162875084416E-02 
383	 2,16701001769627E-02 
384	 0,016605116286388 
385	 3,28478338560162E-02 
386	 5,39501805046777E-02 
387	 3,46083782563192E-02 
388	 3,17018767221595E-02 
389	 5,75815595457426E-02 
390	 4,52131346215539E-02 
391	 2,39836566568022E-02 
392	 3,50490287582838E-02 
393	 4,49663332613657E-02 
394	 4,56663567886778E-02 
395	 3,62477097682737E-02 
396	 3,12139715507329E-02 
397	 3,63018033044229E-02 
398	 3,65464055765369E-02 
399	 3,51897336033508E-02 
