Wavelength	GOOSEBAR00298.asd
325	-0,188738616948451 
326	-0,082144196117738 
327	-7,56589393458241E-02 
328	-0,183116932374173 
329	-5,48486792232783E-02 
330	 0,085757992007992 
331	 0,115150319202195 
332	 4,70708400760517E-02 
333	-3,13049981303752E-02 
334	-0,114582819683543 
335	 4,8064803455288E-03 
336	 0,206718079537579 
337	 0,100660698041844 
338	-3,85077339237783E-02 
339	 0,047911059752433 
340	 0,112896674628177 
341	 0,12646948928262 
342	 0,162879009088954 
343	 0,170794876127315 
344	 0,144661726566354 
345	 0,119706305378483 
346	 9,64666361878661E-02 
347	 7,39799699086232E-02 
348	 9,43612854038634E-02 
349	 0,126177684757814 
350	 7,83003103365958E-02 
351	 0,031485569153493 
352	 1,72670133326395E-02 
353	 5,13560679970689E-02 
354	 8,34874949134504E-02 
355	 7,01394560725562E-02 
356	 0,063437740998254 
357	 6,73759796116279E-02 
358	 0,058419517141519 
359	 4,84948244113412E-02 
360	 4,26909449770197E-02 
361	 0,0314456137732 
362	 3,53787083630599E-02 
363	 8,51424005159083E-02 
364	 7,00441869851365E-02 
365	-3,19263650606371E-03 
366	 9,47237013364357E-03 
367	 4,04599011888409E-02 
368	 4,94583642589323E-02 
369	 5,55413124969332E-02 
370	 5,29369867826864E-02 
371	 2,87049318161546E-02 
372	 0,019114464052211 
373	 3,06637420500966E-02 
374	 3,37852045968073E-02 
375	 3,53682874243365E-02 
376	 4,26716365704563E-02 
377	 6,99043564030283E-02 
378	 8,95426141781752E-02 
379	 4,61092382318917E-02 
380	 1,81306415433731E-02 
381	 2,52684962538446E-02 
382	 4,91954213109552E-03 
383	-8,42836101410253E-03 
384	 1,88860024259171E-02 
385	 2,52277004593032E-02 
386	 1,41464207331028E-02 
387	 2,43833703101562E-02 
388	 2,69064234615062E-02 
389	 1,49505430430079E-02 
390	 1,61508320837073E-02 
391	 3,05615324499333E-02 
392	 5,55298130266095E-02 
393	 0,049403420650521 
394	 1,92307179829287E-02 
395	 9,73495538361781E-03 
396	 1,53645889855576E-02 
397	 3,07388974482567E-02 
398	 4,24842499100216E-02 
399	 4,33159255506422E-02 
400	 2,34434430265986E-02 
401	 2,39573457844426E-02 
402	 4,42527408948853E-02 
403	 4,38702408035369E-02 
404	 3,54084577470407E-02 
405	 2,90409245870075E-02 
406	 3,27267000547403E-02 
407	 3,92420297410456E-02 
408	 3,17401248686407E-02 
409	 2,96191583193737E-02 
410	 3,59998922173584E-02 
411	 3,61541631741038E-02 
412	 3,43586287115427E-02 
413	 3,50235002024253E-02 
414	 3,35295322456971E-02 
415	 3,07333706389276E-02 
416	 2,98928128694046E-02 
417	 3,27067315400872E-02 
418	 3,77303370437322E-02 
419	 3,25099866805602E-02 
420	 2,57515467163764E-02 
421	 2,97724955159543E-02 
422	 0,031576933590718 
423	 2,95959259584152E-02 
424	 2,92886171967915E-02 
