Wavelength	AURAY00529.asd
325	-9,48017175757611E-02 
326	 0,038419325408173 
327	 0,101106553138681 
328	 3,26363343916528E-02 
329	 7,60842341996984E-02 
330	 0,160062383833371 
331	 0,2191615013706 
332	 0,141960750958802 
333	-1,74649262603028E-04 
334	 2,43959027615326E-02 
335	 0,107341940251353 
336	 0,174613897556393 
337	 0,104952753597934 
338	 1,09807062431244E-02 
339	 4,43705271037516E-03 
340	 7,09810992745205E-02 
341	 0,142994367833871 
342	 0,105790466755689 
343	 5,12963274623515E-02 
344	 1,91217388195584E-02 
345	 1,97715786123851E-02 
346	 3,11365731482214E-02 
347	 3,33515852841226E-02 
348	 4,38386473934144E-02 
349	 5,51187126087723E-02 
350	 4,82760332674026E-02 
351	 2,86518965448425E-02 
352	 2,13157231419862E-03 
353	-6,52530952236699E-03 
354	-3,0404075264061E-03 
355	 1,75750035216383E-03 
356	 1,68275634018867E-02 
357	 3,40887529558359E-02 
358	 2,20007319225884E-02 
359	-1,43485936272849E-03 
360	-1,88487525426031E-02 
361	 2,59034134092121E-02 
362	 0,081664448400832 
363	 7,48201287149261E-02 
364	 5,80950102358855E-02 
365	 0,046798312770649 
366	 4,85314570890943E-02 
367	 4,93549141090855E-02 
368	 4,28757384914808E-02 
369	 0,06003967695281 
370	 7,56737677953717E-02 
371	 4,13810420097514E-02 
372	 2,78092411425162E-02 
373	 0,045967364007542 
374	 4,94670837780027E-02 
375	 4,43050445199098E-02 
376	 3,50922036125032E-02 
377	 9,14964518000116E-03 
378	-4,50028744936894E-03 
379	 6,37797050543487E-02 
380	 8,35017352986897E-02 
381	 3,83274278931454E-02 
382	 3,24592388829898E-02 
383	 4,63272833631028E-02 
384	 5,39189381949586E-02 
385	 5,02131053304816E-02 
386	 4,15300080930272E-02 
387	 4,66022847477797E-02 
388	 0,059719905700376 
389	 7,40956343356824E-02 
390	 6,40811612709382E-02 
391	 4,72813520754578E-02 
392	 4,66351600705582E-02 
393	 3,82411923746362E-02 
394	 2,43413069631058E-02 
395	 2,34983085492582E-02 
396	 2,47699064840811E-02 
397	 2,34571269789878E-02 
398	 3,02015664073013E-02 
399	 3,89234585603806E-02 
400	 4,00854430495138E-02 
401	 0,038345849344631 
402	 3,66940378007389E-02 
403	 4,20290342313325E-02 
404	 4,40560861772489E-02 
405	 3,71304741574487E-02 
406	 3,67855699060339E-02 
407	 3,91868603420891E-02 
408	 3,09433268172811E-02 
409	 2,98645830753366E-02 
410	 3,78025467681018E-02 
411	 3,86171777654325E-02 
412	 0,037319148646324 
413	 3,89545631872633E-02 
414	 3,68255242527239E-02 
415	 3,19476298741928E-02 
