Wavelength	BELON00379.asd
325	 0,22580986064338 
326	 0,035016835016835 
327	-3,82230590151004E-02 
328	-5,00903899681483E-02 
329	-4,26294042521223E-02 
330	 4,17589980450963E-02 
331	 0,220455763537197 
332	 0,125982303075305 
333	-8,07177318805226E-02 
334	-7,71771196168243E-03 
335	 8,85621771243543E-02 
336	 0,143138768260817 
337	 0,155483574815868 
338	 0,151107796104491 
339	 0,150422000632585 
340	 0,140857375631579 
341	 0,114479725596773 
342	 4,36870491998963E-02 
343	 2,81946006038632E-02 
344	 7,12232231942039E-02 
345	 0,054354541963513 
346	 2,73250265715772E-02 
347	 0,042800654683449 
348	 6,91395000349289E-02 
349	 9,45001087968562E-02 
350	 0,112984640583993 
351	 9,74831241932412E-02 
352	 5,17918017521149E-02 
353	 5,74145113005624E-02 
354	 8,07264190971946E-02 
355	 7,03925883104266E-02 
356	 3,50469876806909E-02 
357	 3,4368326392495E-03 
358	 5,89628597212081E-02 
359	 8,27102022552129E-02 
360	 0,032994738063245 
361	 0,031515201500077 
362	 0,052848506783502 
363	 4,32243256012575E-02 
364	 3,50947387426345E-02 
365	 3,21608368133269E-02 
366	 2,03859387881926E-02 
367	 1,85746386904619E-02 
368	 3,42666835580708E-02 
369	 3,77694735862512E-02 
370	 3,03002239260083E-02 
371	 2,02722083799324E-02 
372	 1,62530898121838E-02 
373	 0,020680762780056 
374	 2,85516096015329E-02 
375	 4,05439141585796E-02 
376	 5,49930242311676E-02 
377	 5,60539860158294E-02 
378	 4,57647087276333E-02 
379	 3,17421721982238E-02 
380	 2,44202881095624E-02 
381	 2,76434094041055E-02 
382	 4,09311660647298E-02 
383	 4,49477386864884E-02 
384	 2,51886731600335E-02 
385	 1,42690370144784E-02 
386	 1,62539569079955E-02 
387	 0,02396750873042 
388	 0,027938686603508 
389	 2,55065922866526E-02 
390	 2,75101028257559E-02 
391	 3,06065275898694E-02 
392	 2,98662198241246E-02 
393	 2,73249923062923E-02 
394	 2,50287973733797E-02 
395	 2,57862698452413E-02 
396	 3,37464764747034E-02 
397	 4,80235976562184E-02 
398	 4,92661436695448E-02 
399	 0,043344240951756 
400	 4,19390538176239E-02 
401	 4,16843865107424E-02 
402	 3,92818610078853E-02 
403	 0,024676735622506 
404	 1,25482194538327E-02 
405	 1,23704199505365E-02 
406	 1,87600406568095E-02 
407	 2,52626934684009E-02 
408	 0,020595562041001 
409	 2,20077892846225E-02 
410	 3,11872328341678E-02 
411	 3,09806251502903E-02 
412	 2,69889518851252E-02 
413	 2,53243866857335E-02 
414	 2,65684932966557E-02 
415	 2,81816404635403E-02 
416	 2,19334776640377E-02 
417	 2,24152569141208E-02 
418	 3,20186181463972E-02 
419	 2,78729119421173E-02 
420	 1,96071340214874E-02 
421	 2,17996862321934E-02 
422	 2,42195237869547E-02 
423	 2,47526684632005E-02 
424	 0,023780982177942 
425	 2,55338303039425E-02 
426	 3,11409927268533E-02 
427	 2,77302418015494E-02 
428	 2,03561543127467E-02 
429	 2,08016217104013E-02 
430	 2,29247722704335E-02 
431	 2,41326963896403E-02 
432	 2,10603972466498E-02 
433	 1,82175796947496E-02 
434	 1,94820912159453E-02 
435	 2,02755713645634E-02 
436	 2,13655405126404E-02 
437	 2,80210157618214E-02 
438	 2,92725591222915E-02 
439	 2,27982429693801E-02 
440	 2,37744955450059E-02 
441	 2,68296492667487E-02 
442	 2,35905393022365E-02 
443	 2,20652964341103E-02 
444	 2,33880861493755E-02 
445	 2,51715251864317E-02 
446	 2,47617995117151E-02 
447	 2,12840654564092E-02 
448	 2,27654143765693E-02 
449	 2,62500972806226E-02 
450	 2,41738887136304E-02 
451	 0,023219058648002 
452	 0,024521895437773 
453	 2,35919375890944E-02 
454	 0,021727052075287 
455	 2,03403659959655E-02 
456	 2,01284722055555E-02 
457	 2,07145370551475E-02 
458	 2,04005067844974E-02 
459	 2,15589651235331E-02 
460	 2,42896525043319E-02 
461	 2,28136594309087E-02 
462	 2,06774772332546E-02 
463	 2,32522169871167E-02 
464	 2,44572619917208E-02 
465	 2,34894862773578E-02 
466	 2,30202436444211E-02 
467	 2,30781147421282E-02 
468	 2,35932785476139E-02 
469	 2,36388357580116E-02 
470	 0,02313783234769 
471	 2,19615946615333E-02 
472	 2,34593848096081E-02 
473	 2,66401061762989E-02 
474	 2,13745441162963E-02 
475	 1,57847012443706E-02 
476	 1,81569366826472E-02 
477	 2,22876308008922E-02 
478	 0,025423636941527 
479	 2,38376997281909E-02 
480	 2,30921853439468E-02 
481	 2,50857871645149E-02 
482	 2,28717759680851E-02 
483	 2,02273238806673E-02 
484	 2,38485518195968E-02 
485	 2,41611431250322E-02 
486	 2,04182635177526E-02 
487	 1,97079272477577E-02 
488	 2,04531520770033E-02 
489	 2,12861892107561E-02 
490	 2,17472818665018E-02 
491	 2,19154636735182E-02 
492	 2,22487182497129E-02 
493	 2,29360192984839E-02 
494	 2,37464362131923E-02 
495	 2,32060143817178E-02 
496	 2,19400219728817E-02 
497	 2,07865177589682E-02 
498	 2,04186056974952E-02 
499	 0,02059343936974 
