Wavelength	MORB100285.asd
325	 0,31536693031233 
326	 0,134259834633408 
327	 0,010332830374558 
328	 8,21703672164144E-02 
329	 8,08394902259909E-02 
330	 0,046515970414017 
331	 2,34761573140784E-02 
332	 3,89665069804936E-02 
333	 8,99127998260828E-02 
334	 0,178960295978628 
335	 0,118746086527535 
336	-8,28308256110901E-02 
337	-5,44080397887504E-02 
338	 4,67335103344726E-02 
339	 6,04027393458547E-02 
340	 3,64289516491163E-02 
341	 2,25232731231531E-02 
342	 0,108384638120453 
343	 0,171607635222162 
344	 0,176900063669372 
345	 0,115942482934829 
346	 5,05206210775124E-02 
347	 1,35521029959828E-02 
348	 7,33278579659355E-03 
349	 2,36693279940929E-02 
350	 0,027286471617284 
351	 3,63147015369725E-02 
352	 0,05583919896897 
353	 6,90701173355005E-02 
354	 7,73585597477359E-02 
355	 0,086519734707368 
356	 7,19449282597377E-02 
357	 4,52294905076682E-02 
358	 5,57892323032181E-02 
359	 5,71242190302755E-02 
360	 3,30216810585823E-02 
361	 3,69594239200745E-02 
362	 5,78388736093101E-02 
363	 7,38991709285737E-02 
364	 6,88916781993928E-02 
365	 4,34339910921487E-02 
366	 3,02827263431787E-02 
367	 2,39136016665922E-02 
368	 1,80150199845239E-02 
369	 1,08663741559643E-02 
370	 1,15787691848486E-02 
371	 0,037754523985276 
372	 5,66778129401826E-02 
373	 5,75706486107388E-02 
374	 3,92496244043994E-02 
375	 2,26803628749355E-02 
376	 2,31697587128472E-02 
377	 3,13540436425516E-02 
378	 4,52812677358188E-02 
379	 6,94638815140852E-02 
380	 7,23411053979738E-02 
381	 4,95111864637093E-02 
382	 3,26657943583034E-02 
383	 2,41967840967811E-02 
384	 2,48318747103944E-02 
385	 3,37679699766676E-02 
386	 0,044792660426643 
387	 4,76279682673733E-02 
388	 0,044069051451462 
389	 3,66964999672702E-02 
390	 3,76737828887588E-02 
391	 3,60534799230082E-02 
392	 0,018230136023962 
393	 1,58161136051709E-02 
394	 2,76772523156691E-02 
395	 2,94500190077803E-02 
396	 3,22796966607687E-02 
397	 4,14367392523764E-02 
398	 5,64009858429478E-02 
399	 6,08157215131697E-02 
400	 3,10319048531748E-02 
401	 1,49289075015147E-02 
402	 2,14653743548628E-02 
403	 2,44107368681688E-02 
404	 2,86121782829004E-02 
405	 3,58472439501208E-02 
406	 2,98308958895255E-02 
407	 0,019589831518573 
408	 2,81620316858423E-02 
409	 3,45323924407813E-02 
410	 3,38937179195349E-02 
411	 3,39445928297769E-02 
412	 3,29768171512232E-02 
413	 2,93919305773038E-02 
414	 2,97113296418621E-02 
415	 3,23679585732716E-02 
416	 3,05277846357701E-02 
417	 2,82650469682759E-02 
418	 2,69228604930234E-02 
419	 2,32789119124337E-02 
420	 2,13271910815335E-02 
421	 2,63574566017544E-02 
422	 2,94627402185545E-02 
423	 2,87149265501754E-02 
424	 2,42587198503691E-02 
425	 2,37465341257135E-02 
426	 3,05474047996022E-02 
427	 3,16823155733938E-02 
428	 0,030468360847088 
429	 3,65248141200801E-02 
430	 3,50643023581744E-02 
431	 2,61145476732256E-02 
432	 2,95489162054742E-02 
433	 3,49326336552281E-02 
434	 3,25763992364961E-02 
435	 2,74907448254886E-02 
436	 0,023382131613618 
437	 2,75306331744996E-02 
438	 3,04778519182394E-02 
439	 2,92988938747306E-02 
440	 3,16734365910695E-02 
441	 3,43706644953469E-02 
442	 3,25370857640025E-02 
443	 3,23120142782604E-02 
444	 3,40936577476997E-02 
445	 0,034175978373755 
446	 3,33922572113271E-02 
447	 3,26479889265927E-02 
448	 3,54797796872658E-02 
449	 3,82743336073948E-02 
450	 3,34685526791702E-02 
451	 3,02381371077467E-02 
452	 3,12442365234015E-02 
453	 3,41662426679829E-02 
454	 3,59300786208308E-02 
455	 0,034047238306488 
456	 3,32343386455567E-02 
457	 0,03386626104386 
458	 3,41919111455837E-02 
459	 3,50335057085261E-02 
460	 3,63536973907553E-02 
461	 3,62750083217594E-02 
462	 3,51233786956621E-02 
463	 0,033603383660621 
464	 3,21064540391609E-02 
465	 3,11301261123188E-02 
466	 3,14957079600471E-02 
467	 3,30513570304601E-02 
468	 3,53367376727182E-02 
469	 3,58746578285701E-02 
470	 3,48216600404574E-02 
471	 3,29189238012724E-02 
472	 3,33554842927221E-02 
473	 3,64306324668287E-02 
474	 3,82179957371874E-02 
475	 3,77925708268042E-02 
476	 0,034640936459307 
477	 3,16613290340466E-02 
478	 3,02004800965441E-02 
479	 3,14204105776817E-02 
480	 0,034508044854534 
481	 3,82620323173283E-02 
482	 3,87933785364921E-02 
483	 3,75334604529048E-02 
484	 3,72640633184986E-02 
485	 3,54359822286981E-02 
486	 3,28712384976831E-02 
487	 3,46802895324826E-02 
488	 0,037443923752981 
489	 3,83691593683244E-02 
490	 3,71815042073232E-02 
491	 0,035190406744852 
492	 0,035415676619497 
493	 3,63143946764214E-02 
494	 3,70831005640033E-02 
495	 3,63518125140035E-02 
496	 0,035413852422634 
497	 0,035812543923725 
498	 3,54210162198927E-02 
499	 3,48980181171906E-02 
500	 3,78682748404452E-02 
501	 4,01930906617817E-02 
502	 3,96806101007821E-02 
503	 3,92310926212227E-02 
504	 3,90909573858672E-02 
505	 3,89813054614216E-02 
506	 3,87925095210438E-02 
507	 3,86148339506744E-02 
508	 0,038959147094013 
509	 3,94683908382912E-02 
510	 3,98162855755729E-02 
511	 4,05864098048484E-02 
512	 4,11967980512186E-02 
513	 3,97715884468346E-02 
514	 3,88836115390083E-02 
515	 0,039606204377655 
516	 4,08376659427491E-02 
517	 4,17380485660047E-02 
518	 4,13663485620516E-02 
519	 0,04075560490755 
520	 4,02194092507275E-02 
521	 3,95501920167146E-02 
522	 3,96922030886203E-02 
523	 4,11273007500385E-02 
524	 4,13721068392207E-02 
525	 4,08978942269393E-02 
526	 4,17814419830254E-02 
527	 4,22626884251603E-02 
528	 4,19467630114087E-02 
529	 4,20502252966568E-02 
530	 4,23897841668747E-02 
531	 4,26494084772488E-02 
532	 4,24010220877251E-02 
533	 4,18797261944511E-02 
