Wavelength	PENFOUL00325.asd
325	-9,82251809252256E-03 
326	 0,157387296710282 
327	 0,268015081218223 
328	 0,214074549123274 
329	 0,184513376978195 
330	 0,214035067451848 
331	 0,275945310214994 
332	 0,206546595243062 
333	 7,47666298157681E-02 
334	 0,214574738265737 
335	 0,214454549430319 
336	 3,43345238951347E-02 
337	 7,98816154459092E-02 
338	 0,19192626635642 
339	 0,189370698665653 
340	 0,160297675089082 
341	 0,118698615466573 
342	 5,00592034303707E-02 
343	 1,31184378347375E-02 
344	 2,67714580414085E-02 
345	 4,99680120449424E-02 
346	 6,39382108826285E-02 
347	 5,79626639651333E-02 
348	 7,39739795853138E-02 
349	 9,71984443971275E-02 
350	 7,48754700992437E-02 
351	 3,28747206352692E-02 
352	-1,16325356762999E-02 
353	 3,35475085603987E-04 
354	 3,41904982411066E-02 
355	 5,27900662006098E-02 
356	 5,70837860847551E-02 
357	 4,87550179764872E-02 
358	 3,81319135275889E-02 
359	 2,34037403248987E-02 
360	 6,9213382609689E-03 
361	 1,80558788519639E-02 
362	 0,043561825062668 
363	 5,67815172487555E-02 
364	 6,05927114266781E-02 
365	 0,054860077335072 
366	 0,032024609173933 
367	 2,76286656284001E-02 
368	 0,055833498699646 
369	 5,41992090954029E-02 
370	 3,40470880021521E-02 
371	 3,10161219756777E-02 
372	 1,23128361680477E-02 
373	-1,46361536558542E-02 
374	 2,38417454947179E-02 
375	 5,66554587781423E-02 
376	 4,06614378718531E-02 
377	 3,87096177770265E-02 
378	 0,047573004091814 
379	 3,70979247825411E-02 
380	 3,32259832922877E-02 
381	 4,14196546325111E-02 
382	 0,042914211637664 
383	 3,89775177641498E-02 
384	 3,17939915944278E-02 
385	 2,50727193029441E-02 
386	 2,18499415651437E-02 
387	 2,53458764529102E-02 
388	 3,68976902999031E-02 
389	 5,14507546258163E-02 
390	 0,044142351022304 
391	 2,98451764210524E-02 
392	 0,02851045395148 
393	 1,94081225444148E-02 
394	 7,29095497513093E-03 
395	 2,03981176282634E-02 
396	 2,51985684026922E-02 
397	 8,7141283954542E-03 
398	 1,42592218264862E-02 
399	 2,80631388308322E-02 
400	 0,023609801903967 
401	 1,40645399776635E-02 
402	 5,84534214094681E-03 
403	 1,02530820434207E-02 
404	 1,85737946126059E-02 
405	 2,41477832747178E-02 
406	 2,30409707440001E-02 
407	 1,94159017636273E-02 
408	 0,023509106777762 
409	 2,40399420400225E-02 
410	 1,94159342424154E-02 
411	 1,71571533712981E-02 
412	 1,75696398808711E-02 
413	 2,01892831544059E-02 
414	 1,65407377119168E-02 
415	 9,25372025744734E-03 
416	 8,98516033045181E-03 
417	 1,07940987359549E-02 
418	 1,32547408622151E-02 
419	 2,16762053900191E-02 
420	 2,64680979768666E-02 
421	 1,58489393824063E-02 
422	 1,14098744740943E-02 
423	 1,49057365025277E-02 
424	 1,31257106796558E-02 
425	 1,17516589969129E-02 
426	 1,36448603141301E-02 
427	 1,31306679490607E-02 
428	 0,011544375107174 
429	 1,28145429744736E-02 
430	 1,12310407148324E-02 
431	 7,67242557242272E-03 
432	 1,34098749460137E-02 
433	 0,019514630539574 
434	 1,81878263552079E-02 
435	 1,52677648224828E-02 
436	 1,30397686375284E-02 
437	 1,42833594054158E-02 
438	 1,59633861824869E-02 
439	 1,67184305843527E-02 
440	 1,68546124821072E-02 
441	 1,64261042148174E-02 
442	 1,55038031404573E-02 
443	 1,49714950244933E-02 
444	 1,46906833614574E-02 
445	 1,32347287964408E-02 
446	 1,23598099195153E-02 
447	 1,29338458309649E-02 
448	 1,22402605887304E-02 
449	 1,16328285566613E-02 
450	 1,46287854149368E-02 
451	 1,46579336601993E-02 
452	 1,13794990129483E-02 
453	 1,29506090968146E-02 
454	 1,59550341967797E-02 
455	 1,66787484466283E-02 
456	 1,20156857487599E-02 
457	 5,69174119630799E-03 
458	 9,14955591330546E-03 
459	 0,012980547844143 
460	 1,32938638475036E-02 
461	 1,32091360313538E-02 
462	 1,34362915903511E-02 
463	 1,45695329934583E-02 
464	 1,44446352180962E-02 
465	 1,31354822204426E-02 
466	 1,27990213546253E-02 
467	 1,30794399950772E-02 
468	 1,36622954358094E-02 
469	 1,40116704567361E-02 
470	 1,40305340854619E-02 
471	 1,36297035122244E-02 
472	 1,39676732095289E-02 
473	 1,53010463055916E-02 
474	 1,73426414540453E-02 
475	 1,72292163344326E-02 
476	 1,25437930334184E-02 
477	 1,10724846755944E-02 
478	 1,28198189445726E-02 
479	 1,31566959675601E-02 
480	 1,25672609785359E-02 
481	 1,16328063811482E-02 
482	 1,36961282966901E-02 
483	 0,015960226285089 
484	 1,38716062277799E-02 
485	 0,01293633934971 
486	 1,40040517637542E-02 
487	 1,40171789667599E-02 
488	 0,014908219542441 
489	 1,76952338500402E-02 
490	 1,66535470492783E-02 
491	 1,33809904802584E-02 
492	 1,34210695947199E-02 
493	 1,40941527804627E-02 
494	 0,014355397720013 
495	 1,33770664831584E-02 
496	 1,21501436992898E-02 
497	 1,18545388674698E-02 
498	 1,26455094523009E-02 
499	 1,37423190189257E-02 
500	 1,25960551568262E-02 
501	 1,19226635621378E-02 
502	 0,013050842540602 
503	 1,34016762319525E-02 
504	 0,013186273526844 
505	 1,34034623464771E-02 
506	 1,31573706859971E-02 
507	 1,25154775849944E-02 
508	 1,30610602397976E-02 
509	 1,28162801014503E-02 
510	 1,02690444707205E-02 
511	 1,16250406295879E-02 
512	 1,50197307432398E-02 
513	 1,22929732563557E-02 
514	 1,09206868708824E-02 
515	 1,34974931096435E-02 
516	 1,44782866316055E-02 
517	 1,41793389288868E-02 
518	 1,38562368288263E-02 
519	 1,28399891154953E-02 
520	 1,16659951615719E-02 
521	 1,26775420088488E-02 
522	 1,33749177457438E-02 
523	 1,21183774662158E-02 
524	 1,20087382186862E-02 
525	 1,28796818527923E-02 
526	 1,32708330669974E-02 
527	 0,013615152310455 
528	 1,39745916367453E-02 
529	 1,43218086043029E-02 
530	 1,41266136683742E-02 
531	 1,28264379883982E-02 
532	 0,012580647175142 
533	 1,33434805180947E-02 
534	 1,32911900507516E-02 
535	 1,31189654422015E-02 
536	 1,31690593177361E-02 
537	 1,26978628640847E-02 
538	 1,23329914134485E-02 
539	 1,34637603567784E-02 
540	 1,40057088480692E-02 
541	 1,34137097073787E-02 
542	 1,23907025040533E-02 
543	 1,20156521878436E-02 
544	 1,31850942018929E-02 
545	 1,33144344956226E-02 
546	 1,26433633236276E-02 
547	 1,36199371216955E-02 
548	 1,35632115799879E-02 
549	 1,17576850627973E-02 
550	 1,29310091140166E-02 
551	 1,49937421008691E-02 
552	 1,39577017917905E-02 
553	 1,25709000416962E-02 
554	 1,18063437792589E-02 
555	 1,21513333247707E-02 
556	 1,29427455543415E-02 
557	 0,013568700966505 
558	 1,38471804015935E-02 
559	 1,38473293415184E-02 
560	 1,39665735825094E-02 
561	 1,35578941436764E-02 
562	 0,012643190949557 
563	 1,30050791848066E-02 
564	 0,01338408248429 
565	 1,19200607840366E-02 
566	 1,18690400580812E-02 
567	 1,32939274810193E-02 
568	 1,34066967262781E-02 
569	 1,29770550588064E-02 
570	 1,26185869829977E-02 
571	 1,28131601842691E-02 
572	 1,33800249760391E-02 
573	 0,01381215586194 
574	 1,36211513811773E-02 
575	 1,29443118209457E-02 
576	 1,36219794624855E-02 
577	 1,45625785503514E-02 
578	 1,44240937019543E-02 
579	 1,47313848130505E-02 
580	 1,54187904732383E-02 
581	 1,51661500846295E-02 
582	 1,49985253637436E-02 
583	 1,54487413369114E-02 
584	 1,58509030871623E-02 
585	 0,015895868611726 
586	 1,51125301783561E-02 
587	 1,53610406057549E-02 
588	 1,66648352568087E-02 
589	 1,62431763696617E-02 
590	 1,59567225002596E-02 
591	 1,74874430774388E-02 
592	 1,73512389479801E-02 
593	 1,58744101048196E-02 
594	 1,57942437646263E-02 
595	 1,59919529436315E-02 
596	 1,60403893261553E-02 
597	 1,63965050176933E-02 
598	 1,67851668694524E-02 
599	 1,67460205294042E-02 
600	 1,69019528105221E-02 
601	 1,71619505679291E-02 
602	 1,64763079590778E-02 
603	 1,57513266598463E-02 
604	 1,57150900434989E-02 
605	 1,59154691859434E-02 
606	 1,61426232677883E-02 
607	 1,61454861121681E-02 
608	 1,57958886996945E-02 
609	 0,015252156471515 
610	 1,57961441830339E-02 
611	 1,63323107311867E-02 
612	 1,54089930209551E-02 
613	 1,48169900573116E-02 
614	 1,47288986894858E-02 
615	 1,39977056522445E-02 
616	 1,38897742656473E-02 
617	 1,50416287586371E-02 
618	 1,55129276635709E-02 
619	 1,53363981540753E-02 
620	 1,51598531151226E-02 
621	 1,50702975133744E-02 
622	 1,50568489462875E-02 
623	 1,47345304282211E-02 
624	 1,42813582267734E-02 
625	 1,39271752005582E-02 
626	 1,42725963870142E-02 
627	 1,49774353403943E-02 
628	 0,014670819631247 
629	 1,43640319030204E-02 
630	 0,014590770008832 
631	 1,51710811044352E-02 
632	 1,58019051651531E-02 
633	 1,60610394275131E-02 
634	 1,60087226659055E-02 
635	 1,57572785557642E-02 
636	 0,015552476619328 
637	 1,59791061395777E-02 
638	 1,73775024861111E-02 
639	 0,01762652668829 
640	 1,69771109925987E-02 
641	 1,70185545972264E-02 
642	 1,76040109150467E-02 
643	 1,84649705418119E-02 
644	 1,81236021630893E-02 
645	 0,017277707463614 
646	 1,70044644985986E-02 
647	 1,74141684542761E-02 
648	 1,80854542931957E-02 
649	 1,73297697553273E-02 
650	 0,016899717788529 
651	 1,78012552146175E-02 
652	 1,77558842706884E-02 
653	 1,70016972622107E-02 
654	 1,66923810848765E-02 
655	 1,66201816807634E-02 
656	 1,66115009475299E-02 
657	 1,59230333682427E-02 
658	 1,53803905964366E-02 
659	 1,58264957005538E-02 
660	 1,56380262762498E-02 
661	 1,48922359832392E-02 
662	 1,48543806554538E-02 
