Wavelength	GRA-VIE00919.asd
325	 0,205908237156391 
326	 0,298894216112851 
327	 0,359440487845456 
328	 0,324812999678833 
329	 0,353470126126852 
330	 0,329437510089764 
331	 0,196709784247133 
332	 0,207364784214843 
333	 0,301499518993398 
334	 0,180146961507308 
335	 0,182772305293742 
336	 0,313825088766089 
337	 0,272131793947037 
338	 0,181715748002045 
339	 0,130291958569369 
340	 0,10689744577565 
341	 0,12881485690001 
342	 0,251998562086081 
343	 0,277683968651065 
344	 0,196420394831518 
345	 0,169679953882614 
346	 0,157346202110692 
347	 0,118231192790644 
348	 0,103849051079753 
349	 0,115297925837733 
350	 0,138419269195534 
351	 0,116359078838381 
352	 4,82755371124691E-02 
353	 7,16800060303922E-02 
354	 0,133883184249508 
355	 0,161996135320612 
356	 0,171898446869116 
357	 0,161228405639841 
358	 0,115730924181383 
359	 7,99465519889418E-02 
360	 7,29225029091424E-02 
361	 7,16859542018539E-02 
362	 8,04482743428909E-02 
363	 0,108686945795096 
364	 0,110571076131902 
365	 8,99591484542476E-02 
366	 0,103820747487165 
367	 0,115525191138786 
368	 0,103021802163317 
369	 8,74966055203582E-02 
370	 8,06079685491208E-02 
371	 9,75428009827064E-02 
372	 0,104622051451593 
373	 9,46220561893135E-02 
374	 8,79361788230589E-02 
375	 0,072905439236744 
376	 4,20230504967041E-02 
377	 2,78102875910971E-02 
378	 3,79442028071993E-02 
379	 7,62423467198441E-02 
380	 9,38475908331839E-02 
381	 8,02963366865486E-02 
382	 5,66075784244877E-02 
383	 4,28866108876943E-02 
384	 5,74808152513341E-02 
385	 7,50313723773175E-02 
386	 8,36409856775413E-02 
387	 6,80794876415709E-02 
388	 6,78936865260968E-02 
389	 9,00214108339857E-02 
390	 7,50628905811178E-02 
391	 5,47923201789137E-02 
392	 7,13227938798038E-02 
393	 6,73743809581174E-02 
394	 0,044204686287455 
395	 4,59424770140054E-02 
396	 5,22882792456602E-02 
397	 5,31930396526678E-02 
398	 5,26888287129378E-02 
399	 4,93996001884678E-02 
400	 0,039815333731453 
401	 4,65358083900611E-02 
402	 6,52273367455821E-02 
403	 0,059298540918791 
404	 5,08966205789975E-02 
405	 5,44006958099558E-02 
406	 4,69333803804315E-02 
407	 3,64368995375607E-02 
408	 4,66065936426631E-02 
409	 4,80465255579328E-02 
410	 3,71218770671646E-02 
411	 3,74883570858927E-02 
412	 4,35397545677985E-02 
413	 4,83335435147467E-02 
414	 4,17554383566237E-02 
415	 2,92509091218505E-02 
416	 2,94852067785567E-02 
417	 3,19532780942416E-02 
418	 3,28688140503872E-02 
419	 3,65496119907644E-02 
420	 3,90012263451728E-02 
421	 0,035023120507197 
422	 3,16512822595046E-02 
423	 3,12724310978166E-02 
424	 3,63444071207056E-02 
425	 3,65108276488741E-02 
426	 2,71049753457161E-02 
427	 2,60759902839791E-02 
428	 2,99960726414834E-02 
429	 2,83080919705712E-02 
430	 2,82254524202245E-02 
431	 3,06289102905536E-02 
432	 3,08042082560846E-02 
433	 2,95208940909358E-02 
434	 2,78911324213402E-02 
435	 3,05550062162433E-02 
436	 3,42071146535265E-02 
437	 2,77536718999709E-02 
438	 0,02445516394239 
439	 2,87526467518302E-02 
440	 3,17106747735387E-02 
441	 3,27387201926143E-02 
442	 3,22798965659256E-02 
443	 3,02684671682774E-02 
444	 2,81330156822592E-02 
445	 3,01369728683362E-02 
446	 3,26425960929858E-02 
447	 3,32256217070744E-02 
448	 3,20644440433689E-02 
449	 2,97128121807307E-02 
450	 2,68101692266459E-02 
451	 2,70622936105388E-02 
452	 3,04170312555126E-02 
453	 3,08378532801684E-02 
454	 3,02452367375027E-02 
455	 3,06653725923937E-02 
456	 3,15430882829286E-02 
457	 3,23859681904181E-02 
458	 3,22045668157981E-02 
459	 3,16055034861813E-02 
460	 3,06460467533843E-02 
461	 2,76511046066573E-02 
462	 2,55691705481649E-02 
463	 2,84068310339978E-02 
464	 2,95976212159895E-02 
465	 2,89131300950689E-02 
466	 3,22400668830029E-02 
467	 3,37738527230592E-02 
468	 3,02974427824968E-02 
469	 2,96802415088085E-02 
470	 3,03931963921737E-02 
471	 2,67348413545878E-02 
472	 2,57044684383045E-02 
473	 2,83567222280616E-02 
474	 2,82653407366781E-02 
475	 0,027497550325023 
476	 2,83345586206492E-02 
477	 2,81856211274288E-02 
478	 2,69481528487363E-02 
479	 2,53958171641126E-02 
480	 2,55635598380516E-02 
481	 2,77459761154442E-02 
482	 0,026583150561725 
483	 2,46195701860299E-02 
484	 2,64682133453039E-02 
485	 2,79690531800216E-02 
486	 2,79885483139613E-02 
487	 2,64090844651656E-02 
488	 2,60292351551383E-02 
489	 2,86717800205127E-02 
490	 0,030288551744129 
491	 3,01182917298581E-02 
492	 2,79296889663297E-02 
493	 2,60348104894106E-02 
494	 2,55726665305143E-02 
495	 2,71646710730815E-02 
496	 2,80176164246553E-02 
497	 2,50958013431587E-02 
498	 0,025062896343752 
499	 2,72838937554086E-02 
500	 2,46046614111053E-02 
501	 2,34660751831809E-02 
502	 2,69149838334758E-02 
503	 2,81759270323665E-02 
504	 0,02761693940424 
505	 2,75786854365804E-02 
506	 2,63769787945163E-02 
507	 2,43144798231972E-02 
508	 2,43388429138202E-02 
509	 2,49816370527902E-02 
510	 2,48645592781457E-02 
511	 2,58583718084947E-02 
512	 2,72775678321276E-02 
513	 2,65666898094404E-02 
514	 2,57385050697927E-02 
515	 0,025748074937045 
516	 0,026571747836216 
517	 2,76142581515717E-02 
518	 2,81152169208087E-02 
519	 2,76775066499657E-02 
520	 2,67644774525508E-02 
521	 2,74054419755175E-02 
522	 2,82053574798988E-02 
523	 2,81216097861286E-02 
524	 2,75528388247951E-02 
525	 2,71344722722856E-02 
526	 0,028383816811215 
527	 2,83240332885228E-02 
528	 2,64910272566497E-02 
529	 0,026417112384157 
530	 2,70592482827143E-02 
531	 2,69307764979579E-02 
532	 2,74606609200142E-02 
533	 2,83389543497761E-02 
534	 0,027685326228144 
535	 2,69880265850911E-02 
536	 0,027129314604357 
