Wavelength	GRA-VIE00010.asd
325	-0,072392590930032 
326	 2,56734473297675E-02 
327	 5,96529284164859E-02 
328	-3,52744755287616E-02 
329	 0,126882706562325 
330	 0,272158402242682 
331	 0,115720492501335 
332	 5,16382386443494E-02 
333	 4,07990308607728E-02 
334	-7,56804116616285E-02 
335	-2,69529681336074E-03 
336	 0,202597362434307 
337	 0,210254379449771 
338	 0,142638734773773 
339	 8,47529508466696E-02 
340	 8,42833977614466E-02 
341	 0,122943469814952 
342	 0,114215991261908 
343	 0,120946621589448 
344	 0,148701774430582 
345	 0,162896855050494 
346	 0,136897933002861 
347	 4,80821864961156E-02 
348	 0,019162404683556 
349	 4,30331881628625E-02 
350	 3,72270988849951E-02 
351	 2,27843332654486E-02 
352	 1,17098073495411E-02 
353	 5,49197557377062E-02 
354	 9,72700562189058E-02 
355	 7,88721387874568E-02 
356	 7,21369949516569E-02 
357	 0,080722381384024 
358	 7,30671755571038E-02 
359	 4,84810320995239E-02 
360	 0,012130354207328 
361	 1,51549336571429E-02 
362	 3,92300126618563E-02 
363	 0,051604462957124 
364	 5,91788934639842E-02 
365	 6,18640708632754E-02 
366	 5,43934350412046E-02 
367	 5,89191185005328E-02 
368	 0,082176242432436 
369	 5,79211583833059E-02 
370	 2,04405401287379E-02 
371	 0,040408919018121 
372	 4,87063099704761E-02 
373	 3,50356952553109E-02 
374	 4,85846916337999E-02 
375	 5,01162364674489E-02 
376	 1,27349062608171E-02 
377	-7,51905539486419E-04 
378	 9,45669621381718E-03 
379	 0,016578135801761 
380	 2,32784325822578E-02 
381	 2,85029918225636E-02 
382	 3,03540292504326E-02 
383	 2,36854552698568E-02 
384	 5,84856570428588E-03 
385	 2,21328318700312E-02 
386	 5,27897908693135E-02 
387	 3,30319392267491E-02 
388	 1,58677785414301E-02 
389	 2,19768861493159E-02 
390	 3,76033923678036E-02 
391	 4,97063152643471E-02 
392	 4,43140602749498E-02 
393	 2,93382146619087E-02 
394	 1,28574655130477E-02 
395	 1,20212782527502E-02 
396	 2,18855683370539E-02 
397	 3,66831534580589E-02 
398	 3,42692769605943E-02 
399	 2,10070505968225E-02 
400	 8,64072764022233E-03 
401	 1,50833233863109E-02 
402	 3,46141992240845E-02 
403	 2,86431537328988E-02 
404	 2,04633161493858E-02 
405	 2,54902740746152E-02 
406	 2,25124078983411E-02 
407	 1,88614241222515E-02 
408	 3,76086389122545E-02 
409	 0,038310636268194 
410	 1,72868824785883E-02 
411	 1,21255243116222E-02 
412	 1,83593715670105E-02 
413	 2,86580241197983E-02 
414	 2,31871859459822E-02 
415	 9,13083803006404E-03 
416	 1,51401263776769E-02 
417	 2,19543360292883E-02 
418	 2,24701814429216E-02 
419	 2,31214220064997E-02 
420	 0,021984780663079 
421	 1,60362700283639E-02 
422	 1,25206590511814E-02 
423	 1,32076703593605E-02 
424	 1,85148904057096E-02 
425	 1,82796003272704E-02 
426	 8,37874911948986E-03 
427	 1,02327424721715E-02 
428	 1,87854870500062E-02 
429	 2,08008592988756E-02 
430	 1,74410752859693E-02 
431	 1,16137907319464E-02 
432	 1,54112928788061E-02 
433	 1,95237517370966E-02 
434	 1,59177270136092E-02 
435	 1,70636179138746E-02 
436	 2,05699355159215E-02 
437	 1,37612422460306E-02 
438	 1,19426143802945E-02 
439	 1,92881749547408E-02 
440	 2,02434583219044E-02 
441	 1,85508031090931E-02 
442	 2,05980673300767E-02 
443	 1,89074290285615E-02 
444	 1,45793973586777E-02 
445	 1,74161232665705E-02 
446	 1,90588401898725E-02 
447	 1,52513493761577E-02 
448	 1,65584567042723E-02 
449	 1,97944485383547E-02 
450	 1,61400610302242E-02 
451	 1,52434921183675E-02 
452	 1,87974585832492E-02 
453	 0,020404977118605 
454	 2,04459113255586E-02 
455	 1,96323835517905E-02 
456	 1,99096590815156E-02 
457	 2,06803366168684E-02 
458	 1,91555375039182E-02 
459	 1,78281270626073E-02 
460	 1,74769139568688E-02 
461	 1,54235260544652E-02 
462	 0,014334209660047 
463	 1,79966555542204E-02 
464	 1,95034238725723E-02 
465	 1,80568046613949E-02 
466	 0,017553151347798 
467	 1,69255993127007E-02 
468	 1,57987092381377E-02 
469	 1,75752119781105E-02 
470	 1,97297976872897E-02 
471	 1,62316199546995E-02 
472	 1,45885933316476E-02 
473	 1,64104395573147E-02 
474	 1,66530022168854E-02 
475	 1,66515322983696E-02 
476	 1,78540061235393E-02 
477	 0,017012565290145 
478	 1,50235291934168E-02 
479	 1,60463810006592E-02 
480	 1,77301078618898E-02 
481	 0,018480978026065 
482	 1,55623898843366E-02 
483	 1,21543846206198E-02 
484	 1,33094014193094E-02 
485	 1,52247574559828E-02 
486	 1,66841970189979E-02 
487	 1,74036371870578E-02 
488	 1,75644481539035E-02 
489	 0,017388435180515 
490	 1,78091230720029E-02 
491	 1,79309168629547E-02 
492	 1,49281848333915E-02 
493	 1,37911974076182E-02 
494	 1,57770517020971E-02 
495	 1,73065102192132E-02 
496	 1,72257550528688E-02 
497	 1,46723204572599E-02 
498	 1,46657162395951E-02 
499	 1,65012737337313E-02 
500	 1,39635952506528E-02 
501	 1,24834236000537E-02 
502	 1,47246580583321E-02 
503	 1,55270757751023E-02 
504	 1,54355959507678E-02 
505	 1,67425811228293E-02 
506	 1,68396676820712E-02 
507	 0,015258593007222 
508	 1,31572822726165E-02 
509	 1,23837368153552E-02 
510	 1,43431646902394E-02 
511	 1,50421433969888E-02 
512	 1,45512559251671E-02 
513	 1,53049928663074E-02 
514	 1,56546549624562E-02 
515	 1,51026113174015E-02 
516	 1,50253310210072E-02 
517	 1,54954230219401E-02 
518	 1,64125585143081E-02 
519	 1,73325339781616E-02 
520	 1,77979341748208E-02 
521	 1,67795686628009E-02 
522	 1,57646936695481E-02 
523	 1,57953388462589E-02 
524	 1,55078268526541E-02 
525	 1,52175823790262E-02 
526	 1,61722293246004E-02 
527	 1,69918541560243E-02 
528	 1,71074124669067E-02 
529	 1,64438058376342E-02 
530	 1,55196351547858E-02 
531	 1,49235899718401E-02 
532	 1,51688536424152E-02 
533	 1,58317605588161E-02 
534	 0,015060299892879 
535	 1,48996788302197E-02 
536	 1,63627070421232E-02 
537	 1,73927842518673E-02 
538	 1,73047881433714E-02 
539	 1,52611993168548E-02 
540	 1,42992269816935E-02 
541	 1,51104310103642E-02 
542	 1,57574706080509E-02 
543	 1,58732463297493E-02 
544	 1,52373045445353E-02 
545	 1,45373219599063E-02 
546	 1,42587299519537E-02 
547	 1,52790843663155E-02 
548	 1,61822169246631E-02 
549	 0,016276916586559 
550	 1,63097099017022E-02 
551	 1,61416385545811E-02 
552	 1,53901734925531E-02 
553	 1,52848285309686E-02 
554	 0,015814063502285 
555	 1,53963574265661E-02 
556	 1,47456957690312E-02 
557	 1,45209224271437E-02 
558	 1,48682266042893E-02 
559	 0,01549941276563 
560	 1,56479906784944E-02 
561	 0,01577172980041 
562	 1,59657874891724E-02 
563	 1,57762365605183E-02 
564	 1,54293708641849E-02 
565	 1,52634756035343E-02 
566	 1,53010832634714E-02 
567	 1,55514910669592E-02 
568	 1,60719703008819E-02 
569	 1,62239011066344E-02 
570	 0,015679564907568 
571	 1,58636423019829E-02 
572	 1,66604232205739E-02 
573	 1,74422769033229E-02 
574	 1,73465822576949E-02 
575	 1,64238479103678E-02 
576	 1,69519583727977E-02 
577	 0,017638583347322 
578	 1,69096138543603E-02 
579	 1,76294493545527E-02 
580	 1,93434829554146E-02 
581	 1,86364840902351E-02 
582	 1,76436000822765E-02 
583	 1,75473346518364E-02 
584	 1,72936176352635E-02 
585	 1,72319246315308E-02 
586	 1,82102129439478E-02 
587	 1,89612272206299E-02 
588	 0,019099967448484 
589	 1,89307099425677E-02 
590	 1,87543222841826E-02 
591	 0,018826815947986 
592	 1,87514949621492E-02 
593	 1,85406888262196E-02 
594	 1,83905256721051E-02 
595	 1,84416299421831E-02 
596	 0,018771847146953 
597	 1,93785085770288E-02 
598	 1,98709732535696E-02 
599	 1,96887923619029E-02 
600	 1,96344107107302E-02 
601	 1,98011894552654E-02 
602	 1,95867443626413E-02 
603	 1,93478215856431E-02 
604	 1,93506408322711E-02 
605	 1,92259567673704E-02 
606	 1,88373442883647E-02 
607	 1,78775882044674E-02 
608	 1,75495568819337E-02 
609	 1,80904617267758E-02 
610	 1,77703117658147E-02 
611	 1,74035004069233E-02 
612	 1,81575710447229E-02 
613	 1,81707327659751E-02 
614	 1,74862912198661E-02 
615	 1,78427245847625E-02 
616	 1,82710666801758E-02 
617	 1,81176130230218E-02 
618	 1,73381219477663E-02 
619	 1,66744099987444E-02 
620	 1,76272378547896E-02 
621	 1,83086481828108E-02 
622	 1,81490630247994E-02 
623	 1,77963468182759E-02 
624	 1,74162298558059E-02 
625	 1,71570434345333E-02 
626	 1,72186820472913E-02 
627	 1,75805516230963E-02 
628	 1,81418907437595E-02 
629	 1,83074378498291E-02 
630	 1,78563819363042E-02 
631	 1,76927681275664E-02 
632	 1,78945250732175E-02 
633	 1,83955269765893E-02 
634	 1,88507711233185E-02 
635	 0,019090678091836 
636	 1,89669168215121E-02 
637	 1,89047904911007E-02 
638	 1,92503538870905E-02 
639	 1,95471343407877E-02 
640	 1,97566872116685E-02 
641	 2,00222944738272E-02 
642	 2,02231770426807E-02 
643	 2,03086553501253E-02 
644	 2,02869383490849E-02 
645	 2,02687536741622E-02 
646	 2,03903090122336E-02 
647	 2,06221243742638E-02 
648	 2,08369724249818E-02 
649	 2,05789700998105E-02 
650	 2,06079641875343E-02 
651	 2,12900668193152E-02 
652	 2,10054802576477E-02 
653	 2,01186229950719E-02 
654	 1,98441442333582E-02 
655	 1,96332901471512E-02 
656	 1,94373228269681E-02 
657	 0,019769518856219 
658	 2,01393999528206E-02 
659	 2,00103723442332E-02 
660	 1,94207154764336E-02 
661	 1,85870589999102E-02 
662	 1,80342641588742E-02 
663	 1,77038514950782E-02 
664	 1,75262130013405E-02 
665	 1,70951248222185E-02 
666	 0,016671958593394 
667	 1,67246371233993E-02 
