Wavelength	GRA-BER00467.asd
325	 8,29678783729742E-02 
326	 5,94079661581815E-02 
327	 0,086880138097366 
328	 0,14417502926215 
329	 3,67458856123269E-02 
330	-9,30068361979104E-02 
331	-7,13088236626764E-02 
332	-2,35300496856477E-02 
333	 0,021782568754963 
334	 7,75938680293268E-02 
335	 7,35040888555652E-02 
336	 2,10322736613079E-03 
337	-0,126912311492588 
338	-0,171837263274975 
339	-9,4386297303413E-03 
340	 6,58241402891237E-02 
341	 3,32364894900616E-02 
342	-3,28866382960988E-02 
343	-6,21829036140807E-02 
344	-3,89510278113664E-02 
345	-0,041065955424556 
346	-3,63578864812215E-02 
347	 6,86901232240484E-03 
348	 5,67855969139244E-02 
349	 8,52285380247188E-02 
350	 0,022889086935052 
351	 6,39707117124389E-03 
352	 6,53340604188309E-02 
353	 5,17538841867477E-02 
354	 1,29773278580071E-02 
355	 6,5852404236104E-03 
356	 1,72733567155878E-02 
357	 3,86304873325081E-02 
358	 5,32951945686021E-02 
359	 5,72468551818206E-02 
360	 5,17030366151787E-02 
361	 3,57866260315943E-02 
362	 2,67800513817399E-02 
363	 4,73094955188962E-02 
364	 3,75987760161306E-02 
365	 2,85262118960373E-03 
366	 1,58287619346528E-02 
367	 3,52250978891964E-02 
368	 3,60419532063725E-02 
369	 5,26373325203778E-02 
370	 6,98955980164941E-02 
371	 6,09095672868909E-02 
372	 4,88770433862968E-02 
373	 3,97168781288502E-02 
374	 0,024243147337064 
375	 1,27899334341777E-02 
376	 1,20198598956572E-02 
377	 5,48788547977423E-03 
378	-1,80156881440666E-03 
379	 6,35847219826297E-03 
380	 1,37640199207674E-02 
381	 1,67660422613719E-02 
382	 2,08293641404426E-02 
383	 2,21494738735498E-02 
384	 1,80240854195814E-02 
385	 2,79595017072847E-02 
386	 3,88973112300851E-02 
387	 4,3386106970094E-03 
388	 7,76161325093956E-03 
389	 6,15046188652861E-02 
390	 4,40951188023975E-02 
391	 1,13870041600378E-02 
392	 3,85380755756025E-02 
393	 3,76905271959515E-02 
394	 1,12790857493736E-02 
395	 2,95439027016871E-02 
396	 3,92095169685602E-02 
397	 0,017067256137311 
398	-1,31618181776442E-03 
399	-4,73129756765225E-03 
400	 1,66127360386832E-02 
401	 2,89677194870285E-02 
402	 2,58231371021348E-02 
403	 2,02966424248657E-02 
404	 1,43077083569307E-02 
405	 1,01424348409701E-02 
406	 1,80485744186064E-02 
407	 2,86041288529588E-02 
408	 2,08664125831504E-02 
409	 2,01331122633384E-02 
410	 2,96619635574285E-02 
411	 2,88656642169056E-02 
412	 2,13419089259731E-02 
413	 1,16809843165307E-02 
414	 9,99090262454391E-03 
415	 1,45485539619092E-02 
416	 1,52845718075097E-02 
417	 1,77974490277737E-02 
418	 2,24166354546177E-02 
419	 1,96505701908054E-02 
420	 1,31299950976707E-02 
421	 8,46453075243304E-03 
422	 1,08607024902278E-02 
423	 1,84061277375829E-02 
424	 2,13275966279279E-02 
425	 2,14931364467223E-02 
426	 2,04990393875255E-02 
427	 2,19448156258918E-02 
428	 2,37982197049146E-02 
429	 2,14558924879394E-02 
430	 1,91546278182435E-02 
431	 1,85131185921525E-02 
432	 2,09808814014915E-02 
433	 2,13368750024631E-02 
434	 1,57350638032672E-02 
435	 1,75532000388816E-02 
436	 2,41701023005313E-02 
437	 2,25052429925611E-02 
438	 2,16377151250216E-02 
439	 2,40492616372623E-02 
440	 0,022406813125537 
441	 1,94510063981121E-02 
442	 1,93369777938895E-02 
443	 1,90158202012326E-02 
444	 1,81015374193329E-02 
445	 1,72055894009447E-02 
446	 0,018677957147437 
447	 0,023076703919917 
448	 2,17556781950309E-02 
449	 1,82021002518355E-02 
450	 0,021271567264677 
451	 2,19395183067483E-02 
452	 1,89887423701835E-02 
453	 1,98675274244874E-02 
454	 2,23355021719645E-02 
455	 2,38543856451132E-02 
456	 2,16149798674647E-02 
457	 1,81823580611206E-02 
458	 2,18395988489842E-02 
459	 2,55316102032989E-02 
460	 2,60733627817049E-02 
461	 2,41498111595874E-02 
462	 2,14564934762105E-02 
463	 2,00893394908962E-02 
464	 2,05873181705563E-02 
465	 2,20222918234477E-02 
466	 2,07723140498253E-02 
467	 1,87933429768773E-02 
468	 1,78037657506262E-02 
469	 0,020826200124511 
470	 2,43025760535495E-02 
471	 2,02402309437496E-02 
472	 1,81661695070367E-02 
473	 2,04623828835578E-02 
474	 2,26024622067925E-02 
475	 2,29022299593177E-02 
476	 2,02257469531847E-02 
477	 2,07455267618922E-02 
478	 2,33413395101007E-02 
479	 2,10511221654864E-02 
480	 1,95398926795948E-02 
481	 2,09906670614856E-02 
482	 2,06921814747583E-02 
483	 2,06509083779141E-02 
484	 2,46562067680807E-02 
485	 2,46066308633002E-02 
486	 2,04442274782327E-02 
487	 2,05340818284412E-02 
488	 2,23763900975233E-02 
489	 0,023781761549474 
490	 2,37554924953475E-02 
491	 2,24345391672676E-02 
492	 2,03778192383771E-02 
493	 1,96785138302921E-02 
494	 2,06501893318418E-02 
495	 1,98586646066339E-02 
496	 1,97986281993696E-02 
497	 2,34346903480766E-02 
498	 2,43061336293605E-02 
499	 2,21734949097044E-02 
500	 2,09123945922681E-02 
501	 2,04904058979371E-02 
502	 2,08079932968406E-02 
503	 2,04679898594719E-02 
504	 2,02151742379294E-02 
505	 2,18869659229356E-02 
506	 2,14390804693515E-02 
507	 1,88959435766186E-02 
508	 1,98020728602065E-02 
509	 2,16397311733221E-02 
510	 2,19926882149629E-02 
511	 2,29221113010682E-02 
512	 2,38573950769042E-02 
513	 0,022280173809317 
514	 2,13002497617301E-02 
515	 0,022084762711629 
516	 2,24484428569531E-02 
517	 2,24894524724509E-02 
518	 2,26603757677423E-02 
519	 2,27893405407607E-02 
520	 2,28185043577752E-02 
521	 2,26428987481741E-02 
522	 2,25964563647218E-02 
