Wavelength	PENFOUL00282.asd
325	 0,136778262392925 
326	 0,191661810669068 
327	 0,229223735061137 
328	 0,218554378939794 
329	 0,219138228774679 
330	 0,163062784659506 
331	 6,58287710452274E-02 
332	 5,49275596191616E-02 
333	 8,32061638214608E-02 
334	 5,38600985482091E-02 
335	 3,34561342493768E-02 
336	 3,32877883516712E-02 
337	 4,18379960897949E-03 
338	 1,11904734342019E-03 
339	 6,81188831122996E-02 
340	 0,150520826294633 
341	 0,201991674126635 
342	 0,14697482337863 
343	 6,57087334906463E-02 
344	-1,46727294578486E-03 
345	 5,55485613128165E-03 
346	 4,43558613102446E-02 
347	 6,28359768259094E-02 
348	 6,17446403826844E-02 
349	 5,11414470009386E-02 
350	 0,059289993970417 
351	 4,16125056227133E-02 
352	-8,81117167114382E-03 
353	-1,08079165509856E-03 
354	 2,07078892531985E-02 
355	 5,96119235256032E-03 
356	-0,012233390090625 
357	-1,75305214284139E-02 
358	 2,21220093337818E-02 
359	 0,041306789819044 
360	 2,03537107691645E-02 
361	 2,00509936176778E-02 
362	 3,60511860813452E-02 
363	 4,98734363371406E-02 
364	 5,12038977900343E-02 
365	 3,79191320693259E-02 
366	 8,28467691410157E-03 
367	-2,36440687561696E-03 
368	 2,20052993863369E-02 
369	 0,037099851705388 
370	 4,05081763757896E-02 
371	 3,89507939027648E-02 
372	 0,026197121674662 
373	 1,21274766510803E-02 
374	 4,75753181891413E-02 
375	 6,62712027616519E-02 
376	 2,87309419290898E-02 
377	 1,96829908003413E-02 
378	 3,40599120752804E-02 
379	 2,86964876515691E-02 
380	 1,47810277103929E-02 
381	 5,40895447723862E-03 
382	 4,60751364308348E-02 
383	 7,54950086192916E-02 
384	 4,11989390392213E-02 
385	 1,36212737164401E-02 
386	 7,23375863096699E-03 
387	 1,94634255045745E-02 
388	 3,20816257586056E-02 
389	 3,61649048097076E-02 
390	 3,32164696698573E-02 
391	 3,36334423104248E-02 
392	 4,88644111130049E-02 
393	 4,20117913801103E-02 
394	 1,76867674918477E-02 
395	 1,17726494776197E-02 
396	 1,08786597705257E-02 
397	 8,99876774774606E-03 
398	 1,31269121643878E-02 
399	 2,25272218815725E-02 
400	 3,64448040266814E-02 
401	 3,22647455156539E-02 
402	 1,34648762061388E-02 
403	 1,45960077635432E-02 
404	 0,025987445319512 
405	 3,80770526376785E-02 
406	 3,11677265865217E-02 
407	 1,57389457410706E-02 
408	 1,90042893914822E-02 
409	 2,59794482302146E-02 
410	 3,09173978742664E-02 
411	 3,00410341722219E-02 
412	 2,65011794493474E-02 
413	 2,34947975005267E-02 
414	 1,89828154309507E-02 
415	 1,49214023191172E-02 
416	 1,68665415302187E-02 
417	 2,02831487855744E-02 
418	 0,023271176584965 
419	 2,79247535030821E-02 
420	 0,029828360761426 
421	 2,35910230535724E-02 
422	 2,13772331958925E-02 
423	 2,41758608980083E-02 
424	 2,45615262815149E-02 
