Wavelength	GRA-VIE-00096.asd
325	 0,33842300642523 
326	 0,386787681352773 
327	 0,326963321754746 
328	 0,219412992754513 
329	 0,265767616587914 
330	 0,328656054629303 
331	 0,273021335737982 
332	 0,237791686303042 
333	 0,228038369075734 
334	 0,198946269562269 
335	 0,180319239742787 
336	 0,165554036356448 
337	 0,125138885727823 
338	 8,40705681570122E-02 
339	 7,33970939004687E-02 
340	 0,135758245796422 
341	 0,214267648421226 
342	 0,218814903591949 
343	 0,190986582702181 
344	 0,142562355949644 
345	 0,065915565751521 
346	 3,55939432469687E-02 
347	 9,71224436717147E-02 
348	 0,126188056030488 
349	 0,114591691010418 
350	 0,106495092907973 
351	 0,109245036975739 
352	 0,118637730705152 
353	 8,22519083969466E-02 
354	 4,72197212274657E-02 
355	 0,074396673707289 
356	 0,100824368049611 
357	 0,114581315439856 
358	 0,114284959288723 
359	 0,100041190093282 
360	 7,79630297301774E-02 
361	 8,31665689408412E-02 
362	 0,095004597374108 
363	 8,02080808525953E-02 
364	 0,072962850944955 
365	 7,72370814997736E-02 
366	 0,072991855840506 
367	 7,61199979376082E-02 
368	 9,09093764625692E-02 
369	 7,81153223531499E-02 
370	 5,53742690940956E-02 
371	 6,29766472455118E-02 
372	 7,75997839161741E-02 
373	 8,89526922876738E-02 
374	 8,71319745712218E-02 
375	 7,46829458818252E-02 
376	 5,75874920152551E-02 
377	 7,25928905697204E-02 
378	 0,100061817026738 
379	 9,50285915812278E-02 
380	 8,22666821016276E-02 
381	 7,08201787787151E-02 
382	 6,45453932183426E-02 
383	 6,65353193291519E-02 
384	 7,74285816467427E-02 
385	 6,97508363953196E-02 
386	 5,19972183732673E-02 
387	 5,89417844174966E-02 
388	 6,62935699837552E-02 
389	 6,47808006338377E-02 
390	 5,51695592345433E-02 
391	 5,28337243164927E-02 
392	 7,43797024180659E-02 
393	 7,75757658719838E-02 
394	 6,14849471829212E-02 
395	 0,047935160979949 
396	 4,63834972510106E-02 
397	 5,99916792022216E-02 
398	 6,95572431099856E-02 
399	 7,06513292743362E-02 
400	 6,02567631622262E-02 
401	 0,054530431885308 
402	 5,50885117858176E-02 
403	 4,90769991569085E-02 
404	 0,046466453747057 
405	 5,36036431838435E-02 
406	 6,49903588334216E-02 
407	 7,36354016589224E-02 
408	 6,75002756047184E-02 
409	 6,31044574978052E-02 
410	 6,46535888440891E-02 
411	 6,50012288377891E-02 
412	 6,61038396361042E-02 
413	 6,96314957017273E-02 
414	 0,066699687127031 
415	 5,95747980514193E-02 
416	 5,73881949006405E-02 
417	 5,99256699820434E-02 
418	 6,49542721054406E-02 
419	 5,90660368642306E-02 
420	 5,20786099883479E-02 
421	 5,73857364462235E-02 
422	 6,34444214017785E-02 
423	 6,64783613078772E-02 
424	 6,35217196913779E-02 
425	 6,04970038194167E-02 
426	 6,08152558798315E-02 
427	 6,05596616869832E-02 
428	 6,08418985648383E-02 
429	 6,45969917182105E-02 
430	 0,068567788480091 
431	 7,02079972789806E-02 
432	 6,30205005989926E-02 
433	 5,81019147124388E-02 
434	 6,47203909277587E-02 
435	 6,57306400030422E-02 
436	 6,26205729970424E-02 
437	 6,72451610844911E-02 
438	 7,20084383267331E-02 
439	 7,34529426904598E-02 
440	 7,02045935112066E-02 
441	 0,065273154823552 
442	 6,24122035467044E-02 
443	 6,31862410866904E-02 
444	 0,066248923986247 
445	 6,57882334771396E-02 
446	 6,44911194051007E-02 
447	 6,42269373685206E-02 
448	 6,59916709079415E-02 
449	 6,81989837334147E-02 
450	 6,77012902706073E-02 
451	 6,68293536183334E-02 
452	 6,65809765228414E-02 
453	 6,77730156232712E-02 
454	 0,069480072668978 
455	 0,070715484353212 
456	 7,06033988865849E-02 
457	 6,93828355702983E-02 
458	 6,77057222402427E-02 
459	 6,83161027961515E-02 
460	 7,16575441044988E-02 
461	 7,23699160366712E-02 
462	 7,14526674661048E-02 
463	 7,09543227368819E-02 
464	 7,04537116144939E-02 
465	 7,01056778908076E-02 
466	 7,04747838267326E-02 
467	 7,08516064969147E-02 
468	 0,070811427495693 
469	 7,09259127987711E-02 
470	 7,17109511861379E-02 
471	 7,43661812664692E-02 
472	 7,42640955817895E-02 
473	 7,13561650097861E-02 
474	 7,33095809531192E-02 
475	 7,56662688263006E-02 
476	 7,37714377192351E-02 
477	 7,05107005735113E-02 
478	 6,81987368407656E-02 
479	 7,11148642673281E-02 
480	 7,49954234062631E-02 
481	 7,71182989490565E-02 
482	 7,45692407497203E-02 
483	 7,19402835226005E-02 
484	 7,64475399267069E-02 
485	 7,70022624126905E-02 
486	 7,31631316298787E-02 
487	 7,50749074092836E-02 
488	 0,078146118405051 
489	 0,078805632262183 
490	 7,86993788297126E-02 
491	 7,81549785736324E-02 
492	 7,73874911519594E-02 
493	 7,63048441942038E-02 
494	 7,52572120105079E-02 
495	 7,59118648154701E-02 
496	 7,68338609111823E-02 
497	 7,63314876100378E-02 
498	 7,77853653834392E-02 
499	 8,03810066957847E-02 
500	 7,92512379542278E-02 
501	 7,85568430151039E-02 
502	 8,02812183609756E-02 
503	 8,00990125885446E-02 
504	 7,90167589648185E-02 
505	 7,96699815052846E-02 
506	 8,10793547495274E-02 
507	 8,24458239789497E-02 
508	 8,16349491309107E-02 
509	 0,08037156472099 
510	 8,03305570076562E-02 
511	 8,19239958227187E-02 
512	 8,39204397414281E-02 
513	 8,29478373690565E-02 
514	 8,20803987432127E-02 
515	 8,25449038117977E-02 
516	 8,28761080930629E-02 
517	 8,31766943888341E-02 
518	 0,083790651137646 
519	 8,41029299906263E-02 
520	 8,41280118611753E-02 
521	 8,44554623710027E-02 
522	 8,51353917157686E-02 
523	 0,086082762819888 
524	 8,60366587847833E-02 
525	 8,55040920408485E-02 
526	 8,60427172039571E-02 
527	 8,68160729949999E-02 
528	 8,73788766501883E-02 
529	 8,68826273444026E-02 
530	 8,63920487236735E-02 
531	 8,71621472508417E-02 
532	 8,83053147930058E-02 
533	 8,91401869746273E-02 
534	 8,81780465584405E-02 
535	 0,087551503654306 
536	 8,84663605312124E-02 
537	 8,95009217064686E-02 
538	 9,03658371311676E-02 
