Wavelength	BLAVET00014.asd
325	 6,99220738343657E-02 
326	 7,34314903709627E-02 
327	 0,094257788637752 
328	 0,105296210511235 
329	 0,143851520026272 
330	 0,19287799542454 
331	 0,215902008075662 
332	 0,168642108359113 
333	 9,66888494559901E-02 
334	 0,13543820848181 
335	 9,91255014761795E-02 
336	-7,94591584708041E-03 
337	 5,83273351984138E-02 
338	 0,109557923273013 
339	-3,15086689731059E-02 
340	 3,78402597822522E-02 
341	 0,199745137736615 
342	 8,71658511460211E-02 
343	 7,75781754654754E-03 
344	 3,44996021397789E-02 
345	 4,04558812483569E-02 
346	 5,00805096683577E-02 
347	 0,091798271685774 
348	 6,66369492940231E-02 
349	 2,11677260949832E-03 
350	 6,26989289533697E-03 
351	 0,016850130960203 
352	 9,85015361891639E-03 
353	-1,64898929377957E-02 
354	-1,92568725966102E-02 
355	 4,26362748114314E-02 
356	 6,94378566871985E-02 
357	 5,46531982853695E-02 
358	 0,044145972464155 
359	 4,04799073055088E-02 
360	 4,27893883631265E-02 
361	 2,91938774081214E-02 
362	 1,60502323045416E-02 
363	 2,50462182368217E-02 
364	 0,045850301349792 
365	 6,47042192820844E-02 
366	 4,01241992962468E-02 
367	 1,93161794939553E-02 
368	 0,027085021986757 
369	 2,56942961219743E-02 
370	 0,018526991876166 
371	 2,15435604899896E-02 
372	 1,41184749417852E-02 
373	 5,85405767157012E-04 
374	 2,63384116860217E-02 
375	 3,67476958020148E-02 
376	-3,08454267172881E-03 
377	 1,25826181139656E-03 
378	 3,29498633930657E-02 
379	 2,61959007577377E-02 
380	 2,15164196841561E-02 
381	 2,91482266626973E-02 
382	 3,47143800590557E-02 
383	 3,62245628643449E-02 
384	 3,27111491232139E-02 
385	 4,60740617704325E-02 
386	 6,01995029672274E-02 
387	 2,63420167889752E-02 
388	 1,06660190434717E-02 
389	 3,45094641350679E-02 
390	 3,32069518633001E-02 
391	 2,15309407180319E-02 
392	 2,32510000508723E-02 
393	 2,34088333045166E-02 
394	 2,16446687968149E-02 
395	 2,55948929407469E-02 
396	 2,95321319161357E-02 
397	 3,05168356127433E-02 
398	 3,01824948483083E-02 
399	 2,88071698681166E-02 
400	 2,64717464535338E-02 
401	 2,55383607292091E-02 
402	 2,51319627477551E-02 
403	 1,89751988061039E-02 
404	 1,59817697322109E-02 
405	 0,021452232305598 
406	 2,46703562118221E-02 
407	 0,026607539189578 
408	 3,36441616105401E-02 
409	 3,50392321347312E-02 
410	 2,91240566877104E-02 
411	 2,24436695141897E-02 
412	 2,19674106332789E-02 
413	 3,26999295213623E-02 
414	 3,69012591183152E-02 
415	 0,033181714776483 
416	 2,57014303931966E-02 
417	 2,10611357231293E-02 
418	 2,20298495676551E-02 
419	 0,023926762791384 
420	 2,56220376568965E-02 
421	 2,63192456528543E-02 
422	 2,78996711600862E-02 
423	 3,00369494368238E-02 
424	 3,01345540700089E-02 
425	 3,01863923694073E-02 
426	 3,09906292197129E-02 
427	 2,81496726322004E-02 
428	 2,44798812853936E-02 
429	 2,63535839375289E-02 
430	 2,37646680719098E-02 
431	 1,72968827263278E-02 
432	 2,23268852638474E-02 
433	 2,92473058673079E-02 
434	 2,91528265914426E-02 
435	 2,73867591241533E-02 
436	 2,55812121443368E-02 
437	 0,025264579330024 
438	 2,50753784616226E-02 
439	 2,50800507544384E-02 
440	 2,93008667076796E-02 
441	 3,27125965025175E-02 
442	 2,89411328815468E-02 
443	 2,58092883577481E-02 
444	 2,51802873356229E-02 
445	 2,58468154732464E-02 
446	 2,78324021484729E-02 
447	 3,03621262464803E-02 
448	 2,73727294527617E-02 
449	 2,28031295943261E-02 
450	 2,55545242474219E-02 
451	 2,83304958600512E-02 
452	 2,92287465601609E-02 
453	 3,08392595274105E-02 
454	 3,08496124517778E-02 
455	 2,74370281687306E-02 
456	 2,76106135369369E-02 
457	 3,07205212337737E-02 
458	 3,13696182180958E-02 
459	 3,23837017044307E-02 
460	 3,42540943681117E-02 
461	 0,033482934490251 
462	 3,12535022608904E-02 
463	 2,95324693565503E-02 
464	 2,94545612019291E-02 
465	 3,07734767774877E-02 
466	 3,16061931673088E-02 
467	 3,12637577708728E-02 
468	 2,94670853548141E-02 
469	 2,79148415051429E-02 
470	 2,74195108939397E-02 
471	 2,90364932527415E-02 
472	 3,04094103034847E-02 
473	 0,030879478960747 
474	 3,21213851113207E-02 
475	 3,13833187319674E-02 
476	 2,62515761621284E-02 
477	 2,47027445066119E-02 
478	 0,027331942036882 
479	 3,15826954498207E-02 
480	 3,26363024535629E-02 
481	 2,89321636692678E-02 
482	 2,75134895662381E-02 
483	 2,86495162016812E-02 
484	 3,15428807463038E-02 
485	 3,12669874975524E-02 
486	 2,82843930527639E-02 
487	 2,99076948933799E-02 
488	 3,25563701803361E-02 
489	 3,32442430558311E-02 
490	 3,09017422793079E-02 
491	 2,76670377952567E-02 
492	 2,86799154715341E-02 
493	 3,03171450158401E-02 
494	 3,13890616535923E-02 
495	 0,03284812520674 
496	 0,033527004638982 
