Wavelength	NEUF00321.asd
325	 9,86624910289032E-02 
326	-0,328861601202457 
327	-0,257027132036158 
328	 0,241038980528494 
329	 0,250405257640149 
330	 9,77331108498979E-02 
331	-7,41311713097898E-02 
332	 2,68710824912022E-02 
333	 0,19955238287175 
334	 0,099972326418978 
335	 8,10685438157465E-02 
336	 0,197341538243117 
337	 6,65693276339348E-02 
338	-7,39565002592673E-02 
339	-6,62145759287121E-03 
340	 5,56478863526653E-02 
341	 8,75503122372904E-02 
342	 8,81782749373484E-02 
343	 0,064940076989613 
344	 3,61945442485564E-02 
345	 0,119279431301368 
346	 0,186842655351898 
347	 0,121593391663497 
348	 3,54403613878833E-02 
349	-0,033036467830442 
350	-2,57824296635661E-02 
351	 0,023874250947308 
352	 0,081210292532384 
353	 6,23356509430035E-02 
354	 1,33903893068874E-02 
355	-4,46004661468075E-04 
356	 8,53088806621006E-03 
357	 2,80525108702221E-02 
358	 3,41767719704978E-02 
359	 3,16950787461696E-02 
360	 2,48375413011427E-02 
361	 0,032315483884639 
362	 4,05650423698606E-02 
363	 2,93466476325177E-02 
364	 0,029221423657362 
365	 4,14036645255663E-02 
366	 4,50677593872195E-02 
367	 4,24463658671468E-02 
368	 3,38677164357104E-02 
369	 1,72591168820429E-02 
370	 4,08149712655754E-03 
371	 7,88993241958781E-03 
372	 2,49887576553813E-02 
373	 4,58913636711912E-02 
374	 4,34267645872595E-02 
375	 3,39351480995198E-02 
376	 3,08226035530513E-02 
377	 3,11629681178759E-02 
378	 3,08518177371734E-02 
379	 1,85180426188803E-02 
380	 2,67721420949736E-02 
381	 5,54709975692489E-02 
382	 0,059774718932676 
383	 4,72011115547294E-02 
384	 2,70178070053283E-02 
385	 2,55864925715339E-02 
386	 3,47289794092775E-02 
387	 1,44590339576932E-02 
388	 1,14684256024564E-02 
389	 3,60662591429012E-02 
390	 3,75098306255155E-02 
391	 2,72747893967007E-02 
392	 2,36073829354592E-02 
393	 2,93902481472569E-02 
394	 3,89634190612477E-02 
395	 3,31919303877185E-02 
396	 2,84132959529152E-02 
397	 3,24576667052877E-02 
398	 3,48758497341809E-02 
399	 0,033376459214849 
400	 2,54329487720776E-02 
401	 2,96224993949875E-02 
402	 4,31724206950547E-02 
403	 3,86596832618673E-02 
404	 3,23334903411649E-02 
405	 3,49279743143817E-02 
406	 3,26760702659971E-02 
407	 2,60066955040514E-02 
408	 1,90174649016327E-02 
409	 1,60447064761442E-02 
410	 1,61398453298421E-02 
411	 7,49746410219551E-03 
412	 9,38337015342314E-04 
413	 6,48388693732093E-03 
414	 1,42281833711553E-02 
415	 1,95424769910956E-02 
416	 1,56760852029254E-02 
417	 1,56694900297336E-02 
418	 0,022514578253033 
419	 1,75999518206046E-02 
420	 1,25044322964405E-02 
421	 2,32323759146969E-02 
422	 2,44972983035762E-02 
423	 1,54505151658551E-02 
424	 1,23547354988268E-02 
425	 1,15555256925742E-02 
426	 1,12771784503269E-02 
427	 1,56012741996055E-02 
428	 2,06866225204915E-02 
429	 1,93840869397274E-02 
430	 1,72179201392053E-02 
431	 0,015763500103089 
432	 1,36977397153079E-02 
433	 1,31017752713957E-02 
434	 1,56365960575667E-02 
435	 1,80414915778517E-02 
436	 1,88261685611393E-02 
437	 1,56806926917713E-02 
438	 1,42226537049162E-02 
439	 1,58508898738913E-02 
440	 1,36226273232163E-02 
441	 1,06917759950085E-02 
442	 0,011778731858549 
443	 1,02776691456768E-02 
444	 7,34394458313252E-03 
445	 1,21242592992749E-02 
446	 1,74004374694879E-02 
447	 0,01868110014924 
448	 1,87633567545035E-02 
449	 1,78816692055936E-02 
450	 1,54979593680044E-02 
451	 1,57885746544325E-02 
452	 1,85123826017921E-02 
453	 1,58463122098266E-02 
454	 0,013705783512311 
455	 1,74990957883735E-02 
456	 1,71935199960213E-02 
457	 1,41793865698958E-02 
458	 1,77045815376668E-02 
459	 1,90240913837727E-02 
460	 1,55246211298472E-02 
461	 1,53385791680246E-02 
462	 1,64337655970544E-02 
463	 1,50870437312799E-02 
464	 1,37721423689743E-02 
465	 1,39936426741739E-02 
466	 1,94994200858709E-02 
467	 2,16766160637826E-02 
468	 1,56919749845296E-02 
469	 1,21066569076296E-02 
470	 1,22557762172864E-02 
471	 0,015710418323984 
472	 1,62107680716757E-02 
473	 0,012889057206573 
474	 0,013435952505684 
475	 1,33310732753268E-02 
476	 8,16477318875374E-03 
477	 9,05878648633724E-03 
478	 1,45837889091544E-02 
479	 1,47511234800646E-02 
480	 1,37965322109548E-02 
481	 1,37267669017524E-02 
482	 1,51423664540313E-02 
483	 1,56774708620922E-02 
484	 1,16559611986812E-02 
485	 1,06220417832941E-02 
486	 1,34350895131169E-02 
487	 1,50313594499107E-02 
488	 1,55334643976269E-02 
489	 1,51150935583277E-02 
490	 1,42833673240553E-02 
491	 1,34683609006407E-02 
492	 1,32368292801374E-02 
493	 1,34529108241224E-02 
494	 1,38686537712942E-02 
495	 1,34670311359702E-02 
496	 1,28285555236074E-02 
497	 1,26944650447441E-02 
498	 1,38102970045175E-02 
499	 1,55223390634951E-02 
500	 0,015506092773203 
501	 1,49284230275323E-02 
502	 1,44899742281547E-02 
503	 1,39578671216804E-02 
504	 1,39962798028234E-02 
505	 1,58005221307322E-02 
506	 1,73722543074919E-02 
507	 1,77780975493513E-02 
508	 0,01598717681105 
509	 0,01482544665175 
510	 1,66708377453945E-02 
511	 1,73323531771179E-02 
512	 1,63584487681943E-02 
513	 1,45878396034763E-02 
514	 1,35572312376253E-02 
515	 1,39583674179041E-02 
516	 1,49006512150565E-02 
517	 1,57958024235568E-02 
518	 0,016017831573286 
519	 1,60730465901888E-02 
520	 1,61819628642016E-02 
521	 1,66401444249918E-02 
522	 1,70474935895882E-02 
523	 1,70414544892537E-02 
524	 1,59185774307921E-02 
525	 1,46431805553893E-02 
