Wavelength	GOOSEBAR00400.asd
325	-0,227379151254365 
326	 0,197846928391623 
327	 0,292646388777666 
328	 6,58137055345546E-02 
329	 5,03080840476607E-02 
330	 0,14450826950827 
331	 0,221899426641964 
332	 0,191707533180327 
333	 0,143150941044497 
334	 0,221241171266552 
335	 0,317793500607812 
336	 0,325952826830188 
337	 0,295351175372241 
338	 0,207977273439377 
339	 5,59699809481261E-02 
340	 6,87909452560348E-02 
341	 0,185143004455989 
342	 0,242568665685745 
343	 0,25582402264135 
344	 0,230570528499234 
345	 0,191616842415003 
346	 0,148861419630237 
347	 0,11250594298763 
348	 0,150010915684538 
349	 0,208570188621967 
350	 0,131424031919204 
351	 8,28277790843636E-02 
352	 0,111126082092187 
353	 0,136366084918526 
354	 0,144456443484521 
355	 0,133755622737191 
356	 0,124281877234023 
357	 0,117275890284998 
358	 9,78871897991599E-02 
359	 9,68063825185507E-02 
360	 0,117877318058922 
361	 9,56653978205702E-02 
362	 7,12040060534938E-02 
363	 0,111534803952493 
364	 0,125819757228212 
365	 0,100526948221504 
366	 6,71577280882777E-02 
367	 6,12076832831185E-02 
368	 9,45097600625403E-02 
369	 9,63749669882657E-02 
370	 8,64274095483423E-02 
371	 0,119306555223452 
372	 0,107816191664704 
373	 5,34168542479097E-02 
374	 0,082493369226466 
375	 0,115205237077543 
376	 0,100129931914127 
377	 8,63845130071127E-02 
378	 8,27719128981231E-02 
379	 8,71285278597617E-02 
380	 8,79510276188618E-02 
381	 7,94442927859457E-02 
382	 0,052557537418732 
383	 4,38325591159926E-02 
384	 8,49356826001838E-02 
385	 9,00267645353792E-02 
386	 6,69534408566879E-02 
387	 7,37710071767971E-02 
388	 8,39317531747892E-02 
389	 0,088275399378978 
390	 0,098677158683192 
391	 0,105644218421052 
392	 9,79175883127647E-02 
393	 9,42049562922341E-02 
394	 9,24579828635877E-02 
395	 7,04184848198153E-02 
396	 6,07323668690754E-02 
397	 7,65129038748773E-02 
398	 8,23271563623763E-02 
399	 7,84677268015612E-02 
400	 7,09438340331099E-02 
401	 7,16920431410128E-02 
402	 7,95580199736314E-02 
403	 7,95780572605915E-02 
404	 7,25479335111436E-02 
405	 6,13407305587122E-02 
406	 6,72542309848786E-02 
407	 8,01644970298443E-02 
408	 7,54817686486105E-02 
409	 7,03716112269666E-02 
410	 6,96063565629422E-02 
411	 6,93321372727402E-02 
412	 6,90599270048851E-02 
413	 6,85213373711987E-02 
414	 6,80015600117906E-02 
415	 0,068327296257209 
416	 0,071901383380096 
417	 7,37666678872194E-02 
418	 0,071702103778568 
419	 6,60660451701229E-02 
420	 6,13650874317452E-02 
421	 6,32138843517965E-02 
422	 6,35687564543019E-02 
423	 6,28025943274612E-02 
424	 6,93835036470649E-02 
425	 7,29136418064128E-02 
426	 6,80644796681688E-02 
427	 0,065315600386888 
428	 0,065579234786461 
429	 6,78101716472415E-02 
430	 7,04195245833059E-02 
431	 7,12128037606148E-02 
432	 6,27419535720122E-02 
433	 5,93017116874543E-02 
434	 7,22533493569595E-02 
435	 7,53419885197312E-02 
436	 6,99017246628736E-02 
437	 7,19674019572373E-02 
438	 7,24348470739191E-02 
439	 6,88855614051913E-02 
440	 6,80875133654141E-02 
441	 6,88625768655227E-02 
442	 6,89755476977456E-02 
443	 7,17263468436239E-02 
444	 7,54180362993228E-02 
445	 7,18757549086446E-02 
446	 6,94962298505807E-02 
447	 7,29002376194812E-02 
448	 7,37070619625913E-02 
449	 7,34261882227338E-02 
450	 0,077242079462558 
451	 7,92653787516559E-02 
452	 7,81414448673085E-02 
453	 7,60313267311424E-02 
454	 7,63719620339153E-02 
455	 8,17402017070523E-02 
456	 8,33106239180408E-02 
457	 8,15812543674841E-02 
458	 8,23844767552896E-02 
459	 8,42350811625012E-02 
460	 8,60154563273272E-02 
461	 8,37133845783196E-02 
462	 8,23158775778023E-02 
463	 8,89125216600858E-02 
464	 8,93105906344698E-02 
465	 8,36493504168055E-02 
466	 8,55275313849718E-02 
467	 8,76546804949776E-02 
468	 8,54908840577502E-02 
469	 8,37051417675767E-02 
470	 8,34763493081871E-02 
471	 8,59005824710478E-02 
472	 8,67960911877737E-02 
473	 8,57098305554593E-02 
474	 8,78694538278844E-02 
475	 8,97319530654374E-02 
476	 8,77593247280002E-02 
477	 8,79251388151396E-02 
478	 9,00976758505156E-02 
479	 9,07799400805349E-02 
480	 0,090103489545307 
481	 8,82688594961624E-02 
482	 8,64933580007423E-02 
483	 0,086046271164049 
484	 8,86145256943622E-02 
485	 8,77120333634225E-02 
486	 8,37908133018748E-02 
487	 8,57123530846596E-02 
488	 8,84979689599036E-02 
489	 8,83376434256446E-02 
490	 8,76519574948561E-02 
491	 8,68325483146143E-02 
492	 8,56235619028489E-02 
493	 8,58064333089347E-02 
494	 8,76767652885735E-02 
495	 8,93418203855677E-02 
496	 8,97096655982047E-02 
497	 8,78152180559544E-02 
498	 8,63801069042831E-02 
499	 8,62226538482871E-02 
500	 8,75892249892984E-02 
501	 8,86564933035574E-02 
502	 8,84389439331757E-02 
503	 8,83443968675236E-02 
504	 8,84109697783241E-02 
505	 8,83844439639128E-02 
506	 8,82109205379485E-02 
507	 8,79302695755687E-02 
508	 8,76678153003972E-02 
509	 8,78651987785782E-02 
510	 0,088873412278488 
511	 0,090265048898734 
512	 9,12490629754446E-02 
513	 8,99671556321662E-02 
514	 8,92267030381411E-02 
515	 9,01534891802029E-02 
516	 9,11624562971249E-02 
517	 9,18772010033356E-02 
518	 9,20135232285767E-02 
519	 9,24032220411925E-02 
520	 9,31256108737537E-02 
521	 9,36912906765619E-02 
522	 9,38664611966357E-02 
523	 9,34570906479111E-02 
524	 9,19879138057367E-02 
525	 9,06343077407283E-02 
526	 9,22562306246534E-02 
527	 9,33251812250555E-02 
528	 9,28128681125011E-02 
529	 9,24934658014603E-02 
530	 9,23911656479416E-02 
531	 9,23788886062101E-02 
532	 0,092698044829601 
533	 0,093019098544789 
534	 9,21102229224948E-02 
535	 9,16037225308576E-02 
536	 9,22869589488735E-02 
537	 9,19914141420875E-02 
538	 9,12358233079599E-02 
539	 9,14946389976457E-02 
540	 9,19606023834846E-02 
541	 9,23638850051825E-02 
542	 9,27531427114985E-02 
543	 9,26749086159612E-02 
544	 9,17705467735469E-02 
545	 9,17294430800374E-02 
546	 9,23837872860793E-02 
547	 9,23529856692346E-02 
548	 9,16909001938246E-02 
549	 9,05861989127639E-02 
550	 9,02259020197568E-02 
551	 9,06121554787785E-02 
552	 9,15710134162051E-02 
553	 9,14643459114942E-02 
554	 0,090387239059231 
555	 9,07295111145542E-02 
556	 0,091886234441996 
557	 9,31956697149503E-02 
558	 9,35235871691819E-02 
559	 0,093121777575175 
560	 9,31339479981963E-02 
561	 9,35728304559273E-02 
562	 9,43346946557396E-02 
563	 9,43291464236996E-02 
564	 9,44755782059055E-02 
565	 9,60962930553427E-02 
566	 9,72685146505938E-02 
567	 9,77202247674024E-02 
568	 9,84932244275056E-02 
569	 9,89065099013716E-02 
570	 9,86926918737362E-02 
571	 0,100080903745403 
572	 0,102217859023555 
573	 0,102483869685467 
574	 0,102915563114794 
575	 0,104227859110446 
576	 0,106335464528899 
577	 0,108055171934836 
578	 0,10815297227636 
579	 0,109081601941079 
580	 0,110909492668357 
581	 0,111900226436473 
582	 0,113126774259274 
583	 0,114989954757136 
584	 0,115911179893444 
585	 0,115882920526381 
586	 0,115153893061727 
587	 0,11538735770251 
588	 0,116766996945974 
589	 0,117446799847464 
590	 0,117630129858078 
591	 0,117577544660349 
592	 0,117066174435828 
593	 0,116295017155179 
594	 0,11575181143184 
595	 0,115550305512279 
596	 0,115749029374217 
597	 0,116177086960868 
598	 0,116630021270652 
599	 0,116870269561509 
600	 0,116933728939474 
601	 0,116682724881706 
602	 0,11558884677099 
603	 0,114412897081121 
604	 0,113838619425497 
605	 0,114331897439541 
606	 0,115103252085685 
607	 0,114006604779819 
608	 0,113226374308016 
609	 0,113383122009633 
610	 0,112971239048063 
611	 0,112198085665572 
612	 0,11147219762424 
613	 0,111413855539546 
614	 0,111578427194995 
615	 0,109887470278937 
616	 0,108302646728643 
617	 0,108101655578427 
618	 0,10856096247447 
619	 0,109003328376385 
620	 0,108338270805382 
621	 0,107727544173762 
622	 0,107409741071795 
623	 0,106351666324121 
624	 0,10587578355576 
625	 0,107281005628556 
626	 0,107620214517508 
627	 0,106985950451616 
628	 0,107696918482206 
629	 0,108167426866185 
630	 0,107752828750121 
631	 0,107849185423254 
632	 0,108508976050269 
633	 0,109572374982723 
634	 0,110175303902629 
635	 0,110292594450139 
636	 0,111015272204023 
637	 0,112119362423565 
638	 0,113318718746087 
639	 0,113825494292594 
640	 0,113973945424423 
641	 0,115064289861464 
642	 0,115798438114781 
643	 0,115883542560455 
644	 0,116876941221548 
645	 0,118065360166916 
646	 0,118369410190602 
647	 0,118146409426795 
648	 0,117753976104053 
649	 0,118205445169796 
650	 0,118135128485807 
651	 0,116819898579834 
652	 0,116637327908632 
653	 0,116956678603566 
654	 0,115788980535102 
655	 0,11441406772855 
656	 0,113175321457039 
657	 0,111612650798536 
658	 0,110056656212882 
659	 0,108832844855165 
660	 0,106906135300239 
661	 0,104438367001152 
662	 0,102627654361377 
663	 0,100377803326101 
664	 9,73751060155568E-02 
665	 9,54529659484152E-02 
666	 9,41008061085588E-02 
667	 9,21526251096503E-02 
668	 9,07588666083562E-02 
669	 9,00171803545962E-02 
670	 8,90526632131284E-02 
671	 8,80823613526762E-02 
672	 8,72853806843644E-02 
673	 0,086408884445558 
674	 8,57193955787803E-02 
675	 8,60171819787737E-02 
676	 8,60969090183118E-02 
677	 8,55936156497388E-02 
678	 8,52434179875739E-02 
679	 0,085248545902271 
680	 8,57617020485846E-02 
681	 8,62418199390313E-02 
682	 8,69179944453806E-02 
683	 8,88953929514779E-02 
684	 9,13390115027155E-02 
685	 0,093718477075848 
686	 9,60173385663165E-02 
687	 9,87020425405494E-02 
688	 0,102580672540382 
689	 0,106994993302915 
690	 0,111786620869633 
691	 0,11714703423243 
692	 0,123149748795556 
693	 0,129848318820266 
694	 0,13701985266779 
695	 0,14466788567224 
696	 0,15302331741624 
697	 0,16144970725838 
698	 0,169726243661921 
699	 0,178357291006712 
700	 0,187154256698571 
701	 0,195818661457922 
702	 0,204046541222202 
703	 0,2116140262054 
704	 0,218100598796381 
705	 0,224465504978183 
706	 0,231286782417758 
707	 0,23778318166122 
708	 0,243641785720155 
709	 0,248489079027653 
