Wavelength	OSM-GIL00012.asd
447	 7,74097632098813E-02 
448	 7,78966270346179E-02 
449	 0,079411367216555 
450	 8,21958136830827E-02 
451	 8,08789871408993E-02 
452	 0,076027287956577 
453	 7,86453334808064E-02 
454	 0,081899454234517 
455	 7,95178966930808E-02 
456	 8,01341814335571E-02 
457	 8,29074979381566E-02 
458	 8,11463906331123E-02 
459	 0,079655785285253 
460	 8,04887618440051E-02 
461	 8,30381109055326E-02 
462	 8,48815788808857E-02 
463	 8,30822807188283E-02 
464	 8,16213361559617E-02 
465	 8,14613920359563E-02 
466	 8,18673945229128E-02 
467	 8,26693044853057E-02 
468	 8,34394706170854E-02 
469	 8,18178396635078E-02 
470	 7,89095059101283E-02 
471	 7,73220452882832E-02 
472	 7,69366191259997E-02 
473	 7,78450529920352E-02 
474	 8,02625858541015E-02 
475	 8,21478670799057E-02 
476	 8,15954339996149E-02 
477	 8,14726818705621E-02 
478	 8,16770431173633E-02 
479	 8,01864918603349E-02 
480	 0,078379113425653 
481	 0,077475486946784 
482	 8,09678089636654E-02 
483	 8,45175225476351E-02 
484	 8,13839167724393E-02 
485	 8,15350235465172E-02 
486	 8,51180283188714E-02 
487	 8,20473212170324E-02 
488	 7,84703724515219E-02 
489	 7,89506168864377E-02 
490	 7,83947047529667E-02 
491	 7,74023400100982E-02 
492	 7,92243373025323E-02 
493	 8,12741004997594E-02 
494	 8,23282987778695E-02 
495	 8,12149872086971E-02 
496	 7,99178408417342E-02 
497	 8,06952809874981E-02 
498	 8,04307612872817E-02 
499	 0,079090216470353 
500	 7,87157629245376E-02 
501	 7,86730448286853E-02 
502	 7,87181727101419E-02 
503	 8,00106713070986E-02 
504	 8,10511050945463E-02 
505	 7,88501096811032E-02 
506	 0,078585849567103 
507	 8,09526955667869E-02 
508	 8,18753202621348E-02 
509	 8,16644616859641E-02 
510	 8,08331434454937E-02 
511	 8,02595920024022E-02 
512	 8,03227730983904E-02 
513	 8,14714693880473E-02 
514	 0,082356629850783 
515	 8,23269984469959E-02 
516	 8,16394799582286E-02 
517	 8,08123896290087E-02 
518	 8,04728685292689E-02 
519	 8,05562094129783E-02 
520	 8,09114132433081E-02 
521	 8,10922996519424E-02 
522	 8,10608032360589E-02 
523	 8,08300208051557E-02 
524	 8,08234940629336E-02 
525	 8,09052575304622E-02 
526	 8,05606781587651E-02 
527	 8,04576115053327E-02 
528	 8,06575032845947E-02 
529	 8,01142628989507E-02 
530	 7,96157474082494E-02 
531	 8,01226665267321E-02 
532	 8,05000388436215E-02 
533	 8,05254053587817E-02 
534	 8,04232827931005E-02 
535	 8,01386648905205E-02 
536	 7,97585389078513E-02 
537	 8,01326154149352E-02 
538	 0,080997038678683 
539	 8,17625888421804E-02 
540	 8,17574881838469E-02 
541	 8,10546046516405E-02 
542	 8,11176365334702E-02 
543	 0,081529538297723 
544	 8,17947943595037E-02 
545	 8,17601867643736E-02 
546	 8,16960102351829E-02 
547	 8,25932190024991E-02 
548	 8,29694390728012E-02 
549	 8,22356910455886E-02 
550	 8,17772996479917E-02 
551	 8,17454619293193E-02 
552	 8,20941202758313E-02 
553	 8,26455318516766E-02 
554	 8,32168402231868E-02 
555	 8,35179387939627E-02 
556	 8,35116178925645E-02 
557	 8,31879070655205E-02 
558	 8,26386188059911E-02 
559	 8,21904812526352E-02 
560	 8,25134286386772E-02 
561	 8,32011802131006E-02 
562	 8,38121196824772E-02 
563	 8,28611352331073E-02 
564	 8,16695628991451E-02 
565	 8,21184972194959E-02 
566	 8,25242631141141E-02 
567	 8,25185498466338E-02 
568	 8,23845204222996E-02 
569	 8,23034138631021E-02 
570	 8,24485367964128E-02 
571	 8,32528926903266E-02 
572	 8,39772498522531E-02 
573	 8,27132989918447E-02 
574	 8,27002316641604E-02 
575	 8,45768461258745E-02 
576	 8,50277318932876E-02 
577	 8,50631394908679E-02 
578	 8,60500880875998E-02 
579	 8,63397493152126E-02 
580	 8,60814579008042E-02 
581	 8,67725258032584E-02 
582	 0,088078277638614 
583	 8,95929734229177E-02 
584	 8,96987995637676E-02 
585	 8,92445913637677E-02 
586	 9,01392820416981E-02 
587	 9,06351390933502E-02 
588	 9,04469000383076E-02 
589	 9,05982763912183E-02 
590	 9,13082965853492E-02 
591	 9,26624053868941E-02 
592	 9,34165795720617E-02 
593	 0,093414102485717 
594	 9,29050341088133E-02 
595	 9,27835276256041E-02 
596	 9,33273998313249E-02 
597	 9,30692082360884E-02 
598	 9,23997089732814E-02 
599	 9,21296593670252E-02 
600	 9,20153454110819E-02 
601	 9,19639945704491E-02 
602	 9,18520492689355E-02 
603	 9,15348437030792E-02 
604	 9,09629867273034E-02 
605	 0,090903986706413 
606	 9,11609481813912E-02 
607	 9,09381466073483E-02 
608	 9,06955075646094E-02 
609	 9,04755125284738E-02 
610	 8,95849752053653E-02 
611	 8,86162422741659E-02 
612	 8,83569127539593E-02 
613	 8,84160305032598E-02 
614	 8,84226429530734E-02 
615	 8,73853162943379E-02 
616	 8,68747248152247E-02 
617	 0,087745291042584 
618	 8,81110707792461E-02 
619	 8,76588058122932E-02 
620	 8,62537404329768E-02 
621	 8,55078612826254E-02 
622	 8,58866604453554E-02 
623	 8,65264078042391E-02 
624	 8,68810825640779E-02 
625	 8,64869646668514E-02 
626	 8,65033888466906E-02 
627	 8,69471833973873E-02 
628	 8,71062565329122E-02 
629	 8,71471423188304E-02 
630	 8,71285149749118E-02 
631	 0,086950006549941 
632	 8,67205397774803E-02 
633	 8,65932199938193E-02 
634	 8,68943600572908E-02 
635	 8,75932450616217E-02 
636	 0,088163838977133 
637	 8,85765818844665E-02 
638	 8,88188722454325E-02 
639	 8,88687474938905E-02 
640	 8,89267833050169E-02 
641	 8,94897299790805E-02 
642	 9,00265587072641E-02 
643	 9,03054768623723E-02 
644	 9,03576218104398E-02 
645	 9,05088533487859E-02 
646	 9,11748533091999E-02 
647	 9,12514105191634E-02 
648	 9,06439139540521E-02 
649	 9,01130172236451E-02 
650	 8,94392122203731E-02 
651	 8,85589192662895E-02 
652	 8,82022329188394E-02 
653	 8,80843475995857E-02 
654	 8,73904622598723E-02 
655	 8,68087293351629E-02 
656	 8,65164082020476E-02 
657	 8,61934681148806E-02 
658	 8,59498673626342E-02 
659	 8,58847471220038E-02 
660	 8,51323474240027E-02 
661	 8,39152188821286E-02 
662	 8,33523993433964E-02 
663	 8,30821759837094E-02 
664	 8,28887539193116E-02 
665	 8,24738658025274E-02 
666	 8,20773564684223E-02 
667	 8,21482686730122E-02 
668	 8,18844994790474E-02 
669	 8,13914757266469E-02 
670	 8,20903850229877E-02 
671	 8,26098763341935E-02 
672	 8,19016562184444E-02 
673	 8,14406982034523E-02 
674	 8,13857583670047E-02 
675	 8,14971287085622E-02 
676	 8,14518709934218E-02 
677	 8,12555102512128E-02 
678	 8,18004412409028E-02 
679	 0,082443502643055 
680	 8,23551228382304E-02 
681	 8,22197675567341E-02 
682	 8,23608806772827E-02 
683	 8,33560833440935E-02 
684	 8,38944333058267E-02 
685	 0,083324637173907 
686	 8,31660682381649E-02 
687	 0,083468153941558 
688	 8,38580084650654E-02 
689	 0,085008635186012 
690	 8,68320825536257E-02 
691	 8,80331001817678E-02 
692	 8,93954584344272E-02 
693	 9,16722831313414E-02 
694	 9,45291810536802E-02 
695	 9,80555468512365E-02 
696	 0,102466333882933 
697	 0,107940390208045 
698	 0,114585327144955 
699	 0,122224122913485 
700	 0,131117243423648 
701	 0,141609615499464 
702	 0,15256114021981 
703	 0,163899099617949 
704	 0,176459891903968 
705	 0,189920707774958 
706	 0,204016508847188 
707	 0,218237579027733 
708	 0,232875916652298 
709	 0,24869049845816 
710	 0,264039249878182 
711	 0,278646377754762 
712	 0,293713364457499 
713	 0,309087967332766 
714	 0,324538766815572 
715	 0,339588471385206 
716	 0,353959618142388 
717	 0,367305806516828 
718	 0,380327811075848 
719	 0,393221487725619 
720	 0,405410214950357 
721	 0,416796131264883 
722	 0,427308932491043 
723	 0,437313602123952 
724	 0,446846450546467 
725	 0,455621066998425 
726	 0,463717117497331 
727	 0,471184788895554 
728	 0,477869092018069 
729	 0,484044266435791 
730	 0,490227673003736 
731	 0,495720447099463 
732	 0,500426366712519 
733	 0,504894791537007 
734	 0,5089290188957 
735	 0,512361679564395 
736	 0,515635440047687 
737	 0,518812616822323 
738	 0,521805375681705 
739	 0,524557744313383 
740	 0,526972199866544 
741	 0,528657930823178 
742	 0,530244395082674 
743	 0,532468257994968 
744	 0,534553703562894 
745	 0,536161817825379 
746	 0,536776217760918 
747	 0,537626346810701 
748	 0,539288948159326 
749	 0,540675438530761 
750	 0,541585271040732 
751	 0,541910500550533 
752	 0,542508507213676 
753	 0,543463828759958 
754	 0,54399893433387 
755	 0,544583626588368 
756	 0,545504658793559 
757	 0,546008254597578 
758	 0,546206603770562 
759	 0,546555479833389 
760	 0,546994701627247 
761	 0,547457096790453 
762	 0,547685322600182 
763	 0,54771596587542 
764	 0,547631267751759 
765	 0,54789515367075 
766	 0,54845665821432 
767	 0,548953464396566 
768	 0,54934147638443 
769	 0,549564128948096 
770	 0,549591325730794 
771	 0,54944212522801 
772	 0,549156728680638 
773	 0,549523383220088 
774	 0,550211898506252 
775	 0,549549007240954 
776	 0,549299282551683 
777	 0,550207136851233 
778	 0,55057071160297 
779	 0,550576868280449 
780	 0,550795891284874 
781	 0,550723142820289 
782	 0,550367067450562 
783	 0,550140655891384 
784	 0,550163698689389 
785	 0,550463431988246 
786	 0,550549118986357 
787	 0,550454789803161 
788	 0,550379004914107 
789	 0,550279522053846 
790	 0,550271427855394 
791	 0,550865500658904 
792	 0,551282876225795 
793	 0,550913079144176 
794	 0,550285474149272 
795	 0,549798002766721 
796	 0,550032233180827 
797	 0,55065360092406 
798	 0,551320063531887 
799	 0,551121289163269 
800	 0,550663654636503 
801	 0,550565490469608 
802	 0,550595701060455 
803	 0,550716967676272 
804	 0,550921038144797 
805	 0,551146382803893 
806	 0,551296776742617 
807	 0,551089451800751 
808	 0,55075915224749 
809	 0,550589722722089 
810	 0,550809531692167 
811	 0,551156710877486 
812	 0,550735635935851 
813	 0,550458952237861 
814	 0,550697037743732 
815	 0,55116541192627 
816	 0,551404597430667 
817	 0,550935558610571 
818	 0,550857044971747 
819	 0,551158014011819 
820	 0,5509592117128 
821	 0,550914456516839 
822	 0,551261641648498 
823	 0,551450389156311 
824	 0,551497434082071 
825	 0,55149686502337 
826	 0,550927636774801 
827	 0,550116560358876 
828	 0,550449081230404 
829	 0,550768030443383 
830	 0,550534896311196 
831	 0,550528081284943 
832	 0,550616498470366 
833	 0,550520323971124 
834	 0,550194729135836 
835	 0,549800682277727 
836	 0,549840435368099 
837	 0,55013372038124 
838	 0,550538872536935 
839	 0,550881936296049 
840	 0,550944552539555 
841	 0,55047927299888 
842	 0,550200966620585 
843	 0,550221368618987 
844	 0,550175149392129 
845	 0,550279653735275 
846	 0,550568908244796 
847	 0,550457923352039 
848	 0,550245875310217 
849	 0,550442610476218 
850	 0,550233929076188 
851	 0,549788069469669 
852	 0,550333761311837 
853	 0,550851168365289 
854	 0,550828469946434 
855	 0,550922609284242 
856	 0,550988152537301 
857	 0,550742512369468 
858	 0,550523170190572 
859	 0,550411502187821 
860	 0,550307368796403 
861	 0,550479508056948 
862	 0,550983464629857 
863	 0,551304710202564 
864	 0,551232823758299 
865	 0,550601506621829 
866	 0,550025587659594 
867	 0,549831607237905 
868	 0,55051580621362 
869	 0,550817001881977 
870	 0,550252752676652 
871	 0,549996649450237 
872	 0,550223112709493 
873	 0,550946661815685 
874	 0,550504593816416 
875	 0,549210470605495 
876	 0,549055744835113 
877	 0,549068647071088 
878	 0,548928713481537 
879	 0,549119570925679 
880	 0,549293260829635 
881	 0,549056600355403 
882	 0,548693473021948 
883	 0,54831479807211 
884	 0,548015591069094 
885	 0,547863476669195 
886	 0,547815197106713 
887	 0,547519193645835 
888	 0,547084616381475 
889	 0,546686225082433 
890	 0,546914085434199 
891	 0,547471805181567 
892	 0,547465059247458 
893	 0,54768127704075 
894	 0,547991656671243 
895	 0,546718938140551 
896	 0,545578203819899 
897	 0,545891283702963 
898	 0,546260268920733 
899	 0,546607173336698 
900	 0,54725068577568 
901	 0,546742798119241 
902	 0,545264831478544 
903	 0,545116080425228 
904	 0,54517210221666 
905	 0,54479877778033 
906	 0,544929576912559 
907	 0,545099105266215 
908	 0,544526348258332 
909	 0,544197261113688 
910	 0,544186165401058 
911	 0,543923219994091 
912	 0,543629947422236 
913	 0,543374210363726 
914	 0,542951746098973 
915	 0,542508778851152 
916	 0,542216447290249 
917	 0,541930080117518 
918	 0,541762496925 
919	 0,542123847056574 
920	 0,542130971561306 
921	 0,541543946387569 
922	 0,541001133704101 
923	 0,540197176896961 
924	 0,538924800261277 
925	 0,537730630506092 
926	 0,53706812619325 
927	 0,53758904058226 
928	 0,537385511099082 
929	 0,5360985603402 
930	 0,53466561485879 
931	 0,533621069755339 
932	 0,533112657516261 
933	 0,531574000619691 
934	 0,530128547964071 
935	 0,530343744487089 
936	 0,529228561933094 
937	 0,527111193713038 
938	 0,527003320809049 
939	 0,526323842858025 
940	 0,524334945127725 
941	 0,522631830748597 
942	 0,52089338144132 
943	 0,518848644143186 
944	 0,517417404451701 
945	 0,516357253853556 
946	 0,514958039137174 
947	 0,513064323814928 
948	 0,510868346703152 
949	 0,509314530645411 
950	 0,507586393580345 
951	 0,505236857144604 
952	 0,502605356625614 
953	 0,500167450456442 
954	 0,498433486968617 
955	 0,496583968836537 
956	 0,494523779227541 
957	 0,492501880201537 
958	 0,490529154929636 
959	 0,488794948055109 
960	 0,488342538318906 
961	 0,486819800249839 
962	 0,482875817509014 
963	 0,48106934605165 
964	 0,480905679133291 
965	 0,480567164580154 
966	 0,480181825054115 
967	 0,479848222991633 
968	 0,48021650573996 
969	 0,479584622798827 
970	 0,477712893392772 
971	 0,477309683802774 
972	 0,478108741278255 
973	 0,479461562445618 
974	 0,479247495912384 
975	 0,477958949174913 
976	 0,477192208102997 
977	 0,47693248938723 
978	 0,476813990961024 
979	 0,475117532745533 
980	 0,475084494178355 
981	 0,477777131459796 
982	 0,479341023805516 
983	 0,479453838468481 
984	 0,478312967461499 
985	 0,478049020300522 
986	 0,47880776315755 
987	 0,480033518139519 
988	 0,480163135771978 
989	 0,479124852441768 
990	 0,478464273224455 
991	 0,478531389535575 
992	 0,479705468816821 
993	 0,483233695110475 
994	 0,484929822212772 
995	 0,480904763666781 
996	 0,478561728576713 
997	 0,479212793187366 
998	 0,482550080653536 
999	 0,484125602038919 
1000	 0,48324485480168 
1001	 0,483004790027672 
1002	 0,482891914048818 
1003	 0,483115314095298 
1004	 0,485896552084043 
1005	 0,488586729249772 
1006	 0,488614288809319 
1007	 0,489320134726221 
1008	 0,48956873553384 
1009	 0,486305477717645 
1010	 0,487497039343703 
1011	 0,492781587582669 
1012	 0,493996306893299 
1013	 0,49187286069808 
1014	 0,488246606620828 
1015	 0,491067314748697 
1016	 0,495871742301611 
1017	 0,498200237698055 
1018	 0,497329185814265 
1019	 0,496426677566239 
1020	 0,500256856961008 
1021	 0,500537771198594 
1022	 0,497568232517262 
1023	 0,497514380381469 
1024	 0,498995399809534 
1025	 0,501089418946648 
1026	 0,501256450892674 
1027	 0,502184001593087 
1028	 0,505138255982669 
1029	 0,505891609889782 
1030	 0,505664933274935 
1031	 0,506417509743143 
1032	 0,508482799954454 
1033	 0,510606156175098 
1034	 0,510194882256593 
1035	 0,506078674423422 
1036	 0,501542782769472 
1037	 0,508401372457029 
1038	 0,515493111288206 
1039	 0,516936436656699 
1040	 0,512848153821982 
1041	 0,507188597239267 
1042	 0,503970152921701 
1043	 0,505789070900619 
1044	 0,509062017286456 
1045	 0,50828139460907 
1046	 0,503817997792312 
1047	 0,498545602863894 
1048	 0,49863654762595 
1049	 0,499479086032375 
1050	 0,500747396834311 
1051	 0,506847897872607 
1052	 0,512050804289776 
1053	 0,513246074188667 
1054	 0,511890752080892 
1055	 0,50947123991606 
1056	 0,50719670960228 
1057	 0,502911532739009 
1058	 0,499764868894969 
1059	 0,502340779310317 
1060	 0,50418433184062 
1061	 0,502952730621156 
1062	 0,496825032010994 
1063	 0,495627462747227 
1064	 0,500621695354597 
1065	 0,505973673858923 
1066	 0,49700420673415 
1067	 0,476153938559841 
1068	 0,492707911247533 
1069	 0,509852601740147 
1070	 0,500147192177126 
1071	 0,500590497524199 
1072	 0,502034420751118 
1073	 0,490161549692847 
1074	 0,484305797103028 
1075	 0,486368452649372 
