Wavelength	GRA-VAN00492.asd
325	 0,357718961846814 
326	 0,322886875084467 
327	 0,23845698115855 
328	 0,175247277705979 
329	 0,104706425765667 
330	 7,65080289541559E-02 
331	 0,165304773022261 
332	 0,205829320880766 
333	 0,197279720048859 
334	 0,042705518156356 
335	 3,61667461549077E-02 
336	 0,203657901850739 
337	 0,165001728725125 
338	 5,75594781273983E-02 
339	-1,33109906357812E-02 
340	 0,024070323100824 
341	 9,80328507433617E-02 
342	 6,97289889856569E-02 
343	 0,116562998892078 
344	 0,216001949554088 
345	 0,123258837075824 
346	 1,33869969481591E-02 
347	 9,14805398997039E-02 
348	 7,04337518042941E-02 
349	-2,66752561199855E-02 
350	 1,1477262846709E-03 
351	 5,63252770856198E-02 
352	 8,42489348954866E-02 
353	 6,80879658201938E-02 
354	 3,55154427249246E-02 
355	 2,00302595254591E-02 
356	 2,64060697558495E-02 
357	 4,30399374385473E-02 
358	 3,75468249296532E-02 
359	 3,71025456307841E-02 
360	 5,09755479229995E-02 
361	 4,95482930175704E-02 
362	 4,26193403721782E-02 
363	 4,68291220234502E-02 
364	 3,01531772687392E-02 
365	 3,57957211392814E-03 
366	 3,77957536491992E-02 
367	 6,09803391953858E-02 
368	 3,70844802948159E-02 
369	 4,94638600678269E-02 
370	 6,93742719578511E-02 
371	 2,40329294860337E-02 
372	 1,66753517457009E-02 
373	 5,45606872844319E-02 
374	 0,032688262033465 
375	 6,32823935716028E-03 
376	 2,10717961691296E-02 
377	 4,55211716094467E-02 
378	 6,28562141861861E-02 
379	 4,23359485796717E-02 
380	 2,90416169664383E-02 
381	 3,39890727554039E-02 
382	 3,80692310355132E-02 
383	 0,039047658910716 
384	 3,63624624721568E-02 
385	 3,87814026540233E-02 
386	 4,04597795055761E-02 
387	 1,90843923033011E-02 
388	 1,47078818713708E-02 
389	 3,82346620101414E-02 
390	 4,55400905972205E-02 
391	 3,75349748750959E-02 
392	 0,019852765857793 
393	 2,14782735518838E-02 
394	 3,83278544954278E-02 
395	 3,83786782077533E-02 
396	 3,37971579662619E-02 
397	 3,17636569140562E-02 
398	 4,00286625474659E-02 
399	 4,25258828551675E-02 
400	 1,33559588391024E-02 
401	 6,52338127853729E-03 
402	 2,50990056630691E-02 
403	 2,70006116245547E-02 
404	 2,00827010394997E-02 
405	 1,14516125240294E-02 
406	 1,17112862039413E-02 
407	 1,90503093023178E-02 
408	 2,89968622491384E-02 
409	 2,71273288408505E-02 
410	 1,41693174886385E-02 
411	 1,62983754947414E-02 
412	 2,02765302198994E-02 
413	 1,34670538998034E-02 
414	 1,44605368684248E-02 
415	 0,020115473543438 
416	 1,36046465018655E-02 
417	 1,08780852354594E-02 
418	 1,72643727812631E-02 
419	 2,24237417227201E-02 
420	 2,44600233296511E-02 
421	 2,25635346773062E-02 
422	 2,02585082937346E-02 
423	 1,84659770207052E-02 
424	 1,64585732547534E-02 
425	 1,55704693203892E-02 
426	 0,016265608917432 
427	 1,54143464759227E-02 
428	 1,38622307898498E-02 
429	 0,013816336497182 
430	 1,42140194928203E-02 
431	 1,46285530122228E-02 
432	 1,42183101339473E-02 
433	 1,51617326366278E-02 
434	 1,89037260536078E-02 
