Wavelength	BELON00153.asd
325	-7,22569009003931E-02 
326	 5,86331635918413E-02 
327	 0,183367893444604 
328	 0,210757840971047 
329	 3,73375403801367E-02 
330	-5,17678677903655E-02 
331	 0,17417148884093 
332	 0,225021051753685 
333	 0,162260924417373 
334	 0,268742936079367 
335	 0,328584657169314 
336	 0,29370367959531 
337	 0,15592190185616 
338	 5,00584834974827E-02 
339	 0,080027522986688 
340	 0,189648888348925 
341	 0,277779068236897 
342	 0,252420617334597 
343	 0,204173983349546 
344	 0,166427496370168 
345	 0,171276931101087 
346	 0,216697047107959 
347	 0,291656924353438 
348	 0,234820450808825 
349	 0,114169459741895 
350	 0,160920660891855 
351	 0,212991091266902 
352	 0,214285480489597 
353	 0,225834235471613 
354	 0,215064531389453 
355	 0,143230719407259 
356	 0,14813888779749 
357	 0,212115230526392 
358	 0,219152375042495 
359	 0,211373729070275 
360	 0,208277035200756 
361	 0,209945893890898 
362	 0,204593192584946 
363	 0,174812717493027 
364	 0,186466642221794 
365	 0,233175330288304 
366	 0,234630504184576 
367	 0,223144645701529 
368	 0,219897039213929 
369	 0,222075248317058 
370	 0,221623833498505 
371	 0,202630135014797 
372	 0,200515071382979 
373	 0,217500412025323 
374	 0,216669829825255 
375	 0,217527328011878 
376	 0,23356730051486 
377	 0,237722992164383 
378	 0,235609130829852 
379	 0,248738127498591 
380	 0,250550910071043 
381	 0,237379859310901 
382	 0,236958988503928 
383	 0,239041018206396 
384	 0,232656298022015 
385	 0,220948945263895 
386	 0,210628947790696 
387	 0,216549064836517 
388	 0,223331145607427 
389	 0,224312206329492 
390	 0,219506634934577 
391	 0,217250130637806 
392	 0,226997648864556 
393	 0,233148905474545 
394	 0,233607846545051 
395	 0,233083449078927 
396	 0,233335821197549 
397	 0,235034719693107 
398	 0,234687566406273 
399	 0,23418273644465 
400	 0,236782512025244 
401	 0,240293496021262 
402	 0,242558798020892 
403	 0,238954720383038 
404	 0,233121722545752 
405	 0,228123631029795 
406	 0,228899928173948 
407	 0,232994723187971 
408	 0,233245315240508 
409	 0,24037227851836 
410	 0,252653929816186 
411	 0,247626603203785 
412	 0,237888326850892 
413	 0,235841383901968 
414	 0,235399217685146 
415	 0,236469329110192 
416	 0,241740709116258 
417	 0,245736523518635 
418	 0,24554387040261 
419	 0,238413262809891 
420	 0,231953006910863 
421	 0,235779482518838 
422	 0,237901480557533 
423	 0,237541082531491 
424	 0,242580136893791 
425	 0,244451742870723 
426	 0,239155221179671 
427	 0,239992483489457 
428	 0,244109688525403 
429	 0,243247748004439 
430	 0,242325816869987 
431	 0,243069865320672 
432	 0,247451987745839 
433	 0,248905373117317 
434	 0,242216357089332 
435	 0,23780402702273 
436	 0,237753649275263 
437	 0,241936523821438 
438	 0,245505108208743 
439	 0,246503282429514 
440	 0,248018780670903 
441	 0,248750758685045 
442	 0,246767734346128 
443	 0,247837327707272 
444	 0,251233190056465 
445	 0,249512375586888 
446	 0,247776745460988 
447	 0,248876666556737 
448	 0,248469807874303 
449	 0,247737185735299 
450	 0,250133056890157 
451	 0,250035945256349 
452	 0,247360136858376 
453	 0,250009743089222 
454	 0,254123525377304 
455	 0,255838959362929 
456	 0,255644389031022 
457	 0,25465379642629 
458	 0,255485135882631 
459	 0,257376260932001 
460	 0,25923068829673 
461	 0,256386779910486 
462	 0,253039911873627 
463	 0,255254615303111 
464	 0,256986513135613 
465	 0,257197066706306 
466	 0,2577305262696 
467	 0,259006973324545 
468	 0,261013149463384 
469	 0,260842918076568 
470	 0,259642262511492 
471	 0,260577831323828 
472	 0,261054600510868 
473	 0,26043136378597 
474	 0,259452652958838 
475	 0,259425047249577 
476	 0,261447926819137 
477	 0,262269305208458 
478	 0,261894026078984 
479	 0,262387749953789 
480	 0,262790194649917 
481	 0,262636510161927 
482	 0,261779225677857 
483	 0,260957738074503 
484	 0,261240146183281 
485	 0,262170144870947 
486	 0,262893869558876 
487	 0,260647513454278 
488	 0,259035804988825 
489	 0,260656665168554 
490	 0,262198546267286 
491	 0,262808973749505 
492	 0,261816651014931 
493	 0,261454762496129 
494	 0,262169710413551 
495	 0,26156429932991 
496	 0,260302446055445 
497	 0,25934274594872 
498	 0,259912616891635 
499	 0,261666355028548 
500	 0,262576733542037 
501	 0,263536074135007 
502	 0,265060769881003 
503	 0,267418124313507 
504	 0,269209886514173 
505	 0,267896911363647 
506	 0,267662509396341 
507	 0,269196722768666 
508	 0,269313230567993 
509	 0,269671854758494 
510	 0,271732832339504 
511	 0,272467649167537 
512	 0,272477050872865 
513	 0,275006092999002 
514	 0,276676969794985 
515	 0,276364702362128 
516	 0,276768614448712 
517	 0,277881996329172 
518	 0,279336141164318 
519	 0,279810912911184 
520	 0,27945980767015 
521	 0,280361204054648 
522	 0,280880481413612 
523	 0,280004434292876 
524	 0,280377025784925 
525	 0,281491849877017 
526	 0,281196115234409 
527	 0,281306212992938 
528	 0,282158122440449 
529	 0,282251402973 
530	 0,281706120534403 
531	 0,280809829394933 
532	 0,28058570719832 
533	 0,281207116296216 
534	 0,282467511185895 
535	 0,283217167939085 
536	 0,282823376318563 
537	 0,282313232246694 
538	 0,282033128125128 
539	 0,282297518531484 
540	 0,282783866616182 
541	 0,283184204147619 
542	 0,282629169645962 
543	 0,282252329303346 
544	 0,283137079458207 
545	 0,283822804118997 
546	 0,284191805960263 
547	 0,284861166264471 
548	 0,285423387166754 
549	 0,285650227575904 
550	 0,285487878887158 
551	 0,285190264203911 
552	 0,285136528359509 
