Wavelength	MORB100254.asd
325	 0,166486072631244 
326	 0,056810954257349 
327	-1,05876124933827E-02 
328	 6,12861060410718E-02 
329	 2,82586061945671E-02 
330	-3,46743155907342E-03 
331	 4,67769045088255E-02 
332	 4,35773810440703E-02 
333	 2,03990434551559E-02 
334	 0,109618866001125 
335	 0,134893311098134 
336	 5,70771710581239E-02 
337	-8,36179049377019E-02 
338	-0,112463323739053 
339	 5,53729869154607E-02 
340	 8,71796854322853E-02 
341	 0,040125308271679 
342	 0,122984335008207 
343	 0,1334073592561 
344	 3,65324529424345E-02 
345	 5,4131997503149E-03 
346	 4,31473632732904E-03 
347	-1,94693054135297E-02 
348	-1,21457992415858E-02 
349	 1,91733000824968E-02 
350	 0,021527865168141 
351	 3,37504655678028E-02 
352	 6,45872575261888E-02 
353	 7,29499233608878E-02 
354	 5,38994610053899E-02 
355	 8,56854588197872E-03 
356	 0,021210585379244 
357	 7,84930567058601E-02 
358	 9,34545173494605E-02 
359	 5,87199855009316E-02 
360	-1,40970367149158E-02 
361	 6,54516601372582E-03 
362	 6,13716321456857E-02 
363	 5,59318193461971E-02 
364	 3,65646422709279E-02 
365	 1,78237744497456E-02 
366	 3,46914062608243E-02 
367	 4,30744217812951E-02 
368	 2,33113341626865E-02 
369	 3,04930654158025E-02 
370	 4,33312399399426E-02 
371	 8,5763823322404E-03 
372	 1,35253981311077E-02 
373	 6,03997830774717E-02 
374	 5,54241009571316E-02 
375	 3,44929575104413E-02 
376	 2,69574346584274E-02 
377	 2,44001021195947E-02 
378	 2,96411416724059E-02 
379	 5,10939531532773E-02 
380	 6,61754018138332E-02 
381	 6,74784078232032E-02 
382	 6,48208190929378E-02 
383	 4,99931608863491E-02 
384	 1,76207177104418E-02 
385	 2,10467131203777E-02 
386	 4,85546462263258E-02 
387	 4,98752965693646E-02 
388	 4,67766404346949E-02 
389	 4,47531597072032E-02 
390	 2,83876935969146E-02 
391	 1,24196786961757E-02 
392	 0,015806124644775 
393	 2,04644193194591E-02 
394	 2,56114634176438E-02 
395	 0,042957583563208 
396	 5,50429246982772E-02 
397	 5,39241308706009E-02 
398	 5,26618284684826E-02 
399	 5,11044471517729E-02 
400	 4,63857123521733E-02 
401	 4,18759871818488E-02 
402	 3,77481390283915E-02 
403	 2,66847682498018E-02 
404	 2,51734740737936E-02 
405	 4,16614184319989E-02 
406	 3,87285218020063E-02 
407	 2,45110643204986E-02 
408	 2,64337677926994E-02 
409	 2,97721113201865E-02 
410	 3,12857199058812E-02 
411	 3,63491894246847E-02 
412	 3,76976600890103E-02 
413	 2,92289969441321E-02 
414	 2,69124304925871E-02 
415	 3,06939678238555E-02 
416	 3,26320790604469E-02 
417	 3,46800053592961E-02 
418	 3,63420987739607E-02 
419	 3,18828240749488E-02 
420	 2,52404103574565E-02 
421	 2,20004623604801E-02 
422	 2,35805694595305E-02 
423	 0,028061607208781 
424	 2,79039424392986E-02 
425	 2,88894698018521E-02 
426	 3,35908201126747E-02 
427	 3,29762163673378E-02 
428	 3,03329112951043E-02 
429	 3,37979940645419E-02 
430	 3,33263137591864E-02 
431	 2,84850983076157E-02 
432	 3,06123288496298E-02 
433	 3,41309780925265E-02 
434	 3,38756752777166E-02 
435	 3,34279106555548E-02 
436	 0,033371575142992 
437	 3,43253825937104E-02 
438	 3,11789514750019E-02 
439	 2,40992306333772E-02 
440	 2,66307922832576E-02 
441	 3,33745652902639E-02 
442	 3,59468778608325E-02 
443	 3,35423386457547E-02 
444	 2,89572533436477E-02 
445	 3,25707126340952E-02 
446	 3,68230283433408E-02 
447	 3,68583907419683E-02 
448	 3,43817754908328E-02 
449	 3,15938083671262E-02 
450	 3,20412339521777E-02 
451	 3,15215059825326E-02 
452	 2,97788298001459E-02 
453	 3,20032757294941E-02 
454	 3,38491522550251E-02 
455	 3,14390677382824E-02 
456	 3,10833686545999E-02 
457	 3,28655437715236E-02 
458	 0,033940585246362 
459	 3,34326026302341E-02 
460	 3,14959903000492E-02 
461	 3,21749061649889E-02 
462	 0,03398800975632 
463	 3,44367723352167E-02 
464	 3,44453029903982E-02 
465	 3,41000605771951E-02 
466	 0,033124413292171 
467	 3,15787588833747E-02 
468	 3,00976422297674E-02 
469	 3,38508360909903E-02 
470	 3,92177393598512E-02 
471	 3,79262089982641E-02 
472	 3,51323138058299E-02 
473	 0,033082354109929 
474	 3,40865463305566E-02 
475	 3,51491828124605E-02 
476	 3,32796994346063E-02 
477	 3,15070605085706E-02 
478	 3,09481471025617E-02 
479	 3,27862481665911E-02 
480	 0,034833485761111 
481	 3,58843788022634E-02 
482	 3,64183647898522E-02 
483	 3,59312893256633E-02 
484	 3,36556044178563E-02 
485	 3,04446249180569E-02 
486	 2,81507407386402E-02 
487	 0,03238996427428 
488	 3,64996331070827E-02 
489	 3,55519603742158E-02 
490	 3,37856200330664E-02 
