Wavelength	SCO-GRA00636.asd
325	 0,365068631635702 
326	 0,21771895940195 
327	 9,22198276607594E-02 
328	 0,165690024987285 
329	 0,136153676518795 
330	 0,075322023989137 
331	 2,83241313462576E-02 
332	 7,66345583339534E-02 
333	 0,14893283656868 
334	 7,66762482895426E-02 
335	 4,23146135774733E-02 
336	 0,082135541790075 
337	 2,79687814339288E-02 
338	-2,51451118875071E-02 
339	 1,00424983443168E-02 
340	 5,34986571324483E-02 
341	 8,44608627134946E-02 
342	 8,37044380248711E-02 
343	 3,15371819025943E-02 
344	-4,53441007488571E-02 
345	 2,34364618980506E-02 
346	 9,80802877335704E-02 
347	 5,90338872015983E-02 
348	 3,57039438228457E-02 
349	 4,62211231536892E-02 
350	 5,93079914752446E-02 
351	 7,35329156967438E-02 
352	 8,68411980549788E-02 
353	 9,50185794094655E-02 
354	 0,089140433613651 
355	 5,96016108582705E-02 
356	 4,67828663957716E-02 
357	 5,21133700241206E-02 
358	 4,95148831719158E-02 
359	 4,12469340545064E-02 
360	 2,84254488690157E-02 
361	 1,63648963929214E-02 
362	 1,21427116515603E-02 
363	 2,25510294544395E-02 
364	 3,58734058872999E-02 
365	 4,13368819250847E-02 
366	 1,34597635702496E-02 
367	 1,15342409832852E-03 
368	 0,028911504965837 
369	 2,83738801686738E-02 
370	 1,42561368986326E-02 
371	 2,79279381591599E-02 
372	 2,90081855593528E-02 
373	 1,73917089370618E-02 
374	 4,12088775144942E-02 
375	 6,20073013604888E-02 
376	 5,27482835996721E-02 
377	 3,45409035430055E-02 
378	 2,06261315497781E-02 
379	 2,74278311486966E-02 
380	 4,21243768841811E-02 
381	 5,50190855962946E-02 
382	 4,76207275402929E-02 
383	 3,45994641430684E-02 
384	 3,15843734710743E-02 
385	 4,44136494259569E-02 
386	 5,96487691872404E-02 
387	 4,37888231228893E-02 
388	 3,54338115200259E-02 
389	 4,59111036621343E-02 
390	 4,28831385729201E-02 
391	 3,21405179321282E-02 
392	 0,023805036981201 
393	 2,14138848381059E-02 
394	 2,74488124294536E-02 
395	 4,78248857764723E-02 
396	 5,72568233290274E-02 
397	 4,58488677838389E-02 
398	 3,75223991230285E-02 
399	 3,47312652536812E-02 
400	 3,61294286985977E-02 
401	 4,15393402187579E-02 
402	 4,75333155003444E-02 
403	 4,50646122279875E-02 
404	 3,53768187826295E-02 
405	 2,12561509478876E-02 
406	 2,39097532518666E-02 
