Wavelength	SCO-GRA00386.asd
325	 0,423462808617707 
326	 0,390323174433971 
327	 0,217205558303728 
328	 1,73252548481967E-02 
329	-9,26833193269798E-02 
330	-9,07678598370549E-02 
331	-3,19585703017975E-02 
332	 8,93615154064671E-03 
333	 4,55286626524682E-02 
334	 0,14964964321465 
335	 0,152987549890232 
336	 0,039392131487681 
337	 5,70345801157886E-02 
338	 9,76986078723505E-02 
339	 0,058498332437433 
340	 2,56105034553069E-02 
341	 1,68560180055115E-02 
342	 5,75915757298823E-02 
343	 6,51286599423278E-02 
344	 2,95522865935004E-02 
345	 5,32346848308867E-02 
346	 0,058471253029362 
347	-2,50060874907414E-02 
348	-6,3726160503857E-03 
349	 8,31779400880147E-02 
350	 5,74384813501218E-02 
351	 1,66697098296347E-02 
352	-1,06255204537333E-04 
353	 2,83699373556839E-02 
354	 6,02080972674126E-02 
355	 4,83888877196369E-02 
356	 1,08230729278054E-02 
357	-2,01968936278472E-02 
358	 1,72161529457667E-02 
359	 5,00768570761567E-02 
360	 4,28168261342188E-02 
361	 1,35723458478151E-02 
362	-8,43087997064202E-03 
363	 9,19959098245156E-03 
364	 2,26206656813837E-02 
365	 2,36502583785463E-02 
366	 2,85341643250488E-02 
367	 2,41481435075814E-02 
368	 6,94635853653892E-03 
369	 2,05793590768526E-02 
370	 4,23039154609125E-02 
371	 2,36767589585179E-02 
372	 2,57013246200768E-02 
373	 5,30536262401837E-02 
374	 5,01197541467058E-02 
375	 0,040938694669714 
376	 4,23646810586084E-02 
377	 2,59433353245273E-02 
378	 5,22468274667838E-03 
379	 1,64940797443169E-02 
380	 2,58711429405133E-02 
381	 2,33747249243049E-02 
382	 1,97690547651741E-02 
383	 1,68263663014023E-02 
384	 1,60049719820271E-02 
385	 1,99396151586527E-02 
386	 2,62784712379083E-02 
387	 2,97923463576545E-02 
388	 3,35518928707449E-02 
389	 3,59397206093734E-02 
390	 2,44046369602326E-02 
391	 1,02804803259964E-02 
392	 8,74292361564203E-03 
393	 1,60356237015915E-02 
394	 2,74807920603753E-02 
395	 3,41564702738054E-02 
396	 3,47074166851217E-02 
397	 2,95575624975472E-02 
398	 2,52610652319846E-02 
399	 2,49506071273984E-02 
400	 3,20887519646467E-02 
401	 3,12679548693126E-02 
402	 2,34666297613306E-02 
403	 2,88336259790479E-02 
404	 3,05325507111188E-02 
405	 0,018721383912133 
406	 1,78187118237544E-02 
407	 2,26614476644907E-02 
408	 1,40528868658635E-02 
409	 1,52736854936573E-02 
410	 2,70808720192342E-02 
411	 2,14239359119838E-02 
412	 1,31316291232399E-02 
413	 1,68013025348808E-02 
414	 2,01596357234569E-02 
415	 2,02953276969897E-02 
416	 1,50542105549625E-02 
417	 1,30196073218929E-02 
418	 1,69846129564623E-02 
419	 1,94480071796475E-02 
420	 0,020699204296125 
421	 0,022064179828492 
422	 2,47765573096182E-02 
423	 2,58491578222956E-02 
424	 1,36932250616569E-02 
425	 5,74962351687142E-03 
426	 0,012130417856908 
427	 2,01719631866165E-02 
428	 2,52325600529613E-02 
429	 2,24600646886036E-02 
430	 1,89103154379781E-02 
431	 1,72138278675629E-02 
432	 0,017741435181214 
433	 1,87154060918223E-02 
434	 1,85645729608646E-02 
435	 1,82399934174875E-02 
436	 1,81709648815077E-02 
437	 1,93671808404392E-02 
438	 1,89233824889431E-02 
439	 1,61217832756805E-02 
440	 1,38681594271318E-02 
441	 1,42663479346938E-02 
442	 1,94743789513384E-02 
443	 2,08569272410985E-02 
444	 1,82189621084898E-02 
445	 1,88438434256127E-02 
446	 1,91179412712651E-02 
447	 1,72154316026443E-02 
448	 1,75116110429868E-02 
449	 1,87684912845867E-02 
450	 1,78024705441641E-02 
451	 1,48960761949568E-02 
452	 1,15642469137736E-02 
453	 1,40203262069916E-02 
454	 0,017307995014528 
455	 1,68244115772524E-02 
456	 1,70973539967227E-02 
457	 1,83308931324178E-02 
458	 1,90498030338307E-02 
459	 1,85863577908972E-02 
460	 1,68346156543703E-02 
461	 1,50898278606379E-02 
462	 0,014759414192486 
463	 1,74224731586089E-02 
464	 1,89216418704519E-02 
465	 1,81276240840257E-02 
466	 1,48476568173374E-02 
467	 1,39742997781868E-02 
468	 1,80823379147781E-02 
469	 1,90902285180649E-02 
470	 1,75105181851729E-02 
471	 1,66959847124199E-02 
472	 1,68573025343012E-02 
473	 1,80649672552145E-02 
474	 1,98475498040505E-02 
475	 0,020242420306675 
476	 1,75457752691458E-02 
477	 1,52617976644486E-02 
478	 1,45118914351874E-02 
479	 1,59006324371355E-02 
480	 1,77607157422209E-02 
481	 1,89975245132466E-02 
482	 1,85053973526019E-02 
483	 1,77624354539719E-02 
484	 1,91379064033327E-02 
485	 0,019229663923907 
486	 1,77841497464833E-02 
487	 1,75020791320371E-02 
488	 1,69930749410795E-02 
489	 1,54428882296195E-02 
490	 1,63057959297481E-02 
491	 1,82576443085164E-02 
492	 1,69597321779169E-02 
493	 1,61165770373153E-02 
494	 1,67415204498899E-02 
495	 1,68109205194662E-02 
496	 1,73345288104203E-02 
497	 1,95348593639083E-02 
498	 1,97377662741319E-02 
499	 1,77691548537276E-02 
500	 1,54940865735576E-02 
501	 1,46287425092609E-02 
502	 1,59176405973308E-02 
503	 1,64266065397853E-02 
504	 1,61551194753754E-02 
505	 1,57817792390507E-02 
506	 1,60694345960836E-02 
507	 1,70312354695194E-02 
508	 1,77029888427396E-02 
509	 0,017525872085232 
510	 1,61726656968285E-02 
511	 0,016001617825612 
512	 1,68548818032135E-02 
513	 0,017219736068004 
514	 0,016738690178032 
515	 1,56262873883792E-02 
516	 1,66918491968044E-02 
517	 1,80727729977564E-02 
518	 1,68202505923768E-02 
519	 1,67093687156597E-02 
520	 1,80317767188226E-02 
521	 1,81757605297978E-02 
522	 1,78784449635371E-02 
523	 1,77519040805968E-02 
