Wavelength	AV0200172.asd
528	 4,25184528939329E-02 
529	 4,26586164350586E-02 
530	 4,27857643238485E-02 
531	 4,27390032638595E-02 
532	 0,042972087447357 
533	 4,33616607690286E-02 
534	 4,31629995609847E-02 
535	 4,29508262861995E-02 
536	 4,30646825506636E-02 
537	 0,043180020844908 
538	 4,32937228465205E-02 
539	 4,35033821283293E-02 
540	 4,35451808440057E-02 
541	 0,043415543384334 
542	 4,35582237381281E-02 
543	 4,37056133897636E-02 
544	 4,35850632089477E-02 
545	 4,35852969793847E-02 
546	 4,37518409817824E-02 
547	 4,39814652377002E-02 
548	 4,41891023217122E-02 
549	 4,43161742110269E-02 
550	 4,43421387678048E-02 
551	 4,43815904380194E-02 
552	 4,46324007500694E-02 
553	 4,45661419036937E-02 
554	 4,42385870947031E-02 
555	 4,45970892901859E-02 
556	 4,48332060657396E-02 
557	 4,42816550634083E-02 
558	 4,40996421283014E-02 
559	 4,43511080866088E-02 
560	 4,46417663071314E-02 
561	 4,47159906979423E-02 
562	 4,45045203821165E-02 
563	 4,44972296452722E-02 
564	 4,45370403879119E-02 
565	 4,43442674287137E-02 
566	 4,43109067619299E-02 
567	 4,44977557338576E-02 
568	 4,47260399357576E-02 
569	 4,49067873603526E-02 
570	 4,49925295562119E-02 
571	 4,52587989564229E-02 
572	 4,55867283455217E-02 
573	 4,55853975863901E-02 
574	 4,58080299674363E-02 
575	 4,63774625833342E-02 
576	 4,68122450198825E-02 
577	 4,70471030184774E-02 
578	 4,70613953154024E-02 
579	 4,71952355404574E-02 
580	 4,75161648255302E-02 
581	 4,79459718472894E-02 
582	 4,83076936058264E-02 
583	 4,85262075057985E-02 
584	 4,89213132289798E-02 
585	 4,94207557720774E-02 
586	 4,98425191658979E-02 
587	 4,99708335240112E-02 
588	 4,98616576561224E-02 
589	 5,01990490726354E-02 
590	 5,07026685401707E-02 
591	 5,10352068786521E-02 
592	 5,10623430072334E-02 
593	 5,08951602419366E-02 
594	 5,08596707500148E-02 
595	 5,10928202820144E-02 
596	 5,15552934514065E-02 
597	 5,14707269388911E-02 
598	 5,11295349170285E-02 
599	 5,10954665354934E-02 
600	 5,10041806685988E-02 
601	 5,07766335831988E-02 
602	 5,04313255205116E-02 
603	 5,02812614400335E-02 
604	 5,05252339641147E-02 
605	 5,05100596353957E-02 
606	 5,02529895185544E-02 
607	 5,00904965903623E-02 
608	 4,99823134190116E-02 
609	 4,98735806114478E-02 
610	 4,94455693850821E-02 
611	 4,89681140271715E-02 
612	 4,88138782187188E-02 
613	 4,87236610893122E-02 
614	 4,87195698975109E-02 
615	 4,91572494063832E-02 
616	 4,93635210383694E-02 
617	 4,89552920089322E-02 
618	 4,88269570734924E-02 
619	 4,88610477225045E-02 
620	 4,85305665408997E-02 
621	 0,048344093938471 
622	 4,84232434890679E-02 
623	 4,84361165801084E-02 
624	 4,85429214456133E-02 
625	 0,048915148697853 
626	 4,90163779861897E-02 
627	 4,88777179432423E-02 
628	 4,89543901213304E-02 
629	 4,91871439865729E-02 
630	 4,95233112143033E-02 
631	 4,97532819143951E-02 
632	 4,99466015181726E-02 
633	 5,02738443869907E-02 
634	 5,04488751171736E-02 
635	 5,04784725702721E-02 
636	 5,07474076091771E-02 
637	 5,10287310271771E-02 
638	 0,051140949231547 
639	 0,05142988173652 
640	 5,18530660890177E-02 
641	 0,052116555529437 
642	 5,24917091189521E-02 
643	 5,29677665307572E-02 
644	 5,27858455230432E-02 
645	 0,052538401238079 
646	 5,31209215710507E-02 
647	 5,32011638805234E-02 
648	 5,26819461649798E-02 
649	 5,25467779566909E-02 
650	 5,27162507343294E-02 
651	 5,30567005368098E-02 
652	 5,29376716532385E-02 
653	 5,24166928648198E-02 
654	 0,051712409846342 
655	 5,16818794827879E-02 
656	 5,23083982425019E-02 
657	 5,15713571761205E-02 
658	 5,03914046329519E-02 
659	 4,97496006235255E-02 
660	 4,89994134095542E-02 
661	 4,82125565672222E-02 
662	 0,04796725941265 
663	 4,75456897319057E-02 
664	 4,66810264762718E-02 
665	 4,62461987566602E-02 
666	 4,61956369250848E-02 
667	 0,046320248863505 
668	 4,59008145196303E-02 
669	 4,50175916845054E-02 
670	 4,49005776594995E-02 
671	 4,51237410459417E-02 
672	 4,52968606883642E-02 
673	 0,04547672542667 
674	 4,55498760224892E-02 
675	 0,045192660319051 
676	 4,52046656345919E-02 
677	 4,56996201917754E-02 
678	 0,045390659773535 
679	 4,49206257146871E-02 
680	 4,51810266713942E-02 
681	 4,56362014256316E-02 
682	 0,04616497261417 
683	 4,68755569331779E-02 
684	 4,72854904207012E-02 
685	 4,71731991106008E-02 
686	 4,73747570501445E-02 
687	 4,81197591498622E-02 
688	 4,93952520796414E-02 
689	 5,05295167347068E-02 
690	 0,051407291528867 
691	 5,25195432825236E-02 
692	 5,39886244841028E-02 
693	 0,055922670067448 
694	 5,80933193251112E-02 
695	 6,03608523812701E-02 
696	 6,26952752964778E-02 
697	 6,51940151062913E-02 
698	 0,068025244212358 
699	 7,10539723050956E-02 
700	 7,44241228634169E-02 
701	 0,078230172112348 
702	 8,18716288871953E-02 
703	 8,51779685764598E-02 
704	 8,83730461233311E-02 
705	 0,091549303291905 
706	 9,47419841933897E-02 
707	 9,76419722057791E-02 
708	 0,100321440322333 
709	 0,102991244147726 
710	 0,105708099752005 
711	 0,108380180456039 
712	 0,110462435132551 
713	 0,112507587421706 
714	 0,115031433070674 
715	 0,11689653656493 
716	 0,118328156938547 
717	 0,120510055727315 
718	 0,122822523704625 
719	 0,12453392177089 
720	 0,125751135455793 
721	 0,126486283046453 
722	 0,127015084266855 
723	 0,128108537193128 
724	 0,129837843570506 
725	 0,131250849730237 
726	 0,132154238170263 
727	 0,132582188234035 
728	 0,133229383451142 
729	 0,133998336100297 
730	 0,134544320458762 
731	 0,134635033200072 
732	 0,134361093522286 
733	 0,134136735176616 
734	 0,134439539446232 
735	 0,135545935384882 
736	 0,135721115112194 
737	 0,135237337206242 
738	 0,135622847354824 
739	 0,13582490149259 
740	 0,135707550108109 
741	 0,136655192012012 
742	 0,137568757693414 
743	 0,137146782675983 
744	 0,137153345757268 
745	 0,13769233197353 
746	 0,137784335155397 
747	 0,137997312132995 
748	 0,138563537762625 
749	 0,138907064079991 
750	 0,139074741802288 
751	 0,139241583923579 
752	 0,139627235137787 
753	 0,140150484878154 
754	 0,140254340950924 
755	 0,140253824809644 
756	 0,140410765790582 
757	 0,140839748865121 
758	 0,141561107678007 
759	 0,142796848615211 
760	 0,145465330988996 
761	 0,148698199892864 
762	 0,149617471447553 
763	 0,148818644390834 
764	 0,147798412394384 
765	 0,146033797876836 
766	 0,144547892434417 
767	 0,144324460010767 
768	 0,144196952559029 
769	 0,143922590576823 
770	 0,143865301747639 
771	 0,14410593230934 
772	 0,144702703854723 
773	 0,145066007053719 
774	 0,145134226249128 
775	 0,145193195619239 
776	 0,14531349768004 
777	 0,145538840153254 
778	 0,145766802780586 
779	 0,146061676684656 
780	 0,146540082792346 
781	 0,146748889015291 
782	 0,146749358523546 
783	 0,147292024921627 
784	 0,147588119691121 
785	 0,147211546130212 
786	 0,147335135760007 
787	 0,147898198907486 
788	 0,148469006953504 
789	 0,148901126681059 
790	 0,14913142587163 
791	 0,149280771368022 
792	 0,149460993025611 
793	 0,149755301393734 
794	 0,150105512841793 
795	 0,150295813868212 
796	 0,149796980835207 
797	 0,149964064438323 
798	 0,150950257602353 
799	 0,151066141173637 
800	 0,150909472508259 
801	 0,151133444976605 
802	 0,151510282885005 
803	 0,151911331357224 
804	 0,152114745837892 
805	 0,152208590081351 
806	 0,152345172201 
807	 0,153188780164393 
808	 0,153891645315537 
809	 0,153517773395114 
810	 0,153679510430007 
811	 0,154515175746578 
812	 0,155342891993201 
813	 0,155788776165146 
814	 0,155705636530198 
815	 0,156142363794979 
816	 0,156864877887505 
817	 0,157349331034166 
818	 0,157427928256179 
819	 0,15730106497596 
820	 0,157622451400139 
821	 0,157816144448028 
822	 0,157706454885881 
823	 0,157980932893274 
824	 0,158298665563367 
825	 0,158184390136966 
826	 0,158126087153323 
827	 0,158182589290222 
828	 0,15819468821658 
829	 0,158152252581218 
830	 0,15810105804127 
831	 0,158435503000074 
832	 0,158653082279131 
833	 0,158072811790237 
834	 0,158215352915323 
835	 0,158948783875712 
836	 0,158750100240842 
837	 0,158504064639204 
838	 0,158622749478378 
839	 0,158644848374846 
840	 0,158656787167694 
841	 0,15883411839704 
842	 0,159072957111297 
843	 0,159328315429747 
844	 0,159585268320521 
845	 0,159680336815148 
846	 0,159567166832947 
847	 0,159602820042725 
848	 0,159725559686792 
849	 0,159776285349429 
850	 0,160458162685253 
851	 0,161416307135397 
852	 0,160740639145144 
853	 0,160444164862863 
854	 0,161321367080604 
855	 0,160298012115977 
856	 0,159093750611422 
857	 0,160357996693913 
858	 0,161065756499718 
859	 0,160846008784206 
860	 0,160814654694128 
861	 0,161105940281075 
862	 0,161741576345107 
863	 0,16220118912056 
864	 0,162240811805274 
865	 0,161646715906771 
866	 0,161596456141421 
867	 0,162112543198645 
868	 0,162275279440664 
869	 0,162278743251803 
870	 0,16225386324665 
871	 0,162485551197719 
872	 0,162870832790995 
873	 0,163248067704019 
874	 0,163621646630958 
875	 0,16403494666164 
876	 0,164689974290146 
877	 0,165073226082224 
878	 0,164997951001891 
879	 0,164824864718762 
880	 0,164677258567709 
881	 0,164679564652863 
882	 0,165359874409088 
883	 0,166252070510572 
884	 0,165805447454499 
885	 0,16559196078691 
886	 0,166065134531256 
887	 0,166262244070373 
888	 0,166613066007864 
889	 0,167495337639023 
890	 0,167513535623272 
891	 0,167361868932835 
892	 0,169444348165497 
893	 0,170660170395056 
894	 0,170031652494662 
895	 0,169200242786384 
896	 0,168677669994455 
897	 0,168989770918548 
898	 0,170527808826431 
899	 0,171939367295111 
900	 0,170569775583838 
901	 0,171298763351581 
902	 0,173870258280386 
903	 0,171876613068481 
904	 0,16996237078881 
905	 0,170848819289468 
906	 0,171864272323111 
907	 0,17264078833531 
908	 0,173098024852297 
909	 0,173260623196015 
910	 0,173322744735908 
911	 0,174123273122199 
912	 0,1736543341444 
913	 0,171575242887474 
914	 0,172111670691013 
915	 0,173603297253583 
916	 0,173847079699887 
917	 0,173084307719383 
918	 0,171665864453614 
919	 0,169948478953093 
920	 0,171047719308352 
921	 0,174649237589759 
922	 0,174277400358809 
923	 0,172923953440453 
924	 0,173185989300906 
925	 0,172111680391988 
926	 0,170442166279696 
927	 0,170845535585431 
928	 0,173321551523583 
929	 0,177167106138205 
930	 0,177518714375161 
931	 0,177940829141828 
932	 0,181987677844371 
933	 0,188111707002207 
934	 0,191779649416226 
935	 0,186320887041321 
936	 0,185372662860653 
937	 0,189083548627959 
938	 0,186265836588785 
939	 0,179889396261335 
940	 0,172853230557222 
941	 0,172219049034873 
942	 0,17546399140537 
943	 0,179188678485724 
944	 0,172646448182859 
945	 0,164203607022102 
946	 0,173062317582533 
947	 0,180465214370424 
948	 0,179727282982729 
949	 0,167097714287826 
950	 0,160609726745632 
951	 0,167712462778561 
952	 0,167336501117887 
953	 0,163145674051982 
954	 0,161502293425939 
955	 0,165404370246059 
956	 0,171095704160299 
957	 0,169737403439024 
958	 0,164190424736098 
959	 0,157290459130671 
960	 0,153831711552665 
961	 0,158457083503899 
962	 0,17037208930234 
963	 0,164083630368396 
964	 0,152941681623042 
965	 0,157270592527728 
966	 0,162152853772603 
967	 0,164097680635905 
968	 0,162729352133481 
969	 0,157232171355027 
970	 0,150160453948618 
971	 0,155650588057592 
972	 0,161215184644032 
973	 0,156457439946308 
974	 0,151694094074796 
975	 0,150019604774774 
976	 0,153875247197407 
977	 0,15605360521102 
978	 0,155002012073837 
979	 0,152103462678221 
980	 0,153222037032294 
981	 0,159486726927258 
982	 0,160738944781692 
983	 0,158811669297454 
984	 0,156368287259231 
985	 0,15412295722879 
986	 0,153661939711168 
987	 0,157410571558809 
988	 0,158354395071979 
989	 0,156423599996034 
990	 0,158842655360164 
991	 0,160945585695253 
992	 0,160619634304175 
993	 0,160786423628903 
994	 0,160629627637832 
995	 0,159076662145417 
996	 0,155530208802066 
997	 0,153117804832242 
998	 0,157869978458278 
999	 0,159736752755726 
1000	 0,157477409660138 
1001	 0,157252373102057 
1002	 0,162291748522544 
1003	 0,171001021563046 
1004	 0,164353929707852 
1005	 0,156083400925124 
1006	 0,160393206469445 
1007	 0,163065072688492 
1008	 0,164445218995005 
1009	 0,169400159595239 
1010	 0,171238204290254 
1011	 0,16917407194587 
1012	 0,165692393636496 
1013	 0,168725430924995 
1014	 0,178796397409146 
1015	 0,180028326407371 
1016	 0,173935990457941 
1017	 0,164127703160045 
1018	 0,164417223360885 
1019	 0,171488577330845 
1020	 0,176456675840503 
1021	 0,177031461027931 
1022	 0,173933361543419 
1023	 0,170982880428106 
1024	 0,172751480967206 
1025	 0,179121684214639 
1026	 0,180864200516858 
1027	 0,183228969031316 
1028	 0,188483835377116 
1029	 0,187089160166774 
1030	 0,18234047769043 
1031	 0,179169390468002 
1032	 0,173806333665491 
1033	 0,169990685110056 
1034	 0,176579946859667 
1035	 0,17521774126841 
1036	 0,167295042402628 
1037	 0,178745257281133 
1038	 0,18361838291166 
1039	 0,175555628804258 
1040	 0,187024501739952 
1041	 0,195321313533095 
1042	 0,184063728771748 
1043	 0,18459799255829 
1044	 0,190674066276846 
1045	 0,187988813600728 
1046	 0,187696512764008 
1047	 0,189219200143539 
1048	 0,185597661041575 
1049	 0,185053603640068 
1050	 0,18758428881547 
1051	 0,18037242703587 
1052	 0,191618536829113 
1053	 0,222414395574027 
1054	 0,200321132132536 
1055	 0,175123500339899 
1056	 0,193581457145222 
1057	 0,197856615530024 
1058	 0,194477937642491 
1059	 0,202270599250936 
1060	 0,199410515049299 
1061	 0,195174474008245 
1062	 0,222027927491875 
1063	 0,237745210444472 
1064	 0,224755309074082 
1065	 0,177112687273917 
1066	 0,150733073661824 
1067	 0,1670249993393 
1068	 0,195631496977367 
1069	 0,193106680166215 
1070	 0,146426742052403 
1071	 0,184411328765229 
1072	 0,239778103962446 
1073	 0,213788981948129 
1074	 0,201324240932611 
1075	 0,196917657419639 
