Wavelength	BLAVET00320.asd
325	 0,194296562051998 
326	 0,275001760647373 
327	 0,25931129663567 
328	 0,134002722128036 
329	 2,96026046597548E-02 
330	 2,19452639362825E-02 
331	 0,141184069085752 
332	 0,164434320946838 
333	 0,141147183413638 
334	 0,248472601270717 
335	 0,208055438541936 
336	 2,78414506249808E-02 
337	 3,32523019257408E-02 
338	 8,74804810890062E-02 
339	 4,66773066870215E-02 
340	 1,22839189673994E-02 
341	 8,14884855364963E-05 
342	 1,13314447592068E-04 
343	 1,23187114210699E-02 
344	 3,37143862579342E-02 
345	 0,035768439929395 
346	 2,96014411539102E-02 
347	 2,69642339643319E-02 
348	 1,28040233915472E-02 
349	-3,26000844922738E-03 
350	 2,31187989080057E-03 
351	 2,66731689914387E-02 
352	 5,81338099089796E-02 
353	 2,92207767661181E-02 
354	 6,0090057157107E-03 
355	 5,98199343433148E-02 
356	 6,12583360325729E-02 
357	 1,37850625299124E-02 
358	 1,16053075238463E-02 
359	 1,49004455347144E-02 
360	 7,88156716127273E-03 
361	 2,07173132670161E-02 
362	 3,63310065168888E-02 
363	 3,12142520235727E-02 
364	 2,59083964222854E-02 
365	 1,95370302501567E-02 
366	-1,56911740019738E-02 
367	-1,51962379771271E-02 
368	 4,24527470720218E-02 
369	 2,83254006666183E-02 
370	-0,017273064308571 
371	 0,014499653124211 
372	 1,17343027903465E-02 
373	-2,82230731311687E-02 
374	 2,03452154431341E-02 
375	 5,54018777233566E-02 
376	 9,45727218859565E-03 
377	 1,61187985029544E-02 
378	 0,053547548354115 
379	 3,14997183469084E-02 
380	 2,04151150223078E-02 
381	 3,51386721598731E-02 
382	 2,70844223860866E-02 
383	 1,36581659045537E-02 
384	 1,43141210059481E-02 
385	 2,39243127292293E-02 
386	 3,14772911077615E-02 
387	 1,32107331172443E-02 
388	 2,36695111840618E-03 
389	 1,17310777650405E-02 
390	 1,83413141737877E-02 
391	 2,24933745719596E-02 
392	 2,67015483319426E-02 
393	 2,25725815656215E-02 
394	 1,31781362890577E-02 
395	 1,23010759616004E-02 
396	 1,45634971215059E-02 
397	 1,67516327220256E-02 
398	 0,018071521720738 
399	 1,68393599608677E-02 
400	 1,03488030443164E-02 
401	 1,56133276337763E-02 
402	 2,76095662310075E-02 
403	 1,10148823308017E-02 
404	-3,43234723239825E-04 
405	 1,43693445939756E-02 
406	 1,97958078374928E-02 
407	 1,79827172010807E-02 
408	 2,41215379227974E-02 
409	 2,88606938966258E-02 
410	 2,85276966867113E-02 
411	 1,82481345913776E-02 
412	 1,19597895118853E-02 
413	 2,16898214956248E-02 
414	 0,024975983866669 
415	 0,020624809891034 
416	 1,54457318303487E-02 
417	 1,33060308794657E-02 
418	 1,51647044888157E-02 
419	 1,34386916984453E-02 
420	 1,20159294207341E-02 
421	 1,65164197152191E-02 
422	 2,01244058579802E-02 
423	 0,020685590153549 
424	 1,56948989594203E-02 
425	 0,014791112479465 
426	 2,18250082416355E-02 
427	 1,64753833162138E-02 
428	 7,28984469461303E-03 
429	 1,48974217480816E-02 
430	 1,68203282817528E-02 
431	 1,01167590041678E-02 
432	 0,011646983057199 
433	 1,53233536668461E-02 
434	 1,53994554326919E-02 
435	 1,83098946007974E-02 
436	 2,13678257855705E-02 
437	 1,47630096972121E-02 
438	 9,70360644058005E-03 
439	 1,05744943973218E-02 
440	 1,28319571907575E-02 
441	 1,47795565815733E-02 
442	 1,49541648247215E-02 
443	 1,44793473960365E-02 
444	 1,35343733266847E-02 
445	 1,12518846176514E-02 
446	 0,011041513236449 
447	 1,43805217675907E-02 
448	 1,46704013323782E-02 
449	 1,28654382482188E-02 
450	 1,22461297567526E-02 
451	 1,46309109989864E-02 
452	 1,88482290208699E-02 
453	 1,67085135972693E-02 
454	 1,38632776748056E-02 
455	 1,56817383306124E-02 
456	 1,65279680110795E-02 
457	 1,58004438089271E-02 
458	 0,014305637094497 
459	 1,50061275143007E-02 
460	 1,85380454644705E-02 
461	 2,00619247986644E-02 
462	 1,99354568806514E-02 
463	 1,92751391661115E-02 
464	 1,84360746985985E-02 
465	 0,017710036693471 
466	 1,74450131568721E-02 
467	 1,67596312642526E-02 
468	 0,01534537914737 
469	 0,015978748524712 
470	 1,75218191508185E-02 
471	 1,69453483217213E-02 
472	 1,64451367226406E-02 
473	 1,63886889765432E-02 
474	 1,52081966243333E-02 
475	 1,39196393365423E-02 
476	 1,35925225648277E-02 
477	 1,30771252967999E-02 
478	 1,30235718717936E-02 
479	 1,62526129743983E-02 
480	 0,017723802273576 
481	 1,54241354000131E-02 
482	 1,29621888059881E-02 
483	 1,23230640379296E-02 
484	 1,57710625198706E-02 
485	 1,59464011529016E-02 
486	 1,27467212874665E-02 
487	 1,39989758679929E-02 
488	 1,55897518123794E-02 
489	 1,46073384135019E-02 
490	 1,57892269382441E-02 
491	 0,017722239532928 
492	 1,52893774370304E-02 
493	 1,37214824470092E-02 
494	 0,01462966792652 
495	 1,60461753631931E-02 
496	 1,70048642331777E-02 
497	 1,66334928567281E-02 
498	 1,61734146099941E-02 
499	 1,53893816909274E-02 
500	 1,19189771006184E-02 
501	 1,13799237695036E-02 
502	 0,016016558375202 
503	 1,63238235365685E-02 
504	 1,42787209019522E-02 
505	 1,56239055299979E-02 
506	 1,56634810056139E-02 
507	 1,37367833690569E-02 
508	 0,012666924497951 
509	 1,29205516359093E-02 
510	 0,014610843868081 
511	 1,42137586372488E-02 
512	 1,27096607475342E-02 
513	 1,45996453370768E-02 
514	 1,61039129026239E-02 
515	 1,57357107501256E-02 
516	 0,014970799969268 
517	 1,51239073347122E-02 
518	 1,78084727871512E-02 
519	 1,91788221397726E-02 
520	 1,85661075131741E-02 
521	 1,76123903059814E-02 
522	 1,67510238951558E-02 
523	 1,63113910206139E-02 
524	 1,62641943589099E-02 
525	 1,63040801769288E-02 
526	 1,56924573770699E-02 
527	 1,55400071716553E-02 
528	 1,60848609906884E-02 
529	 1,64065390825209E-02 
530	 1,64814813637159E-02 
531	 1,63736661634456E-02 
532	 0,015825452076108 
533	 1,53827393760597E-02 
534	 1,69690060889619E-02 
535	 1,81145645648183E-02 
536	 1,74396193389082E-02 
537	 1,63829921884877E-02 
538	 1,58888482646988E-02 
539	 1,74332429343356E-02 
540	 1,74486760033825E-02 
541	 1,56479102617749E-02 
542	 1,65220166820783E-02 
543	 1,72038784605648E-02 
544	 1,49175066111886E-02 
545	 1,52359565856804E-02 
546	 1,75417084448085E-02 
547	 1,69955601493716E-02 
548	 1,60550397924017E-02 
549	 1,59268893148521E-02 
550	 1,63919184333266E-02 
551	 1,71090285899729E-02 
552	 1,76130153353549E-02 
553	 1,75444090076892E-02 
554	 1,68740367560496E-02 
555	 1,57333851453664E-02 
556	 1,57875295906647E-02 
557	 1,81199861780117E-02 
558	 1,84388078038099E-02 
559	 1,70497391467204E-02 
560	 1,66939274276495E-02 
561	 1,67753985255313E-02 
562	 1,69562854737541E-02 
563	 1,60306491168756E-02 
564	 0,015185686740391 
565	 1,60870546518833E-02 
566	 1,70987486957587E-02 
567	 0,017677541923258 
568	 1,75841348869017E-02 
569	 1,74195697359079E-02 
570	 0,017618048739487 
571	 1,79335821153861E-02 
572	 1,82641046955116E-02 
573	 1,84936109816998E-02 
574	 1,85755135976918E-02 
575	 1,84852536218793E-02 
576	 1,82157540784569E-02 
577	 1,79496539822291E-02 
578	 1,79024327899113E-02 
