Wavelength	GRA-VIE00437.asd
325	 5,74315145358109E-02 
326	 2,09932655267023E-03 
327	 8,01963155638313E-02 
328	 0,173714778848063 
329	 0,1912235262105 
330	 0,191870789525608 
331	 0,203374347617192 
332	 0,16588385591807 
333	 7,19804746949807E-02 
334	-2,63403090638616E-02 
335	 7,78069118654478E-02 
336	 0,287888188553282 
337	 0,270795906678247 
338	 0,193817247871133 
339	 0,169395140193454 
340	 0,165669361465885 
341	 0,166740762285682 
342	 0,127211138302432 
343	 0,174046657118892 
344	 0,275437938538155 
345	 0,184985161304097 
346	 0,058787697460325 
347	 8,51007260029591E-02 
348	 0,133249364387611 
349	 0,163403921169301 
350	 0,140941850013712 
351	 0,127005451979834 
352	 0,137047965203658 
353	 0,135001480115802 
354	 0,149451496636435 
355	 0,213328881374235 
356	 0,205421883550456 
357	 0,139540423054275 
358	 0,126763194297196 
359	 0,125744739671325 
360	 0,119015632407539 
361	 0,124490332094311 
362	 0,138494846859053 
363	 0,155255923043307 
364	 0,148561016713576 
365	 0,12548300548732 
366	 0,133187039482784 
367	 0,15254705530459 
368	 0,167904925484268 
369	 0,165096527789889 
370	 0,15092264771929 
371	 0,13916543074705 
372	 0,128162385441014 
373	 0,123546342163762 
374	 0,148684966422567 
375	 0,164388796277469 
376	 0,143730156957766 
377	 0,133391479456585 
378	 0,138239613631223 
379	 0,149518043347851 
380	 0,158472027772662 
381	 0,159830012971983 
382	 0,144609765137136 
383	 0,126295605001658 
384	 0,120084777728996 
385	 0,137798761134318 
386	 0,161184545898084 
387	 0,144655655211611 
388	 0,133360739173369 
389	 0,142263780956281 
390	 0,144137133653687 
391	 0,14233863556682 
392	 0,14319646885517 
393	 0,145326573515952 
394	 0,146777163904236 
395	 0,141752272366445 
396	 0,138935367590711 
397	 0,141670505857984 
398	 0,143742410827142 
399	 0,141020644377197 
400	 0,127908493729616 
401	 0,128313249255755 
402	 0,142011917846806 
403	 0,144756737084154 
404	 0,142564048745003 
405	 0,139560154170557 
406	 0,128451206433072 
407	 0,118726415767559 
408	 0,132768406998728 
409	 0,136267215285105 
410	 0,12505510466058 
411	 0,127882115875151 
412	 0,137002903119022 
413	 0,143241313371459 
414	 0,136058242714015 
415	 0,121765690661385 
416	 0,120954187108939 
417	 0,124493598522385 
418	 0,128616522769155 
419	 0,134231009297782 
420	 0,137543587331004 
