Wavelength	GRA-VAN00856.asd
325	 0,220008153035496 
326	 0,115035229402032 
327	 8,75889648506014E-02 
328	 0,152899515041394 
329	-0,05481732013544 
330	-0,198714535319078 
331	 0,131658789179952 
332	 0,22408141834147 
333	 0,188383788363981 
334	 5,53977691513931E-02 
335	 2,91822717819972E-02 
336	 0,154889911921468 
337	 0,219978885517721 
338	 0,189710136371687 
339	 0,017466732380483 
340	 0,011332574133699 
341	 0,110069165022217 
342	 0,082115264065803 
343	 7,05391596658205E-02 
344	 9,81331579054778E-02 
345	 0,052194522327074 
346	 0,033235248346672 
347	 0,141830392710044 
348	 0,098591406226986 
349	-0,050220156861764 
350	-4,43828413897513E-02 
351	 2,33482022995869E-02 
352	 8,45568166688856E-02 
353	 7,23135785936176E-02 
354	 3,82419679313559E-02 
355	 4,40332187736403E-02 
356	 4,77351769356143E-02 
357	 4,42304625011525E-02 
358	 3,84627818419624E-02 
359	 5,26451301921109E-02 
360	 8,66993230643223E-02 
361	 8,19164046535166E-02 
362	 6,02582938456228E-02 
363	 5,69505283626793E-02 
364	 4,62476878112024E-02 
365	 2,88842904429999E-02 
366	 2,87219220702633E-02 
367	 3,20020136901503E-02 
368	 3,16309550638678E-02 
369	 4,70592871888148E-02 
370	 6,27939942171047E-02 
371	 4,71244984289071E-02 
372	 3,53016500968314E-02 
373	 3,67379900845862E-02 
374	 3,34501760761857E-02 
375	 3,32745982251769E-02 
376	 4,09723027689925E-02 
377	 0,035481873665323 
378	 0,024104184981942 
379	 0,028999148733404 
380	 4,47365144844271E-02 
381	 6,67534407093199E-02 
382	 8,38480413904459E-02 
383	 7,90918038162918E-02 
384	 4,16339257399703E-02 
385	 3,99973982324885E-02 
386	 0,061534826279735 
387	 3,88158447168636E-02 
388	 2,65604514252619E-02 
389	 4,09573860774371E-02 
390	 3,14856739989085E-02 
391	 1,91633969158526E-02 
392	 3,17325735821858E-02 
393	 3,09127295908766E-02 
394	 1,92044989297617E-02 
395	 2,99718549055325E-02 
396	 3,63431289381834E-02 
397	 2,77188447604461E-02 
398	 3,31707539194957E-02 
399	 3,95284430308463E-02 
400	 2,23060523844935E-02 
401	 2,00386136767799E-02 
402	 3,36929207208279E-02 
403	 3,13002195496517E-02 
404	 1,86602785247556E-02 
405	 3,14017631067292E-03 
406	 1,29564087580281E-02 
407	 3,33788935285267E-02 
408	 3,11561009632604E-02 
409	 2,47023734242873E-02 
410	 2,03969801541488E-02 
411	 2,09144635037447E-02 
412	 2,21018325806326E-02 
413	 2,03061541513402E-02 
414	 2,45439044608738E-02 
415	 3,02867837996123E-02 
416	 2,20870186021169E-02 
417	 1,41803414177548E-02 
418	 1,34959261362233E-02 
419	 0,021402674875949 
420	 3,02841947090034E-02 
421	 3,13969524183869E-02 
422	 3,09666586417564E-02 
423	 2,95500770480366E-02 
424	 2,33317644726434E-02 
