Wavelength	GOOSEBAR00015.asd
325	-0,656802793485702 
326	-0,1912974284031 
327	 1,46733952807655E-02 
328	-1,03206611291621E-02 
329	 4,80688864268082E-02 
330	 7,74017649017649E-02 
331	 6,82986723965927E-03 
332	-0,050045840229878 
333	-9,31222734637916E-02 
334	-0,298429319371728 
335	-0,256379230178871 
336	 2,16759809487297E-02 
337	 7,15516828649399E-02 
338	 3,42089047176413E-02 
339	-7,89997658788885E-03 
340	-2,27573514407483E-03 
341	 4,58439865357662E-02 
342	 0,122344069817295 
343	 0,132813325025873 
344	 7,16374969410308E-02 
345	 5,35654040013292E-02 
346	 4,31611856171279E-02 
347	-1,89227097415201E-03 
348	 9,7845255183819E-04 
349	 3,79531427374236E-02 
350	 4,04081426458745E-02 
351	 4,22719858246461E-02 
352	 0,05383977787607 
353	 5,94696461200782E-02 
354	 6,22257175947663E-02 
355	 6,77189362817403E-02 
356	 6,40605996850136E-02 
357	 5,03124182016322E-02 
358	 2,81166170402611E-02 
359	 3,15487552377442E-02 
360	 6,74275046227646E-02 
361	 8,64028213166144E-02 
362	 0,091833611122528 
363	 9,45031695184154E-02 
364	 6,77292695616063E-02 
365	 2,33203903212704E-02 
366	 4,56075367269729E-02 
367	 5,25855104064643E-02 
368	 5,6727998201514E-03 
369	 2,66475681034145E-02 
370	 7,92499076618933E-02 
371	 8,23806103162736E-02 
372	 5,79273978602798E-02 
373	 2,32574115226272E-02 
374	 3,30512072272952E-02 
375	 4,18665341238119E-02 
376	 2,23417974786814E-02 
377	 5,62483552974096E-02 
378	 0,098461020676038 
379	 3,27847394521343E-02 
380	 2,48961395577106E-03 
381	 4,12177801281274E-02 
382	 4,75624658218619E-02 
383	 4,56774346191784E-02 
384	 6,11422905472565E-02 
385	 5,52511179716885E-02 
386	 3,74291972019345E-02 
387	 4,78105080046588E-02 
388	 4,98681366976176E-02 
389	 3,58369746954604E-02 
390	 4,95463342408112E-02 
391	 6,92774264275444E-02 
392	 6,73192556658988E-02 
393	 5,48415370677012E-02 
394	 0,040765379437075 
395	 4,09597887211816E-02 
396	 4,73228561617801E-02 
397	 5,40496091966301E-02 
398	 5,54854864042356E-02 
399	 5,41460465778271E-02 
400	 5,48319446751208E-02 
401	 5,47763031929348E-02 
402	 5,39970481721348E-02 
403	 5,50145941537537E-02 
404	 5,42095051990167E-02 
405	 4,99104293930537E-02 
406	 5,06147130785556E-02 
407	 5,50700595914999E-02 
408	 6,02926553572532E-02 
409	 5,51736692762641E-02 
410	 4,16710555431714E-02 
411	 0,04438900270604 
412	 5,13164688752872E-02 
413	 5,05450973165221E-02 
414	 4,88564670801171E-02 
415	 4,76347312318324E-02 
416	 4,71939446881321E-02 
417	 0,047672791217119 
418	 4,87380567914188E-02 
419	 0,048294537638 
420	 4,75596290388931E-02 
421	 4,84072247301135E-02 
422	 4,30709694783237E-02 
423	 3,52424360020765E-02 
424	 4,24423801742264E-02 
425	 5,03328069353417E-02 
426	 5,08805534725151E-02 
427	 5,45510676060294E-02 
428	 5,84875346811042E-02 
429	 5,50326090880563E-02 
430	 5,53832440523657E-02 
431	 5,99452690539304E-02 
432	 5,46110076254706E-02 
433	 5,00269097002666E-02 
434	 5,54935510211472E-02 
435	 5,88571234959882E-02 
436	 5,86872765038717E-02 
437	 0,057171302347697 
438	 5,49443869703126E-02 
439	 0,052840044434651 
440	 5,26074539356794E-02 
441	 5,27751308273895E-02 
442	 5,13100333261913E-02 
443	 5,24255348927294E-02 
444	 5,57684276794406E-02 
445	 5,69023408254393E-02 
446	 5,76473126285339E-02 
447	 5,86898233471917E-02 
448	 5,53502181668995E-02 
449	 5,20071655242655E-02 
450	 5,80768486863105E-02 
451	 6,12646032674644E-02 
452	 5,86229055746771E-02 
453	 5,50386699963964E-02 
454	 5,49885404747162E-02 
455	 6,17190490856704E-02 
456	 6,27457727246688E-02 
457	 5,92676741554833E-02 
458	 0,060912911999134 
459	 6,38626862802806E-02 
460	 0,065960070124516 
461	 6,32439174336091E-02 
462	 6,13779794885346E-02 
463	 6,83651488036058E-02 
464	 6,84163928327566E-02 
465	 6,17112519636595E-02 
466	 6,32296729885625E-02 
467	 6,61064401120369E-02 
468	 6,56711833793222E-02 
469	 6,27031752154394E-02 
470	 5,99151528385302E-02 
471	 6,24362913725759E-02 
472	 6,44307175358828E-02 
473	 0,064751590624975 
474	 6,80697098338662E-02 
475	 6,95808480837795E-02 
476	 6,47899449355115E-02 
477	 6,46692752778587E-02 
478	 6,87333325336948E-02 
479	 0,069672139221835 
480	 6,84183961838078E-02 
481	 6,56854892820024E-02 
482	 6,40743710024564E-02 
483	 6,40343841670845E-02 
484	 6,57549351047703E-02 
485	 6,52885086791536E-02 
486	 6,33293190238482E-02 
487	 0,067402571627258 
488	 7,01613691313836E-02 
489	 6,65951251946901E-02 
490	 6,57381141514898E-02 
491	 6,71930035609761E-02 
492	 6,62864859114254E-02 
493	 6,69046618760338E-02 
494	 6,96411764785758E-02 
495	 7,09238912849273E-02 
496	 7,04781608886353E-02 
497	 6,83720854343042E-02 
498	 6,65342095132633E-02 
499	 6,57647068542101E-02 
500	 6,66924518284649E-02 
501	 6,75614682591413E-02 
502	 6,73675754220521E-02 
503	 6,70791431868747E-02 
504	 6,66529534329581E-02 
505	 6,55690197106102E-02 
506	 6,68634852180097E-02 
507	 6,99701169521126E-02 
508	 6,84974820388652E-02 
509	 6,61060481503013E-02 
510	 6,63400813039538E-02 
511	 6,78461316536379E-02 
512	 6,95754885930259E-02 
513	 6,95261909683204E-02 
514	 6,92713091995145E-02 
515	 6,96074048835492E-02 
516	 7,10521959388872E-02 
517	 7,21162990280134E-02 
518	 7,06738767860698E-02 
519	 7,00396099711004E-02 
520	 7,07199943723465E-02 
521	 7,12554484148647E-02 
522	 7,10912895605766E-02 
523	 6,99874386737305E-02 
524	 6,96100971326673E-02 
525	 7,01556040234506E-02 
526	 7,16479862076048E-02 
527	 7,20047236710838E-02 
528	 7,08261512944628E-02 
529	 7,06069485566076E-02 
530	 0,070569805482937 
531	 6,96316852977299E-02 
532	 7,00055671320997E-02 
533	 7,13194316116186E-02 
534	 7,08144265279264E-02 
535	 0,07040113115899 
536	 7,10740484492449E-02 
537	 7,11638493811127E-02 
538	 7,08112920112414E-02 
539	 0,070583422228504 
540	 7,11165867895912E-02 
541	 7,24747089735455E-02 
542	 7,40137507004602E-02 
543	 7,47715623102701E-02 
544	 7,39562839204785E-02 
545	 0,073954355492302 
546	 7,44238122406029E-02 
547	 7,28218144412863E-02 
548	 7,16509165103826E-02 
549	 7,18392589590919E-02 
550	 7,05825871806511E-02 
551	 6,91802275314502E-02 
552	 7,01343083250047E-02 
553	 7,07015875651786E-02 
554	 7,02998758153114E-02 
555	 6,98345783123587E-02 
556	 7,01679663725059E-02 
557	 7,18075445050354E-02 
558	 7,20686767375122E-02 
559	 7,10015844743316E-02 
560	 6,98231552766486E-02 
561	 6,96491281260978E-02 
562	 7,07384160612464E-02 
563	 7,10845595683473E-02 
564	 7,09438741245093E-02 
565	 7,09157458949449E-02 
566	 7,12029897953094E-02 
567	 7,17423897540969E-02 
568	 7,21208657272106E-02 
569	 7,20732623249936E-02 
570	 7,15209254123029E-02 
571	 7,15747976326386E-02 
572	 7,21208988852804E-02 
573	 7,25241868946769E-02 
574	 7,28261440128085E-02 
575	 7,30781891904728E-02 
576	 7,35763405616742E-02 
577	 7,43817579943391E-02 
578	 7,55128190056785E-02 
579	 7,55804030199415E-02 
580	 7,50194324641704E-02 
581	 7,62511393113809E-02 
582	 7,74792996206581E-02 
583	 7,77729688364188E-02 
584	 7,85452565741774E-02 
585	 7,94139359477709E-02 
586	 7,94124015045249E-02 
587	 7,91816462024804E-02 
588	 7,90714729887821E-02 
589	 0,079680855479409 
590	 8,01911430263428E-02 
591	 7,98363490240181E-02 
592	 7,92084877100341E-02 
593	 7,86733402116063E-02 
594	 7,88545099866421E-02 
595	 7,90424974163623E-02 
596	 7,89367569154117E-02 
597	 7,89925422786787E-02 
598	 7,90456446627449E-02 
599	 7,87809508638528E-02 
600	 7,87647493594714E-02 
601	 7,89069823505987E-02 
602	 7,82013201871982E-02 
603	 7,75230522252992E-02 
604	 7,75370400064783E-02 
605	 7,72496611602374E-02 
606	 7,68649117610666E-02 
607	 7,72884008645451E-02 
608	 7,77912652843542E-02 
609	 7,81314410457212E-02 
610	 7,87516985260948E-02 
611	 7,90826551690237E-02 
612	 7,84117936830147E-02 
613	 0,077568604398941 
614	 7,66828408554606E-02 
615	 7,52661218381403E-02 
616	 7,42796806223517E-02 
617	 7,42863719626793E-02 
618	 7,42873019824617E-02 
619	 7,42386589208746E-02 
620	 7,44374728367759E-02 
621	 7,41743101257798E-02 
622	 7,35103617909134E-02 
623	 7,39524122113655E-02 
624	 7,45255087270347E-02 
625	 7,41723004993023E-02 
626	 7,39410211053756E-02 
627	 7,39377905680758E-02 
628	 7,38229281367931E-02 
629	 7,35710329603581E-02 
630	 7,32698498450107E-02 
631	 7,35954083920416E-02 
632	 7,43892235568952E-02 
633	 7,52909015188033E-02 
634	 7,59636953780365E-02 
635	 7,62187312346415E-02 
636	 7,58264291872723E-02 
637	 7,56984909940779E-02 
638	 7,65488441508961E-02 
639	 7,70852263025481E-02 
640	 7,72875100879507E-02 
641	 7,78184409233538E-02 
642	 7,79586425000448E-02 
643	 7,75827286497288E-02 
644	 7,77288155513333E-02 
645	 7,81362113922906E-02 
646	 7,83415132854041E-02 
647	 7,83421232344476E-02 
648	 7,82380184109705E-02 
649	 7,84423426649728E-02 
650	 7,85650455100686E-02 
651	 7,83561797460248E-02 
652	 0,078094930730321 
653	 7,78244063842935E-02 
654	 7,75425622693623E-02 
655	 7,72507723376025E-02 
656	 7,68333876065597E-02 
657	 7,57712231388542E-02 
658	 7,45836085087474E-02 
659	 7,38289423513439E-02 
660	 7,31285409762462E-02 
661	 7,24050755898574E-02 
662	 7,17237634593275E-02 
663	 0,070779887647328 
664	 6,94876793917461E-02 
665	 6,84260036834682E-02 
666	 6,75552896886166E-02 
667	 6,66710267330164E-02 
668	 6,61766258947897E-02 
669	 6,60100253259057E-02 
670	 6,54823771205838E-02 
671	 6,49908219056858E-02 
672	 6,48358980894862E-02 
673	 6,44971231657806E-02 
674	 6,40506573276536E-02 
675	 6,37751182355889E-02 
676	 0,064165563477319 
677	 0,065200570735717 
678	 6,55823589777634E-02 
679	 6,57593599221151E-02 
680	 6,63917103748441E-02 
681	 6,68835810253246E-02 
682	 6,72389737039787E-02 
683	 6,77495314353286E-02 
684	 6,89388130865102E-02 
685	 7,10105742087121E-02 
686	 7,28059877293335E-02 
687	 7,45576597047897E-02 
688	 7,69594185741133E-02 
689	 7,97236076876921E-02 
690	 0,082834989066947 
691	 8,65357969839027E-02 
