Wavelength	AULNE200326.asd
325	 0,253298153034301 
326	 0,292501459633467 
327	 0,316206249010159 
328	 0,289746651066167 
329	 0,13540023039642 
330	 2,07847094377216E-02 
331	 0,1105344931935 
332	 0,109973529582248 
333	 8,00357036596251E-02 
334	 0,249476109614594 
335	 0,318849357369237 
336	 0,246912673496647 
337	 0,189212863622783 
338	 0,104650311366009 
339	-3,18473652732205E-02 
340	-3,18907658125817E-02 
341	 0,056286063923502 
342	 8,65580736543909E-02 
343	 6,95030673528233E-02 
344	 1,83475276204282E-02 
345	 4,67617455965749E-02 
346	 7,89447166943943E-02 
347	 0,055538686287329 
348	 4,00285438203481E-02 
349	 4,33831206587182E-02 
350	 6,53135752128482E-02 
351	 6,88864577903933E-02 
352	 4,30868290561948E-02 
353	 1,72799501621318E-02 
354	 1,17650976091497E-02 
355	 4,10499660221583E-02 
356	 5,87277576608378E-02 
357	 5,87733056578646E-02 
358	 5,83258808688547E-02 
359	 4,12622594767027E-02 
360	 6,73450461502512E-03 
361	 1,16729996312254E-02 
362	 3,87900848812485E-02 
363	 0,059016757838125 
364	 6,00519247195133E-02 
365	 4,10117811874657E-02 
366	 1,87410921540388E-02 
367	 4,65865600937037E-03 
368	 3,47128408143127E-03 
369	 3,1924982903454E-03 
370	 4,6035558052655E-03 
371	 1,31199945088214E-02 
372	 9,88563899970131E-03 
373	-2,87433273563181E-06 
374	 3,19595848020066E-02 
375	 4,11695007324929E-02 
376	-0,012708223868844 
377	-0,003158165654457 
378	 4,14260105019755E-02 
379	 1,94708383051666E-02 
380	 1,63317505280286E-02 
381	 4,27499065928467E-02 
382	 1,11570135783982E-02 
383	-1,08838815251443E-02 
384	 4,20927472681629E-02 
385	 0,069877704168876 
386	 6,08840030259993E-02 
387	 2,59960597097782E-02 
388	 1,08790647427791E-02 
389	 3,11832664461816E-02 
390	 2,99220117778131E-02 
391	 2,09293036220656E-02 
392	 2,60197419778115E-02 
393	 0,018333406787878 
394	 4,02365454878264E-03 
395	 1,98062302686683E-02 
396	 0,031369083522738 
397	 2,27686132316415E-02 
398	 1,30248574593286E-02 
399	 1,05459710646624E-02 
400	 2,44419307361011E-02 
401	 3,06806051499611E-02 
402	 0,024494407658912 
403	 1,16622823879133E-02 
404	 7,96506460694771E-03 
405	 2,18459878589839E-02 
406	 0,028175733177563 
407	 2,56563413451379E-02 
408	 1,98941523687003E-02 
409	 1,35334024396568E-02 
410	 9,60257508372544E-03 
411	 1,40727394385693E-02 
412	 2,14991108691708E-02 
413	 2,61699329332257E-02 
414	 2,69314508287884E-02 
415	 2,42150896036276E-02 
416	 1,94048824803422E-02 
417	 1,44787176151306E-02 
418	 1,07250109741058E-02 
419	 7,47637523912703E-03 
420	 7,24060622833997E-03 
421	 1,30728647808682E-02 
422	 1,69974221918951E-02 
423	 0,017404932219262 
424	 1,51791081983478E-02 
425	 1,53972273213498E-02 
426	 1,98679023604442E-02 
427	 1,58260901525313E-02 
428	 8,88840398873344E-03 
429	 1,20762929739459E-02 
430	 1,48964184645545E-02 
431	 1,50089085785855E-02 
432	 1,60009278950329E-02 
433	 1,80858935004362E-02 
434	 2,10370398712416E-02 
435	 2,07233756734363E-02 
436	 1,76160810284017E-02 
437	 1,42778302736055E-02 
438	 1,29424873514314E-02 
439	 1,43689022568428E-02 
440	 1,58590058942004E-02 
441	 1,66108749269046E-02 
442	 1,60650834743912E-02 
443	 1,49925682990178E-02 
444	 1,35723678599265E-02 
445	 1,07661744786616E-02 
446	 0,011640389131164 
447	 1,79724917180831E-02 
448	 0,01661128160452 
449	 1,13736075657948E-02 
450	 1,28534595146298E-02 
451	 1,45278219769469E-02 
452	 1,46127780990977E-02 
453	 1,40049058098917E-02 
454	 1,34796418685212E-02 
455	 1,37050054527123E-02 
456	 1,37977655995214E-02 
457	 1,35951437900164E-02 
458	 1,26806170454716E-02 
459	 1,42054288508456E-02 
460	 1,83740216926072E-02 
461	 1,78492070049336E-02 
462	 1,51249491975012E-02 
463	 1,44242191671877E-02 
464	 1,45441376036812E-02 
465	 1,54212582032854E-02 
466	 1,80114803424118E-02 
467	 1,85333254167739E-02 
468	 1,49689814149273E-02 
469	 1,31094264976814E-02 
470	 1,31571871563821E-02 
471	 1,37385428380292E-02 
472	 1,40971936200869E-02 
473	 1,40213059355028E-02 
474	 0,014256463530495 
475	 1,48920862875379E-02 
476	 1,58331060471744E-02 
477	 1,33453511583585E-02 
478	 1,01474927737654E-02 
479	 1,64813238583128E-02 
480	 1,91886152526801E-02 
481	 1,35096533873776E-02 
482	 1,21349156829788E-02 
483	 1,41048148288843E-02 
484	 1,59245598587167E-02 
485	 1,56245097126634E-02 
486	 1,37983322931325E-02 
487	 1,54449901395696E-02 
488	 1,71223329151782E-02 
489	 1,62084979789288E-02 
490	 0,014163324157518 
491	 1,20912044465541E-02 
492	 1,17199720129108E-02 
493	 1,22529309870592E-02 
494	 1,32821289618633E-02 
495	 1,42637642317364E-02 
496	 1,48719886819462E-02 
497	 1,48397550626199E-02 
498	 1,50568406421496E-02 
499	 1,52785652058699E-02 
500	 1,39152012674892E-02 
501	 0,013118021983189 
502	 1,40165276376463E-02 
503	 1,50047290227638E-02 
504	 1,57307194245165E-02 
505	 1,60833759765379E-02 
506	 1,56099558006168E-02 
507	 1,43865599138808E-02 
508	 1,31021351222043E-02 
509	 1,26656512776493E-02 
510	 1,36843590231343E-02 
511	 1,28039268215562E-02 
512	 1,10068125092091E-02 
513	 1,24983642673115E-02 
514	 1,43838874012365E-02 
515	 1,52529082321131E-02 
516	 1,46236175651651E-02 
517	 1,41233532457366E-02 
518	 1,61033038245698E-02 
519	 1,64846634914787E-02 
520	 1,50831617217483E-02 
521	 1,52049407663764E-02 
522	 1,57885215966531E-02 
523	 1,59230572904453E-02 
524	 0,014678888320298 
525	 1,30086560650665E-02 
526	 1,33642025872167E-02 
527	 1,37317464996192E-02 
528	 1,35541425098803E-02 
529	 1,38495074873157E-02 
530	 0,014062964778319 
531	 1,35106193627936E-02 
532	 0,012868663654048 
533	 1,28396847603768E-02 
534	 0,01533701253239 
535	 1,64610676536164E-02 
536	 1,43420601668436E-02 
537	 1,40882521768128E-02 
538	 1,50355874020357E-02 
539	 1,46622959676261E-02 
540	 1,39657200201722E-02 
541	 1,33786258230304E-02 
542	 1,36267929814303E-02 
543	 1,38353149218915E-02 
544	 1,31925254920933E-02 
545	 1,36551190929911E-02 
546	 1,48378014715519E-02 
547	 1,45744505274786E-02 
548	 1,43251384104117E-02 
549	 1,47444815128412E-02 
550	 1,52652066739756E-02 
551	 1,54213770043396E-02 
552	 1,45728099323785E-02 
553	 0,014160546298968 
554	 1,44101234370641E-02 
555	 1,42159366115774E-02 
556	 1,44457865469799E-02 
557	 1,56758624593011E-02 
558	 1,55385951715251E-02 
559	 1,43880019756823E-02 
560	 1,41435017733589E-02 
561	 1,41347028990365E-02 
562	 1,41924587506899E-02 
563	 1,46327336813213E-02 
564	 1,50814643124171E-02 
565	 1,50326847346444E-02 
566	 1,53209914215884E-02 
567	 0,015908699660762 
568	 1,58290143794751E-02 
569	 1,59311928812368E-02 
570	 0,01673976295153 
571	 1,72225735835684E-02 
572	 1,73886209962507E-02 
573	 1,76351171045494E-02 
574	 1,77605137660331E-02 
575	 1,77829335244452E-02 
576	 1,81103418651987E-02 
577	 1,83619519067405E-02 
578	 1,81117414722545E-02 
579	 1,88871672605713E-02 
580	 2,02594342988096E-02 
581	 0,019881998453541 
582	 1,90264945943986E-02 
583	 1,84707588841217E-02 
584	 1,80703584991527E-02 
585	 1,81212099700057E-02 
586	 1,92053210753587E-02 
587	 1,94775289903475E-02 
588	 1,87987734175499E-02 
589	 0,019469225876828 
590	 2,00706953895764E-02 
591	 1,92793550234374E-02 
592	 1,91438562849669E-02 
593	 0,019416667879514 
594	 1,81332470724114E-02 
595	 1,75656589279657E-02 
596	 1,84570242704773E-02 
597	 1,81421402047746E-02 
598	 1,71575146821306E-02 
599	 1,66972105599133E-02 
600	 1,71917718118589E-02 
601	 1,82526647298945E-02 
602	 1,78823124582742E-02 
603	 0,016985776084424 
604	 1,63924152778654E-02 
605	 1,66140180313513E-02 
606	 1,72916945574378E-02 
607	 1,73549141288185E-02 
608	 1,71691455668982E-02 
609	 1,68954971026604E-02 
