Wavelength	GOOSEBAR00257.asd
325	 5,02781405141716E-02 
326	 0,178014797585254 
327	 0,154093086832259 
328	-4,23909882802129E-02 
329	 9,07147161156141E-02 
330	 0,310713591963592 
331	 0,465673430756694 
332	 0,311971991311892 
333	 0,101373551040758 
334	 5,95640382300474E-02 
335	 0,213636287246021 
336	 0,385067798002608 
337	 0,275326758270695 
338	 0,123941220090447 
339	 0,159077777610719 
340	 0,173237665651558 
341	 0,1600403339626 
342	 0,18784977373761 
343	 0,205589847297611 
344	 0,203041748293128 
345	 0,190882479028154 
346	 0,174655850389344 
347	 0,160203976377439 
348	 0,164285011351181 
349	 0,17456136787804 
350	 0,153565602065873 
351	 0,137370022262333 
352	 0,14003545954304 
353	 0,166463022040647 
354	 0,186290575014868 
355	 0,174982933697414 
356	 0,186579098133921 
357	 0,203024955205433 
358	 0,122133949760605 
359	 9,48706321811587E-02 
360	 0,168021914574871 
361	 0,194828830173658 
362	 0,182164277393317 
363	 0,158644735889042 
364	 0,145328287835981 
365	 0,143953937061179 
366	 0,138840591609707 
367	 0,136649607923601 
368	 0,142014304289818 
369	 0,165471076758692 
370	 0,186315545503901 
371	 0,173346943536482 
372	 0,156318504774886 
373	 0,148028626308875 
374	 0,160245512201218 
375	 0,167481698334223 
376	 0,155313692072022 
377	 0,162548205168011 
378	 0,176182281207579 
379	 0,154776503999245 
380	 0,154577562750552 
381	 0,181203955158415 
382	 0,16532851520041 
383	 0,148916734424569 
384	 0,173049292494512 
385	 0,176891718370147 
386	 0,161009795039025 
387	 0,151273005721677 
388	 0,152579175759897 
389	 0,164124738313686 
390	 0,164252374570935 
391	 0,16004094830897 
392	 0,161430445593642 
393	 0,16042889051976 
394	 0,155363249362722 
395	 0,144583268914369 
396	 0,139510668338473 
397	 0,145218994516511 
398	 0,152797271668813 
399	 0,153794860327046 
400	 0,136182362531553 
401	 0,133997213921844 
402	 0,149458102462392 
403	 0,159327381207881 
404	 0,161680660381626 
405	 0,156408640462095 
406	 0,150670971255202 
407	 0,14699562691352 
408	 0,147655313098844 
409	 0,144614030289563 
410	 0,138033309735467 
411	 0,140330507436237 
412	 0,143415752742678 
413	 0,139891720586293 
414	 0,142095854398157 
415	 0,148044660227684 
416	 0,147316639843307 
417	 0,147801024239553 
418	 0,151437607720919 
419	 0,150084051058046 
420	 0,147519327811225 
421	 0,14943538151025 
422	 0,145072878770493 
423	 0,136573106337556 
424	 0,138709118164545 
425	 0,142094099907639 
426	 0,141308751911818 
427	 0,141301831348535 
428	 0,14275667211909 
429	 0,145715830924274 
430	 0,150554224791014 
431	 0,155030710640558 
432	 0,149720849956015 
433	 0,144785393139355 
434	 0,148894934038335 
435	 0,148452582112083 
436	 0,144273560392004 
437	 0,144953511400259 
438	 0,14366869820429 
439	 0,139395541603861 
440	 0,142462976233812 
441	 0,14729093103414 
442	 0,145834825131531 
443	 0,147013364638438 
444	 0,150683800269985 
445	 0,149224801633495 
446	 0,147577829665407 
447	 0,148568480236731 
448	 0,148258855819256 
449	 0,14801392495849 
450	 0,151435313269265 
451	 0,153797882961639 
452	 0,153714593679987 
453	 0,152097167452136 
454	 0,151700010796698 
455	 0,154735705492235 
456	 0,15543268239637 
457	 0,154207197291335 
458	 0,155071425779711 
459	 0,156691918744205 
460	 0,158109119494836 
461	 0,156389695671314 
462	 0,155476472505196 
463	 0,160926743932809 
464	 0,161985903173393 
465	 0,158457946643232 
466	 0,159683466600128 
467	 0,160776800200046 
468	 0,158701507842596 
469	 0,156565356767948 
470	 0,155401721455474 
471	 0,156231892003015 
472	 0,157264306346434 
473	 0,157855888177798 
474	 0,158438407817487 
475	 0,158204313236301 
476	 0,156507821803131 
477	 0,156826181819659 
478	 0,158826460439881 
479	 0,159624280878748 
480	 0,160240488713109 
481	 0,160878924251332 
482	 0,160011567006184 
483	 0,15878985476786 
484	 0,159140403504634 
485	 0,158342250386477 
486	 0,156343489132428 
487	 0,155538942607915 
488	 0,156189553683478 
489	 0,158068068579384 
490	 0,156749460163084 
491	 0,154207218022089 
492	 0,156504347857739 
493	 0,159664953775347 
494	 0,161934221478706 
495	 0,162198927356338 
496	 0,16093205674183 
497	 0,158837206713571 
498	 0,159057569718707 
499	 0,161064931842616 
500	 0,160801266659858 
501	 0,160184359236947 
502	 0,160295557460163 
503	 0,160738033513113 
504	 0,161219952182257 
505	 0,161312682067014 
506	 0,161500824088064 
507	 0,161729924469303 
508	 0,161059745292395 
509	 0,160569126806826 
510	 0,161264264566758 
511	 0,163038766726351 
512	 0,16497218504421 
513	 0,164858958452124 
514	 0,164732188354334 
515	 0,16536123395518 
516	 0,165471701752187 
517	 0,165534412762106 
518	 0,166371373580866 
519	 0,166622305508477 
520	 0,166377156370088 
521	 0,167375445664459 
522	 0,168078796415722 
523	 0,167447165815681 
524	 0,166769964721086 
525	 0,16681208845047 
526	 0,169109921296718 
527	 0,169843952829908 
528	 0,168109554905149 
529	 0,166978725830024 
530	 0,166859579802443 
