Wavelength	GOOSEBAR00234.asd
325	-2,18025346165573E-03 
326	-5,58161243180792E-02 
327	-7,35015947091554E-02 
328	-8,68258804590145E-02 
329	-0,104907963535289 
330	-8,42317404817405E-02 
331	 6,76043573749045E-04 
332	 1,56256729899521E-02 
333	-1,04649133740496E-02 
334	-1,88568693710026E-02 
335	 0,185301581432869 
336	 0,400786570581755 
337	 0,239812243660331 
338	 1,19439773569929E-02 
339	 2,12427320430181E-02 
340	 9,24714172718775E-02 
341	 0,159118461435543 
342	 0,22597466601905 
343	 0,200292521173464 
344	 8,94772755817221E-02 
345	 8,43630063492627E-02 
346	 0,105059439822648 
347	 5,78672114257124E-02 
348	 5,56846962102779E-02 
349	 9,84274020279587E-02 
350	 0,145310430697272 
351	 0,14237503294013 
352	 9,25795144941811E-02 
353	 0,145629706520875 
354	 0,210189532663474 
355	 0,194756988041398 
356	 0,186466332709466 
357	 0,187807177480989 
358	 0,142144204452198 
359	 0,133463685983968 
360	 0,184770057202738 
361	 0,200901875901876 
362	 0,191199736463221 
363	 0,181419004960477 
364	 0,160716160444949 
365	 0,133836869693043 
366	 0,135477096489001 
367	 0,138170250747376 
368	 0,128164154773726 
369	 0,145994291382104 
370	 0,174660306890592 
371	 0,183637988300785 
372	 0,162730844772776 
373	 0,125294152417681 
374	 0,144309834176108 
375	 0,172442623971268 
376	 0,180049686118989 
377	 0,190964406269464 
378	 0,194421620651357 
379	 0,162508694256893 
380	 0,140531674364747 
381	 0,141075973479714 
382	 0,125078905084357 
383	 0,126161742555517 
384	 0,173510240904924 
385	 0,174947571719287 
386	 0,144269738159254 
387	 0,155844957828457 
388	 0,172977726125662 
389	 0,179944993185618 
390	 0,178631040473695 
391	 0,174602308179823 
392	 0,173933687245435 
393	 0,172215727419908 
394	 0,1664545119954 
395	 0,148746080057966 
396	 0,136091924853313 
397	 0,138817492274756 
398	 0,159898605411905 
399	 0,178038791809892 
400	 0,159178629690444 
401	 0,152904734985812 
