Wavelength	CAMFROU00747.asd
325	 2,21157430165787E-02 
326	 1,59917044400497E-02 
327	 9,01695038424505E-02 
328	 0,224451849319664 
329	 0,280410650575189 
330	 0,234938653947837 
331	 6,44013368786048E-02 
332	-8,56045625197031E-03 
333	 2,21247935968244E-02 
334	 9,2965681011507E-03 
335	 3,04287984059644E-02 
336	 8,19892354133654E-02 
337	 7,70287176114903E-02 
338	 6,26700867317352E-02 
339	 7,40287902947804E-02 
340	 5,21888102122906E-02 
341	 2,15575650293428E-02 
342	 8,94094787398243E-02 
343	 0,08681469350727 
344	-2,80635143361225E-03 
345	 1,32513881454635E-02 
346	 0,069111910724055 
347	 0,106277241901844 
348	 0,06817980015322 
349	-6,45043921201726E-03 
350	 4,31717190539299E-02 
351	 6,98913276990015E-02 
352	 3,83717656942313E-02 
353	 5,77816937804467E-02 
354	 8,01679411741964E-02 
355	 4,91781428848668E-02 
356	 3,63486189008579E-02 
357	 0,044850282734883 
358	 3,99083741668389E-02 
359	 4,17928524071204E-02 
360	 0,053493650056416 
361	 3,13718464118769E-02 
362	 1,03831029788607E-02 
363	 4,86016422923257E-02 
364	 5,56677902569339E-02 
365	 2,62906132415384E-02 
366	 1,89372273754504E-02 
367	 1,42353391889889E-02 
368	 2,83203552764141E-03 
369	 1,90207403098421E-02 
370	 4,58119454060722E-02 
371	 0,056468693546414 
372	 6,79906352567341E-02 
373	 7,31090335674285E-02 
374	 2,30735367112344E-02 
375	-1,31215112357851E-02 
376	 1,98823741168237E-02 
377	 5,32139320240592E-02 
378	 6,52473807675145E-02 
379	 2,21473053950247E-02 
380	 9,21169996901463E-03 
381	 4,46211347308005E-02 
382	 5,14976583409955E-02 
383	 0,049419262978585 
384	 0,058535850707843 
385	 5,37383040140227E-02 
386	 3,69741592437806E-02 
387	 2,18046858560866E-02 
388	 2,62875432659877E-02 
389	 4,85174389679069E-02 
390	 4,47019735776001E-02 
391	 0,030549296750897 
392	 2,93146868460752E-02 
393	 3,30344346964309E-02 
394	 3,81467086644754E-02 
395	 4,00897854525992E-02 
396	 3,60134281328571E-02 
397	 2,62051165223891E-02 
398	 2,09707599482131E-02 
399	 1,92977485326714E-02 
400	 1,77938311851697E-02 
401	 2,17214371496667E-02 
402	 2,88870898471696E-02 
403	 2,68605726573517E-02 
404	 0,026929443852648 
405	 3,53721639308082E-02 
406	 3,40746843602396E-02 
407	 2,68594202608247E-02 
408	 2,67153676289735E-02 
409	 2,58714011371014E-02 
410	 2,27025050645406E-02 
411	 1,94397648938973E-02 
412	 1,73893031525899E-02 
413	 1,76992965749426E-02 
414	 1,88280065293715E-02 
415	 2,09853571487617E-02 
416	 2,62206791312754E-02 
417	 2,97528989265316E-02 
418	 0,029411319775616 
419	 2,55200652240672E-02 
420	 2,11936048344148E-02 
421	 2,02560606084382E-02 
422	 2,17763850873891E-02 
423	 2,44994815323161E-02 
424	 2,56786238896935E-02 
425	 2,56473762280797E-02 
426	 2,46486409327836E-02 
427	 2,29364973041672E-02 
428	 2,12869070531084E-02 
429	 2,05853617491514E-02 
430	 2,26367947377002E-02 
431	 0,026392501416566 
432	 2,56005286058294E-02 
433	 2,33985200627113E-02 
434	 2,28327482819583E-02 
435	 2,35252054721961E-02 
436	 2,40207882744334E-02 
437	 2,03205625469129E-02 
438	 0,018540170240005 
439	 2,07225839369208E-02 
440	 2,30280661393132E-02 
441	 2,32469954709464E-02 
442	 1,91186337316166E-02 
443	 2,30854072235309E-02 
444	 3,20566611054946E-02 
445	 2,52071263475564E-02 
446	 1,94594612653398E-02 
447	 2,44029795451037E-02 
448	 2,39596253901399E-02 
449	 1,99245958632282E-02 
450	 1,93744742505104E-02 
451	 2,15551424009559E-02 
452	 2,48176279265103E-02 
453	 0,022378146394632 
454	 0,019499640922228 
455	 2,11839024287689E-02 
456	 0,023738386248186 
457	 2,57407104465035E-02 
458	 2,56023465596178E-02 
459	 2,53623239202953E-02 
460	 2,55096033863548E-02 
461	 2,32241094087574E-02 
462	 2,00635772071152E-02 
463	 1,83257000616483E-02 
464	 1,99748927137426E-02 
465	 2,37960757157282E-02 
466	 2,39071761482511E-02 
467	 2,38420257465432E-02 
468	 2,56350826348961E-02 
469	 2,54046425256927E-02 
470	 2,37036742564161E-02 
471	 2,23411761754332E-02 
472	 2,30777565826894E-02 
473	 2,56600130492993E-02 
474	 2,57827801452131E-02 
475	 2,47011401381282E-02 
476	 2,39074424236096E-02 
477	 2,30987703076802E-02 
478	 2,29201497924597E-02 
479	 2,52850582824905E-02 
480	 2,70067882769575E-02 
481	 2,65333416500943E-02 
482	 2,48572465224698E-02 
483	 2,32370151036976E-02 
484	 2,32629310146723E-02 
485	 2,40170551453656E-02 
486	 2,47552680150883E-02 
487	 2,35964256141483E-02 
488	 2,32199185189185E-02 
489	 2,54063010640658E-02 
490	 2,66917668381943E-02 
491	 2,62296226559218E-02 
492	 2,30634344555066E-02 
493	 2,18117987285151E-02 
494	 2,35969206293359E-02 
495	 2,41913121617445E-02 
496	 2,40664364972179E-02 
497	 2,41297665458655E-02 
498	 0,024148357126916 
499	 2,36717880085879E-02 
500	 0,020975170668038 
501	 2,01402924240433E-02 
502	 2,29990541294982E-02 
503	 2,40277094856637E-02 
504	 2,39802280042922E-02 
505	 2,56868864505417E-02 
506	 2,53227557616109E-02 
507	 2,29082841561748E-02 
508	 2,36108256464646E-02 
509	 2,41224645947867E-02 
510	 2,15613694109199E-02 
511	 0,021928668871768 
512	 2,46545117846904E-02 
513	 2,55595053958664E-02 
514	 2,54362955762231E-02 
515	 2,46137691919054E-02 
516	 2,33722447840335E-02 
517	 0,022895028060071 
518	 2,47302339737463E-02 
519	 0,025275836362032 
520	 2,41409946998019E-02 
521	 2,35848088856665E-02 
522	 2,35584731147513E-02 
523	 2,39998243821059E-02 
524	 2,49178891734887E-02 
525	 2,56599658411349E-02 
526	 2,48306119416021E-02 
527	 0,023908812091019 
528	 2,35802103110744E-02 
529	 2,43496716086837E-02 
530	 2,51279358785211E-02 
531	 2,46626944809598E-02 
532	 2,44531258100343E-02 
533	 2,47816685039906E-02 
534	 2,55311805505064E-02 
535	 0,025660843452349 
536	 2,46627267419519E-02 
537	 2,38510166827542E-02 
538	 0,023594357977332 
539	 2,41902274873349E-02 
540	 0,024871747936524 
541	 2,50730730380402E-02 
542	 2,34293167130921E-02 
543	 2,25499503097565E-02 
544	 2,48464477532882E-02 
545	 2,57212305095156E-02 
546	 2,49158221000741E-02 
547	 2,45049976134417E-02 
548	 2,40415797948313E-02 
549	 2,35147165826929E-02 
550	 0,023903409108698 
551	 2,46111851323959E-02 
552	 0,024568746300542 
553	 2,44973380974568E-02 
