Wavelength	PENFOUL00110.asd
325	 8,15522719858884E-05 
326	 3,89230280235207E-02 
327	 0,117580266380946 
328	 0,172551657255479 
329	 0,152594850250013 
330	 0,111281830600698 
331	 0,110747226581971 
332	 0,141968189994135 
333	 0,194740042909819 
334	 0,207797070867044 
335	 0,123803315832988 
336	-2,53034334523895E-02 
337	-5,88507831393874E-02 
338	-1,11576737706879E-02 
339	 0,059891202541096 
340	 0,122019157277979 
341	 0,14070506307563 
342	 3,86035374379287E-02 
343	-2,32198182956245E-02 
344	 6,05398666379639E-03 
345	 4,02508677856884E-02 
346	 6,10783091575196E-02 
347	 6,09121896138707E-02 
348	 5,34924180063866E-02 
349	 3,98210273739128E-02 
350	 1,62219321101549E-02 
351	-1,28578613500887E-02 
352	-3,66822047430045E-02 
353	 1,25356958711776E-02 
354	 5,63533023130756E-02 
355	 2,42562057723737E-02 
356	 1,04844626914158E-02 
357	 2,66090610318283E-02 
358	 4,87388907149462E-02 
359	 0,047494387943268 
360	 1,61717200051916E-02 
361	-2,05285700795339E-03 
362	 3,14797255577063E-03 
363	 3,64561283105979E-02 
364	 4,47344268391427E-02 
365	 2,49162947796375E-02 
366	 5,55824957189981E-03 
367	 1,12970681148873E-02 
368	 4,80113805346272E-02 
369	 4,39658922392486E-02 
370	 2,33710681784254E-02 
371	 4,76941780463913E-02 
372	 4,04395018655812E-02 
373	 3,04656557170255E-03 
374	 4,42468181085871E-02 
375	 7,45608191739755E-02 
376	 3,76895521011409E-02 
377	 2,13065117806521E-02 
378	 2,53364757000978E-02 
379	 1,08170652383147E-02 
380	 6,15432588253637E-03 
381	 1,52750888431229E-02 
382	 7,14212648910984E-03 
383	 2,42811751067651E-03 
384	 1,94257501613748E-02 
385	 2,37158024337783E-02 
386	 0,014862299310234 
387	 8,05465712256616E-03 
388	 1,07682779201036E-02 
389	 2,25007478447163E-02 
390	 2,08648745763158E-02 
391	 1,77775977348969E-02 
392	 0,02893538245933 
393	 2,58229281660621E-02 
394	 1,12306483420388E-02 
395	 9,62046536832169E-03 
396	 0,016508864049418 
397	 2,64623188026764E-02 
398	 1,72949472119046E-02 
399	 6,95097769863319E-03 
400	 0,02555352478539 
401	 2,83064788161291E-02 
402	 1,18239468560852E-02 
403	 6,48512028352107E-03 
404	 0,011758242583509 
405	 2,42000448532706E-02 
406	 2,36335578397649E-02 
407	 1,65588063752559E-02 
408	 0,022679280826457 
409	 2,74274893337541E-02 
410	 2,69456387907457E-02 
411	 2,38054621424607E-02 
412	 2,13019538329827E-02 
413	 2,20322990273784E-02 
414	 1,52416727523047E-02 
415	 7,50191478368282E-03 
416	 2,21709033368226E-02 
417	 3,13882347999299E-02 
418	 2,53958055888795E-02 
419	 1,88543300153829E-02 
420	 1,58262984438061E-02 
421	 1,92745710333198E-02 
422	 2,14583389028599E-02 
423	 2,12911713264805E-02 
424	 2,27402276704084E-02 
425	 2,23384468599356E-02 
426	 1,85893094247977E-02 
427	 1,71833894569346E-02 
428	 1,65485210110397E-02 
429	 1,22320675252737E-02 
430	 9,47372054180945E-03 
431	 1,02452957077698E-02 
432	 1,57182855273149E-02 
433	 2,05791089913255E-02 
434	 2,04093345926992E-02 
435	 1,78782826192853E-02 
436	 1,56854664798617E-02 
437	 0,019663494205913 
438	 2,10784202691982E-02 
439	 1,72667414515319E-02 
440	 1,52473911925305E-02 
441	 1,48763514099562E-02 
442	 1,51472607901201E-02 
443	 1,56316488369273E-02 
444	 1,55260513697038E-02 
445	 1,21206683821867E-02 
446	 1,23372357953118E-02 
447	 1,90753747543134E-02 
448	 1,84226909555049E-02 
449	 1,38369664303743E-02 
450	 1,55988459894871E-02 
451	 1,52544575256567E-02 
452	 1,24003434557636E-02 
453	 1,67780006992775E-02 
454	 2,15705350954844E-02 
455	 2,02868559756603E-02 
456	 1,79716253327377E-02 
457	 1,57947531794311E-02 
458	 1,39369260599361E-02 
459	 1,33567871407484E-02 
460	 1,40607586013745E-02 
461	 1,29327961932323E-02 
462	 1,21917541569007E-02 
463	 1,51577306639095E-02 
464	 0,015071298700645 
465	 1,24737859179305E-02 
466	 1,57017457310351E-02 
467	 1,82921141431749E-02 
468	 1,65280951229006E-02 
469	 1,79082378139175E-02 
470	 2,02337490712211E-02 
471	 1,68563244316791E-02 
472	 1,49312296724414E-02 
473	 1,62841006033835E-02 
474	 1,79762075909306E-02 
475	 1,81857941888168E-02 
476	 1,54540498558398E-02 
477	 1,32777618842951E-02 
478	 1,23556196183669E-02 
479	 1,19623824416006E-02 
480	 1,34540516944421E-02 
481	 1,65336709998579E-02 
482	 1,48456662924125E-02 
483	 1,21951751636371E-02 
484	 1,50607570031534E-02 
485	 1,76027888186616E-02 
486	 1,80713847478349E-02 
