Wavelength	AULNE200415.asd
325	 0,200527704485488 
326	 0,112772303994511 
327	 7,75402158419874E-02 
328	 0,123512977864801 
329	 4,93838563434703E-02 
330	-1,49690989526766E-03 
331	 0,101623262242216 
332	 4,43857167085656E-02 
333	-0,069219720920675 
334	 0,102908796832849 
335	 0,174087941610907 
336	 9,26197951005879E-02 
337	 7,25615883966646E-02 
338	 7,46273739848889E-02 
339	 5,32116670136238E-02 
340	 1,10398218847147E-03 
341	-3,44415299041667E-02 
342	 4,44823590007726E-02 
343	 7,92670208691233E-02 
344	 3,64350673736236E-02 
345	 3,39176399894844E-02 
346	 0,057071381126395 
347	 8,36057417933758E-02 
348	 4,06276233389266E-02 
349	-2,75055397814812E-02 
350	 1,66792889994038E-02 
351	 6,03701579295769E-02 
352	 5,94869671693517E-02 
353	 2,65043407785201E-02 
354	 8,37378537605522E-04 
355	 1,86394663619367E-02 
356	 3,63206604308184E-02 
357	 4,93697588280584E-02 
358	 8,08705972115647E-02 
359	 6,69695882561122E-02 
360	-8,89171242746427E-03 
361	-2,05877753555874E-02 
362	 5,55444877407549E-03 
363	 1,35125317835089E-02 
364	 2,81187127945976E-02 
365	 4,43730321746506E-02 
366	 2,48462745022566E-02 
367	 1,55451780461601E-02 
368	 3,70319248495385E-02 
369	 2,47145513650784E-02 
370	 3,94241214149173E-03 
371	 4,09852743260436E-02 
372	 2,69822750599064E-02 
373	-3,35252589174975E-02 
374	 1,33662267221781E-02 
375	 5,60480107247339E-02 
376	 1,75354641960905E-02 
377	 6,47718864275731E-03 
378	 0,018870208177457 
379	 3,36469446047641E-03 
380	-2,84503704310797E-03 
381	 8,82922375159092E-03 
382	 1,60756969839286E-02 
383	 2,28778680974513E-02 
384	 0,032271822736894 
385	 3,37163551597569E-02 
386	 2,89382111441566E-02 
387	 2,44969123665911E-02 
388	 2,22780145882708E-02 
389	 2,19690202984183E-02 
390	 1,08037178925733E-02 
391	 4,1013965647944E-03 
392	 1,98902092958391E-02 
393	 2,58610850253305E-02 
394	 2,37416204000176E-02 
395	 4,30851749242961E-02 
396	 4,30875679096835E-02 
397	 1,13393083656134E-02 
398	 1,57220196770796E-02 
399	 3,44658344778282E-02 
400	 0,023813579046439 
401	 1,34389364469598E-02 
402	 9,74665762428746E-03 
403	 7,66769487841573E-03 
404	 8,9516702989753E-03 
405	 1,44328657148426E-02 
406	 2,13266036495118E-02 
407	 2,57086912540229E-02 
408	 2,14346830452232E-02 
409	 1,75098429664608E-02 
410	 1,57214707131234E-02 
411	 7,82009233633656E-03 
412	 6,60729450190528E-03 
413	 2,26439257071592E-02 
414	 2,73717686842338E-02 
415	 2,02517490024871E-02 
416	 1,19167129681628E-02 
417	 8,32410006171845E-03 
418	 1,13602316987916E-02 
419	 1,19412795793164E-02 
420	 1,18879927519961E-02 
421	 1,45487930685217E-02 
422	 1,69430793192199E-02 
423	 1,77756297025032E-02 
424	 1,43823769003767E-02 
425	 1,40166839230728E-02 
426	 1,96883314535352E-02 
427	 1,74251590012848E-02 
428	 1,17336151124965E-02 
429	 1,42925820898231E-02 
430	 1,37217605421085E-02 
431	 9,30166771346269E-03 
432	 1,27245537783727E-02 
433	 1,59385174936732E-02 
434	 1,20187124118671E-02 
435	 1,26342066180984E-02 
436	 0,016269819795836 
437	 1,37589777358384E-02 
438	 1,11897437256291E-02 
439	 1,13047156929986E-02 
440	 1,49770643667519E-02 
441	 1,82405437017892E-02 
442	 1,63122663850636E-02 
443	 1,31066073349388E-02 
444	 1,03874433570293E-02 
445	 9,84135848770517E-03 
446	 1,14749094199406E-02 
447	 1,45096095773499E-02 
448	 0,012687466862557 
449	 9,08130392022231E-03 
450	 1,10825809140375E-02 
451	 1,32143181808343E-02 
452	 1,41319537390153E-02 
453	 1,58290377665749E-02 
454	 1,68993854403853E-02 
455	 1,61091792391129E-02 
456	 1,63508702419189E-02 
457	 1,69840211723968E-02 
458	 1,42385607677834E-02 
459	 0,014370829462047 
460	 1,86287450501831E-02 
461	 1,68499800580377E-02 
462	 1,31314493937138E-02 
463	 0,014151005776414 
464	 1,58516638395727E-02 
465	 1,68938796508801E-02 
466	 0,016496219481053 
467	 1,51488313179092E-02 
468	 1,33017046231834E-02 
469	 1,09414859178425E-02 
470	 0,010234033010837 
471	 1,58256292676889E-02 
472	 1,78428958721513E-02 
473	 1,44752292394584E-02 
474	 1,36980769197597E-02 
475	 1,43700464019815E-02 
476	 1,48365856337355E-02 
477	 0,013234680433014 
478	 1,13096206679113E-02 
479	 1,55474527159228E-02 
480	 1,73104868697443E-02 
481	 1,32518167891975E-02 
482	 1,00451510388761E-02 
483	 9,57434973490131E-03 
484	 1,34407746543487E-02 
485	 1,37457505509186E-02 
486	 1,01739790100696E-02 
487	 1,02717656233934E-02 
488	 1,20180756744097E-02 
489	 1,35672093544874E-02 
490	 1,32612605908049E-02 
491	 1,15913375933848E-02 
492	 1,00179392366611E-02 
493	 1,04455373191391E-02 
494	 1,29902509263703E-02 
495	 1,41051608155963E-02 
496	 1,36905758167296E-02 
497	 1,20418357514199E-02 
498	 1,31027548233876E-02 
499	 1,57119152386812E-02 
500	 0,013024924667289 
501	 0,011672150296413 
502	 1,47611718881865E-02 
503	 1,49763628207827E-02 
504	 1,34431858207698E-02 
505	 1,38284334614455E-02 
506	 1,31833861013322E-02 
507	 1,15581965988496E-02 
508	 1,28062689101679E-02 
509	 0,01406714559077 
510	 1,27613269888276E-02 
511	 1,17857497582983E-02 
512	 1,19582810553529E-02 
513	 1,41848224340424E-02 
514	 1,50675573505263E-02 
515	 1,33968031123282E-02 
516	 1,18937763508343E-02 
517	 1,17826167583073E-02 
518	 1,43616651826708E-02 
519	 1,48204673900014E-02 
520	 1,30604380532701E-02 
521	 1,37065172194118E-02 
522	 1,46694962003444E-02 
523	 1,44111557493129E-02 
524	 1,38332028919042E-02 
525	 1,32754493133288E-02 
526	 1,31379374089595E-02 
527	 1,31981131996248E-02 
528	 1,33832724930018E-02 
529	 1,37121433609038E-02 
530	 1,41120906790996E-02 
531	 1,45026008975914E-02 
532	 1,38326802613996E-02 
533	 1,27249484865305E-02 
534	 1,40346889936072E-02 
535	 1,45799880508524E-02 
536	 1,28712805905353E-02 
537	 1,31755285768019E-02 
538	 1,46206691552001E-02 
539	 1,45980854162728E-02 
540	 1,41181580189939E-02 
541	 1,35497603675265E-02 
542	 1,32737120138725E-02 
543	 0,013145462623838 
544	 0,013026642671534 
545	 1,37537257720194E-02 
546	 1,47860975161913E-02 
547	 1,42029954432978E-02 
548	 1,37176661098486E-02 
549	 1,40777040790464E-02 
550	 1,41526663157499E-02 
551	 1,41076014556043E-02 
552	 1,44066122617384E-02 
553	 1,44272971751652E-02 
554	 1,40783335165919E-02 
555	 1,36211789881153E-02 
556	 1,37189691214561E-02 
557	 0,014777567270485 
558	 1,48369862606193E-02 
559	 1,40222495416964E-02 
560	 1,34243685363602E-02 
561	 1,36088569913243E-02 
562	 1,46152973921896E-02 
563	 1,48418512296239E-02 
564	 1,45561538438455E-02 
565	 1,43067197018907E-02 
566	 1,50870469776594E-02 
567	 1,65335118187267E-02 
568	 1,63696679944697E-02 
569	 0,016095857146831 
570	 1,67414997914653E-02 
571	 1,74984592988432E-02 
572	 1,79599483795875E-02 
573	 1,74507225939402E-02 
574	 1,73382768591292E-02 
575	 1,79257986382822E-02 
576	 1,78850103832747E-02 
577	 1,77283528995521E-02 
578	 1,81296115530501E-02 
579	 1,90562829625643E-02 
580	 2,00012271794564E-02 
581	 1,94552977047562E-02 
582	 1,88325019267164E-02 
583	 1,89436188652944E-02 
584	 1,91187375156829E-02 
585	 1,94342005922068E-02 
586	 2,02760280990905E-02 
587	 1,99019515909238E-02 
588	 1,84901557548194E-02 
589	 1,94772546920288E-02 
590	 2,03179864504545E-02 
591	 1,86915304268238E-02 
592	 1,88433226537386E-02 
593	 2,01954353879392E-02 
594	 1,86625333367081E-02 
595	 0,017912834025265 
596	 1,93211056036929E-02 
597	 2,00895146928852E-02 
598	 1,96995273693862E-02 
599	 1,78077596194293E-02 
600	 1,71317189465301E-02 
601	 1,79297390445591E-02 
602	 1,77961692662103E-02 
603	 1,72377161761673E-02 
604	 1,67693676087651E-02 
605	 1,72360614640888E-02 
606	 1,80826553730498E-02 
607	 1,75792374731069E-02 
608	 1,70927914324031E-02 
609	 1,71142883743309E-02 
610	 1,73334469268593E-02 
611	 1,75364295857658E-02 
612	 1,74949814433397E-02 
613	 1,72875156386459E-02 
614	 1,69476986587362E-02 
615	 1,64721266545227E-02 
616	 1,61296952841991E-02 
617	 1,61214685716664E-02 
618	 1,65385399278492E-02 
619	 1,70204685551497E-02 
620	 1,69074342937348E-02 
621	 1,63516645881841E-02 
622	 1,56549135149242E-02 
623	 1,59770366073749E-02 
624	 1,64523081254269E-02 
625	 1,61567251868122E-02 
626	 1,62622133192964E-02 
627	 1,68286781424527E-02 
628	 1,74107134488234E-02 
629	 1,74696895588571E-02 
630	 1,68614561329889E-02 
631	 1,68678301382276E-02 
632	 1,72570797514543E-02 
633	 1,73637082825569E-02 
634	 1,79299427430628E-02 
635	 1,88030465695708E-02 
636	 1,85070442481324E-02 
637	 1,82573796739417E-02 
638	 1,90473185995882E-02 
639	 1,93812713208152E-02 
640	 1,92909642891856E-02 
641	 1,96069597568168E-02 
642	 1,96140999477479E-02 
643	 1,92551026077812E-02 
644	 1,98735160789714E-02 
645	 2,08578509654718E-02 
646	 0,021269928416291 
647	 2,14611577023637E-02 
648	 2,14087354050932E-02 
649	 2,07582434859201E-02 
650	 2,02532120303577E-02 
651	 2,03250174139999E-02 
652	 1,99493302376287E-02 
653	 1,93192403629081E-02 
654	 1,91560792596082E-02 
655	 1,88645959425517E-02 
656	 1,83642001611504E-02 
657	 1,82428924111769E-02 
658	 1,81861062748192E-02 
659	 1,78328022103994E-02 
660	 1,71584109123699E-02 
661	 1,64263439386416E-02 
662	 1,64120971341019E-02 
663	 1,63323537734895E-02 
664	 1,58511331944502E-02 
665	 1,56919645735245E-02 
666	 0,015506444460319 
667	 0,014586568002311 
668	 0,014474894707226 
669	 1,52359282911394E-02 
670	 1,53720853305724E-02 
671	 1,49317773396396E-02 
672	 1,40923161989448E-02 
673	 1,41458699210652E-02 
674	 1,47355512123914E-02 
675	 1,43958401470867E-02 
676	 0,014170365378508 
677	 1,43993654531922E-02 
678	 1,48501438671801E-02 
679	 1,50473543549195E-02 
