Wavelength	OSM-GIL00093.asd
325	 0,268836325057498 
326	 0,310437653740867 
327	 0,275450915725052 
328	 0,138107646017963 
329	 0,110268037403811 
330	 0,166202614936576 
331	 0,211465875780593 
332	 0,217265365507587 
333	 0,205211252111227 
334	 0,190213152982407 
335	 0,177602692945653 
336	 0,173410502949144 
337	 0,132518064959947 
338	 0,12205054827126 
339	 0,18404485226684 
340	 0,226912535794072 
341	 0,21957456509588 
342	 0,130136558614324 
343	 0,09299079345661 
344	 0,143358843588376 
345	 0,160606773283161 
346	 0,172346485755041 
347	 0,205461987932221 
348	 0,220072589612099 
349	 0,213417369790785 
350	 0,184592137957044 
351	 0,158269732214599 
352	 0,146989607643505 
353	 0,15156846068605 
354	 0,163899738635901 
355	 0,175549618517068 
356	 0,183069649525506 
357	 0,18256381055107 
358	 0,159861688012852 
359	 0,164685378578718 
360	 0,209112119838196 
361	 0,222055479424136 
362	 0,216047275783897 
363	 0,217798395075793 
364	 0,209152282379214 
365	 0,19146724688452 
366	 0,172662198254016 
367	 0,171222297156603 
368	 0,198006855249388 
369	 0,2316476559993 
370	 0,25156886838118 
371	 0,227455893710593 
372	 0,213600555086606 
373	 0,223381443867977 
374	 0,239416647034305 
375	 0,243503716772271 
376	 0,223130746637866 
377	 0,202512428740406 
378	 0,185104782223848 
379	 0,163032082377428 
380	 0,173979796989991 
381	 0,215861155746372 
382	 0,213161700384593 
383	 0,204160466317648 
384	 0,225902379194053 
385	 0,238398391135646 
386	 0,235142151626288 
387	 0,218428267705535 
388	 0,206939086688678 
389	 0,210217444980112 
390	 0,227449771907005 
391	 0,240819150765541 
392	 0,230352952273269 
393	 0,228067288515032 
394	 0,234721470763306 
395	 0,233141775641259 
396	 0,224353395878137 
397	 0,212372826559169 
398	 0,221234382361015 
399	 0,237401001175896 
400	 0,237927130344535 
401	 0,240663649460731 
402	 0,246855754871414 
403	 0,246322049208922 
404	 0,240490585326308 
405	 0,231405326625401 
406	 0,226544803444804 
407	 0,227493817011356 
408	 0,235091166548261 
409	 0,240822089057339 
410	 0,242683486961739 
411	 0,246744463697696 
412	 0,248946044658362 
413	 0,245510369341705 
414	 0,236456958643223 
415	 0,228554789354873 
416	 0,238812325528258 
417	 0,244031517004614 
418	 0,237108887165886 
419	 0,238783126629931 
420	 0,241970468677196 
421	 0,235591663334844 
422	 0,23316364522303 
423	 0,236229643453492 
424	 0,240303591813648 
425	 0,240236609716946 
426	 0,234167274649245 
427	 0,234060072861334 
428	 0,237987617669911 
429	 0,239630483956063 
430	 0,241729580482108 
431	 0,244011960539337 
432	 0,242853728102888 
433	 0,240740693836145 
434	 0,240073263640767 
435	 0,241281818771126 
436	 0,243182459521536 
437	 0,242510215326926 
438	 0,242503938244824 
439	 0,243856959266574 
440	 0,242298382711446 
441	 0,240822576426646 
442	 0,243571729491275 
443	 0,24520621269258 
444	 0,244581396508735 
445	 0,242488775008612 
446	 0,240899280811762 
447	 0,240983025070638 
448	 0,240681248555713 
449	 0,240699015717422 
450	 0,242974347051335 
451	 0,24419794337412 
452	 0,24400586133298 
453	 0,246012966210234 
454	 0,248067491783124 
455	 0,248236410058031 
456	 0,249622914112039 
457	 0,251092239102112 
458	 0,247807574851451 
459	 0,245941083895377 
460	 0,2476208924233 
461	 0,247569952028272 
462	 0,247436279920498 
463	 0,250042870525991 
464	 0,25062486968329 
465	 0,249157162058071 
466	 0,250109702521848 
467	 0,250606217721662 
468	 0,248956832528474 
469	 0,24853023674439 
470	 0,247975363246881 
471	 0,243016691760663 
472	 0,242655948919506 
473	 0,248172389635407 
474	 0,250709306182967 
475	 0,251591160046883 
476	 0,252540693406204 
477	 0,251911905879027 
478	 0,250232784909456 
479	 0,249599926751998 
480	 0,24859514951316 
481	 0,247163415430878 
482	 0,249651595138236 
483	 0,252170840320154 
484	 0,248459636356874 
485	 0,247694557997024 
486	 0,250594082446982 
487	 0,250121122949666 
488	 0,24823719002131 
489	 0,246757962218649 
490	 0,247743100878686 
491	 0,249747056377779 
492	 0,248442828643191 
493	 0,248127351680692 
494	 0,249788908965681 
495	 0,250325266956975 
496	 0,250450586481806 
497	 0,251213501501045 
498	 0,251663078404165 
499	 0,251233812855226 
500	 0,24856020345683 
501	 0,247149237722544 
502	 0,248700440087395 
503	 0,249410215563066 
504	 0,249836083355882 
505	 0,251998689064342 
506	 0,25311042220793 
507	 0,252501661305331 
508	 0,250983442701897 
509	 0,250396622047532 
510	 0,252190010446175 
511	 0,2529166120334 
512	 0,252546455988483 
513	 0,252978850163837 
514	 0,2527705876724 
515	 0,251639476709398 
516	 0,251808760148884 
517	 0,252384283588847 
518	 0,251794616589965 
519	 0,252302490423916 
520	 0,253663159948412 
521	 0,252895546706481 
522	 0,251980075122797 
523	 0,25230719413303 
524	 0,252304012213731 
