Wavelength	SCORFF200771.asd
325	 1,87910864905293E-02 
326	 0,175968283013114 
327	 0,149622201947011 
328	-1,91028701021821E-02 
329	 0,147468674277273 
330	 0,308735548301306 
331	 0,231686079384824 
332	 0,14732111623655 
333	 0,111986152815973 
334	 0,108473725315185 
335	 0,103396179464734 
336	 8,92080116806893E-02 
337	 7,42411919590301E-02 
338	 3,65813062009725E-02 
339	-2,65403615223331E-02 
340	-7,15087928803969E-03 
341	 4,43944972390585E-02 
342	 7,56261283916721E-03 
343	 2,55159943157508E-02 
344	 0,096999386011393 
345	 5,37529523982558E-02 
346	 1,33684457527577E-02 
347	 9,19239852234618E-02 
348	 0,142210167197899 
349	 0,143424301643867 
350	 0,109831366563675 
351	 9,07701681146339E-02 
352	 0,103018329438216 
353	 8,46572236998559E-02 
354	 5,22218489144269E-02 
355	 2,81814689673014E-02 
356	 0,03075910536847 
357	 4,95175312294339E-02 
358	 4,66151298118253E-02 
359	 3,68190374511842E-02 
360	 2,70998456989738E-02 
361	 0,027025926127078 
362	 3,24616799212006E-02 
363	 3,41410140334993E-02 
364	 5,30325549887342E-02 
365	 8,06169842924974E-02 
366	 6,84598216423844E-02 
367	 4,76106909078146E-02 
368	 3,76609440978004E-02 
369	 2,89578312640452E-02 
370	 2,06589897350968E-02 
371	 1,39780151117763E-02 
372	 1,21092508987025E-02 
373	 0,016767065499633 
374	 3,42038061954653E-02 
375	 3,83438786334313E-02 
376	 1,58098243262023E-02 
377	 3,28349312226344E-02 
378	 6,63006549556003E-02 
379	 4,78847507161252E-02 
380	 3,34803011280767E-02 
381	 4,02696124038805E-02 
382	 5,94281249067586E-02 
383	 6,34347160444897E-02 
384	 3,27290486157711E-02 
385	 3,48684086796543E-02 
386	 5,97159184001978E-02 
387	 4,66759136003486E-02 
388	 0,041140814168577 
389	 5,42571264558036E-02 
390	 4,67873200738367E-02 
391	 2,95332686819499E-02 
392	 2,02169225140135E-02 
393	 0,012313813378996 
394	 8,14204828419307E-03 
395	 2,05999193432501E-02 
396	 2,63237130048444E-02 
397	 1,54228458712261E-02 
398	 2,33438567746808E-03 
399	 8,34204152123387E-04 
400	 2,82045633474868E-02 
401	 3,90545565166609E-02 
402	 2,71197163522421E-02 
403	 1,74819894518379E-02 
404	 1,89470505577282E-02 
405	 3,40135761603657E-02 
406	 0,030649676374088 
407	 1,81030012081829E-02 
408	 2,41634667106848E-02 
409	 3,04101324825796E-02 
410	 3,15837828064972E-02 
411	 3,08190991861039E-02 
412	 2,60202729894936E-02 
413	 1,58907352388644E-02 
414	 1,46758471019159E-02 
