Wavelength	BLAVET00313.asd
325	 0,172519530721696 
326	 0,209885069483097 
327	 0,184829973528813 
328	 9,15399126053631E-02 
329	 0,151315029902787 
330	 0,188084289121856 
331	 4,26727369628646E-02 
332	 2,36151334362381E-04 
333	 0,062455718257884 
334	 0,196132754315578 
335	 0,193611839809661 
336	 5,84687543769152E-02 
337	 2,43094222777521E-02 
338	 0,047434572269779 
339	 7,39811850074844E-02 
340	 6,72228150160054E-02 
341	 3,49866597729281E-02 
342	 1,17022920422354E-02 
343	-4,56152592744285E-02 
344	-0,130419368308267 
345	-6,75559582378788E-02 
346	 1,99988895218158E-02 
347	 4,30199309030378E-02 
348	 2,82816639078724E-02 
349	 1,08589541714264E-02 
350	 7,37180982201239E-02 
351	 0,100757122623099 
352	 0,05765984519817 
353	 2,75574983990946E-02 
354	 2,27643693306923E-02 
355	 4,38648865207704E-02 
356	 0,044721837585158 
357	 2,98935378820983E-02 
358	 5,17004999218969E-02 
359	 4,52031085621203E-02 
360	-1,08560190053355E-02 
361	-2,49022047119124E-02 
362	-3,56720883016631E-03 
363	 2,90597502859838E-02 
364	 4,29842487022908E-02 
365	 3,14455253036231E-02 
366	 6,04584125884369E-03 
367	 3,50623551822192E-03 
368	 3,59198609136937E-02 
369	 3,08810648649814E-02 
370	 6,25017776032469E-03 
371	 0,013967204916566 
372	 7,9137309563464E-03 
373	-9,30756845343174E-03 
374	 2,99632288855086E-02 
375	 5,18463563736725E-02 
376	 8,05198948405393E-03 
377	 1,24575068543097E-03 
378	 2,05735629187502E-02 
379	 2,18919300115863E-03 
380	 3,4831961397991E-04 
381	 2,35725688665467E-02 
382	 2,75092267105946E-02 
383	 2,42024030233048E-02 
384	 2,65767951950892E-02 
385	 3,66230904807435E-02 
386	 4,38522082661754E-02 
387	 2,11969109251033E-02 
388	 8,20828901859963E-03 
389	 2,01835867998625E-02 
390	 3,11292647366992E-02 
391	 3,33012006771973E-02 
392	 2,13125883322233E-02 
393	 1,09207131645235E-02 
394	 5,89694615079469E-03 
395	 6,94005970405687E-03 
396	 1,10279146837457E-02 
397	 0,015903810537061 
398	 1,94334743747709E-02 
399	 2,13807310970218E-02 
400	 2,21026891326146E-02 
401	 2,13781345838063E-02 
402	 1,80022488077152E-02 
403	 4,63976767863287E-03 
404	 3,7883950165735E-03 
405	 2,71161675012374E-02 
406	 3,23914212166481E-02 
407	 2,35523985070504E-02 
408	 2,16438846914133E-02 
409	 1,71232804794344E-02 
410	 9,91952708217527E-03 
411	 8,1028006003455E-03 
412	 1,26708038468518E-02 
413	 0,023072553150218 
414	 2,34817644294175E-02 
415	 1,69637265702681E-02 
416	 1,86881204110579E-02 
417	 1,87039558720897E-02 
418	 0,01420838955869 
419	 1,32346576276799E-02 
420	 1,44262736661079E-02 
421	 1,51839077885916E-02 
422	 0,015785949171367 
423	 1,57866439245059E-02 
424	 0,013324881530206 
425	 1,33037385582609E-02 
426	 1,76918935761175E-02 
427	 1,65928020962565E-02 
428	 1,31751668819946E-02 
429	 1,57811144172804E-02 
430	 1,55817857421329E-02 
431	 1,16959232941189E-02 
432	 1,13320829994882E-02 
433	 1,30608750416718E-02 
434	 1,52597397462055E-02 
435	 1,79992609443012E-02 
436	 1,93186564575492E-02 
437	 1,40252102724778E-02 
438	 1,07732908765865E-02 
439	 0,013036577257707 
440	 1,75205741119825E-02 
441	 2,07557288528198E-02 
442	 1,90987588020457E-02 
443	 1,67950017000277E-02 
444	 1,47156102636074E-02 
445	 1,08050546568328E-02 
446	 1,12415669611242E-02 
447	 1,82940042206377E-02 
448	 1,66134949833453E-02 
449	 1,09025629271209E-02 
450	 1,39266586834878E-02 
451	 1,81068724571735E-02 
452	 2,02750570568629E-02 
453	 0,017092387051467 
454	 0,013192447418773 
455	 1,30058204372239E-02 
456	 1,37646083963734E-02 
457	 1,47664576379071E-02 
458	 1,51703602772929E-02 
459	 1,83618164498277E-02 
460	 2,38587982362811E-02 
461	 2,01611743226695E-02 
462	 1,37027660075046E-02 
463	 0,014382493274835 
464	 1,67180526135713E-02 
465	 1,88281091294243E-02 
466	 1,93328855185584E-02 
467	 0,018628763939192 
468	 1,72303559555542E-02 
469	 1,71209382702426E-02 
470	 0,017474938780223 
471	 1,58238926164325E-02 
472	 1,58729846160989E-02 
473	 1,77600307938949E-02 
474	 1,65404403106225E-02 
475	 0,014043853160058 
476	 1,24816066877592E-02 
477	 1,35411192940276E-02 
478	 1,61197417884841E-02 
479	 1,62859231487776E-02 
480	 1,59401085830663E-02 
481	 1,58416050298056E-02 
482	 1,48975744403462E-02 
483	 1,44712588162724E-02 
484	 1,67433901458709E-02 
485	 1,61532531063291E-02 
486	 0,013185304171659 
487	 1,57410336354602E-02 
488	 1,80999864054723E-02 
489	 1,62320316252361E-02 
490	 1,65665047716917E-02 
491	 1,77158895777579E-02 
492	 1,33959152647298E-02 
493	 1,28514228471621E-02 
494	 1,77358443975622E-02 
495	 0,018496601935083 
496	 1,67255377910403E-02 
497	 1,50895141604882E-02 
498	 1,52842929041187E-02 
499	 1,66380396670416E-02 
500	 1,52844863365955E-02 
501	 1,50420356619477E-02 
502	 0,017507195014692 
503	 1,70239199155335E-02 
504	 1,53589270784746E-02 
505	 1,69723244116702E-02 
506	 1,68994976629827E-02 
507	 1,46259060808707E-02 
508	 1,44374589066349E-02 
509	 0,014877169502331 
510	 1,45119600137834E-02 
511	 1,43916747993261E-02 
512	 1,49211309457366E-02 
513	 1,70056345729992E-02 
514	 1,76318420980153E-02 
515	 1,59017308390036E-02 
516	 1,52499677117779E-02 
517	 0,015886515956361 
518	 1,75901024972128E-02 
519	 1,83906290049226E-02 
520	 0,018086193396462 
521	 1,82082688702912E-02 
522	 1,82840551802214E-02 
523	 1,79628232411925E-02 
524	 1,72847362279526E-02 
525	 1,67531150749214E-02 
526	 0,017555356198037 
527	 1,78537267834454E-02 
528	 1,72542243346105E-02 
529	 1,74865422795941E-02 
530	 1,78442879057597E-02 
531	 1,73964219912001E-02 
532	 1,63685230622628E-02 
533	 1,54936359005163E-02 
534	 1,69577656409154E-02 
535	 1,78914824592142E-02 
536	 0,016802901966823 
537	 1,64105365856173E-02 
538	 1,67135518582368E-02 
539	 1,70182476893591E-02 
540	 1,72882059190566E-02 
541	 1,73192162970984E-02 
542	 1,64583139151653E-02 
543	 1,55340987876844E-02 
544	 1,54100020054294E-02 
545	 1,67830708861177E-02 
546	 1,86833772824965E-02 
547	 1,81779351706535E-02 
