Wavelength	MORB100236.asd
325	 0,256698741032479 
326	 0,229651453232641 
327	 0,154887711858409 
328	 7,29519935923966E-02 
329	 4,78038405647824E-02 
330	 5,64799734431569E-02 
331	 6,71009157979066E-02 
332	 2,17270752784239E-02 
333	-2,92833160221261E-02 
334	 4,32829197131609E-02 
335	 6,71061702679398E-02 
336	 6,76646181048341E-03 
337	-0,07696662051992 
338	-8,14068799735057E-02 
339	 3,73142003575189E-02 
340	 8,21539770006929E-02 
341	 0,06291102890533 
342	 3,93567983297383E-02 
343	 0,027603855792025 
344	 0,038696965748828 
345	 9,51409848242472E-02 
346	 0,12654046784579 
347	 0,086646956389209 
348	 4,46142451957789E-02 
349	 2,47122313255122E-02 
350	 3,63196319029279E-02 
351	 5,06347826015144E-02 
352	 6,07671590496018E-02 
353	 8,40567113741228E-02 
354	 9,40959923734096E-02 
355	 6,59809273881769E-02 
356	 0,046037397174365 
357	 3,89135640857297E-02 
358	 0,026024031125104 
359	 6,89885037780749E-03 
360	-0,014909610486426 
361	-3,29412496850984E-03 
362	 2,61244261726538E-02 
363	 4,91580147708553E-02 
364	 5,25935223627606E-02 
365	 3,57547890511265E-02 
366	 1,27765816243118E-02 
367	 0,014290050656834 
368	 4,70249264079159E-02 
369	 4,73905347964537E-02 
370	 0,025862923799479 
371	 1,62257737798912E-02 
372	 1,53137172412563E-02 
373	 1,91997387026262E-02 
374	 0,011356843161843 
375	 6,84795315545293E-03 
376	 1,62370112235269E-02 
377	 2,15033563277584E-02 
378	 2,62362851766104E-02 
379	 4,78933498758694E-02 
380	 5,17497856739289E-02 
381	 3,16056598270127E-02 
382	 0,01456116504705 
383	 1,96206571628317E-03 
384	-4,74421171446163E-03 
385	 2,32096975421384E-02 
386	 6,12087862526221E-02 
387	 0,043506628740892 
388	 2,35311032301351E-02 
389	 2,11774505940776E-02 
390	 1,53492442905317E-02 
391	 1,01986888064715E-02 
392	 1,25531301455546E-02 
393	 1,63290201110902E-02 
394	 1,92890163748686E-02 
395	 0,019090034646922 
396	 2,10016728381548E-02 
397	 2,68837111026706E-02 
398	 3,05710604590194E-02 
399	 0,029189676932224 
400	 0,018981857027234 
401	 0,017224968413482 
402	 2,43850524890489E-02 
403	 2,21185052353723E-02 
404	 2,40847161258314E-02 
405	 3,71640229227984E-02 
406	 3,19013147394931E-02 
407	 1,65105388066609E-02 
408	 1,56111135100829E-02 
409	 1,80062807605106E-02 
410	 2,09552188815566E-02 
411	 0,028005120933019 
412	 2,96266291814059E-02 
413	 1,79478088116606E-02 
414	 1,30873515908441E-02 
415	 1,50847270673376E-02 
416	 1,32675262777182E-02 
417	 0,01485894630283 
418	 2,04862570963104E-02 
419	 1,71140160074335E-02 
420	 1,16931452842014E-02 
421	 1,44251274738234E-02 
422	 1,55607987211002E-02 
423	 1,32180818057142E-02 
424	 7,51380769033397E-03 
425	 7,2891585215895E-03 
426	 1,63444129727465E-02 
427	 2,02422068513872E-02 
428	 1,94050954089713E-02 
429	 1,80603609867909E-02 
430	 1,55460222440001E-02 
431	 1,29043030850967E-02 
432	 1,40173169930562E-02 
433	 1,68355245252047E-02 
434	 1,91277889878834E-02 
435	 1,68012569086931E-02 
436	 0,012481376503179 
437	 1,47677713156827E-02 
438	 1,72671738293969E-02 
439	 0,01747749941273 
440	 1,66356515747386E-02 
441	 1,57504910603759E-02 
442	 1,59797939811089E-02 
443	 0,014349761274407 
444	 1,18226944801977E-02 
445	 1,39893872062461E-02 
446	 1,63656134262356E-02 
447	 1,63066511965148E-02 
448	 1,70763600939202E-02 
449	 1,79369961467669E-02 
450	 1,69212302351955E-02 
451	 1,42186803331073E-02 
452	 1,12246807239395E-02 
453	 1,36907594936556E-02 
454	 1,61254414342739E-02 
455	 0,013657714883164 
456	 1,49728870628072E-02 
457	 0,019022849740608 
458	 1,85676226454585E-02 
459	 1,83402385526611E-02 
460	 1,96709729989034E-02 
461	 1,80547743942333E-02 
462	 1,59914176297613E-02 
463	 1,73169856935414E-02 
464	 1,59903997733975E-02 
465	 1,25227607945812E-02 
466	 1,40078006297514E-02 
467	 1,58335459566875E-02 
468	 1,51231189040759E-02 
469	 1,55350661593385E-02 
470	 1,65608975228301E-02 
471	 1,59015215354003E-02 
472	 1,81578500357744E-02 
473	 2,26284376981027E-02 
474	 1,91852741102884E-02 
475	 1,35811005823979E-02 
476	 1,20139998868306E-02 
477	 1,18836371771583E-02 
478	 1,24977938676079E-02 
479	 1,28452557543886E-02 
480	 1,54255638974576E-02 
481	 2,02366749986656E-02 
482	 1,99581381009986E-02 
483	 1,71551568961921E-02 
484	 1,67797982999441E-02 
485	 0,015046977787263 
486	 1,23589917299667E-02 
487	 1,34627437827253E-02 
488	 1,55386655103981E-02 
489	 1,63684486199224E-02 
490	 0,016820891349889 
491	 1,71050961277433E-02 
492	 0,017773698614228 
493	 1,65340312098689E-02 
494	 1,35843670842485E-02 
495	 1,42675466797198E-02 
496	 1,61702694170443E-02 
497	 1,61516179595086E-02 
498	 1,59770494717578E-02 
499	 1,59588018238832E-02 
500	 1,58361228273658E-02 
501	 1,62127881240368E-02 
502	 1,71955702672586E-02 
503	 0,016791077817752 
504	 1,57387275349165E-02 
505	 1,57927098214739E-02 
506	 1,51930210473142E-02 
507	 1,39411891399896E-02 
508	 1,40549054228259E-02 
509	 1,51141637372868E-02 
510	 1,65479869228358E-02 
511	 1,66689773060962E-02 
512	 1,58738126410823E-02 
513	 1,61109569547933E-02 
514	 1,63099752029635E-02 
515	 1,61147397077035E-02 
516	 1,62709046824562E-02 
517	 1,62863214102713E-02 
518	 1,53324544183444E-02 
519	 1,61807831520478E-02 
520	 1,83650345159433E-02 
521	 1,76456018320588E-02 
522	 1,62506935115045E-02 
523	 1,58707989449769E-02 
524	 1,59186257982982E-02 
525	 1,60196833405251E-02 
526	 1,53047837137552E-02 
527	 1,56943156402179E-02 
528	 1,73169745830875E-02 
529	 1,71072667997555E-02 
530	 1,63280206139801E-02 
531	 1,66593970324342E-02 
532	 0,01631840835624 
533	 1,54054813869056E-02 
534	 1,54478839262069E-02 
535	 1,55513955658189E-02 
536	 1,52543749104258E-02 
537	 1,53203216058541E-02 
538	 1,56596314023808E-02 
539	 0,015966522436557 
540	 1,59600426489145E-02 
541	 1,57566023318749E-02 
542	 1,64281152967231E-02 
543	 1,70013680170697E-02 
544	 1,65368131894556E-02 
545	 1,62857057476203E-02 
546	 1,63848092438838E-02 
547	 1,65291788258649E-02 
548	 1,62570926286676E-02 
549	 1,55141913369611E-02 
550	 1,57456444104411E-02 
551	 1,62744689859162E-02 
552	 1,57809071789588E-02 
553	 1,56327533891518E-02 
554	 1,60862663400068E-02 
555	 1,66014278238063E-02 
556	 1,68257359828248E-02 
557	 1,64924519480293E-02 
558	 1,58201032837405E-02 
559	 1,53340467737896E-02 
560	 1,62227703267235E-02 
561	 1,70356149572475E-02 
562	 1,71421029059692E-02 
563	 1,67788639643953E-02 
564	 1,63196449605813E-02 
565	 1,62180560728371E-02 
566	 1,61696751847326E-02 
567	 0,016205875285388 
568	 1,66464069796777E-02 
569	 1,73229604785132E-02 
570	 1,80345718126906E-02 
571	 1,80666606563003E-02 
572	 1,78803720032183E-02 
573	 1,87341369643056E-02 
574	 1,95277754938821E-02 
575	 1,98792203567236E-02 
576	 2,00513847036959E-02 
577	 2,00703808700407E-02 
578	 0,019951653331238 
579	 0,01956878520294 
580	 1,92927849722821E-02 
581	 2,03248587730104E-02 
582	 2,13613584656216E-02 
583	 2,15091992980195E-02 
584	 2,01603039732596E-02 
585	 1,87121761479934E-02 
586	 1,97503046306051E-02 
587	 2,04320472527938E-02 
588	 2,02184848857829E-02 
589	 2,09744263430093E-02 
590	 2,15451742192543E-02 
591	 2,08674314007065E-02 
592	 2,05948179164285E-02 
593	 2,08587345746067E-02 
594	 2,11469911215833E-02 
595	 2,10306649000697E-02 
596	 2,03820050138403E-02 
597	 2,00692207160184E-02 
598	 1,98151121062453E-02 
599	 1,90424881987884E-02 
600	 1,85993719083623E-02 
601	 1,86100411737835E-02 
602	 1,85244066733371E-02 
603	 1,85461191194731E-02 
604	 1,87921741382452E-02 
605	 0,018577137975041 
606	 1,82383254691705E-02 
607	 1,90400450341967E-02 
608	 1,90609486427794E-02 
609	 1,79133561740345E-02 
610	 1,79882068417142E-02 
611	 1,83132898172823E-02 
612	 1,74581302895931E-02 
613	 1,69560112508497E-02 
614	 1,70238913325971E-02 
615	 1,70895532472103E-02 
616	 1,70699078233447E-02 
617	 1,69640344326779E-02 
618	 1,74081678378317E-02 
619	 1,79899858629852E-02 
620	 1,77524157342098E-02 
621	 1,73317793598524E-02 
622	 1,70577743449406E-02 
623	 1,74015707819251E-02 
624	 1,78471304738596E-02 
625	 1,78552222928891E-02 
626	 1,80902099368104E-02 
627	 1,86358185088014E-02 
628	 1,93988399180681E-02 
629	 1,98473153077229E-02 
630	 1,97399833482363E-02 
631	 0,019635056964372 
632	 1,96375409604669E-02 
633	 1,97601217849881E-02 
634	 2,02958785944072E-02 
635	 2,11933047577708E-02 
636	 2,19027745199925E-02 
637	 2,25121683769243E-02 
638	 2,31166341395654E-02 
639	 2,38721189737597E-02 
640	 2,45131049795432E-02 
641	 2,41796080385791E-02 
642	 2,43833213014623E-02 
643	 2,55069144487079E-02 
644	 2,57435813074871E-02 
645	 2,56196205147206E-02 
646	 2,60249636183837E-02 
647	 2,66781619209782E-02 
648	 2,74139874130227E-02 
649	 2,78818655223015E-02 
650	 2,83564314523942E-02 
651	 2,89486414959167E-02 
652	 0,02885104220177 
653	 2,85461612502428E-02 
654	 2,93129296721706E-02 
655	 2,94967685688215E-02 
656	 2,88371835911337E-02 
657	 0,028955330554206 
658	 0,029275973403018 
659	 2,91068369516308E-02 
660	 0,028580733750403 
661	 2,78924824099718E-02 
662	 2,75281667165701E-02 
663	 0,027105373440042 
664	 2,64706747706627E-02 
665	 2,58697074366145E-02 
666	 2,55832681849567E-02 
667	 2,60201815342619E-02 
668	 2,60194306644261E-02 
669	 2,54062517135617E-02 
670	 2,49467326647053E-02 
671	 2,47097183259501E-02 
672	 2,47082035120959E-02 
673	 2,45478974784752E-02 
674	 2,42447496595565E-02 
675	 2,40456322177871E-02 
676	 2,36960397052231E-02 
677	 2,32616387931718E-02 
678	 2,35677023899662E-02 
679	 2,41475835559959E-02 
680	 2,43722677365339E-02 
681	 2,39514934345911E-02 
682	 2,32321786610183E-02 
683	 2,35919870984877E-02 
684	 2,38115564191068E-02 
685	 2,32859213755426E-02 
686	 2,32780693352047E-02 
687	 2,37896175200768E-02 
688	 2,45145091133626E-02 
689	 0,025385035023625 
690	 2,62751191601518E-02 
691	 2,68618584974304E-02 
692	 0,027585126831846 
693	 2,88539884172084E-02 
694	 3,05573817776671E-02 
695	 3,25672302805499E-02 
696	 3,45454570795071E-02 
697	 3,69565363668818E-02 
698	 4,00792556676502E-02 
699	 4,42024036622773E-02 
700	 4,87784802798889E-02 
701	 5,30769158292392E-02 
702	 5,82045868565354E-02 
703	 6,40186252032198E-02 
704	 0,069104505625447 
705	 7,45051881805541E-02 
706	 8,07859518457929E-02 
707	 0,086865839736754 
708	 9,27602045649467E-02 
709	 9,87949015818944E-02 
710	 0,104822712499947 
711	 0,110817546080367 
712	 0,116898005096945 
713	 0,122822565032704 
714	 0,12836299991523 
715	 0,133526499783149 
716	 0,138484535425099 
717	 0,143709487406457 
718	 0,148642285712633 
719	 0,153029051596302 
720	 0,156948993456574 
721	 0,160684445975316 
722	 0,164576956182253 
723	 0,168343767270653 
724	 0,171753525302056 
725	 0,17429363885038 
726	 0,176614356198973 
727	 0,179123393364169 
728	 0,181524425123246 
729	 0,183702933676557 
730	 0,185531889670344 
731	 0,1871501457263 
732	 0,188618502567291 
733	 0,189910906383552 
734	 0,191280380237536 
