Wavelength	BELON00254.asd
325	 0,246110978032662 
326	 0,23954420235412 
327	 0,174160062080985 
328	 1,76246090275187E-02 
329	-5,72609120276463E-02 
330	-3,60366774349527E-02 
331	 4,65106947656839E-02 
332	 0,120015173404573 
333	 0,151305706273994 
334	 0,112183321546362 
335	 0,108598217196434 
336	 0,136019490603409 
337	 5,42041430533793E-02 
338	-2,49953382719398E-02 
339	-9,48322263099776E-03 
340	 8,57500696791899E-02 
341	 0,151761089560444 
342	 3,29686914740212E-02 
343	-8,85202824765971E-03 
344	 6,05185405297018E-02 
345	 4,45501596235521E-02 
346	 2,82000701337644E-02 
347	 9,66371948759226E-02 
348	 8,15702449252276E-02 
349	 1,35169587683262E-02 
350	 3,68177495251424E-02 
351	 7,18809911759104E-02 
352	 8,59683519548044E-02 
353	 7,73768304665687E-02 
354	 4,68423593826966E-02 
355	 2,52801932220934E-03 
356	 3,45040665507006E-04 
357	 3,61861268058502E-02 
358	 8,09661862227503E-02 
359	 8,23846531896895E-02 
360	 2,97204510798695E-02 
361	 0,035675343939473 
362	 6,45036389605857E-02 
363	 4,92221359064519E-02 
364	 4,57611364413986E-02 
365	 5,78013519574514E-02 
366	 5,08455267609314E-02 
367	 4,96124119840277E-02 
368	 6,36442069410652E-02 
369	 4,39602931581988E-02 
370	 1,20725763872566E-02 
371	 1,88589955394845E-02 
372	 3,93913778529163E-02 
373	 5,51415912902694E-02 
374	 2,16637321797445E-02 
375	 2,02616719666164E-03 
376	 3,96359716320236E-02 
377	 5,12282829081627E-02 
378	 0,042651768778698 
379	 5,44177275898151E-02 
380	 5,44933745432617E-02 
381	 3,87508845966428E-02 
382	 4,02521958550524E-02 
383	 3,95005566773116E-02 
384	 1,83907479007858E-02 
385	 1,14953210337392E-02 
386	 1,91175183440067E-02 
387	 2,40523644880069E-02 
388	 2,84903740060115E-02 
389	 3,22319169790651E-02 
390	 3,44591648541497E-02 
391	 3,35769327511533E-02 
392	 2,78787330528186E-02 
393	 3,11924684442616E-02 
394	 3,93201793169199E-02 
395	 2,96588221133365E-02 
396	 0,027948526439777 
397	 4,35609739319041E-02 
398	 4,24049744512527E-02 
399	 2,98886330117886E-02 
400	 1,86230792393585E-02 
401	 2,00444955534364E-02 
402	 3,04590252212296E-02 
403	 2,38656468836702E-02 
404	 1,56326979787971E-02 
405	 1,60630260376119E-02 
406	 1,80173919166444E-02 
407	 2,02984310749519E-02 
408	 2,24065797792355E-02 
409	 2,69282129103428E-02 
410	 3,18237294361124E-02 
411	 2,31022763117067E-02 
412	 1,67458130047991E-02 
413	 2,65182805377417E-02 
