Wavelength	GOOSEBAR00402.asd
325	-0,18279037927206 
326	 0,11095510991071 
327	 0,162736272384608 
328	-1,75101457703832E-02 
329	-1,44614846346726E-03 
330	 7,43527306027306E-02 
331	 8,45237181665698E-02 
332	 0,124833098491887 
333	 0,142260999626075 
334	 3,27943032008238E-02 
335	 3,55304214353338E-02 
336	 0,160366448362084 
337	 0,127407797513605 
338	 5,57490051907632E-02 
339	 4,81731035652994E-02 
340	 2,13775291074493E-04 
341	-3,34060497680634E-02 
342	 5,18729853958559E-02 
343	 0,121401567153146 
344	 0,142956472649255 
345	 0,113146499788189 
346	 8,29200005422105E-02 
347	 0,102392489723522 
348	 0,100339460821742 
349	 7,53333433099382E-02 
350	 0,055867521041574 
351	 4,06455226453356E-02 
352	 3,49233754214073E-02 
353	 7,50281525513437E-02 
354	 0,109713744639559 
355	 9,43088452208258E-02 
356	 6,15843012365599E-02 
357	 3,19993339878453E-02 
358	 3,99295634451754E-02 
359	 7,56303653400297E-02 
360	 0,120874802562805 
361	 0,111993705528188 
362	 7,61508416797893E-02 
363	 0,061178247734139 
364	 5,03291860402722E-02 
365	 4,44345854045376E-02 
366	 6,55936479264229E-02 
367	 7,11010489707125E-02 
368	 4,33647503527495E-02 
369	 5,59184319329742E-02 
370	 8,75619247388869E-02 
371	 9,04321996012999E-02 
372	 7,06428432125855E-02 
373	 4,17673800877918E-02 
374	 5,75320032771991E-02 
375	 7,92319242166736E-02 
376	 8,16972344171328E-02 
377	 0,073334330409628 
378	 6,04193544768166E-02 
379	 4,84594521523617E-02 
380	 4,93037342423066E-02 
381	 5,90226783500374E-02 
382	 3,22903234517725E-02 
383	 0,018054703953507 
384	 6,16141084835039E-02 
385	 7,51488202132232E-02 
386	 5,91751716742809E-02 
387	 0,053906444147033 
388	 5,45839601838492E-02 
389	 0,058949320669355 
390	 0,055069574244338 
391	 5,89782468645682E-02 
392	 8,92795397108701E-02 
393	 8,91128878595549E-02 
394	 0,060473704516659 
395	 4,27201570976622E-02 
396	 4,49526089693181E-02 
397	 6,64927588806268E-02 
398	 6,72948311654293E-02 
399	 5,55976940787116E-02 
400	 5,07107602570813E-02 
401	 5,29958701198924E-02 
402	 5,95971757750904E-02 
403	 5,86805168047388E-02 
404	 5,72582681348759E-02 
405	 6,01922418456011E-02 
406	 6,59269933941706E-02 
407	 6,96933260345913E-02 
408	 6,28417771262551E-02 
409	 5,75320501863184E-02 
410	 5,74409624663281E-02 
411	 5,90347834940501E-02 
412	 0,059217351132418 
413	 5,57519992222224E-02 
414	 5,72424354953086E-02 
415	 6,16746287756697E-02 
416	 5,93515773665295E-02 
417	 6,20556099666589E-02 
418	 7,09803683910501E-02 
419	 6,36334063380122E-02 
420	 5,40045489431689E-02 
421	 6,21257806115461E-02 
422	 6,27094484229567E-02 
423	 5,51835909260581E-02 
424	 5,75104630623091E-02 
425	 0,059096658626082 
426	 5,45438466775389E-02 
427	 5,44985042720028E-02 
428	 5,84710283213636E-02 
429	 6,36351045129256E-02 
430	 6,53160807820785E-02 
431	 6,29019467453984E-02 
432	 0,060927612959823 
433	 0,061134324707395 
434	 6,46136415126484E-02 
435	 6,79242734543699E-02 
436	 6,94598784817441E-02 
437	 6,73200339390127E-02 
438	 6,28150314650635E-02 
439	 5,82398619811347E-02 
440	 6,22771242307398E-02 
441	 6,75099454354704E-02 
442	 6,38020612030585E-02 
443	 6,20030344498496E-02 
444	 6,39091668623772E-02 
445	 6,64007120916237E-02 
446	 6,86856263920059E-02 
447	 7,00606748711596E-02 
448	 6,94357218645882E-02 
449	 6,85353576703531E-02 
450	 7,09635117618705E-02 
451	 7,11998666919238E-02 
452	 6,87625996850629E-02 
453	 6,93181009893352E-02 
454	 7,15659415465627E-02 
455	 7,38518332835033E-02 
456	 7,39561466589573E-02 
457	 7,29136356295912E-02 
458	 0,074788733488379 
459	 7,61594865738319E-02 
460	 7,59930641236574E-02 
461	 7,72924305967973E-02 
462	 7,94278501605452E-02 
463	 8,11341244590897E-02 
464	 0,082291204624476 
465	 8,28600830486225E-02 
466	 0,08322102184339 
467	 8,20396910984401E-02 
468	 7,87552162493402E-02 
469	 7,60926236351444E-02 
470	 7,57674267507101E-02 
471	 8,04241485643802E-02 
472	 8,29485524792515E-02 
473	 8,16181593796896E-02 
474	 0,080422040650813 
475	 8,06593095140351E-02 
476	 8,32644589357139E-02 
477	 8,58142044768073E-02 
478	 8,72988909013126E-02 
479	 8,69601579096787E-02 
480	 8,50338756964521E-02 
481	 8,22308177084875E-02 
482	 8,18982531159395E-02 
483	 8,30517214977796E-02 
484	 8,37619633450748E-02 
485	 8,20887290696905E-02 
486	 7,91893078182641E-02 
487	 8,17015100394062E-02 
488	 8,48372632741317E-02 
489	 0,084830235463503 
490	 8,24308297391174E-02 
491	 7,95992997504036E-02 
492	 8,02768227920168E-02 
493	 8,19158461252811E-02 
494	 8,33444426720978E-02 
495	 8,34269332156858E-02 
496	 8,31680497026054E-02 
497	 8,37905567362384E-02 
498	 8,32799292460604E-02 
499	 8,21013698743298E-02 
500	 8,30393390306952E-02 
501	 8,39402787874165E-02 
502	 0,083637317424168 
503	 8,32970256747799E-02 
504	 8,29842018156726E-02 
505	 8,24174063447743E-02 
506	 8,31047521068765E-02 
507	 8,48843430233455E-02 
508	 8,51183667403648E-02 
509	 8,48289488753215E-02 
510	 0,085054293898906 
511	 8,57048086966596E-02 
512	 8,63979967316214E-02 
513	 0,086102828903724 
514	 8,60414546245904E-02 
515	 8,66476221678534E-02 
516	 8,70210630982191E-02 
517	 8,70757052573288E-02 
518	 8,68048471558518E-02 
519	 8,70065771506876E-02 
520	 0,087817191747312 
521	 8,90492271097038E-02 
522	 8,95783961667629E-02 
523	 8,86348294857022E-02 
524	 8,67892656230298E-02 
525	 8,54462928485241E-02 
526	 8,76339296263073E-02 
527	 8,90084615727369E-02 
528	 8,82692775115839E-02 
529	 8,74709864432722E-02 
530	 8,72309922024523E-02 
531	 8,80334603220534E-02 
532	 8,83449911397474E-02 
533	 8,79991720470253E-02 
534	 8,76439971910959E-02 
535	 8,77322489218326E-02 
536	 0,088338639474719 
