Wavelength	AURAY00578.asd
325	-4,61223758034604E-02 
326	 0,114849462804853 
327	 0,164031321844414 
328	 3,05858987090367E-02 
329	 8,19136701679062E-02 
330	 0,205603025261465 
331	 0,296959364579584 
332	 0,229575188667574 
333	 8,94898852276494E-02 
334	 0,147859534209487 
335	 0,234851770736836 
336	 0,272600868699754 
337	 0,192548295882078 
338	 0,104362676506244 
339	 0,113193138565836 
340	 0,158294630776198 
341	 0,186173441600559 
342	 0,109779886177077 
343	 6,23355785546983E-02 
344	 8,73256070544928E-02 
345	 0,112567054440849 
346	 0,113556788018916 
347	 0,076360209599809 
348	 6,31080728487189E-02 
349	 7,82744014982637E-02 
350	 9,75512234130738E-02 
351	 8,81043532056996E-02 
352	 4,81492197877991E-02 
353	 3,91354824553503E-02 
354	 5,75603504286383E-02 
355	 8,67746439088932E-02 
356	 0,110268021482417 
357	 0,121652294578254 
358	 0,105228671991045 
359	 0,07640737756324 
360	 4,89290972563037E-02 
361	 6,09808155810939E-02 
362	 8,89564931809932E-02 
363	 0,096439086809883 
364	 0,10178832989972 
365	 0,108638252743192 
366	 0,118026037639247 
367	 0,114688399774018 
368	 9,39305616255878E-02 
369	 0,105622608183691 
370	 0,130296970412019 
371	 0,125986588187522 
372	 0,116724466932854 
373	 0,108588074615935 
374	 9,92062365167845E-02 
375	 8,80649017994299E-02 
376	 7,40022095208452E-02 
377	 6,03347361934711E-02 
378	 5,78281292126687E-02 
379	 8,67417446591252E-02 
380	 0,107117342274679 
381	 0,10959468554689 
382	 0,101908533249083 
383	 0,092938948897257 
384	 9,01958431353015E-02 
385	 8,02923623138334E-02 
386	 7,51232905194626E-02 
387	 0,11426837935518 
388	 0,132718307094083 
389	 0,112060582268185 
390	 9,27392398407572E-02 
391	 8,74573347524498E-02 
392	 0,105974142999871 
393	 0,102714064911448 
394	 8,27069210639901E-02 
395	 9,14167283284908E-02 
396	 9,34382434413772E-02 
397	 7,50716014052571E-02 
398	 8,47571911531579E-02 
399	 0,10189828189752 
400	 8,99262343799568E-02 
401	 8,77171849403974E-02 
402	 9,65174633098235E-02 
403	 8,19129727451485E-02 
404	 7,18855742773329E-02 
405	 0,08346853718087 
406	 9,13395527189203E-02 
407	 9,32169295282991E-02 
408	 0,091952861369373 
409	 9,23833126143148E-02 
410	 9,42688522587114E-02 
411	 8,84752381997992E-02 
412	 8,20570559364054E-02 
413	 0,081638076365493 
414	 7,98302791485541E-02 
415	 7,68239598553677E-02 
416	 7,60116407982262E-02 
417	 7,71534992798885E-02 
418	 7,99309828415676E-02 
419	 8,41282983224584E-02 
420	 8,49818694059276E-02 
421	 7,66341716078105E-02 
422	 7,21701859856987E-02 
423	 7,40889459614656E-02 
424	 8,01945011137429E-02 
425	 8,19959698678634E-02 
426	 7,58066478459408E-02 
427	 0,07657476360559 
428	 8,15636499645751E-02 
429	 0,08246876286178 
430	 8,11736367616207E-02 
431	 7,89890855096746E-02 
432	 8,01042050565395E-02 
433	 8,04073918619095E-02 
434	 7,64600862685046E-02 
435	 7,44494013242569E-02 
436	 7,53684405536625E-02 
437	 7,89481084015502E-02 
438	 8,09771760127738E-02 
439	 8,00374907149164E-02 
440	 8,00447949236286E-02 
441	 8,05873496645879E-02 
442	 8,07065687798105E-02 
443	 7,94151984787654E-02 
444	 7,79610429954339E-02 
445	 8,11178343726033E-02 
446	 8,49004513504704E-02 
447	 8,64370402992784E-02 
448	 8,39690596995449E-02 
449	 8,09492817321382E-02 
450	 8,41725791480731E-02 
451	 8,70952988177758E-02 
452	 8,77015919143126E-02 
453	 8,71421327373509E-02 
454	 8,59492260658875E-02 
455	 8,47846951456994E-02 
456	 8,68284934286819E-02 
457	 9,03823395027079E-02 
458	 8,98577256947963E-02 
459	 8,73135038541656E-02 
460	 8,41288381906685E-02 
461	 8,31217119014564E-02 
462	 8,35991656241226E-02 
463	 8,41838453994122E-02 
464	 8,53470146699824E-02 
465	 8,62858904402549E-02 
466	 8,39928861603065E-02 
467	 0,082871595785867 
468	 0,085477587605071 
469	 8,63164789480318E-02 
470	 8,59799206411008E-02 
471	 8,73611233403817E-02 
472	 8,78931079990546E-02 
473	 8,73790452513366E-02 
474	 8,92257683603251E-02 
475	 8,97100974733863E-02 
476	 8,54248082356679E-02 
477	 8,56416953438644E-02 
478	 8,94251076306766E-02 
479	 8,90514293178857E-02 
480	 0,087485094585259 
481	 8,61914520380417E-02 
482	 8,57137364464709E-02 
483	 8,54865235894344E-02 
484	 8,45627921126386E-02 
485	 8,32942541574573E-02 
486	 8,23250328187346E-02 
487	 8,38129246953797E-02 
488	 8,46207281576155E-02 
489	 8,26134575250643E-02 
490	 8,16825416118077E-02 
491	 8,19704843230622E-02 
492	 8,22377325583644E-02 
493	 8,29443462442725E-02 
494	 8,38184022957945E-02 
495	 8,31203057643248E-02 
496	 8,18122757973314E-02 
497	 8,11250017474213E-02 
