Wavelength	SCO-GRA00032.asd
325	 0,354763007210011 
326	 0,379592625592914 
327	 0,321121065648636 
328	 0,250825270006817 
329	 0,219731029872462 
330	 0,20680693154514 
331	 0,205233015650957 
332	 0,160018040596467 
333	 6,49493827756587E-02 
334	-5,01068473450207E-02 
335	-3,39921365575352E-02 
336	 6,90567185002397E-02 
337	 3,48139694133759E-02 
338	-7,11909945800713E-03 
339	 6,81925328604802E-02 
340	 0,150243213052058 
341	 0,193698490155279 
342	 0,161153747515073 
343	 9,09483986264032E-02 
344	 0,024639089491824 
345	 4,76037682730879E-02 
346	 8,16468086266598E-02 
347	 6,75854688644498E-02 
348	 2,53058123865073E-02 
349	-1,64042637189104E-02 
350	 2,18395137350987E-02 
351	 7,07969792246155E-02 
352	 9,90781576656628E-02 
353	 9,81935716625988E-02 
354	 8,99159758183203E-02 
355	 9,55991220670992E-02 
356	 7,66970111215086E-02 
357	 4,46668232098189E-02 
358	 6,28467141822273E-02 
359	 6,06558533191757E-02 
360	 0,017735830145075 
361	 3,86246113122884E-02 
362	 8,14001176340016E-02 
363	 7,60865849770167E-02 
364	 6,59374971400454E-02 
365	 6,10384675112534E-02 
366	 6,41710323403313E-02 
367	 6,05191794812687E-02 
368	 4,50906556959651E-02 
369	 6,85533042964698E-02 
370	 9,83308984570357E-02 
371	 7,53905272704528E-02 
372	 5,77522132001787E-02 
373	 5,66196328340436E-02 
374	 3,79803077822085E-02 
375	 3,66926087760734E-02 
376	 7,49276142359324E-02 
377	 8,05375815643491E-02 
378	 5,93531318424142E-02 
379	 4,38977833215052E-02 
380	 3,05092218446718E-02 
381	 2,24525398847366E-02 
382	 3,43306036416178E-02 
383	 4,65584345090768E-02 
384	 4,36945560438968E-02 
385	 0,03963784420239 
386	 3,80723157145904E-02 
387	 4,07924589763708E-02 
388	 0,043121580561324 
389	 4,40841109139707E-02 
390	 5,05784561156818E-02 
391	 5,53264632318622E-02 
392	 4,94440028213445E-02 
393	 4,30968607746033E-02 
394	 3,77581109529891E-02 
395	 2,82989856758054E-02 
396	 2,52677643673567E-02 
397	 3,29977043694602E-02 
398	 3,85424853545224E-02 
399	 4,26007399015899E-02 
400	 4,90649622499167E-02 
401	 4,80479793888782E-02 
402	 4,16033729438103E-02 
403	 4,68975281447998E-02 
404	 4,92577365713007E-02 
405	 3,94143983621491E-02 
406	 3,42476400072009E-02 
407	 3,38758679620883E-02 
408	 3,34228705033915E-02 
409	 0,036211649607801 
410	 4,04507472478416E-02 
411	 3,44651088525011E-02 
412	 2,89795198462641E-02 
413	 3,39856251258194E-02 
414	 3,75966329671212E-02 
415	 3,89395558157497E-02 
416	 4,23384094941576E-02 
417	 4,16054223624363E-02 
418	 0,035713722580399 
419	 3,41794359207322E-02 
420	 3,43667931757911E-02 
421	 3,17857343107353E-02 
422	 3,44105519335723E-02 
423	 4,01992890395855E-02 
424	 3,70440469667666E-02 
425	 3,41190097045602E-02 
426	 3,65001336079209E-02 
427	 0,036348938502853 
428	 3,42766539460487E-02 
429	 3,31239966274659E-02 
430	 3,20696624042814E-02 
431	 3,12824498659064E-02 
432	 3,15663985319897E-02 
433	 3,41661783624316E-02 
434	 3,95993534398777E-02 
435	 0,039587523440149 
436	 3,56214471760165E-02 
437	 3,52096230636006E-02 
438	 3,55436375888348E-02 
439	 3,55193398010185E-02 
440	 3,47219053856349E-02 
441	 3,32818640146575E-02 
442	 3,13904366494388E-02 
443	 3,44458459455877E-02 
444	 3,98081888050023E-02 
445	 3,48732766739897E-02 
446	 2,85013021823947E-02 
447	 2,66628323776658E-02 
448	 2,96025083389728E-02 
449	 3,46672806889657E-02 
450	 3,73830717464367E-02 
451	 3,69503819514622E-02 
452	 3,46272305764851E-02 
453	 3,84813370655054E-02 
454	 4,02049651303639E-02 
455	 3,26671936642388E-02 
456	 3,20749186452821E-02 
457	 3,75722879178826E-02 
458	 3,91459800064381E-02 
459	 3,63553074619293E-02 
460	 3,03507427103246E-02 
461	 3,12841395628763E-02 
462	 3,49023942012789E-02 
463	 3,42497021610767E-02 
464	 3,51838603424165E-02 
465	 0,037963137730073 
466	 0,03904933439336 
467	 3,88118108787038E-02 
468	 3,75178612293432E-02 
469	 3,52367442622511E-02 
470	 3,32691487630354E-02 
471	 3,38806998747759E-02 
472	 3,53386849435367E-02 
473	 3,66548730124188E-02 
474	 3,64563137031136E-02 
475	 3,57418129305831E-02 
476	 3,55669175442116E-02 
477	 3,52517944739907E-02 
478	 3,51148252181764E-02 
479	 3,62755462622259E-02 
480	 3,79583033521239E-02 
481	 3,93143534776816E-02 
482	 3,77106601765946E-02 
483	 3,53532921226798E-02 
484	 3,58670867438316E-02 
485	 3,55498143718002E-02 
486	 3,42189480567665E-02 
487	 3,49827007670238E-02 
488	 3,58417144184386E-02 
489	 3,52798182462452E-02 
490	 0,034511491531901 
491	 3,37393932326869E-02 
492	 3,27523043284344E-02 
493	 3,28277744892363E-02 
494	 3,41817494381479E-02 
495	 3,55145411556426E-02 
496	 3,56889737865941E-02 
497	 3,36632859710101E-02 
498	 3,37378307225189E-02 
499	 3,58259899003117E-02 
500	 3,65627148485353E-02 
501	 3,63242706901883E-02 
502	 3,54873738857636E-02 
503	 3,55366257119015E-02 
504	 3,61211498083623E-02 
505	 3,62491384745079E-02 
506	 3,65495942111464E-02 
507	 3,67741954300397E-02 
508	 3,50919579251758E-02 
509	 3,36111780921142E-02 
510	 3,42547406621231E-02 
511	 0,0357473274099 
512	 3,72300868120496E-02 
513	 0,037279260820416 
514	 3,71417143728056E-02 
515	 0,037300876374626 
516	 3,70521901843076E-02 
517	 3,67624962083296E-02 
518	 3,69826398560005E-02 
519	 3,80433388549805E-02 
520	 3,92434129058449E-02 
521	 0,037893901839104 
522	 3,61461163311162E-02 
523	 3,57237887848746E-02 
524	 0,037149770200586 
525	 0,038947794990093 
526	 3,74676945034607E-02 
527	 3,72149843858083E-02 
528	 3,90220547378111E-02 
529	 3,83399792647583E-02 
530	 3,70728484923012E-02 
531	 3,77278902040617E-02 
532	 3,78804405900834E-02 
533	 3,73301348765562E-02 
534	 3,71763565115669E-02 
535	 3,71254509170727E-02 
536	 3,70200161196315E-02 
537	 3,70242512565036E-02 
538	 3,69343158038945E-02 
539	 3,63462484873002E-02 
540	 3,57207860427748E-02 
541	 3,52944679504881E-02 
542	 3,53259446119778E-02 
543	 0,035441972979332 
544	 3,53175412714279E-02 
545	 3,62708310910055E-02 
546	 3,78794963096564E-02 
547	 3,85220252123436E-02 
548	 3,78980036443405E-02 
549	 3,62317042925112E-02 
550	 3,64037466462483E-02 
551	 3,73008186273135E-02 
552	 0,03665927470335 
553	 3,62545093733488E-02 
554	 3,64395541139599E-02 
555	 3,66576700297833E-02 
556	 3,65882922591625E-02 
557	 3,60258271948189E-02 
558	 3,57167750943012E-02 
559	 3,57422278606606E-02 
560	 3,60214153522806E-02 
561	 3,57864195185409E-02 
562	 3,50180172831707E-02 
563	 3,58267772072515E-02 
564	 3,67890013141568E-02 
565	 3,58242509394733E-02 
566	 3,52644752696592E-02 
567	 0,035290783922754 
568	 3,40682955314904E-02 
569	 3,38032451655671E-02 
570	 3,57820198509311E-02 
571	 3,65258145993122E-02 
572	 3,63370516680653E-02 
573	 3,71517278782676E-02 
574	 3,77493233700379E-02 
575	 3,78513103868199E-02 
576	 3,81586343741306E-02 
577	 3,86306426743158E-02 
578	 3,91614043564614E-02 
579	 3,94304048361196E-02 
580	 3,95997156652598E-02 
581	 4,04645974959486E-02 
582	 4,11470337364621E-02 
583	 4,12540547950061E-02 
584	 4,19542578123303E-02 
585	 0,042994384946826 
586	 0,04371590999155 
587	 4,39730872224447E-02 
588	 4,38689027781904E-02 
589	 4,41753759087348E-02 
590	 4,44746196285628E-02 
591	 4,43847750019129E-02 
