Wavelength	SCORFF200438.asd
325	 0,147698440815771 
326	 0,143072710175867 
327	 0,104501982738512 
328	 6,27107558756827E-02 
329	 6,73940367745196E-02 
330	 8,00258606122794E-02 
331	 7,03682762260168E-02 
332	 3,10822345253476E-02 
333	 9,01456733867062E-03 
334	 9,08178065379895E-02 
335	 0,149575422022955 
336	 0,12757141411513 
337	 0,121754663517423 
338	 7,71205496181959E-02 
339	-0,045420611220535 
340	-5,36262634878663E-02 
341	 1,19340383412721E-02 
342	 3,29440684625133E-02 
343	 0,054905190033766 
344	 7,20096892448661E-02 
345	 3,33178143168605E-02 
346	 1,43937936426207E-02 
347	 8,77338446390631E-02 
348	 0,103004566201064 
349	 6,89844809748247E-02 
350	 0,06595037784313 
351	 0,071112715784723 
352	 7,10425483592886E-02 
353	 4,28560074877063E-02 
354	 4,12203236246945E-03 
355	-2,37631213791265E-02 
356	-2,12650873563131E-03 
357	 5,24034354621625E-02 
358	 8,94863923967951E-02 
359	 8,98802768986085E-02 
360	 4,88632176882801E-02 
361	 7,24126949643769E-03 
362	-6,70328443954914E-03 
363	 3,54317564508828E-02 
364	 5,15582618503879E-02 
365	 0,035473653399295 
366	 2,90573483912373E-02 
367	 3,37660045152786E-02 
368	 4,60471312694704E-02 
369	 3,05375064824136E-02 
370	 4,01191586551504E-03 
371	 8,64732218216266E-03 
372	 1,47440240559349E-02 
373	 1,72810628004073E-02 
374	 3,28165004218223E-02 
375	 3,77925192063708E-02 
376	 1,87517995641989E-02 
377	 1,90564297237967E-02 
378	 3,33203488488679E-02 
379	 3,62417783278277E-02 
380	 3,53158954667615E-02 
381	 3,29509507596522E-02 
382	 3,25008205241516E-02 
383	 3,42759898819054E-02 
384	 3,75553755726263E-02 
385	 2,71107362837589E-02 
386	 1,06721032041461E-02 
387	 1,27638099252936E-02 
388	 2,39386409029681E-02 
389	 3,47217553422561E-02 
390	 1,80210713193388E-02 
391	 4,09364242491838E-03 
392	 3,15704093245853E-02 
393	 3,59947868185333E-02 
394	 1,77523018253192E-02 
395	 2,10231082406494E-02 
396	 2,50692842482903E-02 
397	 0,020881035233098 
398	 1,98057651925599E-02 
399	 2,27912639740332E-02 
400	 3,01885876467466E-02 
401	 2,51933220754103E-02 
402	 0,010334312836893 
403	 9,20873579646144E-03 
404	 1,66111182179661E-02 
405	 2,65893766386062E-02 
406	 2,29496957379446E-02 
407	 1,53813285499584E-02 
408	 2,91671934490752E-02 
409	 3,55855728719071E-02 
410	 2,87596092590308E-02 
411	 0,023326309899701 
412	 1,92943489983894E-02 
413	 1,62176495928658E-02 
414	 2,08210700686048E-02 
415	 2,80673886593744E-02 
416	 2,29284849989141E-02 
417	 1,98409504251547E-02 
418	 0,022720905238801 
419	 1,57134500996393E-02 
420	 9,09119407449463E-03 
421	 1,74182243113751E-02 
422	 0,021570038753727 
423	 0,019468711388695 
424	 2,00410016324128E-02 
425	 1,99508094733836E-02 
426	 1,75848167073731E-02 
427	 1,67485782958678E-02 
428	 1,67619454596339E-02 
429	 1,52035220124946E-02 
430	 1,59467691813203E-02 
431	 1,89994984657572E-02 
432	 1,93107847712849E-02 
433	 1,96064152528761E-02 
434	 2,23054666596068E-02 
435	 2,44571499823964E-02 
436	 2,53183102522064E-02 
437	 2,48604131165722E-02 
438	 2,19325909515825E-02 
439	 1,74148930628855E-02 
440	 1,87922589235297E-02 
441	 2,17922181339102E-02 
442	 0,020265712951601 
443	 2,00850360802967E-02 
444	 2,16785897620132E-02 
445	 2,20594170750428E-02 
446	 2,13031547665498E-02 
447	 1,96433190140606E-02 
448	 1,87184362950374E-02 
449	 1,86538263104062E-02 
450	 1,90606339688278E-02 
451	 2,06490003085979E-02 
452	 2,29245476681191E-02 
453	 0,02326698462043 
454	 2,21463585961699E-02 
455	 2,02134089194138E-02 
456	 1,85836550821148E-02 
457	 1,77880478572912E-02 
458	 0,018481743362984 
459	 1,85318199815723E-02 
460	 1,75598926900917E-02 
461	 1,96697278508739E-02 
462	 2,22648615818584E-02 
463	 2,15140801319342E-02 
464	 1,87909818796664E-02 
465	 1,57348491007973E-02 
466	 1,62264909131407E-02 
467	 1,85650182281789E-02 
468	 2,11747181402001E-02 
469	 2,16489475217075E-02 
470	 2,06040395874867E-02 
471	 1,99518271286428E-02 
472	 1,95880769772975E-02 
473	 1,97420956555879E-02 
474	 2,13291602722376E-02 
475	 2,19623517621048E-02 
476	 1,94637321608411E-02 
477	 1,81384488331651E-02 
478	 1,85828543283413E-02 
479	 2,02863639425069E-02 
480	 1,94486653379398E-02 
481	 1,53145781974934E-02 
482	 1,61949332448416E-02 
483	 1,96509844936956E-02 
484	 2,08786631335182E-02 
485	 2,10130995424752E-02 
486	 2,03477376112402E-02 
487	 1,90726536570551E-02 
488	 0,018763989159888 
489	 2,04134803779731E-02 
490	 2,13689662048927E-02 
491	 2,12216466853252E-02 
492	 2,01254920946048E-02 
493	 1,88464906207889E-02 
494	 1,77627486727277E-02 
495	 1,65532174483002E-02 
496	 1,63519278118103E-02 
497	 1,83716523629452E-02 
498	 2,01988468520996E-02 
499	 2,10217141450407E-02 
500	 2,03665124202553E-02 
501	 1,98374835880193E-02 
502	 2,02412677010947E-02 
503	 1,97927334560485E-02 
504	 1,92254672957567E-02 
505	 2,01242436721893E-02 
506	 2,19156524787771E-02 
507	 2,35172605581605E-02 
508	 2,13282732425026E-02 
509	 1,85095671847061E-02 
510	 1,80597319363455E-02 
511	 1,91394884327658E-02 
512	 2,07009117101997E-02 
513	 2,04126276495239E-02 
514	 2,06380061403247E-02 
515	 2,19805421069128E-02 
516	 2,14329762204052E-02 
517	 2,02162108089101E-02 
518	 2,03910041111623E-02 
519	 2,10560951660989E-02 
520	 0,021692470512718 
521	 2,12048897610192E-02 
522	 2,09414097702562E-02 
523	 2,17418853273057E-02 
524	 2,13479310902289E-02 
525	 2,04849037891575E-02 
526	 2,16658158598891E-02 
527	 2,23853119908872E-02 
528	 2,19621414625219E-02 
529	 2,17169979110747E-02 
530	 2,17918445205571E-02 
531	 2,22172723922536E-02 
532	 2,16920843425005E-02 
533	 2,05945231145954E-02 
534	 2,10900070667729E-02 
535	 2,15441472729936E-02 
536	 2,11102041539518E-02 
537	 2,13575257019139E-02 
538	 2,17348735145696E-02 
539	 2,07445333983473E-02 
540	 2,07821059409807E-02 
541	 2,21724556018785E-02 
542	 2,27622653289364E-02 
543	 2,28619300053812E-02 
544	 2,28702882921035E-02 
545	 2,23317937210313E-02 
546	 2,15120469650675E-02 
547	 2,12294502299571E-02 
548	 2,12891417525268E-02 
549	 2,15883722012667E-02 
550	 2,19646518569989E-02 
551	 2,24266215569454E-02 
552	 2,30537221310549E-02 
553	 2,35295903429343E-02 
554	 2,36139392211741E-02 
555	 2,27681020940076E-02 
556	 2,20932549640661E-02 
557	 2,24448757565667E-02 
558	 2,24003586620265E-02 
559	 2,20930381446091E-02 
560	 2,25368242058545E-02 
561	 2,29482725100501E-02 
562	 2,29852928080825E-02 
563	 2,27049836796663E-02 
564	 2,22191210311951E-02 
565	 2,16565149776408E-02 
566	 2,19259472772468E-02 
567	 2,28448501393391E-02 
568	 2,28672798231024E-02 
569	 2,29467813720617E-02 
570	 2,36409260824432E-02 
571	 2,35443956890858E-02 
572	 2,29228864351059E-02 
573	 2,28003508243703E-02 
574	 2,26553679181622E-02 
575	 2,25359662222946E-02 
576	 0,023512708211304 
577	 2,45022197101169E-02 
578	 2,42489687380292E-02 
579	 2,39612746903476E-02 
580	 2,40277363883321E-02 
581	 2,48482673410491E-02 
582	 2,50251073038342E-02 
583	 2,39768994611667E-02 
584	 2,39736607213098E-02 
585	 2,47202711984579E-02 
586	 2,52148223191403E-02 
587	 2,49963684948649E-02 
588	 2,43590441042894E-02 
589	 2,54226624673355E-02 
590	 2,66914384110762E-02 
591	 2,67139501635619E-02 
592	 0,026561996256989 
593	 2,64891237294439E-02 
594	 0,026630147814427 
595	 2,65813632500268E-02 
596	 2,62491245603438E-02 
597	 2,63757236694567E-02 
598	 2,66822432486604E-02 
599	 2,66483373625042E-02 
600	 0,026345747928161 
601	 2,59650544831519E-02 
602	 2,61592030597106E-02 
603	 2,64399141147032E-02 
604	 2,64253728431369E-02 
605	 0,026562007854262 
606	 2,66669481917004E-02 
607	 2,61526160428497E-02 
608	 2,53986328343061E-02 
609	 2,47149962161912E-02 
610	 2,48163503066725E-02 
611	 2,53202029540713E-02 
612	 2,56777214497996E-02 
613	 2,52764477602678E-02 
614	 2,44591463052385E-02 
615	 2,49288791064432E-02 
616	 0,025529893952856 
617	 2,54764077610721E-02 
618	 2,47496173535628E-02 
619	 0,024123244449097 
620	 2,51885624768477E-02 
621	 2,57680620652034E-02 
622	 2,52732588436681E-02 
623	 2,46362159006433E-02 
624	 2,43855606395636E-02 
625	 2,49715644163111E-02 
626	 2,55205962863248E-02 
627	 0,02574619912556 
628	 2,54249992036679E-02 
629	 2,53013356158949E-02 
630	 2,56701124317456E-02 
631	 2,55297379463982E-02 
632	 2,51797176687976E-02 
633	 2,52890040743332E-02 
634	 2,53823773662568E-02 
635	 2,54670630484825E-02 
636	 2,61999492519452E-02 
637	 2,66459492728741E-02 
638	 2,60864789810278E-02 
639	 2,60272898823818E-02 
640	 0,026563152764239 
641	 2,72899105151326E-02 
642	 2,75306169678485E-02 
643	 2,71428487404481E-02 
