Wavelength	GRA-VAN00535.asd
325	-1,01158033004696E-03 
326	-2,00856901785029E-02 
327	 6,56722351712257E-02 
328	 0,162333175519187 
329	 2,23582899744618E-02 
330	-0,134245777518928 
331	 3,89112469830178E-02 
332	 0,138719515601086 
333	 0,179791577256171 
334	 9,22804776178075E-02 
335	 4,27178683916825E-02 
336	 8,88310126812106E-02 
337	 9,09198481680136E-02 
338	 5,12537635043391E-02 
339	-3,15209462789552E-02 
340	 0,022316536190403 
341	 0,116543288909288 
342	 4,63439256232413E-02 
343	-6,76094182100516E-04 
344	 3,45325571931223E-02 
345	 6,33506934009351E-02 
346	 7,94013212368449E-02 
347	 6,82788847820896E-02 
348	 3,41264270557272E-02 
349	-1,11610772675531E-02 
350	-2,32532209475391E-02 
351	-1,80716819203105E-02 
352	-2,90490613766476E-03 
353	 4,35341373117636E-02 
354	 7,28535381274146E-02 
355	 2,38521164233726E-02 
356	 1,22858346379151E-02 
357	 0,034666555398449 
358	 9,44311166727057E-03 
359	-3,64282412376646E-03 
360	 0,021532989949565 
361	 4,12089080006266E-02 
362	 5,25220308617497E-02 
363	 5,62166211179985E-02 
364	 3,69173423939467E-02 
365	 6,73457216135078E-03 
366	 0,022357346517654 
367	 3,78418202245538E-02 
368	 2,78379061718949E-02 
369	 3,13532357469192E-02 
370	 3,52341193816866E-02 
371	 5,18499522066538E-03 
372	-2,51603074671395E-03 
373	 2,14541263361145E-02 
374	 4,27995062605928E-02 
375	 3,81023763417907E-02 
376	-4,05042435843927E-03 
377	 1,6702077538075E-03 
378	 3,72395760241993E-02 
379	 3,42232648812966E-02 
380	 1,76430903924481E-02 
381	 1,32393814124377E-03 
382	 1,73588881589759E-02 
383	 3,65881241141547E-02 
384	 3,29310740986197E-02 
385	 3,79189240735889E-02 
386	 4,19937394993642E-02 
387	 2,16980353222846E-03 
388	-1,55810083457329E-02 
389	 1,15685550219954E-02 
390	 3,08855337719687E-02 
391	 3,23317721428193E-02 
392	 1,05150343483639E-02 
393	 8,50144905717189E-03 
394	 2,34734940218694E-02 
395	 0,014506159735395 
396	 0,012962241973808 
397	 3,10999752426084E-02 
398	 3,94974212765312E-02 
399	 0,034318281624982 
400	 1,39848393069265E-02 
401	 9,21346297228187E-03 
402	 2,02578385369554E-02 
403	 1,65083306952542E-02 
404	 4,30182845291106E-03 
405	-9,08942723716991E-03 
406	-9,29686526810288E-04 
407	 0,015929109113576 
408	 1,18742706143034E-02 
409	 1,18691879722344E-02 
410	 0,019465963603708 
411	 1,63299121863109E-02 
412	 1,18103561721583E-02 
413	 1,49522400141625E-02 
414	 1,64810384218791E-02 
415	 1,50331415637772E-02 
416	 0,010986165218481 
417	 8,23333950489684E-03 
418	 8,6404616757949E-03 
419	 1,05414031230995E-02 
420	 1,56136460566394E-02 
421	 2,64586792581189E-02 
422	 2,37175917672997E-02 
423	 0,010181635315372 
424	 9,58663558258972E-03 
425	 1,38811844647304E-02 
426	 1,75070043423621E-02 
427	 1,73139084432033E-02 
428	 1,48994372401993E-02 
429	 1,40581065244831E-02 
430	 1,32106076436505E-02 
431	 1,21708763517998E-02 
432	 1,12339188990884E-02 
433	 1,24842168122403E-02 
434	 1,70401518775322E-02 
435	 1,40750941441782E-02 
436	 6,82754050799963E-03 
437	 8,78450147954104E-03 
438	 1,07733108707065E-02 
439	 9,72747434616369E-03 
440	 9,98496262803564E-03 
441	 1,12008321681449E-02 
442	 1,24855023544061E-02 
443	 1,30139980010323E-02 
444	 1,30242691747827E-02 
445	 1,42277180568337E-02 
446	 1,49851818876269E-02 
447	 1,43349258368279E-02 
448	 1,34392476691955E-02 
449	 1,25392214699429E-02 
450	 1,16762483466857E-02 
451	 1,14439632983605E-02 
452	 1,18707186574701E-02 
453	 1,21056525901976E-02 
454	 1,24822059455435E-02 
455	 0,013337317304956 
456	 0,015064937370854 
457	 1,58158248482467E-02 
458	 1,00883044806802E-02 
459	 6,97831883704955E-03 
460	 9,79744596762593E-03 
461	 1,10885051392414E-02 
462	 1,17749160545517E-02 
463	 1,41099558340139E-02 
464	 1,19536181646696E-02 
465	 6,91029797178371E-03 
466	 9,63362472715313E-03 
467	 1,34366254114038E-02 
468	 1,39672774191951E-02 
469	 1,45928313793456E-02 
470	 1,49774486498022E-02 
471	 1,35166891164716E-02 
472	 1,26302204448562E-02 
473	 1,29056906340158E-02 
474	 1,28438250985485E-02 
475	 1,24010976299353E-02 
476	 1,17024267833028E-02 
477	 1,27730877946413E-02 
478	 1,48437484037816E-02 
479	 1,48083950704749E-02 
480	 1,47958157686447E-02 
481	 1,53178346066308E-02 
482	 1,28121076372744E-02 
483	 9,66238366564398E-03 
484	 9,69056400384707E-03 
485	 1,12524817578626E-02 
486	 1,32603277743255E-02 
487	 1,36649050357834E-02 
488	 1,32481420732803E-02 
489	 1,27301853147665E-02 
490	 1,28211699225731E-02 
491	 1,34345547789645E-02 
492	 1,42279076524173E-02 
493	 1,40116266197571E-02 
494	 1,28195084570331E-02 
495	 1,37075916828062E-02 
496	 1,41167891290126E-02 
497	 1,10269964758791E-02 
498	 9,65436252936748E-03 
499	 1,05110722650638E-02 
500	 1,13091114388488E-02 
501	 0,011805956099112 
502	 1,18397193252471E-02 
