Wavelength	SCORFF200258.asd
325	 0,222640915255814 
326	 0,262001880654671 
327	 0,194473725392931 
328	 7,21503540557146E-02 
329	 0,115646663988701 
330	 0,161207612227955 
331	 9,10123512633973E-02 
332	 5,61733030471224E-02 
333	 6,90737800538221E-02 
334	 9,05783963702629E-02 
335	 0,124849475887259 
336	 0,13878950183595 
337	 9,38961120952498E-02 
338	-0,013981443850595 
339	-0,137939592731431 
340	-3,17453547717547E-02 
341	 0,145728808618087 
342	 7,94311300809155E-02 
343	 5,30997535235471E-02 
344	 0,118891504248056 
345	 0,107304914607558 
346	 8,82688858071612E-02 
347	 0,130082607743828 
348	 0,126406961317599 
349	 9,48394068283711E-02 
350	 0,122359751330827 
351	 0,124679228252285 
352	 7,89483752434957E-02 
353	 5,46099471369786E-02 
354	 4,56951701199338E-02 
355	 4,37240806215163E-02 
356	 6,50926517813577E-02 
357	 9,39918084240228E-02 
358	 9,54848642617126E-02 
359	 8,23366587714487E-02 
360	 0,060033949903968 
361	 3,08974409614046E-02 
362	 2,46709010010044E-02 
363	 7,88077184246265E-02 
364	 9,74997013779159E-02 
365	 0,076205670878845 
366	 7,06065414821414E-02 
367	 7,67530254121198E-02 
368	 8,61466299437963E-02 
369	 4,63388344874572E-02 
370	 2,2720754843727E-03 
371	 5,68004252864007E-02 
372	 6,78573039371421E-02 
373	 2,31663812222284E-02 
374	 4,68570568771709E-02 
375	 7,73312379546891E-02 
376	 7,13376768114402E-02 
377	 7,69378273517847E-02 
378	 8,72518957276211E-02 
379	 7,30014705053948E-02 
380	 6,23388978631853E-02 
381	 6,18836155521246E-02 
382	 5,43356334889977E-02 
383	 4,72011964056938E-02 
384	 4,70782002344475E-02 
385	 4,71308928827587E-02 
386	 4,70381697820882E-02 
387	 4,90401060403083E-02 
388	 5,49146431762356E-02 
389	 6,06663468898037E-02 
390	 4,28910526693962E-02 
391	 2,35230845137252E-02 
392	 3,20337307662028E-02 
393	 3,82737236504334E-02 
394	 3,96464244664114E-02 
395	 5,01293425602328E-02 
396	 5,23054038715759E-02 
397	 4,05408678391062E-02 
398	 0,038321810479544 
399	 4,12588745559059E-02 
400	 3,86167979808019E-02 
401	 3,68442731700601E-02 
402	 3,65387134669846E-02 
403	 3,19068651814698E-02 
404	 3,64240662331726E-02 
405	 5,55796873751365E-02 
406	 5,27250153364999E-02 
407	 3,98952438065201E-02 
408	 5,21675584965737E-02 
409	 5,93579508201774E-02 
410	 5,43841965468356E-02 
411	 4,75842226708325E-02 
412	 4,18948459130253E-02 
413	 3,95918173239856E-02 
414	 4,29806308203341E-02 
415	 4,84932050668577E-02 
416	 4,67763333436753E-02 
417	 4,66924571711402E-02 
418	 4,98783456388734E-02 
419	 4,26642651192179E-02 
420	 3,52964341864251E-02 
421	 4,20343319329546E-02 
422	 4,60282924184816E-02 
423	 4,59505879348037E-02 
424	 5,21662712229761E-02 
425	 5,35687501753028E-02 
426	 4,52135055932771E-02 
427	 4,47030753251794E-02 
428	 4,91382312871173E-02 
429	 4,89424228495369E-02 
430	 4,88911088227212E-02 
431	 5,00502210593934E-02 
432	 5,16971815713131E-02 
433	 5,28846646125688E-02 
434	 5,28272231977872E-02 
435	 5,20610843797676E-02 
436	 5,15292737545488E-02 
437	 5,34227056504861E-02 
438	 5,43771840687373E-02 
439	 5,32392835689888E-02 
440	 0,052102079083309 
441	 0,051922762007905 
442	 5,35892282382996E-02 
443	 5,47490950334552E-02 
444	 5,52837443851598E-02 
445	 5,76108272469541E-02 
446	 5,70399119614847E-02 
447	 5,16336574277241E-02 
448	 5,10441061229127E-02 
449	 5,36781092853894E-02 
450	 5,38885613582776E-02 
451	 5,54045423395644E-02 
452	 5,81439766078586E-02 
453	 0,05726745568101 
454	 5,55824268247396E-02 
455	 5,57116113869357E-02 
456	 5,34468809318068E-02 
457	 5,06920171158829E-02 
458	 0,054458189101579 
459	 5,81373183332754E-02 
460	 5,90688687747164E-02 
461	 6,02332739646801E-02 
462	 6,02759399595446E-02 
463	 5,71278338171673E-02 
464	 5,46384719104347E-02 
465	 5,40002182990273E-02 
466	 5,51832828504741E-02 
467	 5,72640631804836E-02 
468	 5,91980750964193E-02 
469	 5,84725368578031E-02 
470	 5,61725354311144E-02 
471	 5,47555542750768E-02 
472	 5,62449032294552E-02 
473	 6,01800185677365E-02 
474	 6,09619173010284E-02 
475	 6,03299827381511E-02 
476	 6,02592911006853E-02 
477	 5,89295478774289E-02 
478	 5,69577780876118E-02 
479	 5,66581704246707E-02 
480	 5,71434297934383E-02 
481	 5,78218418496057E-02 
482	 5,73481587213557E-02 
483	 5,74068302722403E-02 
484	 6,07657725561942E-02 
485	 6,15578817927647E-02 
486	 5,96193558541551E-02 
487	 0,06069864667884 
488	 6,24550997669937E-02 
489	 6,29604169939071E-02 
490	 6,23578509436324E-02 
491	 6,12016278554146E-02 
492	 6,05505772381299E-02 
493	 6,07579814463428E-02 
494	 6,15692177769949E-02 
495	 6,07206305013302E-02 
496	 5,94958267501255E-02 
497	 5,95147962084533E-02 
498	 6,01076693173076E-02 
499	 6,11503122812581E-02 
500	 6,29576581372136E-02 
501	 6,37879437228789E-02 
502	 0,062891428998613 
503	 6,28407597175854E-02 
504	 0,063610683334453 
505	 6,45073652865334E-02 
506	 0,065780828670155 
507	 6,68632540270029E-02 
508	 6,51328649188042E-02 
509	 6,37811626516826E-02 
510	 6,56120382214986E-02 
511	 6,70946211739279E-02 
512	 6,76803189356576E-02 
513	 6,78623580293123E-02 
514	 6,77853845793537E-02 
515	 6,75741112788836E-02 
516	 0,067255530795571 
517	 6,71465905621151E-02 
518	 6,76402839478517E-02 
519	 6,85365732404926E-02 
520	 0,069559553468935 
521	 0,070135021575161 
522	 7,01057192368011E-02 
523	 6,95128050725973E-02 
524	 6,98672238070933E-02 
525	 0,070937454163976 
526	 7,17309025783699E-02 
527	 7,20283317369935E-02 
528	 7,19369866971095E-02 
529	 7,28717002184554E-02 
530	 7,35192851113861E-02 
531	 7,23165024905191E-02 
532	 7,18993940125764E-02 
533	 7,25321233514963E-02 
534	 7,29720156979392E-02 
535	 7,34195423910467E-02 
536	 0,073964050932755 
537	 7,45370228121716E-02 
538	 7,49920945732286E-02 
539	 7,50829666061395E-02 
540	 7,51893727199769E-02 
541	 7,54752069191202E-02 
542	 7,61117162558062E-02 
543	 7,64774964052881E-02 
544	 7,60220792410958E-02 
545	 7,61197084914546E-02 
546	 7,68157858477665E-02 
547	 7,74242174976599E-02 
548	 7,78974519521097E-02 
549	 7,82024975744732E-02 
550	 7,85153525331382E-02 
551	 7,88390620397304E-02 
552	 7,91397425689673E-02 
553	 7,93923141149547E-02 
554	 7,97489276149655E-02 
555	 0,080972261281022 
556	 8,16416223489658E-02 
557	 8,07031121402583E-02 
558	 8,04129686160146E-02 
559	 0,080985598657214 
560	 0,081986774740199 
561	 8,24000093375952E-02 
562	 0,081959229957013 
563	 8,21798088806815E-02 
564	 8,25974913553742E-02 
565	 0,08241061652882 
566	 0,082781757368029 
567	 0,083680017630666 
568	 8,39341758821628E-02 
569	 8,41625870673866E-02 
570	 8,47643101462922E-02 
571	 8,51649337686161E-02 
572	 8,54532979709242E-02 
573	 8,60275408021653E-02 
574	 8,64728230639015E-02 
575	 8,67568386463001E-02 
576	 8,76153837761393E-02 
577	 8,81411099402681E-02 
578	 8,73264330871616E-02 
579	 8,75934839990178E-02 
580	 0,088752467952086 
581	 8,83949982948398E-02 
582	 8,77899690568835E-02 
583	 8,76775810341283E-02 
584	 8,77563128245878E-02 
585	 8,81906808765205E-02 
586	 8,94095949952971E-02 
587	 8,96820686933216E-02 
588	 8,89035805098112E-02 
589	 8,92080713922272E-02 
590	 8,99565842020336E-02 
591	 9,04550986620372E-02 
592	 9,07964955892454E-02 
593	 9,10231776631757E-02 
594	 9,13421324276965E-02 
595	 9,11811871315754E-02 
596	 9,05035823027368E-02 
597	 9,09514120924576E-02 
598	 9,17653934751601E-02 
599	 9,15659633947788E-02 
600	 9,11986167321114E-02 
601	 9,09647244800353E-02 
602	 9,10909128094652E-02 
603	 9,12454830064672E-02 
