Wavelength	MORB100140.asd
325	 0,116332838051488 
326	 0,161682031187174 
327	 0,11025271555275 
328	-5,08380204316795E-02 
329	-6,34712068994315E-03 
330	 6,02456507982614E-03 
331	-0,186526408386175 
332	-0,128123764486 
333	 8,96253532694026E-02 
334	 0,107333995359955 
335	 0,072225044958815 
336	 1,50527552835556E-02 
337	-8,89586217504999E-02 
338	-0,114896934357633 
339	 1,93615267200496E-03 
340	 0,060504771449218 
341	 6,81210980026217E-02 
342	 0,092917109491438 
343	 0,065724386748796 
344	-6,57589069517612E-03 
345	 6,28329414291563E-02 
346	 0,115602331078327 
347	 2,04630576468977E-02 
348	-4,42077301981683E-02 
349	-4,15887557506466E-02 
350	-2,03208442411277E-03 
351	 2,23389961243287E-02 
352	 2,08676183867024E-02 
353	 2,64118618832983E-02 
354	 3,90994756719099E-02 
355	 5,68259033077796E-02 
356	 4,88916577182925E-02 
357	 2,34677775758458E-02 
358	 0,023861855842632 
359	 2,75649882257138E-02 
360	 2,41852519102938E-02 
361	 1,87289404885358E-02 
362	 0,017261895728257 
363	 0,026509475667913 
364	 1,68501174728847E-02 
365	-1,13916715914496E-02 
366	-0,015845200191754 
367	-2,31609739667742E-03 
368	 1,86000311133285E-02 
369	 0,011630576287428 
370	-1,12572479990064E-02 
371	-2,07793099558331E-02 
372	-1,12103657934214E-02 
373	 1,36838311299064E-02 
374	 0,032836926168239 
375	 3,18971760742418E-02 
376	 5,40813704573876E-03 
377	 8,09818895365513E-03 
378	 3,13286344939352E-02 
379	 4,20521770953982E-02 
380	 3,10915954148436E-02 
381	 5,11949057339778E-03 
382	 0,014641549724269 
383	 0,027821894282501 
384	 1,29257926279894E-02 
385	 1,21402855038649E-02 
386	 2,49460938110565E-02 
387	 3,51093572634306E-02 
388	 2,77405579775051E-02 
389	 2,63795601887802E-03 
390	-2,1123392161218E-03 
391	 2,16020033260572E-03 
392	-1,88873883675027E-03 
393	-3,69721313075409E-03 
394	-1,47179746630964E-03 
395	 4,7399045687669E-03 
396	 8,54136393062432E-03 
397	 7,85480174970381E-03 
398	 1,46482552269678E-02 
399	 1,98771306533213E-02 
400	 8,57869297562739E-03 
401	 7,54797288390136E-03 
402	 1,81005564867222E-02 
403	 1,78314460739558E-02 
404	 1,57560188003468E-02 
405	 1,74712179357706E-02 
406	 1,14151698260971E-02 
407	 4,47162260498477E-03 
408	 0,014380608363619 
409	 1,88664995833539E-02 
410	 1,48189150501707E-02 
411	 2,06900304922369E-02 
412	 2,28554534703902E-02 
413	 8,98673491208344E-03 
414	 1,12240320518067E-03 
415	 2,4297306489766E-03 
416	 1,06342220508445E-02 
417	 1,53312789364775E-02 
418	 1,23714497860985E-02 
419	 6,89646740549979E-03 
420	 4,70988179540149E-03 
421	 1,23738054605292E-02 
422	 1,41196432546946E-02 
423	 8,69658962198201E-03 
424	 3,22003916934038E-03 
425	 5,04633337666981E-03 
426	 1,62781410971104E-02 
427	 1,65517149280129E-02 
428	 1,07556256431737E-02 
429	 1,21795165995263E-02 
430	 0,013998898442057 
431	 1,47589196828557E-02 
432	 1,64528975180984E-02 
433	 1,67810452861137E-02 
434	 1,38737035934503E-02 
435	 9,88091508441847E-03 
436	 7,39602128894254E-03 
437	 1,24239590888969E-02 
438	 0,013819214992259 
439	 8,66477940079594E-03 
440	 8,94216967602391E-03 
441	 1,16587020844831E-02 
442	 1,16553277621884E-02 
443	 1,20527948045462E-02 
444	 0,01273897827546 
445	 1,08770270907961E-02 
446	 0,010081652569527 
447	 1,22296251049125E-02 
448	 1,25470225308488E-02 
449	 1,22548287593212E-02 
450	 1,50406434454707E-02 
451	 0,015572243474807 
452	 1,36266695136846E-02 
453	 1,66298463109941E-02 
454	 1,85166729700526E-02 
455	 1,39343236560265E-02 
456	 1,30280767201695E-02 
457	 1,52016927958169E-02 
458	 1,30465884704039E-02 
459	 1,28743544053149E-02 
460	 1,62752516816183E-02 
461	 1,59176317994513E-02 
462	 1,43966696300349E-02 
463	 1,60908337844257E-02 
464	 1,62723684542666E-02 
465	 1,41493316552652E-02 
466	 1,07219618542035E-02 
467	 9,23050229328438E-03 
468	 1,15284597063695E-02 
469	 1,33968067044465E-02 
470	 1,44766850577352E-02 
471	 1,55929334525715E-02 
472	 1,56499873888806E-02 
473	 0,014454393995716 
474	 1,27568805649445E-02 
475	 1,12294194286529E-02 
476	 0,010499422224702 
477	 1,07822124304831E-02 
478	 1,18839551857542E-02 
479	 1,32796384392935E-02 
480	 1,46522403532577E-02 
481	 1,55543623009821E-02 
482	 1,46440025888754E-02 
483	 1,34303658551292E-02 
484	 1,43608502920733E-02 
485	 1,38190919840751E-02 
486	 1,18138975262425E-02 
487	 1,19562160889399E-02 
488	 0,013206977636209 
489	 1,45598272385207E-02 
490	 1,46322017696862E-02 
491	 1,38129307859212E-02 
492	 1,36792050182625E-02 
493	 1,30837451842628E-02 
494	 1,17486779977501E-02 
495	 9,9545056404489E-03 
496	 9,08566367663028E-03 
497	 1,05835504110671E-02 
498	 1,17256279203589E-02 
499	 1,21748538884642E-02 
500	 1,33013239799401E-02 
501	 1,35233624243623E-02 
502	 1,23220851771321E-02 
503	 1,31148804093004E-02 
504	 1,47062889752677E-02 
505	 0,014357665089872 
506	 1,33172758931649E-02 
507	 1,22034268511713E-02 
508	 1,16956712410437E-02 
509	 1,24972738593007E-02 
510	 1,49829650790164E-02 
511	 1,56475072133158E-02 
512	 1,42303580011937E-02 
513	 1,14776040411358E-02 
514	 0,010887720062384 
515	 1,35223193524958E-02 
516	 1,49058995968619E-02 
517	 1,48504229082517E-02 
518	 1,37730152818784E-02 
519	 1,38104730879095E-02 
520	 1,48888130076988E-02 
521	 1,44092233081896E-02 
522	 1,35812213681427E-02 
523	 1,33504723741787E-02 
524	 1,37262945600033E-02 
525	 1,42501777198748E-02 
526	 1,37246567652284E-02 
527	 1,41069807055437E-02 
528	 0,015591147979076 
529	 0,015442096163117 
530	 1,46685119304856E-02 
531	 1,46398187800699E-02 
532	 1,39468337110452E-02 
533	 1,28016228752145E-02 
534	 1,26844994840654E-02 
535	 1,30517070841982E-02 
536	 1,34850976233781E-02 
537	 1,32928741901037E-02 
538	 1,30254255752549E-02 
539	 1,39915648313146E-02 
540	 1,39735455935533E-02 
541	 0,012825204096817 
542	 1,32204358501002E-02 
543	 1,40766678955608E-02 
544	 1,42219144290899E-02 
545	 1,39715027682009E-02 
546	 1,37156230023019E-02 
547	 1,45151214748159E-02 
548	 1,47242064633259E-02 
549	 1,37683714760228E-02 
550	 1,37882783855227E-02 
551	 1,41144262158455E-02 
552	 1,32918535688027E-02 
553	 1,30882653837223E-02 
554	 1,37306396314738E-02 
555	 1,41006585813725E-02 
556	 1,39914127723576E-02 
557	 1,33250327759194E-02 
558	 1,30454234150465E-02 
559	 0,013230867514505 
560	 1,36011560182154E-02 
561	 1,39891753801138E-02 
562	 1,42060773961228E-02 
563	 1,38425926673009E-02 
564	 0,013224907914319 
565	 1,28186457471541E-02 
566	 0,012814975570014 
567	 1,30672325476631E-02 
568	 1,27598168733019E-02 
569	 1,27520803048908E-02 
570	 1,35446607196002E-02 
571	 1,37912738530287E-02 
572	 1,36493215976089E-02 
573	 1,39065356979894E-02 
574	 1,43861363981779E-02 
575	 1,49207626699105E-02 
576	 1,49010121263825E-02 
577	 1,47796171804763E-02 
578	 1,50987886376229E-02 
579	 1,49846881273563E-02 
580	 1,47158527728356E-02 
581	 1,58313112345887E-02 
582	 1,67552650549387E-02 
583	 1,65390773743223E-02 
584	 1,52902262295119E-02 
585	 1,43852882540654E-02 
586	 1,62393406781935E-02 
587	 0,01738681183381 
588	 1,70628109788884E-02 
589	 1,70814286517991E-02 
590	 1,74620961120347E-02 
591	 1,81164589733545E-02 
592	 0,018380893927214 
593	 1,82392809571504E-02 
594	 1,81577883900019E-02 
595	 1,74839193152618E-02 
596	 1,62764271165196E-02 
597	 1,69501809506139E-02 
598	 1,81694586992071E-02 
599	 1,75912409591799E-02 
600	 1,69552195229159E-02 
601	 1,67294074240962E-02 
602	 1,66777877609569E-02 
603	 1,70933586329959E-02 
604	 1,80363536977097E-02 
605	 1,74480497892679E-02 
606	 0,016047446775285 
607	 1,64366329861828E-02 
608	 0,017069107074456 
609	 1,72559206702264E-02 
610	 1,65152991040944E-02 
611	 1,55554392096499E-02 
612	 1,52959617649165E-02 
613	 1,48952035379178E-02 
614	 1,43862375117836E-02 
615	 1,45082240553792E-02 
616	 1,47937973645492E-02 
617	 1,49383520593613E-02 
618	 0,015172136146565 
619	 0,015311198662118 
620	 1,49227260761041E-02 
621	 1,46783012999545E-02 
622	 1,48645136190326E-02 
623	 1,56325532482983E-02 
624	 0,01634194113511 
625	 1,63290872075177E-02 
626	 0,015608791739739 
627	 1,46592883179634E-02 
628	 1,47124315405087E-02 
629	 1,52013655988384E-02 
630	 1,57142812224499E-02 
631	 0,015516685891003 
632	 1,50669114830919E-02 
633	 1,52374505356311E-02 
634	 1,56566662263984E-02 
635	 0,016160397546863 
636	 1,65113375944708E-02 
637	 1,68015822074726E-02 
638	 1,71304060513828E-02 
639	 1,77101122886542E-02 
640	 0,018279701931084 
641	 1,81173503150021E-02 
642	 1,77048240688226E-02 
643	 1,73840239421034E-02 
644	 1,78965863722813E-02 
645	 0,018425928317468 
646	 1,78353675876234E-02 
647	 1,78283612495565E-02 
648	 1,85113234471875E-02 
649	 1,86965933271651E-02 
650	 1,87447141275687E-02 
651	 0,018840219627469 
652	 1,83796981475228E-02 
653	 1,77278992184681E-02 
654	 1,78144942154618E-02 
655	 1,76537503016789E-02 
656	 1,69921922557356E-02 
657	 1,62520480085271E-02 
658	 1,57953009564658E-02 
659	 1,59224483866115E-02 
660	 1,54678861872151E-02 
661	 1,45352215422158E-02 
662	 1,41324702949403E-02 
663	 1,40570072412619E-02 
664	 1,41088707241535E-02 
665	 1,34350237665946E-02 
666	 1,28222093329431E-02 
667	 1,36612182304715E-02 
668	 1,41779651636664E-02 
669	 1,39443699316096E-02 
670	 1,34101083955834E-02 
671	 0,013204631459172 
672	 1,37375634865467E-02 
673	 1,36195408202754E-02 
674	 1,30985110525749E-02 
675	 1,34615135135886E-02 
676	 1,33408854402238E-02 
677	 1,25362053269244E-02 
678	 1,28506954654136E-02 
679	 1,35485082180168E-02 
680	 1,35929334816763E-02 
681	 0,013254731114132 
682	 1,28928169981965E-02 
683	 0,013479159562411 
684	 1,39996185240119E-02 
685	 1,39323909619131E-02 
686	 1,43177335818661E-02 
687	 0,01489630205609 
688	 1,49261323475844E-02 
689	 1,54636784076944E-02 
690	 1,66279356090838E-02 
691	 1,73977947729716E-02 
692	 0,018280477710303 
693	 1,97545696867899E-02 
694	 2,15371219857711E-02 
695	 2,34378786759058E-02 
696	 2,49275464939458E-02 
697	 2,74128136255678E-02 
698	 3,13662068952525E-02 
699	 3,55333470747925E-02 
700	 3,99856242872029E-02 
701	 4,49713521942821E-02 
702	 5,02174270657896E-02 
703	 5,56190705301143E-02 
704	 6,10176206646325E-02 
705	 6,69627047605936E-02 
706	 7,37246172440025E-02 
707	 8,05672248685551E-02 
708	 8,72380567118945E-02 
709	 9,34899710174493E-02 
710	 0,099862533388075 
711	 0,106435951291199 
712	 0,11273492465048 
713	 0,118900590413632 
714	 0,125056636369697 
715	 0,130718140532128 
716	 0,136013214484019 
717	 0,141638743592225 
718	 0,146535933988252 
719	 0,150456314133405 
720	 0,154803488635416 
721	 0,15926813995365 
722	 0,163286599778485 
723	 0,166880042796032 
724	 0,170109295047005 
725	 0,173262714070669 
726	 0,175873092620952 
727	 0,177799476826752 
728	 0,180388410216749 
729	 0,183075003985043 
730	 0,184496630444255 
731	 0,186004484985473 
732	 0,187901149755261 
733	 0,189619619062135 
734	 0,190994022270414 
735	 0,191930183936417 
736	 0,192902348746922 
737	 0,193916168649903 
738	 0,194715041902264 
739	 0,195539673567465 
740	 0,19639440540257 
741	 0,19672859966392 
742	 0,197134192182993 
743	 0,198310225695525 
744	 0,198635103494709 
745	 0,198311138199196 
746	 0,199149534040919 
747	 0,199991279369758 
748	 0,200248322780223 
749	 0,200450939982323 
750	 0,200630474563545 
751	 0,200733059290503 
752	 0,201064915083313 
753	 0,201542333886296 
754	 0,201495372258952 
755	 0,201472816248097 
756	 0,201867265836182 
757	 0,202372945842493 
758	 0,202724207816148 
759	 0,20246451702646 
760	 0,202430034396245 
761	 0,202745090583675 
762	 0,202535681990844 
763	 0,202287671943538 
764	 0,202483303146173 
765	 0,202790627459051 
766	 0,203034593959237 
767	 0,202896013355481 
768	 0,202981121033508 
769	 0,203430164482705 
770	 0,203520795568222 
771	 0,203447953482862 
772	 0,20350916643069 
773	 0,203375927270926 
774	 0,203178954929703 
775	 0,203579085534339 
776	 0,203660792291701 
777	 0,203092615328074 
778	 0,203149402730477 
779	 0,203529827246654 
780	 0,203586195009276 
781	 0,203403262278505 
782	 0,203115317031806 
783	 0,203163888292554 
784	 0,203225977670847 
785	 0,203127690796215 
786	 0,203355202527467 
787	 0,203625616643001 
788	 0,203335048315835 
789	 0,202930590799685 
790	 0,202570622757914 
791	 0,202261081574815 
792	 0,202070733377976 
793	 0,202057575686647 
794	 0,202327435047196 
795	 0,202479435677309 
796	 0,201576389090582 
797	 0,201206771298178 
798	 0,201668008238558 
799	 0,201523011018493 
800	 0,201286395566258 
801	 0,201466010557905 
802	 0,201293289377202 
803	 0,200944406991435 
804	 0,201214290165655 
805	 0,201551336311588 
806	 0,201749263042474 
807	 0,201905278417074 
808	 0,201899917906247 
809	 0,201630476801005 
810	 0,201670412417356 
811	 0,201938510067478 
812	 0,201871107734162 
813	 0,201650395208817 
814	 0,201413100120023 
815	 0,201459799313012 
816	 0,201803603293868 
817	 0,202393292135351 
818	 0,202242477603983 
819	 0,201636181926793 
820	 0,202167971922432 
821	 0,202585422277921 
822	 0,2023974075542 
823	 0,202519352703184 
824	 0,202841312386027 
825	 0,203106684240344 
826	 0,202925961925039 
827	 0,20259767532518 
828	 0,203480555428655 
829	 0,203813030403393 
830	 0,202939226880235 
831	 0,203112050769202 
832	 0,203750989787282 
833	 0,203743544927306 
834	 0,203585687419005 
835	 0,203495026795918 
836	 0,203874422561845 
837	 0,203954668172787 
838	 0,203428993106858 
839	 0,203273821756444 
840	 0,203529935666333 
841	 0,204077591145895 
842	 0,204648022106748 
843	 0,204926785966423 
844	 0,204285044720958 
845	 0,203333535738074 
846	 0,202628826926425 
847	 0,203252833900525 
848	 0,204262799778866 
849	 0,204178544273833 
850	 0,203882009885104 
851	 0,203583534845553 
852	 0,203238662105053 
853	 0,202960866020473 
854	 0,202815286899814 
855	 0,202699510847317 
856	 0,202744227390701 
857	 0,203135225507295 
858	 0,202847051693641 
859	 0,202086852874785 
860	 0,20242633228462 
861	 0,202529374269203 
862	 0,201850635441579 
863	 0,201674520927964 
864	 0,201781398254224 
865	 0,201714784351253 
866	 0,202148147642258 
867	 0,202919037734626 
868	 0,203208438180315 
869	 0,2029445345112 
870	 0,202179200263863 
871	 0,201403973782193 
872	 0,201292094705312 
873	 0,202487843182538 
874	 0,202723620031354 
875	 0,202179419122446 
876	 0,202961841725298 
877	 0,203709966185485 
878	 0,203872782772549 
879	 0,203753268526749 
880	 0,203650670243494 
881	 0,203851449666726 
882	 0,204017050389521 
883	 0,204089970111047 
884	 0,204123467767232 
885	 0,203982773268858 
886	 0,203830535965689 
887	 0,204769339984391 
888	 0,205426279643877 
889	 0,204580439839274 
890	 0,204231489165213 
891	 0,204394659311535 
892	 0,204250138202504 
893	 0,204281017562159 
894	 0,204513055698367 
895	 0,204445692596409 
896	 0,204337380225287 
897	 0,204355754656165 
898	 0,20387945322552 
899	 0,203459444509389 
900	 0,204249744526455 
901	 0,204345729289465 
902	 0,203709885764784 
903	 0,204478679565551 
904	 0,20496320855552 
905	 0,204232024883435 
906	 0,203825460311879 
907	 0,203674426468493 
908	 0,203405438851026 
909	 0,203167364429515 
910	 0,203014230133999 
911	 0,203049165712358 
912	 0,202917674498142 
913	 0,202599643512665 
914	 0,203029056885518 
915	 0,203760145102226 
916	 0,204165199486009 
917	 0,20351711227235 
918	 0,202441983218063 
919	 0,202928587160623 
920	 0,203233941673359 
921	 0,202741151714899 
922	 0,201577149211755 
923	 0,200809496606626 
924	 0,201142040875971 
925	 0,200274421221412 
926	 0,198962476910326 
927	 0,199202204688123 
928	 0,199908787099481 
929	 0,200291259443604 
930	 0,198603416860883 
931	 0,197402696041832 
932	 0,19793410595159 
933	 0,197323465347693 
934	 0,19646097801216 
935	 0,196804395980351 
936	 0,195124992810828 
937	 0,192385686510787 
938	 0,193454528353529 
939	 0,193622041560937 
940	 0,191711421151897 
941	 0,191582089662356 
942	 0,191648301632676 
943	 0,190486935676177 
944	 0,190487025021448 
945	 0,190494428899371 
946	 0,187665876815909 
947	 0,186098716775 
948	 0,186186438174216 
949	 0,184758112685126 
950	 0,183219051571086 
951	 0,1823054955363 
952	 0,181148387726393 
953	 0,180274597356222 
954	 0,180310735974071 
955	 0,178889175694086 
956	 0,176521426444067 
957	 0,175787335010718 
958	 0,175315766135792 
959	 0,174717033033214 
960	 0,174397431335029 
961	 0,173623342249569 
962	 0,172018601392124 
963	 0,171363181567406 
964	 0,171227328913138 
965	 0,170552601925869 
966	 0,17037095560776 
967	 0,170563228197587 
968	 0,170076721877084 
969	 0,169282117682607 
970	 0,168531542178898 
971	 0,168790164973982 
972	 0,169065442471463 
973	 0,168451812351448 
974	 0,167848302478306 
975	 0,167765726522513 
976	 0,168817298724324 
977	 0,169263721092126 
978	 0,168708117904955 
979	 0,167530585459071 
980	 0,167406333619897 
981	 0,168618550304164 
982	 0,167205157246569 
983	 0,165846203441682 
984	 0,167396118309899 
985	 0,168971214059078 
986	 0,16979548662653 
987	 0,169461062318933 
988	 0,169379140400589 
989	 0,169837596361258 
990	 0,170303636711749 
991	 0,16965439417477 
992	 0,16802086237501 
993	 0,170092917276241 
994	 0,171804168965369 
995	 0,169032083597339 
996	 0,168861287126231 
997	 0,170906038347767 
998	 0,17184361134167 
999	 0,173079186215152 
1000	 0,174075677665691 
1001	 0,17178829308586 
1002	 0,170206379593279 
1003	 0,171414409182372 
1004	 0,174539839214372 
1005	 0,176697632891071 
1006	 0,17545655156678 
1007	 0,174654475818394 
1008	 0,175398244837901 
1009	 0,178373047178811 
1010	 0,178257654935198 
1011	 0,175398602460108 
1012	 0,176108857716436 
1013	 0,176290766124665 
1014	 0,175078498071774 
1015	 0,177471713834078 
1016	 0,180100827610197 
1017	 0,180117178913102 
1018	 0,180290574232847 
1019	 0,180011381541688 
1020	 0,177941968467729 
1021	 0,179591721599495 
1022	 0,183327813524072 
1023	 0,180759029668465 
1024	 0,178898851228507 
1025	 0,180011738627241 
1026	 0,182795143869227 
1027	 0,182966365025696 
1028	 0,17888934921773 
1029	 0,179139549831254 
1030	 0,183449781655549 
1031	 0,189661825377673 
1032	 0,189729852811891 
1033	 0,18692998510401 
1034	 0,191299433413059 
1035	 0,191042289904563 
1036	 0,185478489418966 
1037	 0,183586235533484 
1038	 0,186452780303794 
1039	 0,192234614700368 
1040	 0,187904381952792 
1041	 0,18235397170056 
1042	 0,183454293286723 
1043	 0,187191931124534 
1044	 0,191523140737017 
1045	 0,194353340633513 
1046	 0,195984222050742 
1047	 0,196458297665694 
1048	 0,195777255480866 
1049	 0,196457096702607 
1050	 0,197120059727106 
1051	 0,189037199968199 
1052	 0,18319814160495 
1053	 0,185911333344005 
