Wavelength	CAMFROU00436.asd
325	-0,016097927256816 
326	 0,225979628624932 
327	 0,325629053648965 
328	 0,301750440086004 
329	 0,293779217129931 
330	 0,226694435152313 
331	 0,039807439376427 
332	 7,81503453414725E-02 
333	 0,255614573080959 
334	 0,214265684800869 
335	 0,149804404845377 
336	 0,118908403636589 
337	 0,130772993736818 
338	 0,141299467175192 
339	 0,119880314971327 
340	 0,101142002745166 
341	 7,90135944680369E-02 
342	 3,16375858907963E-02 
343	 1,20555918005481E-02 
344	 2,55357345521703E-02 
345	 0,034585942487892 
346	 5,44631300843745E-02 
347	 0,100552019283208 
348	 9,78398458714232E-02 
349	 6,07994178491606E-02 
350	 7,91826940445655E-02 
351	 7,44553682298208E-02 
352	 0,034435136511287 
353	 6,62976102751168E-02 
354	 0,103007786222947 
355	 7,01293660587109E-02 
356	 4,94212624406319E-02 
357	 0,045917783042015 
358	 1,66922934128171E-02 
359	 2,92187714369326E-02 
360	 9,23387757330858E-02 
361	 6,90677968640737E-02 
362	 2,16219859632821E-02 
363	 5,66972313922773E-02 
364	 7,75377987887604E-02 
365	 6,85196156574508E-02 
366	 5,26349369094884E-02 
367	 3,63878379096372E-02 
368	 2,78862558390025E-02 
369	 5,71868737394884E-02 
370	 8,70080776729935E-02 
371	 6,18676031523854E-02 
372	 3,88924119588084E-02 
373	 3,24300670495671E-02 
374	 2,16927782986535E-02 
375	 2,60409803823964E-02 
376	 5,66521119026539E-02 
377	 8,11375404488163E-02 
378	 8,86304910683444E-02 
379	 6,06028969112447E-02 
380	 3,54561731893992E-02 
381	 3,13863051353222E-02 
382	 4,72566650762089E-02 
383	 6,29857240026732E-02 
384	 6,01831385460109E-02 
385	 5,47478019707635E-02 
386	 4,59294085571806E-02 
387	 2,00901181985067E-02 
388	 2,21530841875947E-02 
389	 5,70835344210925E-02 
390	 6,33928750508986E-02 
391	 4,96295515594156E-02 
392	 3,18479609713368E-02 
393	 2,54107874754954E-02 
394	 0,030838975717994 
395	 3,92915081383625E-02 
396	 4,13759720540195E-02 
397	 3,43093068985492E-02 
398	 3,55162811148838E-02 
399	 4,11353120013262E-02 
400	 4,24322177887532E-02 
401	 4,55796698659687E-02 
402	 4,94529585388342E-02 
403	 4,45365439574894E-02 
404	 4,08364986466197E-02 
405	 0,044482769306585 
406	 4,61088512597358E-02 
407	 4,57982709894118E-02 
408	 4,65975771597847E-02 
409	 4,80513056661952E-02 
410	 4,79488030547168E-02 
411	 3,62792259601287E-02 
412	 2,56940403194953E-02 
413	 2,83960315752588E-02 
414	 3,33403390192238E-02 
415	 3,68613191482327E-02 
416	 3,54110379461769E-02 
417	 3,72538668624921E-02 
418	 4,41087282293935E-02 
419	 4,55238823802769E-02 
420	 4,28786940124121E-02 
421	 0,039112193504281 
422	 4,05631780592953E-02 
423	 4,55522634798173E-02 
424	 4,38546589830516E-02 
425	 4,03321053118568E-02 
426	 0,038648074475971 
427	 4,32314327016754E-02 
428	 4,72315521823997E-02 
429	 3,68575475101337E-02 
430	 3,37214051904043E-02 
431	 0,040875767204033 
432	 0,041440167391846 
433	 4,03356958564543E-02 
434	 0,042204671514021 
435	 4,12014789878379E-02 
436	 3,80167660731331E-02 
437	 3,61859489467377E-02 
438	 3,75709011233558E-02 
439	 0,041912365587425 
440	 4,24815390039681E-02 
441	 4,11360971040298E-02 
442	 4,10010947433676E-02 
443	 4,11765660661282E-02 
444	 4,09361999513146E-02 
445	 3,80464089596636E-02 
446	 3,63729160627386E-02 
447	 3,80343495056261E-02 
448	 3,81424772641558E-02 
449	 3,78118850984105E-02 
450	 4,04552586873815E-02 
451	 4,28269518417627E-02 
452	 4,32674388177295E-02 
453	 3,91289029256074E-02 
454	 3,62828326707193E-02 
455	 3,99531895377491E-02 
456	 4,37128028825336E-02 
457	 4,57488663525917E-02 
458	 4,52400358211463E-02 
459	 4,40281629387447E-02 
460	 4,30848711668499E-02 
461	 4,25838707673476E-02 
462	 4,15656593017868E-02 
463	 3,86680009988187E-02 
464	 4,00615096994116E-02 
465	 4,47181982979201E-02 
466	 4,37074831811616E-02 
467	 4,17408304621115E-02 
468	 4,19636510023025E-02 
469	 4,28007551018751E-02 
470	 4,31449356404338E-02 
471	 4,10174404626259E-02 
472	 4,05286725665182E-02 
473	 4,23973021370373E-02 
474	 4,28683218361189E-02 
475	 4,32265858412544E-02 
476	 4,48722371335958E-02 
477	 4,64373563313193E-02 
478	 4,70844487961819E-02 
479	 4,50615144181036E-02 
480	 4,44415479704998E-02 
481	 4,66129532328962E-02 
482	 4,65823921946861E-02 
483	 4,54813213700911E-02 
484	 4,57844430797775E-02 
485	 4,53464580547194E-02 
486	 4,41091433974007E-02 
487	 4,35933088115469E-02 
488	 0,044515889947552 
489	 4,70792910426997E-02 
490	 4,78825915260755E-02 
491	 4,68958554557131E-02 
492	 4,52508588318623E-02 
493	 4,42665670070347E-02 
494	 4,45771410651594E-02 
495	 0,045928078512932 
496	 4,75423115235856E-02 
497	 0,048573288898071 
498	 4,87778403235308E-02 
499	 4,81105329074352E-02 
500	 4,64134164872605E-02 
501	 4,55838918438547E-02 
502	 4,65880594493024E-02 
503	 4,76662385922853E-02 
504	 4,81596001715743E-02 
505	 4,74222672881726E-02 
506	 0,04617359807573 
507	 4,53560271520265E-02 
508	 4,78949170937105E-02 
509	 4,98388534358118E-02 
510	 0,047795581439237 
511	 4,74544699908244E-02 
512	 4,91023240518012E-02 
513	 5,07495317117812E-02 
514	 5,15623684909627E-02 
515	 5,11247306778775E-02 
516	 4,97832487043727E-02 
517	 4,91754676126592E-02 
518	 5,14577513880558E-02 
519	 5,26832825294595E-02 
520	 5,21350565919984E-02 
521	 5,12616790545449E-02 
522	 0,050982395526072 
523	 5,18904203297275E-02 
524	 5,30137860609846E-02 
525	 5,37015282621811E-02 
526	 0,052756367592864 
527	 5,26465724755266E-02 
528	 5,39097289638588E-02 
529	 5,43113891265479E-02 
530	 5,41671325649971E-02 
531	 5,40379791997514E-02 
532	 5,42238887625024E-02 
533	 5,46713548657504E-02 
534	 0,054988495045466 
535	 5,49733487989789E-02 
536	 5,45470896835629E-02 
537	 5,40127843825025E-02 
538	 5,40035184195799E-02 
539	 5,56524994916217E-02 
540	 5,66613293066943E-02 
541	 5,63666401300042E-02 
542	 5,54503005774177E-02 
543	 5,49924910987665E-02 
544	 5,59525432354572E-02 
545	 5,70064424067635E-02 
546	 5,76486495286699E-02 
547	 5,72977395816585E-02 
548	 5,71483902786824E-02 
549	 5,77226380117689E-02 
550	 5,80938545285625E-02 
551	 5,82496391779748E-02 
552	 5,83033521041021E-02 
553	 0,059016969587343 
554	 6,02052649151617E-02 
555	 6,03133611700202E-02 
556	 5,98295844331269E-02 
557	 5,92952672568806E-02 
558	 5,99210381753613E-02 
559	 6,09263155467481E-02 
560	 5,95720215499005E-02 
561	 0,059228254472162 
562	 6,07628369913256E-02 
563	 6,05044591141982E-02 
564	 5,97025169719322E-02 
565	 6,04194703558148E-02 
566	 6,06102435512161E-02 
567	 6,01345522432836E-02 
568	 6,02957389137321E-02 
569	 6,07476055757928E-02 
570	 6,12312560319341E-02 
571	 6,17576336641633E-02 
572	 6,21478766677587E-02 
573	 6,19500527440067E-02 
574	 6,23589110999221E-02 
575	 6,35428927351911E-02 
576	 6,39316193661674E-02 
577	 6,40052105638507E-02 
578	 6,44276705765792E-02 
579	 6,50612156568918E-02 
580	 6,56381466795336E-02 
581	 6,53636006231777E-02 
582	 6,52499364902967E-02 
583	 6,58510741200444E-02 
584	 0,066563587351726 
585	 0,067091837885805 
586	 0,067071563764322 
587	 6,69393193791882E-02 
588	 6,70325550794674E-02 
589	 6,81305321822752E-02 
590	 6,91208429557018E-02 
591	 6,89905841791049E-02 
592	 6,92686066182054E-02 
593	 6,97850392354929E-02 
594	 6,91616143448991E-02 
595	 6,87669937091899E-02 
596	 6,91854135353061E-02 
