Wavelength	SCORFF200018.asd
325	-9,65892621340462E-02 
326	 0,191588517840805 
327	 0,230053768679523 
328	 2,99977632625788E-02 
329	 0,256981068508416 
330	 0,446795953401919 
331	 0,280055788005579 
332	 0,14644657857546 
333	 0,102927365455319 
334	 3,05492022760237E-02 
335	 2,97737805880549E-02 
336	 0,08418264087663 
337	-2,89856687129323E-03 
338	-0,159236514319441 
339	-0,235287343541521 
340	-0,125621970117001 
341	 3,66829831020663E-02 
342	 3,96811686812742E-02 
343	 5,06840878898277E-02 
344	 9,17930990564281E-02 
345	 5,43820403343023E-02 
346	 3,62397089880306E-02 
347	 0,129889070205478 
348	 0,133330514083627 
349	 0,073385906426026 
350	 8,94231843055504E-02 
351	 0,117667606905111 
352	 0,12313374213752 
353	 9,15160676270128E-02 
354	 4,83447200714506E-02 
355	 2,29830901778785E-02 
356	 0,030998157933557 
357	 0,062291058530889 
358	 8,94092846632718E-02 
359	 8,67219861257526E-02 
360	 0,047260742986721 
361	 1,78991986649353E-02 
362	 1,18538717957427E-02 
363	 3,60281801720235E-02 
364	 4,59081683912206E-02 
365	 4,22435178003282E-02 
366	 6,55914974142509E-02 
367	 8,01136768344738E-02 
368	 6,53110064735657E-02 
369	 3,31111517850788E-02 
370	 1,27199022340956E-02 
371	 5,89817817182276E-02 
372	 0,073768692094838 
373	 4,60071979353291E-02 
374	 5,52163785357489E-02 
375	 6,04657505009664E-02 
376	 3,47310213531633E-02 
377	 3,99015448059261E-02 
378	 6,48892855817184E-02 
379	 6,97813243292553E-02 
380	 5,95599187741116E-02 
381	 4,04988575461466E-02 
382	 4,37930069569158E-02 
383	 4,91597362756668E-02 
384	 3,77523839141557E-02 
385	 3,64135266783614E-02 
386	 4,39003515448716E-02 
387	 4,38753092724441E-02 
388	 4,77895069031375E-02 
389	 0,055680607558801 
390	 4,46806968325619E-02 
391	 3,38496622185759E-02 
392	 4,81778888891235E-02 
393	 4,51550411997696E-02 
394	 3,00097478259821E-02 
395	 4,85287505320537E-02 
396	 5,89409461760908E-02 
397	 4,41820402650137E-02 
398	 3,64500870064702E-02 
399	 0,036909899621185 
400	 4,14025384702403E-02 
401	 3,92566218015119E-02 
402	 3,12502462959748E-02 
403	 3,01980127836213E-02 
404	 3,64285997277144E-02 
405	 4,78206783513748E-02 
406	 4,63324114257241E-02 
407	 3,91004237277679E-02 
408	 4,58476948623208E-02 
409	 5,04748992925417E-02 
410	 4,86511149339932E-02 
411	 0,044061221832882 
412	 3,74065336478868E-02 
413	 2,97718719051946E-02 
414	 3,41385247698246E-02 
415	 4,56229122772845E-02 
416	 0,047726598616239 
417	 4,61775907634982E-02 
418	 4,33745672659545E-02 
419	 3,94241872849459E-02 
420	 3,74190770307861E-02 
421	 4,10902090452452E-02 
422	 4,24421888977613E-02 
423	 4,12985069894591E-02 
424	 4,39024893821191E-02 
425	 0,045780571995058 
426	 4,45194641070013E-02 
427	 4,38001604713159E-02 
428	 4,29999083079184E-02 
429	 0,039760553106096 
430	 3,89961041954142E-02 
431	 4,13876751480831E-02 
432	 4,30337732808837E-02 
433	 4,43357470332825E-02 
434	 4,56812296417335E-02 
435	 4,52824639126863E-02 
436	 4,39047879687805E-02 
437	 4,40347377449845E-02 
438	 4,47842878191467E-02 
439	 0,045499669735101 
440	 4,44836604185354E-02 
441	 4,26764581038283E-02 
442	 4,14224385964387E-02 
443	 4,29595417747076E-02 
444	 4,65139607521136E-02 
445	 4,82125112729686E-02 
446	 4,73054767664638E-02 
447	 4,38883304254429E-02 
448	 4,29784123987335E-02 
449	 4,42615085776776E-02 
450	 4,56747032422318E-02 
451	 4,75935195677421E-02 
452	 4,93300367712563E-02 
453	 4,80757102535965E-02 
454	 4,64147506273233E-02 
455	 0,04675242594791 
456	 4,66258865545313E-02 
457	 0,046043361600502 
458	 4,60729629553737E-02 
459	 4,71292871877085E-02 
460	 4,89341985464975E-02 
461	 4,85028866043392E-02 
462	 4,75463767656492E-02 
463	 4,86907679969276E-02 
464	 4,93996384360499E-02 
465	 4,90858171344689E-02 
466	 4,77282048788517E-02 
467	 4,75552640451806E-02 
468	 4,98305455789886E-02 
469	 5,19301244566968E-02 
470	 5,27206671226968E-02 
471	 5,06855596629014E-02 
472	 4,93095526319401E-02 
473	 4,97670021461649E-02 
474	 5,11376312645635E-02 
475	 5,25221678428505E-02 
476	 5,30638893665103E-02 
477	 5,25127611955648E-02 
478	 5,10778630460166E-02 
479	 4,91407768700698E-02 
480	 4,84818300634097E-02 
481	 4,97767231832988E-02 
482	 5,10089870580909E-02 
483	 5,18894164149906E-02 
484	 5,24533581709491E-02 
485	 5,19428902999368E-02 
486	 5,06214484207702E-02 
487	 4,97128706512164E-02 
488	 5,07376625970572E-02 
489	 5,42670364828333E-02 
490	 0,053888452295365 
491	 5,10016644869813E-02 
492	 5,10977191903688E-02 
493	 5,19067129760542E-02 
494	 5,25256072034961E-02 
495	 5,18062801471689E-02 
496	 5,13969137352766E-02 
497	 5,31830863698824E-02 
498	 5,29954715387271E-02 
499	 5,15179302026555E-02 
500	 5,41241186500837E-02 
501	 5,54966069873148E-02 
502	 5,31171838963194E-02 
503	 5,25056992508033E-02 
504	 5,35550070540084E-02 
505	 5,47300662083822E-02 
506	 0,056674940910404 
507	 0,058715388601182 
508	 5,76781831717168E-02 
509	 5,61806883038578E-02 
510	 5,66567875648147E-02 
511	 5,75131915980711E-02 
512	 0,058154606394007 
513	 0,057769793455907 
