Wavelength	CAMFROU00359.asd
325	-0,463582491073213 
326	-0,175068692136719 
327	 8,97843504169468E-02 
328	 0,214429709239729 
329	 0,30654037959917 
330	 0,259792707535259 
331	-3,49592616421743E-03 
332	 2,13337918780271E-02 
333	 0,256102619998536 
334	 0,273680354684283 
335	 0,229499101702398 
336	 0,160399865442667 
337	 3,77896019952365E-02 
338	-6,55896249138773E-03 
339	 9,74954107719922E-02 
340	 9,59752321981424E-02 
341	 1,34811081366248E-03 
342	-2,31711234555327E-02 
343	-3,26941287530135E-03 
344	 4,06611433818598E-02 
345	 2,27894468699819E-02 
346	 0,028455817925464 
347	 0,119130632074568 
348	 0,116803401401282 
349	 4,88424554290764E-02 
350	 0,109496066914738 
351	 8,13522396335218E-02 
352	-6,90185253657112E-02 
353	-4,30305526009556E-02 
354	 3,92705538501983E-02 
355	 2,65865009648445E-02 
356	 2,85779490462241E-02 
357	 4,26430974444542E-02 
358	-9,57588026997398E-03 
359	-0,017076554897809 
360	 5,24610441284113E-02 
361	 3,91424529302461E-02 
362	-2,87065444903294E-04 
363	 3,43498948829659E-02 
364	 4,45568345524987E-02 
365	 0,021172116615834 
366	 1,07359645578291E-02 
367	 8,92554033383389E-03 
368	 1,41315371837336E-02 
369	 3,48127597599421E-02 
370	 5,84248537662648E-02 
371	 7,30422504349244E-02 
372	 0,064198422337805 
373	 3,72634898727822E-02 
374	 3,40728236804992E-02 
375	 3,75827567325402E-02 
376	 3,36331084791322E-02 
377	 3,79124595073249E-02 
378	 4,24112971658455E-02 
379	 2,28116012128244E-02 
380	 2,24056093562692E-02 
381	 4,70708467468228E-02 
382	 4,95211220304344E-02 
383	 4,16568009788349E-02 
384	 0,037249235361729 
385	 3,76525091869461E-02 
386	 3,80413804752969E-02 
387	 2,25056051778057E-02 
388	 1,69708417653629E-02 
389	 2,68745079494623E-02 
390	 2,60613738030663E-02 
391	 1,61038806487888E-02 
392	 2,14396077668013E-03 
393	 4,6237992829016E-03 
394	 1,98142653572336E-02 
395	 2,46160399525902E-02 
396	 2,30579298658063E-02 
397	 1,84470710552818E-02 
398	 1,86181205266629E-02 
399	 2,03299194426942E-02 
400	 1,73567110633708E-02 
401	 1,46394356314637E-02 
402	 1,38687019258416E-02 
403	 1,73144451942764E-02 
404	 1,61057237110936E-02 
405	 6,66756862573183E-03 
406	 1,66452903548468E-02 
407	 3,33475086509913E-02 
408	 0,023468054943659 
409	 0,015034968470312 
410	 0,014914140222119 
411	 0,014522011557608 
412	 1,47973984207001E-02 
413	 0,016843835053664 
414	 1,80643777393609E-02 
415	 1,79770422081143E-02 
416	 1,60813623364166E-02 
417	 1,76229826333478E-02 
418	 2,31367918149442E-02 
419	 2,21976222753263E-02 
420	 1,93309204734422E-02 
421	 2,14161113037729E-02 
422	 2,37918427131946E-02 
423	 2,41513577317435E-02 
424	 1,81346640354801E-02 
425	 1,39528920189972E-02 
426	 1,62312914537748E-02 
427	 1,75460592164375E-02 
428	 1,79041331118899E-02 
429	 1,92214352668548E-02 
430	 2,06100699580914E-02 
431	 2,11517233046972E-02 
432	 1,83667783946698E-02 
433	 1,49428732322235E-02 
434	 0,01348094821808 
435	 1,45223157665518E-02 
436	 1,65590416789064E-02 
437	 1,53007181443878E-02 
