Wavelength	SCORFF200609.asd
325	 0,263955539809835 
326	 0,202824794144556 
327	 0,209420296273987 
328	 0,291803631442299 
329	 0,20994130071398 
330	 0,110159841113965 
331	 9,02810760551346E-02 
332	 0,110560217165192 
333	 0,138071754355672 
334	 0,144905909479713 
335	 8,71173577075011E-02 
336	 1,40605574348744E-02 
337	 0,057796792079355 
338	 6,96968644886439E-02 
339	-0,102285723362348 
340	-3,03414793648086E-02 
341	 0,139493767309763 
342	 3,45889787950267E-02 
343	-5,73755658647648E-04 
344	 9,67578758156977E-02 
345	 0,12835210755814 
346	 0,112637023510716 
347	 6,94017151867743E-02 
348	 5,70140801853624E-02 
349	 7,42844005058053E-02 
350	 9,64076983211108E-02 
351	 0,105300688254541 
352	 9,22813178440341E-02 
353	 7,82698336639684E-02 
354	 5,17060208764944E-02 
355	-3,66026701369562E-03 
356	 3,75599995461027E-03 
357	 6,08387836801045E-02 
358	 7,99473373297656E-02 
359	 8,57740713550173E-02 
360	 8,35499902833879E-02 
361	 3,14275910080627E-02 
362	-1,12079255481749E-02 
363	 4,49371887732005E-02 
364	 6,94232257621136E-02 
365	 5,29875433404866E-02 
366	 6,49103369296478E-02 
367	 7,35993500641574E-02 
368	 5,94465751822109E-02 
369	 2,02591948588105E-02 
370	-1,07873204029485E-02 
371	 3,38274012431061E-02 
372	 4,07557179682509E-02 
373	 2,08015990150194E-03 
374	 2,80347432088496E-02 
375	 5,48905900412357E-02 
376	 3,85549533543877E-02 
377	 3,10976168723647E-02 
378	 3,69379428395404E-02 
379	 4,92253572638679E-02 
380	 4,66423850310134E-02 
381	 2,94531811849669E-02 
382	 4,48486001898294E-02 
383	 5,55269185498015E-02 
384	 2,83544821662162E-02 
385	 1,32865397358991E-03 
386	-7,51560106124584E-03 
387	 3,01099446740067E-02 
388	 5,00043716683106E-02 
389	 3,20583847044952E-02 
390	 0,027901471329767 
391	 3,13168529017192E-02 
392	 3,03152787786412E-02 
393	 1,87307349607884E-02 
394	 5,1751937646081E-03 
395	 2,29430006546885E-02 
396	 3,01036832812436E-02 
397	 1,15137227227567E-02 
398	 1,71194817791224E-02 
399	 3,16636511366676E-02 
400	 2,53883663446825E-02 
401	 0,018325544937876 
402	 1,51202829661171E-02 
403	 0,010379680826561 
404	 1,48972601727183E-02 
405	 3,23151992846418E-02 
406	 2,72064897667171E-02 
407	 1,08327507473142E-02 
408	 1,55007912751953E-02 
409	 2,22931940671733E-02 
410	 2,46718671313098E-02 
411	 1,96549266610664E-02 
412	 1,37728834885628E-02 
413	 0,013059053441806 
414	 0,014372913575389 
415	 1,66376646966145E-02 
416	 1,95689863795725E-02 
417	 1,97325069879439E-02 
418	 1,58555435501194E-02 
419	 9,32480500928235E-03 
420	 5,04270538400885E-03 
421	 8,82112137774504E-03 
422	 1,52932129289792E-02 
423	 0,021477591295567 
424	 2,44033207420223E-02 
425	 2,19830798934527E-02 
426	 1,43936132327694E-02 
427	 1,39732929881348E-02 
428	 1,83699782333947E-02 
429	 2,04595593176702E-02 
430	 2,04772596954225E-02 
431	 1,88113137149603E-02 
432	 1,75323126379763E-02 
433	 1,82894278964132E-02 
434	 2,20194501698087E-02 
435	 2,21536498063608E-02 
436	 1,92208505846911E-02 
437	 1,72859162172847E-02 
438	 1,73006646090925E-02 
439	 1,90084489075768E-02 
440	 1,74226325190472E-02 
441	 1,43877800186912E-02 
442	 1,27736447684289E-02 
443	 1,27900009416597E-02 
444	 1,41958876233762E-02 
445	 1,59748280504455E-02 
446	 1,71083297367285E-02 
447	 0,01697712003944 
448	 1,61220254655984E-02 
449	 1,59591471172014E-02 
450	 0,018982846306779 
451	 2,12160718744651E-02 
452	 2,10222387272854E-02 
453	 1,72504713031447E-02 
454	 1,46145018795894E-02 
455	 1,70883938999245E-02 
456	 0,016216437792177 
457	 1,32083811397949E-02 
458	 1,59066515834227E-02 
459	 1,79220936182246E-02 
460	 1,70460468855338E-02 
461	 1,74463353750171E-02 
462	 1,82132734811135E-02 
463	 1,76570954150617E-02 
464	 1,71853819865308E-02 
465	 1,67385791183615E-02 
466	 1,45185062774153E-02 
467	 1,36725060936205E-02 
468	 1,60332739390198E-02 
469	 1,84346750957877E-02 
470	 1,89845601678344E-02 
471	 1,45461798809968E-02 
472	 0,013328015988629 
473	 1,65937112596139E-02 
474	 1,59089794036963E-02 
475	 1,48068104934993E-02 
476	 1,69888236594532E-02 
477	 0,017401330432012 
478	 1,59649165676076E-02 
479	 1,53245025693237E-02 
480	 0,014519821833755 
481	 1,34763918746652E-02 
482	 0,014131046489956 
483	 1,60566703059038E-02 
484	 1,84968613163641E-02 
485	 1,80146664416258E-02 
486	 0,014842429647876 
487	 1,32681364048369E-02 
488	 1,38714714700578E-02 
489	 1,66425955473252E-02 
490	 1,72567356392149E-02 
491	 1,59564614549159E-02 
492	 1,50625048564899E-02 
493	 1,39223024164218E-02 
494	 1,27052128254046E-02 
495	 1,27533614545964E-02 
496	 1,32215916109869E-02 
497	 1,30705824733783E-02 
498	 1,40514075904953E-02 
499	 1,58580210702872E-02 
500	 1,66602475272803E-02 
501	 1,63991412777628E-02 
502	 0,01528313914083 
503	 0,015223263407562 
504	 1,60888882572723E-02 
505	 1,72588779421548E-02 
506	 1,77391333990396E-02 
507	 1,70825307373228E-02 
508	 0,01486852595958 
509	 1,34191107604056E-02 
510	 1,46817378635759E-02 
511	 0,015638515170903 
512	 1,59748215224162E-02 
513	 1,66622151761107E-02 
514	 1,67317461601679E-02 
515	 1,58953842351488E-02 
516	 1,50532461514952E-02 
517	 1,45611545949854E-02 
518	 1,47542521581236E-02 
519	 1,47841059182462E-02 
520	 1,46463492891147E-02 
521	 1,52636366703003E-02 
522	 1,58244430863266E-02 
523	 1,57684841076893E-02 
524	 1,57725558217009E-02 
525	 1,59618677182955E-02 
526	 1,64541776739794E-02 
527	 1,64770436750715E-02 
528	 1,59278702490117E-02 
529	 1,58285055778184E-02 
530	 1,61005464508597E-02 
531	 1,65491950630346E-02 
532	 1,62751861533128E-02 
533	 1,55541710172463E-02 
534	 1,59605321548554E-02 
535	 1,63248285503452E-02 
536	 1,60274947508044E-02 
537	 1,60310323987348E-02 
538	 0,016172102189279 
539	 1,58544424943643E-02 
540	 1,60786530882979E-02 
541	 1,69610769176782E-02 
542	 1,77047421933838E-02 
543	 0,017624410352665 
544	 1,62008234120737E-02 
545	 1,55976781418673E-02 
546	 1,59476074622854E-02 
547	 1,62524617881973E-02 
548	 1,63800497235263E-02 
549	 1,62638027287651E-02 
550	 0,01624693705437 
551	 0,016354758365229 
552	 1,65564182961276E-02 
553	 0,016840114959182 
554	 1,70489978606159E-02 
555	 1,66078182964563E-02 
556	 1,62302330526717E-02 
557	 0,016503527294107 
558	 1,69736674732291E-02 
559	 1,72993678970861E-02 
560	 1,68275295922792E-02 
561	 1,65217945742997E-02 
562	 1,66662859858977E-02 
563	 1,63135491900332E-02 
564	 0,015890211787158 
565	 1,60585428258737E-02 
566	 1,60525286887234E-02 
567	 1,59384917249616E-02 
568	 1,66506736594177E-02 
569	 1,75088996543405E-02 
570	 1,79209659029673E-02 
571	 1,70873630782602E-02 
572	 1,59068629284909E-02 
573	 1,65175978854334E-02 
574	 1,74953932295636E-02 
575	 1,82252029660979E-02 
576	 1,83008908624209E-02 
577	 1,81683628111216E-02 
578	 1,83651272847716E-02 
579	 1,84464292210036E-02 
580	 1,84641485063145E-02 
581	 1,90046414539895E-02 
582	 1,88838985710042E-02 
583	 1,76806111081604E-02 
584	 1,77874324099189E-02 
585	 0,018621130879844 
586	 1,85935617729222E-02 
587	 1,85790016044203E-02 
588	 1,87818203081201E-02 
589	 1,90233992028321E-02 
590	 0,019212951914966 
591	 1,92711622090108E-02 
592	 0,019229485822071 
593	 1,91397689308607E-02 
594	 1,91013813824435E-02 
595	 1,90950825498819E-02 
596	 1,91381235744503E-02 
597	 1,93808656220519E-02 
598	 1,96454872169692E-02 
599	 1,96667132937679E-02 
600	 1,93327339137874E-02 
601	 1,88247609886375E-02 
602	 0,018925772145267 
603	 0,019135877528407 
604	 1,90870323288166E-02 
605	 0,019558127621108 
606	 2,00777305255994E-02 
607	 1,91382942474443E-02 
608	 1,85059247883815E-02 
609	 1,87035874364353E-02 
610	 0,018425987935274 
611	 1,81191386876294E-02 
612	 1,84510485559327E-02 
613	 1,83973298150433E-02 
614	 0,017979226485285 
615	 1,81772507849843E-02 
616	 1,82954952043433E-02 
617	 1,79137057670287E-02 
618	 1,73530122744033E-02 
619	 1,72377147939772E-02 
620	 0,018815303502037 
621	 1,94315422431621E-02 
622	 1,86022378192949E-02 
623	 1,87712813745619E-02 
624	 1,91660298521014E-02 
625	 1,88735976488541E-02 
626	 1,87137127461809E-02 
627	 1,88005327011804E-02 
628	 1,89784111096809E-02 
629	 1,90818743968114E-02 
630	 1,89957527306617E-02 
631	 1,86168138477601E-02 
632	 1,83058673043533E-02 
633	 0,018636424979206 
634	 1,91689798657116E-02 
635	 1,96494626900473E-02 
636	 1,97123049708094E-02 
637	 1,95180913021266E-02 
638	 1,92661647293787E-02 
639	 1,95120062030659E-02 
640	 2,01284685235388E-02 
641	 2,05734609368525E-02 
642	 2,07326774384071E-02 
643	 2,06111013731538E-02 
644	 2,06619391421789E-02 
645	 2,10226368002276E-02 
646	 2,18115251476931E-02 
647	 2,14428254071652E-02 
648	 0,020119847240483 
649	 1,99625628446272E-02 
650	 0,020241447062678 
651	 2,04196114790194E-02 
652	 2,03097239971239E-02 
653	 2,00506380560417E-02 
654	 1,99997601233364E-02 
655	 0,020114366143982 
656	 2,02445065663505E-02 
657	 1,97257837688148E-02 
