Wavelength	GRA-BER00345.asd
325	 0,169492922210882 
326	 0,22948256437848 
327	 0,243356276868713 
328	 0,190245776597548 
329	 0,168388904603635 
330	 0,164589409227537 
331	 0,173211023505878 
332	 0,229512797707283 
333	 0,258347276361367 
334	 9,25698937952446E-02 
335	-1,81054044235156E-03 
336	 8,86431042082222E-02 
337	 0,205713317826363 
338	 0,259816236041852 
339	 0,203733722682804 
340	 0,121600685937507 
341	 6,90364178837622E-02 
342	 7,67009570076108E-02 
343	 7,22071334664459E-02 
344	 4,85351622258191E-02 
345	 9,41928485734131E-02 
346	 0,142447698233237 
347	 0,127984660840164 
348	 9,48413749517875E-02 
349	 6,18562442911354E-02 
350	 6,19561325388591E-02 
351	 8,43872510057063E-02 
352	 0,114695354693613 
353	 0,132397237694359 
354	 0,131883043221034 
355	 0,1071293227147 
356	 9,31832744442076E-02 
357	 8,80427855498566E-02 
358	 6,39958215453826E-02 
359	 6,23382235378001E-02 
360	 9,19000981332342E-02 
361	 0,082680679808966 
362	 5,41639521422941E-02 
363	 4,30346574925636E-02 
364	 5,58901645858168E-02 
365	 7,88042828518552E-02 
366	 6,13789054856174E-02 
367	 4,18978198042524E-02 
368	 4,41146164872254E-02 
369	 4,42580046220396E-02 
370	 3,87178404099667E-02 
371	 2,39305354846573E-02 
372	 3,10695169423499E-02 
373	 5,95476155791871E-02 
374	 7,16388929696033E-02 
375	 6,88171840034374E-02 
376	 5,43186766471929E-02 
377	 5,46277459956005E-02 
378	 6,61068378128947E-02 
379	 7,55639645370267E-02 
380	 5,67687021326136E-02 
381	 1,45073251859711E-02 
382	 1,93249162586962E-02 
383	 4,54643161347649E-02 
384	 6,40645988577938E-02 
385	 6,13176703316553E-02 
386	 4,37553605258521E-02 
387	 3,70749008027956E-02 
388	 3,68364389622327E-02 
389	 3,99246734138765E-02 
390	 3,66324047059159E-02 
391	 3,21032621616117E-02 
392	 3,34564962945801E-02 
393	 5,13253282215941E-02 
394	 7,09616384860268E-02 
395	 4,50938337078773E-02 
396	 2,21712749159564E-02 
397	 2,70809022976723E-02 
398	 2,67205264013207E-02 
399	 0,020658967682355 
400	 1,27109168097096E-02 
401	 0,024606928529017 
402	 4,86272443530888E-02 
403	 3,94291108220625E-02 
404	 2,67895056022095E-02 
405	 3,08807553266855E-02 
406	 3,32660130728471E-02 
407	 3,37246480078867E-02 
408	 3,83121775041495E-02 
409	 3,37195450601989E-02 
410	 2,09410148053004E-02 
411	 2,21524507238793E-02 
412	 2,79470232889185E-02 
413	 2,87222890788507E-02 
414	 3,28878751821784E-02 
415	 3,72679248698754E-02 
416	 3,03315234768384E-02 
417	 2,58757914123858E-02 
418	 2,84256294390351E-02 
419	 2,66626316635052E-02 
420	 2,38886555330376E-02 
421	 2,53809645667733E-02 
422	 2,85181802453209E-02 
423	 3,18184528570588E-02 
424	 3,24385018460881E-02 
425	 3,41411442839336E-02 
426	 3,79663146363094E-02 
427	 3,19116653389085E-02 
428	 2,39219657911226E-02 
429	 3,12045245195024E-02 
430	 3,47121214381848E-02 
431	 3,05420746951271E-02 
432	 0,027554684949396 
433	 2,75837274969552E-02 
434	 3,12421890727536E-02 
435	 2,72289558811862E-02 
436	 1,95246905364331E-02 
437	 2,37071657814169E-02 
438	 2,83069741254311E-02 
439	 2,91366923925663E-02 
440	 0,030435681088614 
441	 3,16448481820057E-02 
442	 3,17148448376609E-02 
443	 3,09790375692187E-02 
444	 2,96169460102354E-02 
445	 2,73905271159753E-02 
446	 2,71460239566273E-02 
447	 2,98744651476202E-02 
448	 2,72381375295942E-02 
449	 0,023257601275943 
450	 2,75756739625267E-02 
451	 3,01829770092902E-02 
452	 2,86215875142194E-02 
453	 2,63869823955864E-02 
454	 2,61331428623294E-02 
455	 2,98603476032944E-02 
456	 3,16351910956113E-02 
457	 3,08961424582782E-02 
458	 2,92689010922122E-02 
459	 2,85875036818309E-02 
460	 2,97503751435415E-02 
461	 3,21469191142035E-02 
462	 3,37600596660501E-02 
463	 3,21410569034647E-02 
464	 3,09110894910139E-02 
465	 3,06531430856287E-02 
466	 2,96139765360319E-02 
467	 2,94481639481837E-02 
468	 3,10340545539872E-02 
469	 3,17200127353303E-02 
470	 3,20183889783947E-02 
471	 3,40296376524089E-02 
472	 3,39916519205581E-02 
473	 3,13172553950523E-02 
474	 2,88663379423151E-02 
475	 2,87441568241456E-02 
476	 3,24825217365948E-02 
477	 3,27626509891553E-02 
478	 0,029668019164481 
479	 2,72962849322687E-02 
480	 2,75980685905037E-02 
481	 3,07416596573437E-02 
482	 3,04176793376867E-02 
483	 2,80482180713029E-02 
484	 2,66508066595754E-02 
485	 2,82894345807829E-02 
486	 3,16720345835864E-02 
487	 2,93088170330754E-02 
488	 2,72715677920925E-02 
489	 2,98826384212953E-02 
490	 3,08320528237926E-02 
491	 3,01386414750102E-02 
492	 3,00026317387039E-02 
493	 3,10271087435445E-02 
494	 3,27243299582666E-02 
495	 3,07844736708359E-02 
496	 2,88042640838263E-02 
497	 0,031091982809809 
498	 0,03057754503061 
499	 2,75997970421088E-02 
500	 0,028194162527564 
501	 2,91518943625298E-02 
502	 2,88529395055112E-02 
503	 2,96561481298107E-02 
504	 0,030808258822439 
505	 0,030526110632809 
506	 3,04065360983863E-02 
507	 0,030932824237481 
508	 3,21361172472607E-02 
509	 3,27130898278129E-02 
510	 3,15968728892416E-02 
511	 3,06145936391007E-02 
512	 3,03234959172576E-02 
513	 3,12053648528455E-02 
514	 3,17954298007339E-02 
515	 3,15714778702534E-02 
516	 3,19019733467458E-02 
