Wavelength	GRA-VAN00117.asd
325	 9,69909259734573E-02 
326	-2,81689111941471E-02 
327	-5,95138796860018E-02 
328	 6,69441209965324E-02 
329	-9,98774626757418E-02 
330	-0,221016723521092 
331	 8,25353806635592E-02 
332	 0,151236133299074 
333	 8,89307054900796E-02 
334	-9,13272075082305E-02 
335	-9,01662958560399E-02 
336	 0,120911288012362 
337	 0,166170235975602 
338	 9,98490908554224E-02 
339	-5,08546081813701E-02 
340	 0,012843226467344 
341	 0,147203278129147 
342	 4,16401587210234E-03 
343	-6,31617362680183E-02 
344	 3,37990734816227E-02 
345	 0,062625884061148 
346	 8,03219816889546E-02 
347	 0,127671444783273 
348	 6,02271099702679E-02 
349	-6,86134704310154E-02 
350	-2,06171330370249E-02 
351	 4,14274207603427E-02 
352	 4,58752163493543E-02 
353	 2,56070545493249E-02 
354	-3,97405760304304E-03 
355	-2,49201442633488E-02 
356	-1,37683735053927E-02 
357	 1,71505600313346E-02 
358	 0,028657328396146 
359	 3,60179954984914E-02 
360	 4,43634196343036E-02 
361	 5,57102366533442E-02 
362	 0,052002248018007 
363	 6,01163807310884E-03 
364	-1,66254058554959E-03 
365	 3,45655221817983E-02 
366	 5,39174590877859E-02 
367	 5,78972702727415E-02 
368	 0,049395610013934 
369	 3,83888563512153E-02 
370	 2,52576014715376E-02 
371	 5,19483883669182E-03 
372	 2,82644348314796E-03 
373	 0,017666749199147 
374	 0,015723135245236 
375	 9,47401424127836E-03 
376	 9,20683832185485E-03 
377	 8,64843593460331E-03 
378	 5,34723045875181E-03 
379	-6,03016735779544E-03 
380	-3,00977292954036E-03 
381	 1,74758180755182E-02 
382	 3,55525563247716E-02 
383	 4,40312408919452E-02 
384	 3,94664732277648E-02 
385	 4,03571624123971E-02 
386	 4,05650719844886E-02 
387	 1,01024641206227E-02 
388	 4,06853168998208E-04 
389	 2,58131569226636E-02 
390	 2,60967125652013E-02 
391	 1,69721131261219E-02 
392	 2,16373761647896E-02 
393	 0,026148895329143 
394	 2,68678490630931E-02 
395	 2,07805298947469E-02 
396	 1,81148525172721E-02 
397	 2,40776469310396E-02 
398	 3,76280395507902E-02 
399	 4,40764615878181E-02 
400	 2,19936945362365E-02 
401	 1,70032498842191E-02 
402	 3,17303081942657E-02 
403	 3,17116574410735E-02 
404	 1,81973230968744E-02 
405	-4,02592232393422E-03 
406	 1,41675411658956E-03 
407	 0,021910585069576 
408	 2,62662821165338E-02 
409	 2,08782908131255E-02 
410	 1,05842961387039E-02 
411	 9,83198256249483E-03 
412	 1,30036986854265E-02 
413	 1,41660558530498E-02 
414	 1,58487387029162E-02 
415	 0,017541532187755 
416	 1,77616183094408E-02 
417	 1,47730320728109E-02 
418	 9,73599121306578E-03 
419	 0,013326840883014 
420	 1,93465637345486E-02 
421	 1,93964594099521E-02 
422	 0,020290260801417 
423	 2,12510207037952E-02 
424	 1,37336541253274E-02 
425	 0,010779036365007 
426	 1,87631640919885E-02 
427	 2,08695468874364E-02 
428	 1,80525483213731E-02 
429	 1,60848127225513E-02 
430	 1,56050245755016E-02 
431	 1,65307274137832E-02 
432	 1,62799339827124E-02 
433	 1,63370908779685E-02 
434	 1,78086015887781E-02 
435	 0,01563861883507 
436	 1,16189739518461E-02 
437	 1,26006703286255E-02 
438	 1,40802662749264E-02 
439	 1,43446788602189E-02 
440	 1,44574525666744E-02 
441	 1,48468053783566E-02 
442	 1,59500061387421E-02 
443	 1,58162922701445E-02 
444	 1,47536875584755E-02 
445	 1,52408405623159E-02 
446	 1,65490256934365E-02 
447	 1,79650727783114E-02 
448	 1,78107643911812E-02 
449	 1,64224054145166E-02 
450	 0,014647294861133 
451	 1,51850148255485E-02 
452	 0,017909768148548 
453	 1,82987938842807E-02 
454	 1,69257150539284E-02 
455	 1,47519499686373E-02 
456	 1,60297583453944E-02 
457	 1,84759805325901E-02 
458	 1,28841226255959E-02 
459	 1,21454238275763E-02 
460	 1,98155169402176E-02 
461	 2,08785791984249E-02 
462	 1,75648179844491E-02 
463	 1,47117602023196E-02 
464	 1,26823348736126E-02 
465	 1,22900475887756E-02 
466	 1,47404135486114E-02 
467	 1,79865495440149E-02 
468	 0,02033421444891 
469	 0,020361433863899 
470	 1,81867518025721E-02 
471	 1,40160259046757E-02 
472	 0,012615176774777 
473	 1,49692512593376E-02 
474	 1,68897018550607E-02 
475	 1,77883689557565E-02 
476	 1,73874286981235E-02 
477	 1,76812292682559E-02 
478	 1,84863126312304E-02 
479	 1,81228719601011E-02 
480	 1,73983979840691E-02 
481	 1,68185352886142E-02 
482	 1,71477636573002E-02 
483	 1,73391146706974E-02 
484	 1,57348197709206E-02 
485	 1,47093897944078E-02 
486	 1,48544220175186E-02 
487	 1,58333287047708E-02 
488	 1,60750175198478E-02 
489	 1,46699823039039E-02 
490	 1,52688387104637E-02 
491	 1,72977854843915E-02 
492	 0,018326888841525 
493	 1,82090618951769E-02 
494	 1,72552661929075E-02 
495	 1,81661117773758E-02 
496	 1,87333277237923E-02 
497	 0,016328135805853 
498	 1,46052687574015E-02 
499	 1,44125284390678E-02 
500	 1,55439052828579E-02 
501	 1,65941223823005E-02 
502	 1,67829472352069E-02 
503	 1,72551647352258E-02 
504	 1,76690332618831E-02 
505	 1,71205470031188E-02 
506	 1,71603973557178E-02 
507	 1,80326319493262E-02 
508	 1,88007551347571E-02 
509	 1,86718879595301E-02 
510	 1,70934535709728E-02 
511	 1,62344718651042E-02 
512	 1,60654904231068E-02 
513	 1,48389954463179E-02 
514	 1,58361855454421E-02 
515	 1,96681588388335E-02 
516	 2,08397228227687E-02 
517	 0,020199115871728 
518	 1,97309832201743E-02 
519	 1,93640492692989E-02 
520	 1,91828308512278E-02 
521	 1,92899242943259E-02 
522	 1,87846536678343E-02 
523	 1,72612499092397E-02 
524	 1,77163523199116E-02 
525	 1,93229741975316E-02 
526	 1,93253915576341E-02 
527	 1,85346465209852E-02 
528	 0,01738589212316 
529	 1,67336732631903E-02 
530	 1,70472781138131E-02 
531	 1,87092880219625E-02 
532	 1,93465154839471E-02 
533	 0,018670905748446 
534	 0,017605982027768 
535	 1,71646164287405E-02 
536	 1,78311922146005E-02 
537	 1,78439621936728E-02 
538	 1,77912837813867E-02 
539	 0,019324036948395 
540	 2,00126417180328E-02 
541	 1,93310122088317E-02 
542	 1,86404947618633E-02 
543	 1,83093290801734E-02 
544	 1,85931106560509E-02 
545	 1,86534427794865E-02 
546	 1,85229920944719E-02 
547	 1,88000374851905E-02 
548	 1,92984009992371E-02 
549	 0,019805263821378 
550	 1,96141160478064E-02 
551	 1,89309538678062E-02 
552	 1,81551034299066E-02 
