Wavelength	CHO-GIL00035.asd
785	 0,551500213860525 
786	 0,551750532022888 
787	 0,551781763004264 
788	 0,551537686664028 
789	 0,551424906030379 
790	 0,551599214611216 
791	 0,552079761850203 
792	 0,552531388665947 
793	 0,552640651325853 
794	 0,552093221418417 
795	 0,551346101815659 
796	 0,551424573068475 
797	 0,551836152142254 
798	 0,552241621336039 
799	 0,55182457107822 
800	 0,551481608506195 
801	 0,552024865226066 
802	 0,552175933646999 
803	 0,55189661179221 
804	 0,551655766649447 
805	 0,551743287640514 
806	 0,552229413475464 
807	 0,55274229735681 
808	 0,552918680068286 
809	 0,552450909918615 
810	 0,552304774516991 
811	 0,552489507809337 
812	 0,552386999743382 
813	 0,552334530034654 
814	 0,552461978746978 
815	 0,552669462738545 
816	 0,552946022064327 
817	 0,553282613101024 
818	 0,553559260477733 
819	 0,55366944541006 
820	 0,553348340148678 
821	 0,553305556694745 
822	 0,55379082662757 
823	 0,553992970603178 
824	 0,553891409056927 
825	 0,553580409064055 
826	 0,553290408567895 
827	 0,553231025933847 
828	 0,553838667386696 
829	 0,554275382790965 
830	 0,554139194468866 
831	 0,554022692806241 
832	 0,554080352054699 
833	 0,554423411145453 
834	 0,554385329696031 
835	 0,554001840942812 
836	 0,55396472447448 
837	 0,554025851591699 
838	 0,554079061246708 
839	 0,554317772607646 
840	 0,554577964801907 
841	 0,554610595046221 
842	 0,554848447858916 
843	 0,555138554978921 
844	 0,554624160309216 
845	 0,554056926499048 
846	 0,553891113978094 
847	 0,554049706942871 
848	 0,554359402696443 
849	 0,554585404401343 
850	 0,55474052886493 
851	 0,554838439590727 
852	 0,554938030698644 
853	 0,555100465753565 
854	 0,55530371525274 
855	 0,555117886598447 
856	 0,554948042351741 
857	 0,555392418568331 
858	 0,55538225251568 
859	 0,55497873193522 
860	 0,555290277543556 
861	 0,555462430038793 
862	 0,555149701888452 
863	 0,555191529118655 
864	 0,555343138630535 
865	 0,555184120003485 
866	 0,555301734743729 
867	 0,555692488726232 
868	 0,555993793289872 
869	 0,555960681395025 
870	 0,55551590318438 
871	 0,555019980005877 
872	 0,554779788603348 
873	 0,555080253499095 
874	 0,555166588846632 
875	 0,554978183579015 
876	 0,554898379611747 
877	 0,554706671055349 
878	 0,554446780645757 
879	 0,554885137961641 
880	 0,555206621348857 
881	 0,554544248617721 
882	 0,554346917813388 
883	 0,554627897990096 
884	 0,554688152424826 
885	 0,554348412552524 
886	 0,553715398150059 
887	 0,553832624250832 
888	 0,554031411289805 
889	 0,553672106999487 
890	 0,553617445470773 
891	 0,553750571854496 
892	 0,553487404328631 
893	 0,553183618641161 
894	 0,553001991299672 
895	 0,553104074817678 
896	 0,553284507381303 
897	 0,553354508483412 
898	 0,553159510808436 
899	 0,553073800145825 
900	 0,553858289449995 
901	 0,553397002974334 
902	 0,551882901493971 
903	 0,552444407630376 
904	 0,553181660720741 
905	 0,552908903963645 
906	 0,552339402621666 
907	 0,552013923298294 
908	 0,552558629051641 
909	 0,553001282602629 
910	 0,55302990612877 
911	 0,552555476566415 
912	 0,551947080654612 
913	 0,551518258612914 
914	 0,551867370003571 
915	 0,552082725152092 
916	 0,55115915249022 
917	 0,550248317807867 
918	 0,54977877364005 
919	 0,550184286894739 
920	 0,550510238982005 
921	 0,550375749132059 
922	 0,549962139280299 
923	 0,549249274450604 
924	 0,548372766885344 
925	 0,548897508825208 
926	 0,549608403404613 
927	 0,547904458788185 
928	 0,546273584877539 
929	 0,545620598707536 
930	 0,546450300556383 
931	 0,54697939371757 
932	 0,546104317042253 
933	 0,544279224118613 
934	 0,542728534205114 
935	 0,542876289190039 
936	 0,542763623983723 
937	 0,54229703492618 
938	 0,542771062558794 
939	 0,542013671558785 
940	 0,539726631735275 
941	 0,538859074369533 
942	 0,53860613375107 
943	 0,538090184253579 
944	 0,537554490805658 
945	 0,536822745773283 
946	 0,535568634242654 
947	 0,534039649429781 
948	 0,532471069734072 
949	 0,531274302518308 
950	 0,530405177418553 
951	 0,529619558573646 
952	 0,527515303759489 
953	 0,525465123807394 
954	 0,52518660007508 
955	 0,523384620810771 
956	 0,520702094664711 
957	 0,520661015666281 
958	 0,520073901283221 
959	 0,518330051549813 
960	 0,517958708714234 
961	 0,51778741406389 
962	 0,516807570124983 
963	 0,514967438348622 
964	 0,513178557021841 
965	 0,512788460509366 
966	 0,513351610640126 
967	 0,514160015414168 
968	 0,513516835812085 
969	 0,51291486025352 
970	 0,512464920438113 
971	 0,508742063464874 
972	 0,506757326203142 
973	 0,510661944038134 
974	 0,512257531594207 
975	 0,511454198457793 
976	 0,510696109047018 
977	 0,510265444852936 
978	 0,510244476189103 
979	 0,510218417292465 
980	 0,509866913777356 
981	 0,509445707889302 
982	 0,511440722894149 
983	 0,513618908587216 
984	 0,513549420355956 
985	 0,512680927601062 
986	 0,511806915697703 
987	 0,511912702524672 
988	 0,512451285470345 
989	 0,512840595745863 
990	 0,511488524259173 
991	 0,510995720519468 
992	 0,512532416449148 
993	 0,51419354905232 
994	 0,515007966694754 
995	 0,514342830377115 
996	 0,5153492099972 
997	 0,516517490333647 
998	 0,513705357576464 
999	 0,513922227236969 
1000	 0,517590527238842 
1001	 0,518827173746117 
1002	 0,518445890688635 
1003	 0,517259505532267 
1004	 0,517689931133859 
1005	 0,518971170831442 
1006	 0,520046339165231 
1007	 0,520350256271753 
1008	 0,520187064689502 
1009	 0,520306910173517 
1010	 0,52118770764603 
1011	 0,522539816121352 
1012	 0,523007755933734 
1013	 0,523111084724207 
1014	 0,522964992506994 
1015	 0,521686732758095 
1016	 0,521993456152135 
1017	 0,525549148818417 
1018	 0,525670672025543 
1019	 0,525316394417675 
1020	 0,530146246869024 
1021	 0,530323934866078 
1022	 0,526011821457593 
1023	 0,523596340828526 
1024	 0,525822524138396 
1025	 0,531743663870447 
1026	 0,532300304606187 
1027	 0,529642447786761 
1028	 0,5265835300905 
1029	 0,530408663729936 
1030	 0,534513564271887 
1031	 0,530936451379558 
1032	 0,530429153641523 
1033	 0,532973898184571 
1034	 0,534406967506547 
1035	 0,532243787111831 
1036	 0,528037643367334 
1037	 0,529726624225073 
1038	 0,532626289458824 
1039	 0,533956649164252 
1040	 0,532079747497102 
1041	 0,527599564904657 
1042	 0,522391676629293 
1043	 0,524651260789119 
1044	 0,530182187651531 
1045	 0,531671499880295 
1046	 0,534554474256513 
1047	 0,537815741305674 
1048	 0,537040294324825 
1049	 0,534074344990682 
1050	 0,530435829452748 
1051	 0,529376323940461 
1052	 0,529277925221439 
1053	 0,529089999708052 
1054	 0,527705712197027 
1055	 0,528200989466802 
1056	 0,532422424859801 
1057	 0,53278458681374 
1058	 0,531537931460949 
1059	 0,533081561921967 
1060	 0,52915244038298 
1061	 0,521603473617992 
1062	 0,517164127357564 
1063	 0,524716959365134 
1064	 0,538525468138761 
1065	 0,528746806692592 
1066	 0,517750752970535 
1067	 0,515989611144711 
1068	 0,520093614895191 
1069	 0,525948971220158 
1070	 0,529849567078872 
1071	 0,531030509254056 
1072	 0,533398440449642 
1073	 0,540456322372715 
1074	 0,534207024303336 
1075	 0,523399075424041 
