Wavelength	SCO-GRA00334.asd
325	 0,440372475456608 
326	 0,39090561921848 
327	 0,26022464292015 
328	 0,123734972617179 
329	 6,04776464557965E-02 
330	 0,127149969824985 
331	 0,293038316243929 
332	 0,304409124642525 
333	 0,216052542882389 
334	 0,178321042529548 
335	 0,166379572584103 
336	 0,176824658897176 
337	 0,195380835211846 
338	 0,188102865031666 
339	 0,135408159325729 
340	 0,111997413108985 
341	 0,118439227948837 
342	 0,137663705573928 
343	 0,149136754628597 
344	 0,143200697273164 
345	 0,114401693855635 
346	 8,11818266697519E-02 
347	 5,47578706925272E-02 
348	 9,33963288583586E-02 
349	 0,158446603055844 
350	 0,12350884834137 
351	 9,49589664272257E-02 
352	 0,104836894325657 
353	 0,117325920648525 
354	 0,121242728684158 
355	 0,107753906490969 
356	 9,37962620923728E-02 
357	 8,90967818808913E-02 
358	 0,104119233295634 
359	 0,115023663490312 
360	 0,109562249175658 
361	 8,99211811242079E-02 
362	 8,09734818664537E-02 
363	 0,113661505490736 
364	 0,120749347672836 
365	 9,89567456149357E-02 
366	 0,100146047068061 
367	 0,100835941968066 
368	 8,88403224561674E-02 
369	 8,91982995376323E-02 
370	 9,86968832035563E-02 
371	 0,108756653114377 
372	 9,10174552739086E-02 
373	 5,71162830122534E-02 
374	 8,65473151664545E-02 
375	 0,127435742730616 
376	 0,14175332347441 
377	 0,135642056771408 
378	 0,120211738467261 
379	 0,118335904834962 
380	 0,108820629614186 
381	 0,091063473420663 
382	 8,93790468333614E-02 
383	 9,79807901787591E-02 
384	 0,109182432629868 
385	 0,110434074743716 
386	 0,100701283569903 
387	 7,69445331680208E-02 
388	 8,27475222939279E-02 
389	 0,123274057893087 
390	 0,12599343957441 
391	 0,106394039842188 
392	 8,95145954408914E-02 
393	 0,095697477567278 
394	 0,118576300201416 
395	 0,126435359773982 
396	 0,120677536288804 
397	 0,105259556139869 
398	 0,104039109929928 
399	 0,107352285798737 
400	 9,62300838969769E-02 
401	 9,18167079466425E-02 
402	 0,09802621862487 
403	 0,111275277684613 
404	 0,112322504917321 
405	 9,18712643336148E-02 
406	 9,38428556463819E-02 
407	 0,107487332153204 
408	 9,65676051588267E-02 
409	 9,41279845978237E-02 
410	 0,103946426670454 
411	 0,097114813008 
412	 9,02757726742604E-02 
413	 9,93184227463618E-02 
414	 0,105206030682886 
415	 0,104402845377213 
416	 9,61021897523884E-02 
417	 9,36032235297831E-02 
418	 0,100406687401729 
419	 9,91693232599204E-02 
420	 0,096826897796357 
421	 0,103845054963125 
422	 0,104494360578262 
423	 9,81945660215176E-02 
424	 0,095123311989558 
425	 0,091716379096694 
426	 8,71633476191915E-02 
427	 9,23154874443233E-02 
428	 0,100709399404987 
429	 9,86752038021057E-02 
430	 9,68777888270499E-02 
431	 9,79643805072041E-02 
432	 0,09920448537211 
433	 0,100165062429496 
434	 0,10041278059084 
435	 9,76229499766249E-02 
436	 9,38818744423012E-02 
437	 9,54638676408117E-02 
438	 9,58937115357342E-02 
439	 0,093590675850522 
440	 9,54521669113354E-02 
441	 9,94745975037534E-02 
442	 0,102464344909039 
443	 0,100027200592002 
444	 9,42784590477019E-02 
445	 9,56531639132314E-02 
446	 0,098350519668865 
447	 9,87881492635921E-02 
448	 9,92284242428935E-02 
449	 9,97610919218896E-02 
450	 0,100267033358358 
451	 9,88892127299909E-02 
452	 0,096173279227716 
453	 9,69512507328069E-02 
454	 0,099349112266366 
455	 0,101376104103311 
456	 0,102858577141001 
457	 0,103431572368224 
458	 0,102810566512666 
459	 0,100150644695251 
460	 9,58932433305148E-02 
461	 9,43810264435831E-02 
462	 0,095647827849022 
463	 9,90280048083992E-02 
464	 0,101932155853815 
465	 0,102887396806557 
466	 9,97993029876697E-02 
467	 9,74283241197644E-02 
468	 0,098799114749029 
469	 0,100273760620816 
470	 0,101436542485644 
471	 0,10273739888042 
472	 0,103135731719251 
473	 0,102417017038151 
474	 0,101350667957129 
475	 0,100199774477959 
476	 9,92062679391165E-02 
