Wavelength	GRA-BER00662.asd
325	 0,179414097185037 
326	 0,129539987527099 
327	 0,101412192479325 
328	 0,101122224256242 
329	 8,42230975766869E-02 
330	 8,24646675232116E-02 
331	 0,125321323171818 
332	 9,17286667066207E-02 
333	 4,31525298816153E-02 
334	 0,137758738798785 
335	 0,163727901011783 
336	 9,13312381643096E-02 
337	 3,28433246635936E-03 
338	-4,83285547810742E-02 
339	-1,56709634612656E-02 
340	 5,05992928291605E-02 
341	 0,090793484473233 
342	 1,81416831516635E-02 
343	 2,60933156152986E-03 
344	 7,15950313290096E-02 
345	 6,22563782184773E-02 
346	 2,27973637939104E-02 
347	 1,47560369500763E-02 
348	 3,62313590723294E-02 
349	 6,43242877821433E-02 
350	 4,02322255208057E-02 
351	 0,053337378471884 
352	 0,112163630426719 
353	 0,102840659012034 
354	 0,057967732130192 
355	 1,53299410267009E-02 
356	-8,20043662009133E-03 
357	 9,53577165086341E-04 
358	 5,91239117080094E-02 
359	 8,39162239367808E-02 
360	 5,91232132677374E-02 
361	 5,64832486146852E-02 
362	 0,055777840912877 
363	 1,48094034098759E-02 
364	 2,16426286832379E-02 
365	 6,81634088511237E-02 
366	 4,81625404595596E-02 
367	 2,71721059438565E-02 
368	 4,54204045534208E-02 
369	 5,92523477684267E-02 
370	 6,66907748234712E-02 
371	 7,64070702323299E-02 
372	 0,075823253361351 
373	 6,40740466551976E-02 
374	 5,64214127916375E-02 
375	 4,80298522074314E-02 
376	 3,40417829586201E-02 
377	 0,010454130459399 
378	-9,44454619332881E-03 
379	-8,05753225396787E-04 
380	 2,09363869993966E-02 
381	 4,74203165380133E-02 
382	 5,82279053977594E-02 
383	 0,052729761869073 
384	 3,40567657847492E-02 
385	 3,15181863774627E-02 
386	 3,74266643393927E-02 
387	 1,10255729386457E-02 
388	 1,32435893456132E-02 
389	 5,29650773548628E-02 
390	 4,31411116841846E-02 
391	 2,06636693736703E-02 
392	 3,56314162835059E-02 
393	 0,037099733509848 
394	 2,29838928003418E-02 
395	 2,13619105883863E-02 
396	 2,24443014314913E-02 
397	 2,15575636345877E-02 
398	 2,23771314939607E-02 
399	 2,56799589288933E-02 
400	 0,032535608807278 
401	 3,35815868110671E-02 
402	 2,90826355698293E-02 
403	 2,84368379834486E-02 
404	 3,16941799783185E-02 
405	 3,79474347751127E-02 
406	 4,06556086962083E-02 
407	 3,72691905128661E-02 
408	 2,32963368899794E-02 
409	 1,81013934665217E-02 
410	 2,50728445538609E-02 
411	 2,90249517848785E-02 
412	 2,71020976293223E-02 
413	 1,81714495681251E-02 
414	 2,05592300629829E-02 
415	 3,02545796550029E-02 
416	 2,77260770778919E-02 
417	 2,92751924205559E-02 
418	 3,82464645260876E-02 
419	 0,035638419668893 
420	 2,68493259044449E-02 
421	 2,08342548479639E-02 
422	 1,97011836137811E-02 
423	 2,35569964903509E-02 
424	 0,031288921066682 
425	 3,50243121512968E-02 
426	 3,09198184771108E-02 
427	 2,85764569051334E-02 
428	 2,90638290706531E-02 
429	 3,21981392143349E-02 
430	 3,12759381540719E-02 
431	 2,61211088861943E-02 
432	 2,61324792497354E-02 
433	 0,025994931839947 
434	 2,12433232776857E-02 
435	 2,16824552957412E-02 
436	 0,026923043680369 
437	 3,23270899333585E-02 
438	 3,36731917320012E-02 
439	 2,95878825246229E-02 
440	 0,02451920067824 
441	 2,17334988596997E-02 
442	 2,44538098199607E-02 
443	 2,58953726778134E-02 
444	 2,48232472015565E-02 
445	 2,26307825021754E-02 
446	 2,41778004473589E-02 
447	 3,12104187383084E-02 
448	 3,04287341956561E-02 
449	 2,65710537933873E-02 
450	 3,22568906594459E-02 
451	 3,36442153420313E-02 
452	 2,84186625743704E-02 
453	 2,60674908694893E-02 
454	 2,68236413468081E-02 
455	 3,01375104285326E-02 
456	 0,030530357687117 
457	 2,89789996005228E-02 
458	 3,13510487150441E-02 
459	 3,31314933397523E-02 
460	 3,27032824364206E-02 
461	 3,28750617657536E-02 
462	 3,23009432821957E-02 
463	 2,88415903943729E-02 
464	 2,76525949526285E-02 
465	 2,90816831982497E-02 
466	 2,94029284637602E-02 
467	 2,88122062985398E-02 
468	 2,78295630842236E-02 
469	 3,06875941165331E-02 
470	 3,34817511167161E-02 
471	 2,69151966500467E-02 
472	 2,42111860374588E-02 
473	 2,81085355656966E-02 
474	 2,92017104514609E-02 
475	 2,84162653256813E-02 
476	 2,72999654578569E-02 
477	 2,86609729104144E-02 
478	 3,11563000134976E-02 
479	 2,92140458039466E-02 
480	 0,027990339053389 
481	 2,96460650925812E-02 
482	 3,10817388000302E-02 
483	 3,21551407832964E-02 
484	 3,33002378776245E-02 
485	 0,031545601833514 
486	 2,78872545760438E-02 
487	 0,028866862397247 
488	 3,11110170778185E-02 
489	 3,19006914484878E-02 
490	 0,031570294352153 
491	 3,09014541682301E-02 
492	 3,18149856926692E-02 
493	 0,031897928259271 
494	 3,05418539091079E-02 
495	 2,92523524891791E-02 
496	 2,83199139958384E-02 
497	 2,79301334255906E-02 
498	 2,98524366649818E-02 
499	 3,27112083089647E-02 
500	 3,12693467123038E-02 
501	 2,93858527540888E-02 
502	 2,92583192577155E-02 
503	 0,029522811873875 
504	 2,98829329864641E-02 
505	 3,02363588644393E-02 
