Wavelength	SCO-GRA00594.asd
325	 0,247249118235122 
326	 0,201635790682532 
327	 9,92178662727748E-02 
328	-3,49785138830536E-02 
329	-0,177567781810813 
330	-0,155585206698853 
331	 3,14832496160073E-02 
332	 0,152044306828219 
333	 0,186445248093863 
334	 0,142853731781906 
335	 6,31301562402648E-02 
336	-6,64413597021558E-03 
337	 1,48148912353824E-02 
338	 5,40499964915315E-02 
339	 4,41005705053769E-02 
340	 5,33659236415292E-02 
341	 7,87492738043819E-02 
342	 9,66330800785838E-02 
343	 6,11891152929301E-02 
344	-1,11717865253147E-02 
345	 4,52642401719995E-02 
346	 0,112207161675577 
347	 8,70781165150822E-02 
348	 7,20805415014358E-02 
349	 6,71413571711353E-02 
350	 1,26519031858946E-02 
351	-2,31364993691237E-02 
352	-1,49379076067707E-02 
353	 6,08511433077223E-02 
354	 0,103659762132939 
355	 3,70709319042978E-03 
356	-1,94089006529812E-02 
357	 3,58981460310508E-02 
358	 2,75062105819426E-02 
359	 2,56178126506444E-02 
360	 5,40535148357422E-02 
361	 4,12163135055026E-02 
362	 9,45605253013373E-03 
363	-3,42775207193158E-03 
364	 3,18471681390134E-03 
365	 2,01411539241159E-02 
366	 1,48965953869271E-02 
367	 2,9848574563841E-03 
368	-3,17274337312084E-03 
369	 1,73511666538408E-02 
370	 4,05614615989425E-02 
371	 2,27928316714743E-02 
372	 1,15772957642919E-02 
373	 1,75768986436466E-02 
374	 2,05548822657228E-02 
375	 2,89978652327508E-02 
376	 4,81857059519556E-02 
377	 4,96913362403618E-02 
378	 3,96099563379579E-02 
379	 0,044905753740074 
380	 0,03192409386585 
381	-7,45506439218138E-04 
382	-0,013970612749982 
383	-1,04048739283817E-02 
384	 4,47972883367461E-03 
385	 1,38649273614735E-02 
386	 1,53348112370163E-02 
387	 1,19643602171953E-02 
388	 1,97219943733198E-02 
389	 3,64936171061182E-02 
390	 1,42697025264067E-02 
391	-1,14740715060558E-02 
392	 6,37104224704426E-03 
393	 1,90032085660151E-02 
394	 2,02948299503982E-02 
395	 2,71042650425545E-02 
396	 3,58035683969782E-02 
397	 4,22062026608061E-02 
398	 2,73297162765894E-02 
399	 8,33456110120254E-03 
400	 1,26749765212861E-02 
401	 1,72603565659697E-02 
402	 1,82136096000694E-02 
403	 2,53264150571152E-02 
404	 2,73609118229362E-02 
405	 1,79079524363891E-02 
406	 0,012721562196351 
407	 1,12725578095493E-02 
408	 0,00556182857488 
409	 9,39157093643289E-03 
410	 2,17704158814237E-02 
411	 2,13575873039569E-02 
412	 1,60555541451102E-02 
413	 1,42374651661537E-02 
414	 1,41203489218632E-02 
415	 1,45235913696939E-02 
416	 1,25848120221854E-02 
417	 1,27524672480454E-02 
418	 1,57671659568142E-02 
419	 1,41453101302106E-02 
420	 1,20485256725395E-02 
421	 1,53157810354609E-02 
422	 1,78716379223453E-02 
423	 1,72258719948426E-02 
424	 9,57570161243856E-03 
425	 4,77426720133364E-03 
426	 8,58138050806935E-03 
427	 0,013819837417032 
428	 1,76710619641161E-02 
429	 0,017045282022509 
430	 1,66883733482517E-02 
431	 1,75980291508283E-02 
432	 1,73052869297559E-02 
433	 1,61434009676544E-02 
434	 1,46832165373847E-02 
435	 1,62378854670538E-02 
436	 0,018732879662516 
437	 1,55892273889669E-02 
438	 1,13804249924896E-02 
439	 8,96027976178884E-03 
440	 1,32230138177881E-02 
441	 1,89200102869657E-02 
442	 1,91018655444948E-02 
443	 1,57274764968045E-02 
444	 1,11899691520852E-02 
445	 1,14432718575233E-02 
446	 1,22369690787003E-02 
447	 1,13226052704977E-02 
448	 1,38496955387566E-02 
449	 1,69346290124679E-02 
450	 1,41412677686944E-02 
451	 1,10717401444921E-02 
452	 1,03166485116439E-02 
453	 1,47018252382474E-02 
454	 1,87679575785141E-02 
455	 1,76880837045608E-02 
456	 0,017230849340732 
457	 1,78657876121192E-02 
458	 0,017889593753185 
459	 1,74626138014859E-02 
460	 1,62409456499422E-02 
461	 1,13668812267877E-02 
462	 8,56463406220401E-03 
463	 0,015553947678572 
464	 1,76681290889113E-02 
465	 1,34457188841726E-02 
466	 0,011560237997565 
467	 1,11586597901804E-02 
468	 1,17166045367926E-02 
469	 1,33258406225424E-02 
470	 1,49481941711437E-02 
471	 1,45882083592882E-02 
472	 1,52603318701274E-02 
473	 1,69677060640692E-02 
