Wavelength	SCO-GRA00255.asd
325	 0,201123267360097 
326	 0,138506468708703 
327	 6,99077421207205E-02 
328	 6,27225084580855E-02 
329	-0,025631626942264 
330	-6,28960470730235E-03 
331	 0,161559217900286 
332	 0,222461333592795 
333	 0,178323328201718 
334	 0,059778306348667 
335	 2,51237864166627E-03 
336	 5,63910639646354E-02 
337	 0,153352006699027 
338	 0,164052721674013 
339	 8,14180369982092E-03 
340	-2,92550262219247E-02 
341	 3,83817670737042E-02 
342	 0,101841453749384 
343	 8,74453963921807E-02 
344	 6,13790118405996E-03 
345	 0,061718122033411 
346	 0,110389544489504 
347	 2,39200180128596E-02 
348	 2,31024927405668E-02 
349	 9,16743646089732E-02 
350	 5,70213759910643E-02 
351	 4,51528964224685E-02 
352	 0,082769656032226 
353	 7,00730674627621E-02 
354	 3,61024290637079E-02 
355	 2,05145660168126E-02 
356	 4,44463269460978E-03 
357	-2,97111647124368E-03 
358	 2,74920114383362E-02 
359	 5,45239560626135E-02 
360	 5,43600359361227E-02 
361	 1,06562932769243E-02 
362	-1,84250498979036E-02 
363	 0,042641786417732 
364	 5,41374869237687E-02 
365	 1,21784088725324E-02 
366	 3,25445489807539E-02 
367	 5,01984515925639E-02 
368	 3,08850104789234E-02 
369	 4,65088123379103E-02 
370	 6,92088352435879E-02 
371	 3,70355122992709E-02 
372	 1,31664834731981E-02 
373	 1,26675287354998E-02 
374	 1,11227775351575E-02 
375	 1,98606135227191E-02 
376	 4,44812197940059E-02 
377	 3,25732366313129E-02 
378	 7,22724014878058E-03 
379	 3,81150002051399E-02 
380	 5,69694280054848E-02 
381	 4,62316603048012E-02 
382	 3,81463593909794E-02 
383	 3,07357139854073E-02 
384	 2,17782702807192E-02 
385	 3,29840456553275E-02 
386	 5,11902617700864E-02 
387	 3,74266962439403E-02 
388	 2,96680100798747E-02 
389	 3,95176178338473E-02 
390	 3,82295442158488E-02 
391	 3,40241492904797E-02 
392	 3,91314499321177E-02 
393	 3,64247621392093E-02 
394	 2,96912797664319E-02 
395	 4,11755653167334E-02 
396	 5,22263332838384E-02 
397	 5,26053726305875E-02 
398	 3,81130696585754E-02 
399	 2,38410405126793E-02 
400	 3,23642326000564E-02 
401	 3,07804464979297E-02 
402	 1,93410125350764E-02 
403	 3,22706019294888E-02 
404	 4,11233388980116E-02 
405	 2,85963750785722E-02 
406	 0,025343970004443 
407	 2,99246363102049E-02 
408	 2,91114328713297E-02 
409	 3,35090929382784E-02 
410	 0,041203893598216 
411	 3,14716032400632E-02 
412	 1,96140361597081E-02 
413	 2,04474556948549E-02 
414	 2,19166876249222E-02 
415	 2,22838494259279E-02 
416	 2,28578727769406E-02 
417	 2,45054437355653E-02 
418	 2,69975238132817E-02 
419	 2,69199241402399E-02 
420	 2,57274823157433E-02 
421	 2,55502478890378E-02 
422	 2,66244562415744E-02 
423	 2,72546166018591E-02 
424	 2,07219651587942E-02 
425	 1,86137998680541E-02 
426	 2,68001158985426E-02 
427	 3,10189210657539E-02 
428	 3,11319715801426E-02 
429	 3,04175055282353E-02 
430	 2,91633530955869E-02 
431	 2,76783593476362E-02 
432	 2,55633568701927E-02 
433	 2,41473573160448E-02 
434	 2,47091621089119E-02 
435	 2,95639720065233E-02 
436	 3,48157299761378E-02 
437	 2,97515592603325E-02 
438	 2,58475568428599E-02 
439	 2,72237115067643E-02 
440	 2,82960904880189E-02 
441	 2,85018189322942E-02 
442	 2,78145769855527E-02 
443	 2,46864016403566E-02 
444	 2,10692750620489E-02 
445	 2,44127615244812E-02 
446	 2,70661992269723E-02 
447	 2,47155642529933E-02 
448	 2,45080872010373E-02 
449	 2,55943036624727E-02 
450	 2,45322291473647E-02 
451	 2,40088541967195E-02 
452	 2,47986865994524E-02 
453	 2,63293003076653E-02 
454	 2,82797513020603E-02 
455	 3,02322728261475E-02 
456	 2,93210026436105E-02 
457	 2,75608950702591E-02 
458	 3,23871547014277E-02 
459	 3,38849043898124E-02 
460	 2,89900075483298E-02 
461	 2,69818064500678E-02 
462	 2,75157552394481E-02 
463	 2,88041911976615E-02 
464	 2,99808694113312E-02 
465	 3,06071562841084E-02 
466	 0,030507143376636 
467	 3,05259219480225E-02 
468	 3,11216866433242E-02 
469	 3,07805238231669E-02 
470	 3,03851046214458E-02 
471	 3,22989400382774E-02 
472	 3,25864906635462E-02 
473	 3,06248431572454E-02 
474	 3,02424165633522E-02 
475	 2,93711875137526E-02 
476	 2,59916826300517E-02 
477	 2,54280079294756E-02 
478	 2,77124284003335E-02 
479	 3,02818140932137E-02 
480	 3,04214723410462E-02 
481	 2,75324954809987E-02 
482	 2,77617574558023E-02 
483	 2,97619464084305E-02 
484	 3,06303859354552E-02 
485	 2,88115406851951E-02 
486	 2,57313326578852E-02 
487	 2,87454867207332E-02 
488	 3,14526458757158E-02 
489	 2,92318005264981E-02 
490	 2,77470682238528E-02 
491	 2,78046667513763E-02 
492	 2,93296578712083E-02 
493	 2,95377701887232E-02 
494	 2,78907574630015E-02 
495	 2,76029465200711E-02 
496	 2,81881030041063E-02 
497	 2,88071970534499E-02 
498	 3,04739884823036E-02 
499	 3,19400361411073E-02 
500	 2,84063794104157E-02 
501	 2,71173370813192E-02 
502	 3,13063340731766E-02 
503	 3,13074175421098E-02 
504	 2,87263690855149E-02 
505	 0,028461627056824 
506	 2,93070674584312E-02 
507	 3,05999624353663E-02 
508	 3,06461773568455E-02 
509	 3,05621868112905E-02 
510	 3,13679939771917E-02 
511	 3,18480260727181E-02 
512	 3,18573973828001E-02 
513	 3,16280145812202E-02 
514	 3,12272503274459E-02 
515	 3,10283005833959E-02 
516	 0,033018434494998 
517	 3,51965112998056E-02 
518	 3,46629340473996E-02 
519	 3,32342414782428E-02 
520	 0,031995232701564 
521	 3,29150188077008E-02 
522	 3,38307174171895E-02 
523	 3,32374681722169E-02 
524	 3,29351073444009E-02 
525	 3,31817900699452E-02 
526	 3,40540255128967E-02 
527	 3,41612308944298E-02 
528	 3,33569589490488E-02 
529	 3,38605206333198E-02 
530	 3,46570438110371E-02 
531	 3,44227618087127E-02 
532	 3,37142734101853E-02 
533	 3,31051948537034E-02 
534	 3,39340968140637E-02 
535	 3,48279506154001E-02 
536	 3,49580880682304E-02 
537	 0,03482131124997 
538	 3,46675374049589E-02 
539	 0,034851641643908 
540	 0,03478255337044 
541	 3,44605404009923E-02 
542	 3,46946187485951E-02 
543	 3,52988146130897E-02 
544	 3,60068495350088E-02 
545	 3,59994001540145E-02 
546	 3,55188925438357E-02 
547	 3,57708407015274E-02 
548	 3,58424533987644E-02 
549	 3,54963174335644E-02 
550	 3,63213153607571E-02 
551	 3,73403380211014E-02 
552	 3,67901260118424E-02 
553	 3,61820089394142E-02 
554	 0,036068719398995 
555	 0,036838904062119 
556	 3,73647400943984E-02 
557	 3,67381255358481E-02 
558	 3,58622844294832E-02 
559	 3,52215644346492E-02 
560	 0,035496731818517 
561	 3,61135673826963E-02 
562	 3,67308519662158E-02 
563	 3,70523112645759E-02 
564	 3,68843178334114E-02 
565	 3,60253406009289E-02 
566	 3,58660081141157E-02 
567	 3,65692432809498E-02 
568	 3,73786783964934E-02 
569	 3,75756314087517E-02 
570	 3,68174849750229E-02 
571	 3,70706202063896E-02 
572	 3,80478800262941E-02 
573	 3,84299617583954E-02 
574	 3,88480575692974E-02 
575	 3,93886560976579E-02 
576	 3,94410245915174E-02 
577	 3,97245182997538E-02 
578	 4,10434564107587E-02 
579	 4,17526550340459E-02 
580	 4,17300370584998E-02 
581	 4,18690610277858E-02 
582	 4,20718289417612E-02 
583	 4,22838257758215E-02 
584	 4,22247487621076E-02 
585	 4,24315587891887E-02 
586	 4,39752395448949E-02 
587	 4,47804930457133E-02 
588	 0,044490453550593 
589	 4,46580040145323E-02 
590	 4,50695708049094E-02 
591	 4,54539259323618E-02 
592	 4,57130635775811E-02 
593	 4,58943982800181E-02 
594	 0,046301059224569 
595	 4,62350891244064E-02 
596	 4,55608956938742E-02 
597	 4,57447044665359E-02 
598	 4,61537642405209E-02 
599	 4,55871242718883E-02 
600	 4,57674956232886E-02 
601	 4,66377678837599E-02 
602	 4,61071652089287E-02 
603	 0,045292535391309 
604	 4,50930236207482E-02 
605	 4,47936107421114E-02 
606	 4,44873152336616E-02 
607	 4,46831846503527E-02 
608	 4,48799678038494E-02 
609	 4,48341576537585E-02 
610	 4,43463439372645E-02 
611	 4,40057531640376E-02 
612	 4,45378418455322E-02 
613	 4,46776677830174E-02 
614	 4,43472301080542E-02 
615	 4,44668746805553E-02 
616	 4,43606879885202E-02 
617	 4,37174444785126E-02 
618	 4,38405025814547E-02 
619	 4,42727264395537E-02 
620	 4,37146517172733E-02 
621	 4,34066772175064E-02 
622	 4,35691740418925E-02 
623	 4,31539412037226E-02 
624	 4,28064298271332E-02 
625	 4,32146760980646E-02 
626	 4,34692006964253E-02 
627	 4,34541556366034E-02 
628	 4,34193318424203E-02 
629	 4,34743117179037E-02 
630	 4,37225369718326E-02 
631	 4,43065742599777E-02 
632	 4,51222575445385E-02 
633	 4,60497506484434E-02 
634	 4,59458108396767E-02 
635	 4,49130906342306E-02 
636	 4,48079848480542E-02 
637	 4,51900779444207E-02 
638	 4,56486532685315E-02 
639	 4,65065917581124E-02 
640	 4,76331748565543E-02 
641	 0,048802479028353 
642	 4,91583788653144E-02 
643	 4,85202596756421E-02 
644	 4,82659122741794E-02 
645	 4,83317589995549E-02 
646	 4,84447186824593E-02 
647	 0,048583728869479 
648	 4,86937456128623E-02 
