Wavelength	GRA-VAN00506.asd
325	 0,355306267268582 
326	 0,173608447751272 
327	 6,70520186153834E-02 
328	 0,20569154585354 
329	 0,350819396780437 
330	 0,397408270238789 
331	 0,213524787552755 
332	 0,197897512093216 
333	 0,23375480065586 
334	 0,136931846100929 
335	 8,98660966108958E-02 
336	 0,139055546365298 
337	 9,06129301243758E-02 
338	 3,40025237617333E-02 
339	 4,95850172498768E-02 
340	 0,140181385545292 
341	 0,209448778477162 
342	 0,153505504060577 
343	 8,95759362813948E-02 
344	 7,98428832272323E-02 
345	 9,42228570687767E-02 
346	 0,12001848448598 
347	 0,134996058740614 
348	 4,98325472824105E-02 
349	-0,073680622443491 
350	 1,50012530879668E-02 
351	 0,118711816824384 
352	 0,139869857542271 
353	 8,59133797038735E-02 
354	 1,84109104946505E-02 
355	 1,17543702728967E-02 
356	 5,20454816892504E-02 
357	 9,72892504806854E-02 
358	 5,25934377075215E-02 
359	 1,14348591665229E-02 
360	 2,57751120710039E-02 
361	 7,06890999229539E-02 
362	 9,62163118240612E-02 
363	 3,54476637660391E-02 
364	 1,13019229587075E-02 
365	 3,97697379983073E-02 
366	 5,28163478031905E-02 
367	 6,36451154876525E-02 
368	 7,71338062095914E-02 
369	 6,55261075752028E-02 
370	 4,18967816605028E-02 
371	 3,20860435657722E-02 
372	 4,27474646643426E-02 
373	 5,99300969084868E-02 
374	 2,36269783492213E-02 
375	 5,58920620883142E-04 
376	 3,96042000206403E-02 
377	 3,96039157143038E-02 
378	 1,29869071622648E-02 
379	 2,11425406351544E-02 
380	 0,032222571782832 
381	 3,89205562690249E-02 
382	 5,00295037833678E-02 
383	 5,92004841501126E-02 
384	 6,14611599877708E-02 
385	 0,065236013019127 
386	 0,065049623042361 
387	 4,09119102103545E-02 
388	 2,59512202624063E-02 
389	 3,30340172604856E-02 
390	 3,73520932722792E-02 
391	 3,91894004007331E-02 
392	 4,13557578026269E-02 
393	 3,33368422785954E-02 
394	 2,05141812976219E-02 
395	 2,43820063138144E-02 
396	 2,90718653853458E-02 
397	 2,82111879442977E-02 
398	 0,040563331181439 
399	 4,87911355360917E-02 
400	 2,43405431694743E-02 
401	 1,74489979356586E-02 
402	 0,031746754667952 
403	 0,031500406212958 
404	 1,82503700729858E-02 
405	-2,71229104348364E-03 
406	 8,90056257427174E-03 
407	 3,40480754571521E-02 
408	 2,77232541441103E-02 
409	 2,11715735312182E-02 
410	 2,13516706294186E-02 
411	 1,49809949536723E-02 
412	 9,83507730039339E-03 
413	 1,33752388209877E-02 
414	 1,98116984209356E-02 
415	 2,44508138846615E-02 
416	 1,87106091357785E-02 
417	 1,17590953263946E-02 
418	 8,90042384828423E-03 
419	 1,50986821887843E-02 
420	 2,24527017186885E-02 
421	 2,13659735152845E-02 
422	 1,88905980110066E-02 
423	 1,68538292511313E-02 
424	 1,48894232850747E-02 
425	 1,58181985937379E-02 
426	 2,04384105736775E-02 
427	 2,06364224818031E-02 
428	 1,77126286243634E-02 
429	 1,59849916475984E-02 
430	 1,40370639347981E-02 
431	 1,21954727301343E-02 
432	 1,24783462067789E-02 
433	 1,50927036605491E-02 
434	 1,95615609716343E-02 
435	 1,69972053476051E-02 
436	 1,04592346595778E-02 
437	 1,20317338657698E-02 
438	 1,40756120201786E-02 
439	 1,34113766510468E-02 
440	 0,009545444035654 
441	 7,27340815762127E-03 
442	 1,25779397974344E-02 
443	 1,40104660983043E-02 
444	 1,11193784853286E-02 
445	 1,24373632729258E-02 
446	 0,013217562911665 
447	 1,09621429567086E-02 
448	 0,010517356072107 
449	 1,19191409349993E-02 
450	 1,42094577636997E-02 
451	 1,43172422254652E-02 
452	 1,20767297243099E-02 
453	 1,17750270695783E-02 
454	 1,18722558626824E-02 
455	 1,09721814033989E-02 
456	 1,31559089158409E-02 
457	 1,66982264745305E-02 
458	 1,53570524472089E-02 
459	 1,34510153831806E-02 
460	 1,27560504080406E-02 
461	 1,16468375488702E-02 
462	 1,11227937548712E-02 
463	 1,26491523485636E-02 
464	 1,27559734933262E-02 
465	 1,15285404232911E-02 
466	 1,22989606526422E-02 
467	 1,46751867462059E-02 
468	 1,78505496507448E-02 
469	 1,71749386112113E-02 
470	 1,43104201842803E-02 
471	 1,37088941500264E-02 
472	 1,39951686511951E-02 
473	 1,44515904321697E-02 
474	 0,013329987522226 
475	 1,20375375640465E-02 
476	 1,21013141716889E-02 
477	 1,39910444711733E-02 
478	 1,62532365835688E-02 
479	 1,50354212878879E-02 
480	 1,27521284297805E-02 
481	 1,10916888250059E-02 
482	 1,28576292616718E-02 
483	 1,53646299618203E-02 
484	 1,42977344357156E-02 
485	 1,39859215345567E-02 
486	 1,48553900820382E-02 
487	 1,41333734166845E-02 
488	 1,25418624935372E-02 
489	 1,09322605919282E-02 
490	 1,21172627179525E-02 
491	 0,014607611824074 
492	 0,014067852427305 
493	 1,34762803035721E-02 
494	 1,36065192346736E-02 
495	 1,31613900071195E-02 
496	 0,011973603319029 
497	 0,010000638606096 
498	 0,010702970573086 
499	 1,33642980151144E-02 
500	 1,34673279979146E-02 
501	 1,27011521043524E-02 
502	 1,21009014095361E-02 
503	 1,19424669514507E-02 
504	 0,012171936282421 
505	 1,25783280799455E-02 
506	 1,29853100649291E-02 
507	 1,33933992981256E-02 
508	 1,43039313300096E-02 
509	 1,47300556384297E-02 
510	 1,38506647572325E-02 
511	 1,33375972945688E-02 
512	 1,31602752672384E-02 
513	 1,20564123897211E-02 
514	 1,22375879415402E-02 
515	 1,41626383152885E-02 
516	 0,014354895651708 
517	 1,34003581149009E-02 
518	 1,25801344368638E-02 
519	 1,26869372706549E-02 
520	 1,33893808468888E-02 
521	 1,24516962826081E-02 
522	 1,17744081908406E-02 
523	 1,26185283323729E-02 
524	 1,25307428789617E-02 
525	 1,19761046590423E-02 
526	 1,29558545441007E-02 
527	 1,37078252656338E-02 
528	 1,34845629647865E-02 
529	 1,16816899464484E-02 
530	 1,03958088345169E-02 
531	 1,19624267524497E-02 
532	 1,21815085890757E-02 
533	 1,09986009762084E-02 
534	 1,15244183695223E-02 
535	 1,19175542860659E-02 
536	 1,12157348158841E-02 
537	 1,08032319969238E-02 
538	 1,10061010772614E-02 
539	 0,012132665616515 
540	 1,28403496475354E-02 
541	 1,27848777389468E-02 
542	 1,27192014450333E-02 
543	 1,26802192481999E-02 
544	 1,26563215577595E-02 
545	 1,23821539906343E-02 
546	 1,19048430800928E-02 
547	 0,011333425249549 
548	 1,15786931417494E-02 
549	 1,28125325362007E-02 
550	 1,28315508288794E-02 
551	 1,22455840710925E-02 
552	 1,24271657396852E-02 
553	 0,012175828452833 
554	 1,13761333460312E-02 
555	 1,07575355660513E-02 
556	 1,06693682580843E-02 
557	 1,13423016997684E-02 
558	 1,21402919551143E-02 
559	 1,27356295344935E-02 
560	 1,28222825542471E-02 
561	 1,21904461110574E-02 
562	 1,10432339205546E-02 
563	 1,10318652651444E-02 
564	 1,15281845394901E-02 
565	 1,15018719486626E-02 
566	 1,15284279852115E-02 
567	 1,16392264650591E-02 
568	 1,14899445361489E-02 
569	 1,14177649920573E-02 
570	 1,16042297630856E-02 
571	 1,12781603668975E-02 
572	 1,09114639165232E-02 
573	 1,17943673693922E-02 
574	 1,26230444897247E-02 
575	 1,29633709558023E-02 
576	 1,33187120757787E-02 
577	 1,33903112994646E-02 
578	 1,28497474884789E-02 
579	 0,013388853454534 
580	 1,46326147235035E-02 
581	 1,41317781383258E-02 
582	 1,35633624293118E-02 
583	 1,38503285069329E-02 
584	 1,42001124519342E-02 
585	 1,44862364423482E-02 
586	 1,46600115151597E-02 
587	 0,014892415469217 
588	 1,52345810437873E-02 
589	 0,015724928724868 
590	 1,59184324656775E-02 
591	 0,015452549960116 
592	 0,015305837834316 
593	 1,55463612856362E-02 
594	 1,57901765114807E-02 
595	 1,59484634487668E-02 
596	 1,59814184893509E-02 
597	 1,61091606047112E-02 
598	 1,61924890140125E-02 
599	 1,60050278793711E-02 
600	 1,54293176415065E-02 
601	 0,014743928083087 
602	 1,50730993918756E-02 
603	 1,56085341760725E-02 
604	 1,56377586169004E-02 
605	 1,47912867237166E-02 
606	 1,38168653667423E-02 
607	 1,48252367737113E-02 
608	 1,51953087860651E-02 
609	 1,41587202485175E-02 
610	 0,013483641494994 
611	 1,33547599414138E-02 
612	 1,37933676979277E-02 
613	 1,40741775144138E-02 
614	 1,40217855006472E-02 
615	 1,38114828295192E-02 
616	 1,35408598778847E-02 
617	 1,33518661639611E-02 
618	 1,38381333159114E-02 
619	 0,014517173878107 
620	 1,43333766554758E-02 
621	 1,37902673915088E-02 
622	 1,31975017173533E-02 
623	 1,31110507132555E-02 
624	 1,34551936544208E-02 
625	 1,40818806730999E-02 
626	 1,43830040720127E-02 
627	 1,43349840676037E-02 
628	 1,43695170914997E-02 
629	 1,42636419908081E-02 
630	 1,39425848658891E-02 
631	 1,35615002881004E-02 
632	 1,34869885601072E-02 
633	 1,42667957621373E-02 
634	 0,014985608638741 
635	 0,015343283788744 
636	 1,54165621231089E-02 
637	 0,015544306704989 
638	 1,59662208813395E-02 
639	 1,58394288451709E-02 
640	 1,54285617981185E-02 
641	 1,57455776471506E-02 
642	 1,62803963185241E-02 
643	 1,67644294174704E-02 
644	 1,68350833145324E-02 
645	 1,69120690790069E-02 
646	 1,75853447644841E-02 
647	 0,017680668797767 
648	 1,70581222447599E-02 
649	 1,62413753929192E-02 
650	 1,58656352707833E-02 
651	 1,62633034844488E-02 
652	 1,61570648760548E-02 
653	 1,58227023915357E-02 
654	 1,63028156276002E-02 
655	 1,63607502020273E-02 
656	 1,56751266739372E-02 
