Wavelength	CAMFROU00254.asd
325	 0,130890193769346 
326	 1,17345420815905E-02 
327	-9,37085551296259E-03 
328	 7,36724737785417E-02 
329	 0,163380345652661 
330	 0,159324384111534 
331	-4,50086259415941E-03 
332	-1,91270455392199E-02 
333	 0,100616294802029 
334	 0,16024201391959 
335	 0,146206492767583 
336	 7,53609588980463E-02 
337	 4,00530886869772E-02 
338	 6,15920754353402E-02 
339	 0,137203058692872 
340	 8,08155118917464E-02 
341	-4,86680211721414E-02 
342	 3,01552106430155E-02 
343	 6,50244985059372E-02 
344	 1,01553368579771E-02 
345	 1,90657990623166E-02 
346	 5,84016439014193E-02 
347	 9,58956575315663E-02 
348	 9,14601535090889E-02 
349	 6,05540828525391E-02 
350	 8,28638412847508E-02 
351	 6,36799537890896E-02 
352	-7,15229310194202E-03 
353	 3,51164853338846E-02 
354	 8,89028925779589E-02 
355	 3,98057861377293E-02 
356	 8,34509744072374E-03 
357	 8,22835899938157E-03 
358	 4,2261364790602E-03 
359	 2,12309690726945E-02 
360	 5,61141253496472E-02 
361	 4,06680516498457E-02 
362	 1,01772824711942E-02 
363	 2,41599958698901E-02 
364	 4,30669818314055E-02 
365	 0,051075918558232 
366	 2,13208208202606E-02 
367	-3,23207579354759E-03 
368	 4,52687653942443E-03 
369	 1,35701097477432E-02 
370	 2,40484859337074E-02 
371	 4,87297160131295E-02 
372	 4,58563649279421E-02 
373	 1,44164322807126E-02 
374	 2,81223655287064E-03 
375	 1,06965181413299E-02 
376	 3,20908334224162E-02 
377	 3,93111179530903E-02 
378	 3,35641505031646E-02 
379	 2,06869999334823E-02 
380	 2,89488094670998E-02 
381	 5,73451876096322E-02 
382	 5,34574026936758E-02 
383	 3,83177366228214E-02 
384	 3,38992131081703E-02 
385	 2,26765739124553E-02 
386	 9,36717226010119E-03 
387	 1,40651869480986E-02 
388	 3,28479387143505E-02 
389	 5,48892604713378E-02 
390	 4,43839267607266E-02 
391	 2,19138870769214E-02 
392	 1,65765365711227E-02 
393	 0,020687472735994 
394	 2,86163854279407E-02 
395	 0,029345127700859 
396	 0,026373275647131 
397	 2,23778006068788E-02 
398	 2,20702542931822E-02 
399	 2,19575004934043E-02 
400	 0,015714822924034 
401	 1,63299608254146E-02 
402	 2,41581564321169E-02 
403	 2,90830390742317E-02 
404	 2,89324974834807E-02 
405	 2,30815859766025E-02 
406	 1,63257456592887E-02 
407	 0,013996516027179 
408	 2,55754380654037E-02 
409	 3,18651907122918E-02 
410	 2,74311109571324E-02 
411	 1,52778945889216E-02 
412	 6,92435220704748E-03 
413	 1,26338665714865E-02 
414	 1,87975372125152E-02 
415	 2,11211065370499E-02 
416	 1,57614498799275E-02 
417	 1,42925923968095E-02 
418	 1,97494635421848E-02 
419	 1,90928085423985E-02 
420	 1,67741584879411E-02 
421	 1,98748517768213E-02 
422	 0,021999035752128 
423	 2,13974812587483E-02 
424	 1,66715808731567E-02 
425	 1,45486860337925E-02 
426	 1,83271816605316E-02 
427	 1,84326294311852E-02 
428	 1,55956242308919E-02 
429	 1,28886745088606E-02 
430	 1,44880940124668E-02 
431	 1,98731226829482E-02 
432	 2,15545195245445E-02 
433	 1,96114586480858E-02 
434	 1,48006501792641E-02 
435	 0,01291053977465 
436	 1,33326084819484E-02 
437	 1,08227725404062E-02 
438	 1,19586455972042E-02 
439	 1,75571726727528E-02 
440	 1,63507346264238E-02 
441	 1,30216689256706E-02 
442	 1,46321828808569E-02 
443	 0,017396291527763 
444	 1,93001113076711E-02 
445	 1,65633268343654E-02 
446	 1,44268131719021E-02 
447	 0,015876841540983 
448	 1,54893478106039E-02 
449	 1,41034961784535E-02 
450	 1,45536650795015E-02 
451	 1,59756483748154E-02 
452	 1,75183005257006E-02 
453	 1,66672343517604E-02 
454	 1,54313942813291E-02 
455	 1,58239871035236E-02 
456	 1,86434110646927E-02 
457	 2,14144906795529E-02 
458	 1,70851451470923E-02 
459	 1,44891013076935E-02 
460	 1,67149586254336E-02 
461	 1,69196230330835E-02 
462	 1,50501259406114E-02 
463	 1,18702266975518E-02 
464	 0,013085979735187 
465	 0,017791660985046 
466	 1,73640484134975E-02 
467	 1,71231803480881E-02 
468	 2,00521165665639E-02 
469	 1,95946457189733E-02 
470	 1,67770688050365E-02 
471	 1,51180294075219E-02 
472	 1,49141805904322E-02 
473	 1,63013591453976E-02 
474	 1,86052573839493E-02 
475	 2,06085249186931E-02 
476	 2,11759442082473E-02 
477	 1,99068876548517E-02 
478	 1,79273553342286E-02 
479	 1,85588572025085E-02 
480	 1,83260465481582E-02 
481	 1,62549258462916E-02 
482	 1,73403854889177E-02 
483	 1,97166346361081E-02 
484	 1,99985575541209E-02 
485	 1,86582428170606E-02 
486	 1,64504563830694E-02 
487	 0,015504142820781 
488	 0,015901564782441 
489	 1,75649875189438E-02 
490	 1,96434764745213E-02 
491	 2,09883501299279E-02 
492	 1,95283153879544E-02 
493	 0,01771962622348 
494	 1,66735377578571E-02 
495	 1,66755105877023E-02 
496	 1,72974824583224E-02 
497	 1,80046077739175E-02 
498	 1,89727815304832E-02 
499	 0,019322863330096 
500	 1,61167889449397E-02 
501	 1,42089032107055E-02 
502	 1,60354879614722E-02 
503	 1,68784783774803E-02 
504	 1,71019315502945E-02 
505	 1,85810730797858E-02 
506	 1,88069991655154E-02 
507	 1,78233713290172E-02 
508	 1,93536183086308E-02 
509	 2,02268983919196E-02 
510	 1,77014002043691E-02 
511	 1,66885721079091E-02 
512	 1,76881136892654E-02 
513	 1,97619089362855E-02 
514	 2,02531744988076E-02 
515	 1,83604290554495E-02 
516	 1,74546208149182E-02 
517	 0,017998112670974 
518	 2,01274483535768E-02 
519	 2,09903154371241E-02 
520	 2,03088266703425E-02 
521	 2,02026233863769E-02 
522	 2,03656261989621E-02 
523	 2,05490578225043E-02 
524	 2,08109887600805E-02 
525	 2,08076038177879E-02 
526	 1,95446457648796E-02 
527	 0,01940739343995 
528	 0,020908504647779 
529	 2,19768618153147E-02 
530	 2,21211679222085E-02 
531	 2,10185846750973E-02 
532	 2,07252525172436E-02 
533	 2,12613406158718E-02 
534	 2,10543175140331E-02 
535	 2,05200474726222E-02 
536	 1,99672078942262E-02 
537	 1,97884019196252E-02 
538	 2,01149172817869E-02 
539	 2,11067421104401E-02 
540	 2,19856777673438E-02 
541	 0,022203620410676 
542	 2,05705720356928E-02 
543	 1,94789664350505E-02 
544	 0,021160528471592 
545	 0,021857003187077 
546	 0,021259919910641 
547	 2,06612229435561E-02 
548	 2,06531964129108E-02 
549	 2,14754293885751E-02 
550	 2,22074860829121E-02 
551	 2,26043687419811E-02 
552	 2,24883594627457E-02 
553	 2,24134552971087E-02 
554	 2,24058406770953E-02 
555	 2,16976225929423E-02 
556	 2,14278792434011E-02 
557	 2,24253184974527E-02 
558	 2,26880792391833E-02 
559	 0,022016573662326 
560	 2,06449762018051E-02 
561	 2,03536236531228E-02 
562	 2,15795333738489E-02 
563	 2,18772178240942E-02 
564	 0,021323274616231 
565	 2,03304572631098E-02 
566	 2,02138502211143E-02 
567	 2,09338890996685E-02 
568	 2,09248766628416E-02 
569	 2,08586673598709E-02 
570	 2,11969920605581E-02 
571	 2,16652844611546E-02 
572	 2,20587639684917E-02 
573	 2,19269320295276E-02 
574	 2,25180958110794E-02 
575	 2,38700276075893E-02 
576	 2,37356763953138E-02 
577	 2,30541843016501E-02 
578	 2,30636630349834E-02 
579	 2,36135912552709E-02 
580	 2,44598057172912E-02 
581	 2,49831601746321E-02 
582	 2,50734429126313E-02 
583	 2,47912538343122E-02 
584	 2,51681628563668E-02 
585	 2,60426210711826E-02 
586	 2,69226160122944E-02 
587	 2,73733086254436E-02 
588	 2,72697188786344E-02 
589	 2,68446901763656E-02 
590	 2,65303827483061E-02 
591	 2,67349523794705E-02 
592	 0,027751804824942 
593	 2,88382759291752E-02 
594	 2,78448457952623E-02 
595	 2,69239689017535E-02 
596	 2,70871882164305E-02 
597	 2,76150317956276E-02 
598	 0,028209055124541 
599	 2,85671434284461E-02 
600	 2,85915035543619E-02 
601	 2,82976824346614E-02 
602	 2,79027842384277E-02 
603	 0,027470885295051 
604	 2,71017962894159E-02 
605	 2,74106052431942E-02 
606	 2,78752076303961E-02 
607	 2,69572836843883E-02 
608	 2,61248420164998E-02 
609	 2,59498508861039E-02 
610	 2,61978960498935E-02 
611	 2,64225716488769E-02 
612	 2,61092029802234E-02 
613	 2,57925916275047E-02 
614	 2,54768020235655E-02 
615	 2,45492600192857E-02 
616	 2,43435955023464E-02 
617	 2,54757200600819E-02 
618	 2,52689044867662E-02 
619	 2,42935457947726E-02 
620	 2,44845788545259E-02 
621	 2,45072597699605E-02 
622	 2,41368970500948E-02 
