Wavelength	MORB100447.asd
325	 0,174207278696609 
326	 4,35884501694849E-02 
327	-3,53665890053023E-02 
328	 2,16822340859488E-02 
329	 8,41772962379391E-02 
330	 7,67217859476955E-02 
331	-3,06260832229384E-02 
332	-3,50924485384351E-02 
333	 2,96239039590328E-02 
334	 2,61222230033746E-03 
335	-1,65878525814687E-02 
336	-1,57377498357083E-02 
337	-6,28395631441317E-02 
338	-7,41730282265342E-02 
339	 2,41447706736538E-03 
340	 4,85441801404225E-02 
341	 7,34367015485792E-02 
342	 0,130345812082985 
343	 0,132172519869798 
344	 6,60956908864301E-02 
345	 2,79351982155122E-02 
346	 1,42462710897384E-02 
347	 2,78765522873293E-03 
348	-1,38608167124212E-04 
349	 7,59090325578896E-03 
350	 2,83339743601105E-02 
351	 0,033539876140383 
352	 2,35030236938634E-02 
353	 5,57049464781308E-02 
354	 8,20291130422029E-02 
355	 5,15681901609407E-02 
356	 3,91990646212055E-02 
357	 5,10974408359717E-02 
358	 5,80408328558663E-02 
359	 4,68979069452772E-02 
360	 1,78809716096167E-02 
361	 2,90876321015919E-02 
362	 5,76348336174717E-02 
363	 6,70001896137109E-02 
364	 4,53085942947872E-02 
365	 1,58726955619297E-03 
366	 8,0630903987209E-03 
367	 3,31743528597254E-02 
368	 5,07922571108808E-02 
369	 2,23109012333762E-02 
370	-1,84504081115488E-02 
371	-1,26100188586241E-03 
372	 3,14153357881157E-02 
373	 5,67036250725495E-02 
374	 3,30593640316121E-02 
375	 1,57812278485542E-02 
376	 4,15483346060921E-02 
377	 0,022711975887164 
378	-1,16462668375896E-02 
379	 2,61143954117438E-02 
380	 5,02021532312283E-02 
381	 0,038480716689633 
382	 2,42992494609611E-02 
383	 1,46189853794948E-02 
384	 1,49708144727955E-02 
385	 3,04182057848045E-02 
386	 4,75878981595637E-02 
387	 3,55768474554188E-02 
388	 2,25699620236848E-02 
389	 1,90898040962281E-02 
390	 1,18511853078368E-02 
391	 6,46044119571818E-03 
392	 1,07417151139267E-02 
393	 2,15950726221744E-02 
394	 3,07142368359944E-02 
395	 0,015426741579418 
396	 7,28888800751694E-03 
397	 2,10550542946475E-02 
398	 3,96179786973526E-02 
399	 4,74734910797985E-02 
400	 2,62188802098709E-02 
401	 1,02945309382819E-02 
402	 9,62056181516069E-03 
403	 1,44849998929985E-02 
404	 2,25986692958414E-02 
405	 3,05752835351016E-02 
406	 0,02465159168199 
407	 1,37943860187959E-02 
408	 2,06897925313426E-02 
409	 2,20581838691843E-02 
410	 1,55982375768779E-02 
411	 2,28859625240811E-02 
412	 3,02407993194068E-02 
413	 2,46054619327157E-02 
414	 2,05226914928561E-02 
415	 1,94041913493502E-02 
416	 1,66192404042332E-02 
417	 1,91881857293853E-02 
418	 2,65752791059095E-02 
419	 1,86346221603255E-02 
420	 7,55277172573868E-03 
421	 1,09320719723831E-02 
422	 1,32371718359689E-02 
423	 1,24770837489808E-02 
424	 0,013983374093242 
425	 1,64706456606312E-02 
426	 1,88817683837245E-02 
427	 1,96238296272324E-02 
428	 2,03304698169298E-02 
429	 2,46340757673186E-02 
430	 2,50112578835372E-02 
431	 2,08233072347904E-02 
432	 1,94157990784223E-02 
433	 1,98230932569402E-02 
434	 2,07059536024209E-02 
435	 1,95439968148638E-02 
436	 1,80205120843998E-02 
437	 2,25454165787755E-02 
438	 2,27151669953266E-02 
439	 1,65264820209634E-02 
440	 1,87464169263939E-02 
441	 2,38661928687845E-02 
442	 2,32876797343893E-02 
443	 2,08647590452229E-02 
444	 1,84770709482966E-02 
445	 1,93749255035574E-02 
446	 2,08367572884059E-02 
447	 2,11328179592592E-02 
448	 2,12889668781536E-02 
449	 2,12226480555008E-02 
450	 2,06355732754623E-02 
451	 1,92295604444789E-02 
452	 1,75958978594166E-02 
453	 1,87711956569653E-02 
454	 1,96000443224611E-02 
455	 1,72255680360861E-02 
456	 1,46698020534381E-02 
457	 1,42340785816947E-02 
458	 2,09131944692382E-02 
459	 2,42304850193255E-02 
460	 2,07531240439941E-02 
461	 2,05079716715832E-02 
462	 2,12937951628713E-02 
463	 1,88974532232912E-02 
464	 1,71885293197166E-02 
465	 1,71631136323523E-02 
466	 1,89156363629965E-02 
467	 1,99915661821757E-02 
468	 1,89622140676713E-02 
469	 0,018812286245744 
470	 1,96396195801067E-02 
471	 2,08329994761651E-02 
472	 2,16067595600006E-02 
473	 2,14022624366224E-02 
474	 0,019321670425031 
475	 1,71734571256646E-02 
476	 1,67642079391708E-02 
477	 1,72654785266675E-02 
478	 1,81772381147281E-02 
479	 1,84993695115927E-02 
480	 1,98973164830677E-02 
481	 2,24375909862949E-02 
482	 2,16328844867591E-02 
483	 1,90822288536414E-02 
484	 1,78036615911502E-02 
485	 1,68079279165297E-02 
486	 1,65722042944504E-02 
487	 1,94883887175161E-02 
488	 2,25698347314177E-02 
489	 2,34156767504438E-02 
490	 2,20953868802169E-02 
491	 0,019395528510086 
492	 1,66592156840718E-02 
493	 1,57548741098183E-02 
494	 1,69099584458917E-02 
495	 1,67425833916546E-02 
496	 1,65932662981453E-02 
497	 1,82253496375869E-02 
