Wavelength	GOOSEBAR00168.asd
325	-0,301352447463945 
326	-2,10869415518336E-02 
327	 1,45594874839494E-02 
328	-0,197858325853066 
329	-0,360530254436605 
330	-0,366140803640804 
331	-0,248678060741602 
332	-0,149069966342811 
333	-0,143726785491711 
334	-0,285800060912822 
335	-0,202569618338571 
336	 5,92603203158079E-02 
337	 9,10295079874244E-02 
338	 5,66910712607183E-03 
339	-0,128124389190908 
340	-0,028502076535441 
341	 0,164605642512519 
342	 0,181160896275395 
343	 0,155924609795763 
344	 0,117507144068707 
345	 4,61976718524475E-02 
346	-5,12512122717017E-03 
347	 1,33573463626544E-02 
348	 1,89966845729139E-02 
349	 8,97894437543959E-03 
350	 1,83844469163953E-02 
351	 3,22581863896579E-02 
352	 4,37483041492126E-02 
353	 3,84251330245459E-02 
354	 3,40000626036874E-02 
355	 4,83791583874782E-02 
356	 4,60559725185363E-02 
357	 2,61087264842583E-02 
358	 7,7425785966254E-03 
359	 1,63261978507983E-02 
360	 5,18722514580467E-02 
361	 4,83449022242126E-02 
362	 2,76020422873471E-02 
363	 2,97611120067853E-02 
364	 2,28604657130926E-02 
365	 8,30980058412797E-03 
366	 2,63071922824064E-02 
367	 0,028008002445501 
368	-7,78477816601878E-03 
369	 1,41695460617759E-03 
370	 3,60235030908131E-02 
371	 4,86209377211812E-02 
372	 3,62211420721759E-02 
373	 6,06916515829514E-03 
374	 2,50402210720726E-03 
375	 7,14194094800837E-03 
376	 7,31726931756193E-03 
377	 2,88383808743097E-02 
378	 5,12173396008392E-02 
379	 2,88683180601776E-02 
380	 2,58692101962084E-02 
381	 5,08708316709229E-02 
382	 3,16219509725157E-02 
383	 1,75177781184186E-02 
384	 5,53729877790298E-02 
385	 5,94865387161643E-02 
386	 3,32388102075927E-02 
387	 1,94798244274581E-02 
388	 2,09847725307592E-02 
389	 3,55113596448091E-02 
390	 3,49906544076638E-02 
391	 3,00392192496275E-02 
392	 3,51372807753523E-02 
393	 3,71460691284631E-02 
394	 3,21876981084923E-02 
395	 1,51498981218891E-02 
396	 7,71540783110973E-03 
397	 1,83695166761368E-02 
398	 1,93440702419465E-02 
399	 1,58455479475472E-02 
400	 2,04841411148552E-02 
401	 2,36686582929488E-02 
402	 2,51625490709415E-02 
403	 3,35390822852728E-02 
404	 0,036549379350162 
405	 0,027908910910742 
406	 3,16531460464163E-02 
407	 3,83767230507776E-02 
408	 2,26119976333242E-02 
409	 1,05464770435199E-02 
410	 1,04877409493201E-02 
411	 1,64903873532594E-02 
412	 2,56768101796274E-02 
413	 3,51018583951372E-02 
414	 3,45718607234172E-02 
415	 2,81205966879535E-02 
416	 3,04021844508523E-02 
417	 3,14483958000155E-02 
418	 2,80521738901765E-02 
419	 2,61927335120469E-02 
420	 2,47346948828739E-02 
421	 2,16772606351416E-02 
422	 0,020507805908597 
423	 2,19492914205629E-02 
424	 2,61382350638834E-02 
425	 2,84460268520822E-02 
426	 2,65764777936202E-02 
427	 2,61382129141724E-02 
428	 2,69140632765089E-02 
429	 2,68389734489682E-02 
430	 2,96636503236552E-02 
431	 0,033942128061705 
432	 2,83203314703742E-02 
433	 2,44902284651162E-02 
434	 3,22524253372145E-02 
435	 3,44323931697212E-02 
436	 3,06795820466888E-02 
437	 2,77852914334429E-02 
438	 2,60056096518863E-02 
439	 2,58061947037602E-02 
440	 2,70156100049182E-02 
441	 2,79375922821911E-02 
442	 0,026538079931035 
443	 2,69100792830609E-02 
444	 0,029313616623965 
445	 0,031517677935861 
446	 3,20424700478722E-02 
447	 3,00090259590828E-02 
448	 2,62467676260541E-02 
449	 0,023395305730127 
450	 2,58141922605566E-02 
451	 2,91384128535153E-02 
452	 3,10204581411155E-02 
453	 2,77356205452994E-02 
454	 2,62042772041763E-02 
455	 3,23290197520831E-02 
456	 3,30731101510403E-02 
457	 2,90717851285879E-02 
458	 2,84641561724368E-02 
459	 2,94108836262631E-02 
460	 3,09210755091376E-02 
461	 3,04877691556125E-02 
462	 3,01186788994489E-02 
463	 3,28146157051009E-02 
464	 0,033529221629896 
465	 3,20257757120756E-02 
466	 3,22312970728327E-02 
467	 3,18841020291265E-02 
468	 2,97416897634497E-02 
469	 2,84638277866391E-02 
470	 2,88752682490484E-02 
471	 3,18287946275612E-02 
472	 3,42033482086481E-02 
473	 3,48610618737789E-02 
474	 3,43832658928256E-02 
475	 3,30528711950089E-02 
476	 3,12606827436098E-02 
477	 3,16111186129553E-02 
478	 3,34593263844742E-02 
479	 3,35368934986376E-02 
480	 3,36343696094637E-02 
481	 3,42831155538142E-02 
482	 3,33829786324035E-02 
483	 3,22076178566174E-02 
484	 3,30175220626802E-02 
485	 3,10124746367649E-02 
486	 2,71339801562054E-02 
487	 3,00033874490423E-02 
488	 0,03310328680588 
489	 0,03169601771712 
490	 3,10255714380627E-02 
491	 3,17071149699803E-02 
492	 3,34009981120154E-02 
493	 0,033873853894912 
494	 3,29699348144738E-02 
495	 3,51383430858288E-02 
496	 3,64865980993599E-02 
497	 3,24445884272679E-02 
498	 3,19002792329844E-02 
499	 3,48962887829148E-02 
500	 0,035112473282299 
501	 3,43990350542131E-02 
502	 0,033803723443102 
503	 3,33099302316062E-02 
504	 3,30080230840557E-02 
505	 3,29723122409814E-02 
506	 3,31999881474797E-02 
507	 3,33395573756685E-02 
508	 3,16658018579584E-02 
509	 3,12129489943335E-02 
510	 3,44586550055342E-02 
511	 0,035416447412073 
512	 3,42140189503107E-02 
513	 3,41953373651057E-02 
514	 0,034530556088365 
515	 3,48549142490074E-02 
516	 3,47459956219443E-02 
517	 3,44041621764691E-02 
518	 3,41721960522611E-02 
519	 3,38895310566206E-02 
520	 3,38790298568252E-02 
521	 3,53871123257764E-02 
522	 3,69561219212865E-02 
523	 3,73841412226844E-02 
524	 3,57150149079372E-02 
525	 3,35481358773368E-02 
526	 3,48042473726635E-02 
527	 3,58363811091872E-02 
528	 3,55030884408671E-02 
529	 3,49971009564994E-02 
530	 3,45185670272695E-02 
531	 3,41971993663298E-02 
532	 3,46614919914027E-02 
533	 3,53962664019229E-02 
534	 3,41824418398152E-02 
