Wavelength	NEUF00750.asd
325	 0,227184054283291 
326	 0,253438136041111 
327	 0,215931948135897 
328	 0,158865975513675 
329	 0,231913334610919 
330	 0,275397465699805 
331	 0,146196978887722 
332	 0,209726716763604 
333	 0,347866393712146 
334	 0,316529207747795 
335	 0,246078351836482 
336	 0,169678806176753 
337	 0,146576727162215 
338	 0,116515121202347 
339	 3,56730119273457E-02 
340	 0,108794221088201 
341	 0,274907551005914 
342	 0,320073493153924 
343	 0,267046387344495 
344	 0,147728123030252 
345	 0,154779922856124 
346	 0,199507096175145 
347	 0,175317645780121 
348	 0,150215188116063 
349	 0,135744747593191 
350	 0,128487097886439 
351	 0,173222155872037 
352	 0,255195577992921 
353	 0,231772346892044 
354	 0,176517952605255 
355	 0,19116095492955 
356	 0,206271384397699 
357	 0,205824885110889 
358	 0,185453932944904 
359	 0,175352754334348 
360	 0,187862212797959 
361	 0,212757417603307 
362	 0,227632254323722 
363	 0,209272183928471 
364	 0,201792233265512 
365	 0,21003088009085 
366	 0,206760404949381 
367	 0,199767052776062 
368	 0,192881174979961 
369	 0,17759415831883 
370	 0,171979046204913 
371	 0,20625629931528 
372	 0,212276640323618 
373	 0,18555808338294 
374	 0,195581623168265 
375	 0,206118792452115 
376	 0,190639595799669 
377	 0,189792907700574 
378	 0,199186632678927 
379	 0,193923260494104 
380	 0,204874542259279 
381	 0,231210975804639 
382	 0,227775487907242 
383	 0,221932641676861 
384	 0,239250563835341 
385	 0,241206866153754 
386	 0,22773164377739 
387	 0,216033793281989 
388	 0,215352615545874 
389	 0,225678462125456 
390	 0,221360551956964 
391	 0,211247950023596 
392	 0,208590156903572 
393	 0,202751306416537 
394	 0,196391265448942 
395	 0,203370351444138 
396	 0,211060648475049 
397	 0,212212498224044 
398	 0,210717995544471 
399	 0,209277417691424 
400	 0,211077395264339 
401	 0,213375670612164 
402	 0,215920009037638 
403	 0,22156920376803 
404	 0,223308345920796 
405	 0,217104724081617 
406	 0,212875783677836 
407	 0,210665736695037 
408	 0,20665130281368 
409	 0,209093912922515 
410	 0,216405171111099 
411	 0,210135421464188 
412	 0,203153197392028 
413	 0,207720777470745 
414	 0,211250506711084 
415	 0,211908697333809 
416	 0,210903457981981 
417	 0,21144986968132 
418	 0,21405861593687 
419	 0,21244592364733 
420	 0,210126915394262 
421	 0,212051156587192 
422	 0,210832304476716 
423	 0,207217350155042 
424	 0,20897362066801 
425	 0,21146060775093 
426	 0,211693895615089 
427	 0,209961211110218 
428	 0,209019536132685 
429	 0,213843212627554 
430	 0,216915422127955 
431	 0,215983896805594 
432	 0,21206221628516 
433	 0,209386933664851 
434	 0,211549228609575 
435	 0,215637879373142 
436	 0,218955464367599 
437	 0,215892064851597 
438	 0,215686126125444 
439	 0,220211412967145 
440	 0,216479462572548 
441	 0,210871422912437 
442	 0,212773304194941 
443	 0,214265444616783 
444	 0,214517503985144 
445	 0,217618476639996 
446	 0,219202764513067 
447	 0,217265819377531 
448	 0,2190954765374 
449	 0,222279504205057 
450	 0,220235748547474 
451	 0,221239446817026 
452	 0,225611787978988 
453	 0,222792699308802 
454	 0,219803532335529 
455	 0,223310619337931 
456	 0,224761343557643 
457	 0,224453375791926 
458	 0,227886231839942 
459	 0,229746610615498 
460	 0,228028287373591 
461	 0,225100471908134 
462	 0,222937087833536 
463	 0,223758154881019 
464	 0,225027626278414 
465	 0,226008470577137 
466	 0,226985474368845 
467	 0,226880478906218 
468	 0,2252018101967 
469	 0,223759683118848 
470	 0,224077177862661 
471	 0,228700725100405 
472	 0,231923285883174 
473	 0,231817218144058 
474	 0,22981744888062 
475	 0,227150281917117 
476	 0,225070321337158 
477	 0,226536390761894 
478	 0,229899349273869 
479	 0,229059704436625 
480	 0,228218378842634 
481	 0,229095106676878 
482	 0,229569625076194 
483	 0,228845855709916 
484	 0,225924932379013 
485	 0,226633056399919 
486	 0,230724450043948 
487	 0,231195486006562 
488	 0,230014707811472 
489	 0,228836453371943 
490	 0,228026655933792 
491	 0,227274380906277 
492	 0,225260521060958 
493	 0,224846236679901 
494	 0,226475101415242 
495	 0,226840757548315 
496	 0,226128436831938 
497	 0,224887861119685 
498	 0,225558068415701 
499	 0,227709529302623 
500	 0,228238899570934 
501	 0,228527646848295 
502	 0,229256250180613 
503	 0,229370670843326 
504	 0,22947762908204 
505	 0,23080096786486 
506	 0,232424864145147 
507	 0,233849440879474 
508	 0,234439377639333 
509	 0,234581747826804 
510	 0,234744651439433 
511	 0,236605582640049 
512	 0,239051883393999 
513	 0,238253632411989 
514	 0,238026776391745 
515	 0,239764477640792 
516	 0,240984938304132 
517	 0,24152272368582 
518	 0,241502172735868 
519	 0,241774566043508 
520	 0,242451443870496 
521	 0,242992776348323 
522	 0,24332736659897 
523	 0,243426685217886 
524	 0,243511007351947 
525	 0,24368792180379 
526	 0,244261164481371 
527	 0,243882826192021 
528	 0,242551023856901 
529	 0,242920617950154 
530	 0,243804242554334 
531	 0,243637735243369 
532	 0,243028678390865 
533	 0,242461023801783 
534	 0,243021022162111 
535	 0,243603059242092 
536	 0,243541286881873 
537	 0,243191755217032 
538	 0,242856758415442 
539	 0,242982317285143 
540	 0,243245553667935 
541	 0,243435305988959 
542	 0,24300955646777 
543	 0,242960809331334 
544	 0,244180451910925 
545	 0,24428075807581 
546	 0,243715201380559 
547	 0,245259758303162 
548	 0,246415269107395 
549	 0,246111363337043 
550	 0,245962599814599 
551	 0,246153206340058 
552	 0,246656669642347 
553	 0,247497333479535 
554	 0,248227294785263 
555	 0,247279576421136 
556	 0,245885500170475 
557	 0,245138251438149 
558	 0,244961340163172 
559	 0,244844228329054 
560	 0,243415015674236 
561	 0,24244066209453 
562	 0,242441091916358 
563	 0,241898544818353 
564	 0,240789650674107 
565	 0,239255908408831 
566	 0,239272896761893 
567	 0,240726117453713 
568	 0,241262869634233 
569	 0,241587233280984 
570	 0,242249875478478 
571	 0,243595227760572 
572	 0,245394091723417 
573	 0,246974010880207 
574	 0,248921109335481 
575	 0,251438691768713 
576	 0,254499835865131 
577	 0,257602263813604 
578	 0,260185250954878 
579	 0,261654983709597 
580	 0,262622811325223 
581	 0,265426920448147 
582	 0,268011260673871 
583	 0,269301525378849 
584	 0,270637840941717 
585	 0,272244928513126 
586	 0,274299916541009 
587	 0,275249870104827 
588	 0,275119707847149 
589	 0,276231802057418 
590	 0,278000050931984 
591	 0,279715979419307 
592	 0,28044917124409 
593	 0,280481199740508 
594	 0,281059314968525 
595	 0,282125154014631 
596	 0,283492395033969 
597	 0,284027770916996 
598	 0,283836465478142 
599	 0,283269033019501 
600	 0,282837601004761 
601	 0,282601799535503 
602	 0,282017741346805 
603	 0,28135850298741 
604	 0,28081288359929 
605	 0,279852827447706 
606	 0,278699780606285 
607	 0,278072823430828 
608	 0,277585848896737 
609	 0,276971866181847 
610	 0,275657590382178 
611	 0,273973154231834 
612	 0,27238596494845 
613	 0,271374588230754 
614	 0,27078623360715 
615	 0,269607255950184 
616	 0,268503636084037 
617	 0,267905172105033 
618	 0,267608828197909 
619	 0,267343553547539 
620	 0,26657876630392 
621	 0,266419424706613 
622	 0,266994286640448 
623	 0,267056359200475 
624	 0,266837024351654 
625	 0,266679268839005 
626	 0,267242979971989 
627	 0,268229449293741 
628	 0,268334337328907 
629	 0,268419707694213 
630	 0,268913927088432 
631	 0,269421159868178 
632	 0,270222160197353 
633	 0,271887465446316 
634	 0,272677665572905 
635	 0,272572835355367 
636	 0,273697674001738 
637	 0,275413421392071 
638	 0,277104085418834 
639	 0,27883971602383 
640	 0,280339036843703 
641	 0,280903258823924 
642	 0,281713099999797 
643	 0,283124957066913 
644	 0,284096572173057 
645	 0,284602396189029 
646	 0,284745720022789 
647	 0,284989223287325 
648	 0,285104664370367 
649	 0,283765063475727 
650	 0,282618950854653 
651	 0,282576226529752 
652	 0,28115362415075 
653	 0,278736945293437 
654	 0,276869679125667 
655	 0,274706937586508 
656	 0,272067963569471 
657	 0,269247056983272 
658	 0,266505883723436 
659	 0,264055992787488 
660	 0,261089855075984 
661	 0,257765157420585 
662	 0,255022081007669 
663	 0,252313118051085 
664	 0,249529896413708 
665	 0,247801240463373 
666	 0,246534001181569 
667	 0,244621733267187 
668	 0,242861671528881 
669	 0,241486469672482 
670	 0,24049386068628 
671	 0,23956518831673 
672	 0,238491339611822 
673	 0,237991375963473 
674	 0,237838420049083 
675	 0,237143418457901 
676	 0,236825611683112 
677	 0,237121043818583 
678	 0,237393050093848 
679	 0,237475883525401 
680	 0,237253192681174 
681	 0,237521304627377 
682	 0,238486618916809 
683	 0,240007013617647 
684	 0,242022383626945 
685	 0,244461430653661 
686	 0,247025120723671 
687	 0,250140304244671 
688	 0,254563386693525 
689	 0,259951386517916 
690	 0,266139836702419 
