Wavelength	AVEN00451.asd
325	 0,166656277466448 
326	 0,153710214334719 
327	 0,158814149413985 
328	 0,190175206165491 
329	 0,130820544933106 
330	 8,66672103489931E-02 
331	 0,117832433893689 
332	 0,146053362308342 
333	 0,140908881518334 
334	 5,13908413600161E-02 
335	 6,04413887280364E-02 
336	 0,166127162634633 
337	 0,160637893123608 
338	 9,17324298931983E-02 
339	 8,97616189332876E-03 
340	-1,77751683156818E-03 
341	 3,56507945391908E-02 
342	 2,84077224721598E-02 
343	 6,72103460381619E-02 
344	 0,142945283429024 
345	 0,142382743592133 
346	 0,109833639191274 
347	 9,70728599107944E-02 
348	 8,18211855264198E-02 
349	 6,43406962710362E-02 
350	 5,11161894519873E-02 
351	 4,92588062328554E-02 
352	 5,68679410040028E-02 
353	 4,24805737565625E-02 
354	 4,23832750291038E-02 
355	 9,84232630192906E-02 
356	 0,106443418835124 
357	 6,85393424733476E-02 
358	 6,46340740476326E-02 
359	 6,15557702480858E-02 
360	 4,68875458380643E-02 
361	 5,30039893438184E-02 
362	 5,68324721555104E-02 
363	 0,02187194504561 
364	 2,21641109822384E-02 
365	 5,84686424597346E-02 
366	 7,74778947500489E-02 
367	 8,36691652666114E-02 
368	 7,83131536117243E-02 
369	 6,68627726562794E-02 
370	 5,17644076516068E-02 
371	 3,50107815212453E-02 
372	 3,32522346579989E-02 
373	 0,047814461736491 
374	 6,61582981567387E-02 
375	 6,69577580481509E-02 
376	 4,02917789439668E-02 
377	 4,42597040665581E-02 
378	 6,95620146924565E-02 
379	 7,37065211474607E-02 
380	 7,58296469432041E-02 
381	 7,70693232382162E-02 
382	 5,87474795032939E-02 
383	 3,42128362480433E-02 
384	 1,91935979325965E-02 
385	 1,40766310281621E-02 
386	 1,60944673221819E-02 
387	 1,56968461610514E-02 
388	 2,84756678561161E-02 
389	 5,30842201414374E-02 
390	 5,41060721839331E-02 
391	 4,21420522545913E-02 
392	 3,16858428281467E-02 
393	 3,63821235629626E-02 
394	 5,00554265604299E-02 
395	 4,29237053799235E-02 
396	 3,80821224231369E-02 
397	 4,40985668189999E-02 
398	 3,15264620400397E-02 
399	 1,55036093752047E-02 
400	 2,29053320528379E-02 
401	 3,10601601641768E-02 
402	 3,43377580534545E-02 
403	 3,37545610972265E-02 
