Wavelength	AV0200029.asd
325	 4,09523499169329E-02 
326	 3,78599560905353E-02 
327	 3,48451455467058E-02 
328	 3,38927676582618E-02 
329	 3,54196781727843E-02 
330	 0,037734149333319 
331	 0,039439810731825 
332	 3,87269738822108E-02 
333	 3,73983267928907E-02 
334	 4,01993717047117E-02 
335	 4,00941242765395E-02 
336	 3,64947235317558E-02 
337	 3,66942637064562E-02 
338	 3,78740914270459E-02 
339	 3,72246278871566E-02 
340	 3,58564685671255E-02 
341	 3,46307873543493E-02 
342	 3,51331396121542E-02 
343	 3,52882363745446E-02 
344	 3,48582891520243E-02 
345	 3,65888052552428E-02 
346	 3,79612777696954E-02 
347	 3,65179489728786E-02 
348	 3,44727317122029E-02 
349	 3,34296501379336E-02 
350	 3,63783283291626E-02 
351	 3,82910926388584E-02 
352	 3,73728404745254E-02 
353	 3,61213005204004E-02 
354	 3,55312882876806E-02 
355	 3,64303987308623E-02 
356	 3,79521960355867E-02 
357	 3,91596333059184E-02 
358	 3,79865832284342E-02 
359	 3,71138926538068E-02 
360	 3,77520796704369E-02 
361	 3,77476135678884E-02 
362	 3,76014453453646E-02 
363	 0,038344702040524 
364	 3,84977912796513E-02 
365	 3,79081706606187E-02 
366	 3,72197176100638E-02 
367	 3,68620254227649E-02 
368	 0,037143865962308 
369	 0,038116178201273 
370	 3,91001607299636E-02 
371	 3,89548051238567E-02 
372	 0,038173404992692 
373	 0,037213098727472 
374	 3,72705088217382E-02 
375	 3,73974418965353E-02 
376	 3,68003074078908E-02 
377	 3,63638210140859E-02 
378	 3,63276987953692E-02 
379	 3,68063578649323E-02 
380	 3,77967037017783E-02 
381	 3,89146141866949E-02 
382	 3,82558121889318E-02 
383	 3,79611957191094E-02 
384	 0,040223398493877 
385	 4,00539154195636E-02 
386	 3,81439314950016E-02 
387	 3,91375670650271E-02 
388	 0,040274017711156 
389	 4,04837481316231E-02 
390	 4,03764875648481E-02 
391	 3,99736659285421E-02 
392	 3,92624295595302E-02 
393	 3,92822130444702E-02 
394	 3,97537826006659E-02 
395	 3,90651072440187E-02 
396	 0,038698178119636 
397	 3,92401121453415E-02 
398	 0,039378792988941 
399	 3,93330836682873E-02 
400	 3,95702640814238E-02 
401	 3,97776107539087E-02 
402	 3,98469462569705E-02 
403	 3,96186724531534E-02 
404	 0,039514074732572 
405	 3,97953079767606E-02 
406	 3,99446556536588E-02 
407	 4,00629560253557E-02 
408	 4,06075352185943E-02 
409	 4,06316266026615E-02 
410	 4,00706537760839E-02 
411	 4,00634086812774E-02 
412	 0,040368884972298 
413	 4,06731242526206E-02 
414	 0,040527239896145 
415	 4,01387938423967E-02 
416	 4,02701632691548E-02 
417	 0,040525162464877 
418	 4,07328306822032E-02 
419	 4,09229325459341E-02 
420	 4,11398624946145E-02 
421	 4,14486815004398E-02 
422	 4,14846694565133E-02 
423	 4,12388175134329E-02 
424	 4,09030869318991E-02 
425	 4,10396830023142E-02 
426	 4,18878191317988E-02 
427	 4,19351149301663E-02 
428	 4,14888253734008E-02 
429	 4,15711560542822E-02 
430	 0,041934149525104 
431	 4,23836392163648E-02 
432	 4,23558394546217E-02 
433	 4,22519277767084E-02 
434	 4,24294520930116E-02 
435	 4,24481610335621E-02 
436	 4,24240643599236E-02 
437	 4,28861928175722E-02 
438	 4,30794268744184E-02 
439	 4,27955541103217E-02 
440	 4,28284429707948E-02 
441	 4,29015572902737E-02 
442	 0,042571393686441 
443	 4,28971915421543E-02 
444	 4,37208453249805E-02 
445	 4,36628287088382E-02 
446	 4,35808152954946E-02 
447	 4,39529740101169E-02 
448	 4,39953251225666E-02 
449	 4,38496246702772E-02 
450	 4,39619329946636E-02 
451	 4,42196503252842E-02 
452	 0,044524959389553 
453	 4,45368397418835E-02 
454	 4,46168664383562E-02 
455	 4,50886054063907E-02 
456	 4,50826392918257E-02 
457	 4,47417921541702E-02 
458	 4,49496140356192E-02 
459	 0,045136191856396 
460	 4,50982258375023E-02 
461	 4,51827978104228E-02 
462	 4,53235870795009E-02 
463	 4,53854935749401E-02 
464	 4,54311550893293E-02 
465	 0,045472090396393 
466	 0,045508296439494 
467	 4,54614472571888E-02 
468	 4,53408699860622E-02 
469	 4,57846901496409E-02 
470	 4,64219282040756E-02 
471	 4,63040843250578E-02 
472	 4,61758578646156E-02 
473	 4,62141875239004E-02 
474	 4,59527191306363E-02 
475	 4,58971590140168E-02 
476	 4,65303478991372E-02 
477	 4,65627968041455E-02 
478	 4,61086660518576E-02 
479	 4,62775634046319E-02 
480	 0,046607076415578 
481	 4,68556436702025E-02 
482	 4,69249124573143E-02 
483	 4,68615277082239E-02 
484	 4,67533918444783E-02 
485	 0,046888912355933 
486	 4,72502379739014E-02 
487	 4,73506204866825E-02 
488	 4,74378027041627E-02 
489	 4,76945411377587E-02 
490	 4,78404528471314E-02 
491	 4,78433880739926E-02 
492	 4,77247847911366E-02 
493	 4,75994850157966E-02 
494	 4,75543809032967E-02 
495	 4,76899052144864E-02 
496	 4,80239380261931E-02 
497	 4,85585200299239E-02 
498	 4,86296445064948E-02 
499	 0,048266336102359 
500	 4,81351918671168E-02 
501	 4,80471382589573E-02 
502	 4,79490403112364E-02 
503	 4,82535160785786E-02 
504	 0,048768191952141 
505	 4,90929845107038E-02 
506	 0,049150971952333 
507	 4,90357433303007E-02 
508	 4,92917741774119E-02 
509	 4,97048155303349E-02 
510	 5,00326822204525E-02 
511	 5,00079920430555E-02 
512	 4,97537189836127E-02 
513	 4,97189456593613E-02 
514	 4,98612528683456E-02 
515	 5,01703895169581E-02 
516	 5,06279851527955E-02 
517	 0,050946133935571 
518	 5,07255388397823E-02 
519	 5,05944620182037E-02 
520	 5,06910113220238E-02 
521	 5,07917538243793E-02 
522	 5,09889008483852E-02 
523	 0,051334338694297 
524	 5,16233559796704E-02 
525	 5,18444034575115E-02 
526	 5,21070373046175E-02 
527	 5,20733070632498E-02 
528	 5,17577251093053E-02 
529	 5,19081292022283E-02 
530	 5,21926513883869E-02 
531	 0,052169105945238 
532	 5,23218609231844E-02 
533	 5,26154965346392E-02 
534	 5,25992488453555E-02 
535	 5,24820369200023E-02 
536	 5,24193135006009E-02 
537	 5,25537033593259E-02 
538	 5,28308186710456E-02 
539	 5,31178749169018E-02 
540	 5,32875552692748E-02 
541	 5,33189912958714E-02 
542	 5,33833375845407E-02 
543	 5,35092841834123E-02 
544	 5,37082493441383E-02 
545	 5,38153884505078E-02 
546	 5,38548978104489E-02 
547	 5,40208640576597E-02 
548	 0,054086374884271 
549	 5,40031823712566E-02 
550	 5,42865693966794E-02 
551	 5,46791351153989E-02 
552	 0,054684492254915 
553	 5,46241303694717E-02 
