Wavelength	AVEN00411.asd
325	 0,303120500177655 
326	 0,103064327110712 
327	-8,92710022058628E-03 
328	 2,00261904542848E-03 
329	 8,51111282671539E-02 
330	 0,161511878609329 
331	 0,203347617569611 
332	 0,156465048895328 
333	 6,54666482402801E-02 
334	 1,27168593919715E-02 
335	 8,27593061545509E-02 
336	 0,212890232378133 
337	 0,136213188340303 
338	 2,69657138123047E-02 
339	 4,22860572800549E-02 
340	 0,013037811750967 
341	-4,16262241382612E-02 
342	-3,88265930027238E-02 
343	 2,01282343229626E-02 
344	 0,10025084289179 
345	 8,88658103650257E-02 
346	 5,21656738101216E-02 
347	 6,48015980586428E-02 
348	 7,63937357707978E-02 
349	 7,18165718293918E-02 
350	 2,66102074651611E-02 
351	 2,18395261026126E-02 
352	 7,29984639114805E-02 
353	 7,71981694891804E-02 
354	 0,057223868681827 
355	 0,044833311589662 
356	 5,47776714050933E-02 
357	 7,59070156718637E-02 
358	 0,068458013476534 
359	 4,10475284557288E-02 
360	 1,32121942633383E-03 
361	-6,92174993184005E-03 
362	 5,52093557017303E-03 
363	 1,45589773955937E-02 
364	 3,39299528760011E-02 
365	 5,44946353279572E-02 
366	 4,97785031475868E-02 
367	 4,00692956103282E-02 
368	 3,69135151216658E-02 
369	 1,74649473740471E-02 
370	-1,51998270261673E-03 
371	 1,60150257147034E-02 
372	 3,19159974167373E-02 
373	 3,50376810380873E-02 
374	 2,98676555563549E-02 
375	 3,19279344374854E-02 
376	 4,90903970517556E-02 
377	 4,13016598679245E-02 
378	 1,75603260241678E-02 
379	 1,11312496597899E-02 
380	 2,15498224859799E-02 
381	 4,13469617934271E-02 
382	 4,27782432186041E-02 
383	 3,17135805314664E-02 
384	 1,64534883282124E-02 
385	 1,83202534140546E-02 
386	 2,64925519499378E-02 
387	-1,66856101117454E-03 
388	-8,94766591201175E-03 
389	 1,98816082938748E-02 
390	 4,06364565113409E-02 
391	 4,45543453738491E-02 
392	 2,68729546755519E-02 
393	 0,020481705660963 
394	 2,57410518680286E-02 
395	 1,59928292621674E-02 
396	 1,13265196164616E-02 
397	 1,93215858065056E-02 
398	 1,83986545151478E-02 
399	 9,38301862426376E-03 
400	-3,54984113834674E-03 
401	 1,57048526256544E-03 
402	 2,06560794759912E-02 
403	 1,78160588492412E-02 
404	 1,64897757621257E-02 
405	 3,11059495625935E-02 
406	 0,033195462688701 
407	 2,65165442664879E-02 
408	 2,59199045177748E-02 
409	 2,75175362280299E-02 
410	 2,77214649303221E-02 
411	 1,27580827881541E-02 
412	 2,20309093185986E-03 
413	 1,34035200516555E-02 
414	 2,04841232967425E-02 
415	 2,17777486113962E-02 
416	 2,69471075510639E-02 
417	 2,80266266611767E-02 
418	 2,35291038021767E-02 
419	 2,44181190554939E-02 
420	 2,54455080697896E-02 
421	 0,018858762954124 
422	 1,71862974101797E-02 
423	 0,020287968808326 
424	 1,77305699853021E-02 
425	 1,50112086590389E-02 
426	 1,53100789848378E-02 
427	 0,014894800561674 
428	 1,51416480575274E-02 
429	 1,99612064891709E-02 
430	 1,86150201321842E-02 
431	 1,16796908284365E-02 
432	 1,60874854864028E-02 
433	 2,20447327461336E-02 
434	 2,06220228601358E-02 
435	 1,80205624641934E-02 
436	 1,63774038590176E-02 
437	 1,84200691017164E-02 
438	 1,92110906256457E-02 
439	 1,73761713978182E-02 
440	 1,80102705358774E-02 
441	 1,94102287162393E-02 
442	 1,89086102669415E-02 
443	 0,017936301797057 
444	 1,71397911646586E-02 
445	 1,76238557380041E-02 
446	 1,75390816149083E-02 
447	 1,59956610736915E-02 
448	 1,58211324341315E-02 
449	 0,016709844974792 
450	 1,74202875477299E-02 
451	 1,77519598057291E-02 
452	 1,75908062380967E-02 
453	 1,70116307336263E-02 
454	 1,66461998563894E-02 
455	 1,70761612385692E-02 
456	 1,82616465970812E-02 
457	 1,96130901051028E-02 
458	 1,99895730769752E-02 
459	 1,86081082138195E-02 
460	 1,60332587792934E-02 
461	 1,80533961816379E-02 
462	 2,10210091569867E-02 
463	 1,94398268655795E-02 
464	 1,70778534212991E-02 
465	 1,59827058199641E-02 
466	 1,97251491823044E-02 
467	 2,34329271050257E-02 
468	 0,023895991633228 
469	 2,36354276771285E-02 
470	 2,22990376976179E-02 
471	 0,01797169300016 
472	 1,72187966315051E-02 
473	 2,05652574574788E-02 
474	 1,94191895360783E-02 
475	 0,016204844388131 
476	 1,39315834341496E-02 
477	 1,51923213506045E-02 
478	 1,90727193632474E-02 
479	 2,19147332010953E-02 
480	 2,20002293433928E-02 
