Wavelength	MORB100251.asd
325	 0,272809459234411 
326	 0,165729686787974 
327	 5,55000382173178E-02 
328	 3,71801781146997E-02 
329	-3,31831923790011E-03 
330	 3,24128344243078E-02 
331	 0,205300527277583 
332	 0,216469754617292 
333	 0,108674122563347 
334	 0,101371361782902 
335	 0,134246072823793 
336	 0,162893845109888 
337	-4,73773265651438E-04 
338	-8,03221743231753E-02 
339	 0,102008799209867 
340	 0,125995105138415 
341	 5,18840676309183E-02 
342	 0,107670249092864 
343	 0,14460307525754 
344	 0,127617757608982 
345	 9,02602676284167E-02 
346	 7,56275980112479E-02 
347	 0,107354075465442 
348	 8,13350655906259E-02 
349	 1,81522897599432E-02 
350	 3,79928004126204E-02 
351	 4,69292345198189E-02 
352	 0,02756435676283 
353	 0,074978467311889 
354	 0,118009753235801 
355	 8,07238248602854E-02 
356	 7,10439831316521E-02 
357	 8,96180199054288E-02 
358	 6,92106878527907E-02 
359	 3,69254526924447E-02 
360	 1,15375535814127E-02 
361	 4,15807730811647E-02 
362	 9,17426757793288E-02 
363	 0,113561711340326 
364	 0,101711134712969 
365	 6,53922769794024E-02 
366	 6,81923858135275E-02 
367	 7,20032891077931E-02 
368	 5,49693976751597E-02 
369	 4,05517259315089E-02 
370	 3,79379974939377E-02 
371	 5,92656172214307E-02 
372	 0,078070176706746 
373	 8,11421666256406E-02 
374	 5,02802253666286E-02 
375	 2,60638015991391E-02 
376	 3,66113507877529E-02 
377	 4,14622194721748E-02 
378	 4,72195074338455E-02 
379	 8,73788080758101E-02 
380	 9,61658357235212E-02 
381	 6,47696971140536E-02 
382	 6,17938936876105E-02 
383	 5,82806468281711E-02 
384	 2,58889236135614E-02 
385	 2,78031147839571E-02 
386	 5,55343056128883E-02 
387	 6,47684877181719E-02 
388	 6,03522642014563E-02 
389	 4,55656283411649E-02 
390	 3,39728509985259E-02 
391	 2,99131143544614E-02 
392	 0,036722213930393 
393	 3,90147792952589E-02 
394	 3,57783082630434E-02 
395	 3,43601142360834E-02 
396	 3,73801439251395E-02 
397	 4,62685478414199E-02 
398	 6,26331534801659E-02 
399	 7,20366455957075E-02 
400	 5,47009765939028E-02 
401	 4,26187462710743E-02 
402	 4,20981802017484E-02 
403	 0,035465089418234 
404	 0,032325450663653 
405	 3,85247752699704E-02 
406	 4,03664724600998E-02 
407	 3,82332450197702E-02 
408	 3,68759897850666E-02 
409	 3,65863062850624E-02 
410	 3,80133658941459E-02 
411	 4,36434281975774E-02 
412	 4,66493257287227E-02 
413	 4,10007794877455E-02 
414	 3,34908533506533E-02 
415	 0,028361103938165 
416	 3,17986939058293E-02 
417	 3,77137242642133E-02 
418	 4,19058028134992E-02 
419	 3,79538005150566E-02 
420	 3,11902300294067E-02 
421	 2,91175928162689E-02 
422	 2,89762547213126E-02 
423	 2,93025604934044E-02 
424	 2,66882299732003E-02 
425	 2,72732140383093E-02 
426	 3,33311808371031E-02 
427	 3,12586174781448E-02 
428	 2,70146512394142E-02 
429	 3,48477453500616E-02 
430	 3,64413302865806E-02 
431	 2,98290981400026E-02 
432	 3,08858465606002E-02 
433	 3,49051288377176E-02 
434	 3,69707143967794E-02 
435	 3,53928728408403E-02 
436	 3,22495669394566E-02 
437	 3,39823770559642E-02 
438	 3,47453237966004E-02 
439	 3,27313629637504E-02 
440	 3,13697053984059E-02 
441	 3,23126060648745E-02 
442	 3,71533049023337E-02 
443	 0,03646487276819 
444	 3,10071188751413E-02 
445	 3,10511459304787E-02 
446	 3,35420831151557E-02 
447	 3,59057431043298E-02 
448	 3,29236399060798E-02 
449	 0,028968359849662 
450	 3,35481584580956E-02 
451	 3,52258433278637E-02 
452	 3,24377441051085E-02 
453	 3,59481240579289E-02 
454	 3,82675550895052E-02 
455	 3,27510041023833E-02 
456	 3,19648542694492E-02 
457	 3,57126432283616E-02 
458	 3,73103071829925E-02 
459	 3,60080189044884E-02 
460	 3,20747146392793E-02 
461	 3,04366341065874E-02 
462	 3,14017301511318E-02 
463	 3,45938325291844E-02 
464	 3,65022391072075E-02 
465	 3,63745324779798E-02 
466	 0,035685362722905 
467	 3,38241485849734E-02 
468	 3,09849179248493E-02 
469	 3,20503139363792E-02 
470	 3,51293692979961E-02 
471	 3,51343479400094E-02 
472	 3,54250976718329E-02 
473	 3,64873277410282E-02 
474	 3,58398681092934E-02 
475	 3,46289108289275E-02 
476	 3,40728712563641E-02 
477	 3,27037601737223E-02 
478	 3,12037376551152E-02 
479	 3,17968787230775E-02 
480	 3,40720294314366E-02 
481	 0,037137144032873 
482	 3,72836369012099E-02 
483	 3,53319156329827E-02 
484	 3,30709295722568E-02 
485	 3,12616658058156E-02 
486	 0,030813526138657 
487	 3,37680894277956E-02 
488	 3,65733452295582E-02 
489	 3,65833752564264E-02 
490	 3,59414754138814E-02 
491	 3,50233977230729E-02 
492	 3,37616138614699E-02 
493	 3,28000544810678E-02 
494	 3,22838688941097E-02 
495	 3,13474555345076E-02 
496	 0,030656284545177 
497	 3,10121352245288E-02 
498	 3,28355113061942E-02 
499	 3,52026830198993E-02 
500	 3,52668416284831E-02 
501	 3,49904220740337E-02 
502	 3,54954854361744E-02 
503	 3,62886642808498E-02 
504	 3,68687550764256E-02 
505	 3,65460474745451E-02 
506	 3,54795075089958E-02 
507	 3,41810212654112E-02 
508	 3,42662664355473E-02 
509	 3,51263815377544E-02 
510	 3,61033773847767E-02 
511	 3,69251094289104E-02 
512	 3,73454213979874E-02 
513	 3,70787874552375E-02 
514	 3,62977870095903E-02 
515	 3,53139287599082E-02 
