Wavelength	GRA-VIE00870.asd
325	-0,002108608082407 
326	-1,84401241581908E-02 
327	 6,71619347449113E-02 
328	 0,136297552998747 
329	 0,198583025532751 
330	 0,191909226720513 
331	 7,45433062585446E-02 
332	 8,09752863954554E-02 
333	 0,166400289112963 
334	 9,42332431588254E-02 
335	 6,99265348546051E-02 
336	 0,127616352675353 
337	 0,158724142678199 
338	 0,144476167915519 
339	 7,47348646596489E-02 
340	 1,96799932031881E-02 
341	-6,9323358807156E-05 
342	 5,07085873878358E-02 
343	 9,53336776392821E-02 
344	 0,109222983433124 
345	 0,097285265922241 
346	 8,75282778037268E-02 
347	 0,107648211267591 
348	 7,36253134857583E-02 
349	 1,72794636003321E-02 
350	 6,89721694281545E-02 
351	 8,05521367204888E-02 
352	 2,43757991898835E-02 
353	 3,64650280436795E-02 
354	 8,60099560648398E-02 
355	 0,123495687756639 
356	 0,119780861772927 
357	 8,15481113412157E-02 
358	 4,16900160542816E-02 
359	 3,71095069881739E-02 
360	 7,49419710748127E-02 
361	 5,93198682658454E-02 
362	 3,65866427428339E-02 
363	 8,30266018354105E-02 
364	 9,40220082351715E-02 
365	 6,29502096506721E-02 
366	 0,055700253192679 
367	 6,67695037193084E-02 
368	 8,65849149554831E-02 
369	 7,11627431879956E-02 
370	 4,12559127389983E-02 
371	 3,91913598034202E-02 
372	 4,91272565813753E-02 
373	 6,32686235381519E-02 
374	 6,87688840632891E-02 
375	 5,84670126046742E-02 
376	 3,06797160839838E-02 
377	 2,89513820386068E-02 
378	 0,046748728768627 
379	 5,06266881205049E-02 
380	 0,059641651280482 
381	 0,072084324248706 
382	 5,71132951104995E-02 
383	 3,68510198994722E-02 
384	 3,55312057483134E-02 
385	 5,26618098540804E-02 
386	 0,073171927712841 
387	 6,43522048324715E-02 
388	 6,17574603440763E-02 
389	 7,35423913776031E-02 
390	 6,12036114908318E-02 
391	 4,26745620985292E-02 
392	 4,24492634321777E-02 
393	 3,38736192299273E-02 
394	 2,26554084575559E-02 
395	 4,61037007403448E-02 
396	 6,07455519274981E-02 
397	 5,04042783504891E-02 
398	 5,81669407568828E-02 
399	 6,73727618862029E-02 
400	 4,65175249207589E-02 
401	 3,76019718264693E-02 
402	 4,58525478188578E-02 
403	 4,63723552085229E-02 
404	 4,63326125359684E-02 
405	 5,01463564641441E-02 
406	 0,048692446619341 
407	 4,44156349538852E-02 
408	 4,43894310976075E-02 
409	 4,74282858218543E-02 
410	 5,11535400117841E-02 
411	 4,51869867225121E-02 
412	 4,21377033428346E-02 
413	 5,27514439745221E-02 
414	 5,01802121761433E-02 
415	 3,79658750916035E-02 
416	 3,78543121063542E-02 
417	 4,00020770467889E-02 
418	 4,09549859336535E-02 
419	 4,42209365968416E-02 
420	 4,69100650176085E-02 
421	 4,52748799923359E-02 
422	 4,29453457524494E-02 
423	 0,041645315619388 
424	 4,39847275103449E-02 
425	 4,40940299285963E-02 
426	 3,94441663886108E-02 
427	 4,08679770144401E-02 
428	 4,59047521386839E-02 
429	 4,80627114376115E-02 
430	 4,82622344978087E-02 
431	 0,047162265546002 
432	 4,75336474074978E-02 
433	 4,69537883384549E-02 
434	 4,36764089003072E-02 
435	 4,61039800839042E-02 
436	 5,19918241021419E-02 
437	 5,23015645679094E-02 
438	 5,07345686651893E-02 
439	 4,94814601344586E-02 
440	 5,29389605881283E-02 
441	 5,66401483085786E-02 
442	 5,47802896393463E-02 
443	 5,18215146699531E-02 
444	 4,98247809333616E-02 
445	 5,15408718854985E-02 
446	 5,38884755758819E-02 
447	 5,47735198140273E-02 
448	 0,054049774330673 
449	 5,26262936832675E-02 
450	 5,20955373207533E-02 
451	 5,28379756798083E-02 
452	 5,44920932283184E-02 
453	 5,47120795628408E-02 
454	 5,47070426973217E-02 
455	 5,57150088803384E-02 
456	 5,79372218177543E-02 
457	 6,02694286137728E-02 
458	 5,98348726409784E-02 
459	 5,90187689759867E-02 
460	 5,88085066352683E-02 
461	 5,84175626895798E-02 
462	 5,79205655429467E-02 
463	 5,74836806322078E-02 
464	 5,74432667611446E-02 
465	 5,79767656356776E-02 
466	 5,96823511975931E-02 
467	 5,99242437358251E-02 
468	 5,74207429226117E-02 
469	 5,75510844599784E-02 
470	 5,86692299216702E-02 
471	 5,53941679537839E-02 
472	 5,67917780496406E-02 
473	 6,31805056197171E-02 
474	 0,061447387604701 
475	 5,84465470251426E-02 
476	 6,13227160182886E-02 
477	 6,21088005736011E-02 
478	 0,060502476715635 
479	 0,060099549930765 
480	 5,96679146893395E-02 
481	 5,87305536905233E-02 
482	 5,73823150325901E-02 
483	 5,67273847342958E-02 
484	 5,82815553645625E-02 
485	 6,16973589651455E-02 
486	 6,51663699139262E-02 
487	 6,25472901128956E-02 
488	 0,060551867705538 
489	 6,38653517555797E-02 
490	 6,47470618889044E-02 
491	 6,32896037832729E-02 
492	 6,23353018499073E-02 
493	 6,25054862827844E-02 
494	 6,40640549983872E-02 
495	 6,66913348845728E-02 
496	 6,75675232165438E-02 
497	 6,37673695858068E-02 
498	 6,27660516079536E-02 
499	 6,48369080412492E-02 
500	 6,50433050415702E-02 
501	 6,54066020085692E-02 
502	 6,68321761481271E-02 
503	 6,73761005583777E-02 
504	 6,73484724477535E-02 
